="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1584","True, Nathan",="500",="152931939",="500 FR SCY",="16",="4:53.69",="4:53.69",="""AA""",="2021 NC OBS NCISAA Div III State Champs",="2/10/2021",="Unattached",="NC",="",="627",="4",="Yes"
="1585","Cornelison, Logan",="500",="151940994",="500 FR SCY",="17",="4:53.72",="4:53.72",="""AA""",="2020 GA Lanier Aquatics Winter ",="12/12/2020",="Cumming Waves",="GA",="",="603",="4",="Yes"
="1585","Eisner, Mason",="500",="153124613",="500 FR SCY",="17",="4:53.72",="4:53.72",="""AA""",="2021 KY LEXD Cupid Clash 2021",="2/20/2021",="Cardinal Aquatics",="KY",="",="603",="4",="Yes"
="1587","Baker, Griffin",="500",="152892124",="500 FR SCY",="16",="4:53.73",="4:53.73",="""AA""",="2021 NT Regional Meet 3-6a",="2/5/2021",="Unattached",="NT",="",="627",="4",="Yes"
="1587","Bratz, Zach",="500",="153394087",="500 FR SCY",="16",="4:53.73",="4:53.73",="""AA""",="2021 IA Short Course Champions",="2/27/2021",="Central Iowa Aquatics",="IA",="",="627",="4",="Yes"
="1589","Jansen, Jordan",="500",="153784538",="500 FR SCY",="16",="4:53.75",="4:53.75",="""AA""",="2021 FL Swimming Spring Sr Champs-South",="3/13/2021",="Academy Aquatic Club",="FL",="",="626",="4",="Yes"
="1589","Weis, Gavin",="500",="153716692",="500 FR SCY",="17",="4:53.75",="4:53.75",="""AA""",="2021 OH BGSC OSI LSC Virtual C",="3/14/2021",="United Swim Association",="OH",="",="603",="4",="Yes"
="1591","Fahr, Bruce",="500",="151834537",="500 FR SCY",="17",="4:53.77",="4:53.77",="""AA""",="2020 SI RSD CAST ICAC DEC 18U",="12/5/2020",="Rancho San Dieguito",="SI",="",="603",="4",="Yes"
="1592","English, Jonathan",="500",="151718061",="500 FR SCY",="17",="4:53.78",="4:53.78",="""AA""",="2020 LA Division 3 LHSAA Swim Champs",="11/19/2020",="Unattached",="LA",="",="602",="4",="Yes"
="1592","Gorzula, Alex",="500",="153401371",="500 FR SCY",="16",="4:53.78",="4:53.78",="""AA""",="2021 MR OB Section 1 LPPV Boys Championship",="2/23/2021",="Unattached",="MR",="",="626",="4",="Yes"
="1592","Powers, Nikolas",="500",="153738560",="500 FR SCY",="17",="4:53.78",="4:53.78",="""AA""",="2021 UT CA-NV Sectionals St. George",="3/12/2021",="Lakeridge Swim Team",="PC",="",="602",="4",="Yes"
="1595","Stevens, Matthew",="500",="153076774",="500 FR SCY",="17",="4:53.79",="4:53.79",="""AA""",="2021 AM OBS BAHS vs SVHS",="2/18/2021",="Unattached",="AM",="",="602",="4",="Yes"
="1596","Rocha, Chad",="500",="153383579",="500 FR SCY",="17",="4:53.81",="4:53.81",="""AA""",="2021 NE SOLO Granite State Cup",="2/27/2021",="SOLO Aquatics",="NE",="",="602",="4",="Yes"
="1596","Ryan, Lachlan",="500",="153168479",="500 FR SCY",="16",="4:53.81",="4:53.81",="""AA""",="2021 SN CCA Feb 2021 NSS and CCA",="2/21/2021",="Northern Sierra Swimming",="SN",="",="626",="4",="Yes"
="1598","Lyubman, Sam",="500",="154184852",="500 FR SCY",="17",="4:53.83",="4:53.83",="""AA""",="2021 NJ PAC February Time Tria",="2/28/2021",="Phoenix Aquatic Club USA LLC",="MR",="",="602",="4",="Yes"
="1598","Toth, Daniel",="500",="153990357",="500 FR SCY",="17",="4:53.83",="4:53.83",="""AA""",="2021 UT Speedo Swimvitational",="3/27/2021",="BlueFin Aquatics",="CA",="",="602",="4",="Yes"
="1600","Camden, Eric",="500",="154022294",="500 FR SCY",="17",="4:53.84",="4:53.84",="""AA""",="2021 MA KA Sr. Keystone Classic",="3/26/2021",="Parkland Aquatic Club",="MA",="",="602",="4",="Yes"
="1601","Wood, Tyler",="500",="153514342",="500 FR SCY",="17",="4:53.85",="4:53.85",="""AA""",="2021 GA Southern Division Cham",="3/5/2021",="Georgia Coastal Aquatic Team",="GA",="",="602",="4",="Yes"
="1602","Golicz, Brendo",="500",="154051879",="500 FR SCY",="16",="4:53.86",="4:53.86",="""AA""",="2021 MI MHSAA Boys Division 2 Swi",="3/27/2021",="Unattached",="MI",="",="625",="4",="Yes"
="1603","Eckenroth, Noah",="500",="154022845",="500 FR SCY",="17",="4:53.87",="4:53.87",="""AA""",="2021 MI MHSAA Boys D1 State Meet",="3/27/2021",="Unattached",="MI",="",="602",="4",="Yes"
="1603","Sirkowa, Alex",="500",="154210010",="500 FR SCY",="16",="4:53.87",="4:53.87",="""AA""",="2021 MR EAST Virtual SKI Meet",="4/17/2021",="Empire Swimming",="MR",="",="625",="4",="Yes"
="1603","Villarreal, Ricardo",="500",="151612392",="500 FR SCY",="16",="4:53.87",="4:53.87",="""AA""",="2020 NT RACE TurDuckswim II",="11/13/2020",="Rockwall Aquatic Center of Excellence",="NT",="",="625",="4",="Yes"
="1606","Truong, Michael",="500",="152644744",="500 FR SCY",="16",="4:53.88",="4:53.88",="""AA""",="2021 PV New Year Distance Time Trial",="1/23/2021",="Rockville Montgomery Swim Club",="PV",="",="625",="4",="Yes"
="1607","Gaines, Charles",="500",="151337057",="500 FR SCY",="17",="4:53.89",="4:53.89",="""AA""",="2020 GA Duel in the Pool",="10/25/2020",="Swim Macon",="GA",="",="601",="4",="Yes"
="1608","Stahl, Ryan",="500",="155808305",="500 FR SCY",="16",="4:53.90",="4:48.90",="""AA""",="2021 CO OB Front Range League",="6/17/2021",="Unattached",="CO",="",="625",="4",="Yes"
="1609","Fratini, Kyle",="500",="153988781",="500 FR SCY",="17",="4:53.93",="4:53.93",="""AA""",="2021 UT Speedo Swimvitational",="3/27/2021",="Hillsboro Swim Team",="OR",="",="601",="4",="Yes"
="1610","Boles, Andrew",="500",="154017734",="500 FR SCY",="16",="4:53.95",="4:53.95",="""AA""",="2021 MA KA Sr. Keystone Classic",="3/26/2021",="Germantown Academy Aquatic  Club",="MA",="",="625",="4",="Yes"
="1611","Bartolomucci, Andrew",="500",="152068478",="500 FR SCY",="17",="4:53.97",="4:53.97",="""AA""",="2020 NE CL PHX Intra-squad",="12/18/2020",="Phoenix Swimming",="NE",="",="601",="4",="Yes"
="1612","Clark, Kenny",="500",="154188570",="500 FR SCY",="16",="4:53.98",="4:53.98",="""AA""",="CT WRAT v GRYM 13 & Over RTC S",="4/2/2021",="Westport/Weston Family Y Water Rat Swim Team",="CT",="",="624",="4",="Yes"
="1612","El Demerdash, Yaseen",="500",="153091054",="500 FR SCY",="17",="4:53.98",="4:53.98",="""AA""",="2021 MV ob KSHS Boys 5-1A KSHSAA",="2/20/2021",="Unattached",="MV",="",="601",="4",="Yes"
="1614","Burch, Payton",="500",="151775146",="500 FR SCY",="17",="4:54.01",="4:54.01",="""AA""",="2020 SE AHSAA State High School ",="12/5/2020",="Unattached",="SE",="",="600",="4",="Yes"
="1615","Rivera, Jacob",="500",="151836469",="500 FR SCY",="17",="4:54.02",="4:54.02",="""AA""",="2020 NT MAC North Texas Senior ",="12/5/2020",="Lakeside Aquatic Club",="NT",="",="600",="4",="Yes"
="1615","Stewart, Tyler",="500",="154094112",="500 FR SCY",="17",="4:54.02",="4:54.02",="""AA""",="2021 PN BISC April Time Trial",="4/2/2021",="Bainbridge Island Swim Club",="PN",="",="600",="4",="Yes"
="1615","Welch, Justin",="500",="153087290",="500 FR SCY",="17",="4:54.02",="4:54.02",="""AA""",="2021 CC Clovis vs TNT Senior Meet",="2/20/2021",="Clovis Swim Club",="CC",="",="600",="4",="Yes"
="1618","Fu, Ethan",="500",="153829906",="500 FR SCY",="16",="4:54.03",="4:54.03",="""AA""",="2021 PV SC Championship Series- Wave II",="3/20/2021",="Rockville Montgomery Swim Club",="PV",="",="624",="4",="Yes"
="1618","Matsuyama, Neo",="500",="151371203",="500 FR SCY",="16",="4:54.03",="4:54.03",="""AA""",="2020 VA NOVA Senior Classic",="11/1/2020",="Nation's Capital Swim Club",="PV",="",="624",="4",="Yes"
="1620","Wilson, Spencer",="500",="151468474",="500 FR SCY",="17",="4:54.04",="4:54.04",="""AA""",="2020 OH GTAC October Intrasqua",="10/24/2020",="Greater Toledo Aquatic Club",="OH",="",="600",="4",="Yes"
="1621","Himes, Grant",="500",="153789106",="500 FR SCY",="17",="4:54.05",="4:54.05",="""AA""",="2021 FL Swimming Spring Sr Champs-North",="3/13/2021",="Episcopal AmberJax",="FL",="",="600",="4",="Yes"
="1621","Stehmann, Eric",="500",="153918237",="500 FR SCY",="17",="4:54.05",="4:54.05",="""AA""",="2021 CT OBS FCIAC V Champs 3",="3/22/2021",="Unattached",="CT",="",="600",="4",="Yes"
="1623","Rice, Thomas",="500",="152820665",="500 FR SCY",="16",="4:54.07",="4:54.07",="""AA""",="2021 GA GHSA 4-5A State ",="2/2/2021",="Unattached",="GA",="",="624",="4",="Yes"
="1624","Long, Turner",="500",="153101195",="500 FR SCY",="16",="4:54.08",="4:54.08",="""AA""",="2021 WI HSSB February Last Cha",="2/19/2021",="Howard Suamico Storm Breakers",="WI",="",="623",="4",="Yes"
="1624","Lorenz, Boston",="500",="153346255",="500 FR SCY",="16",="4:54.08",="4:54.08",="""AA""",="2021 GU SSAN 13&O Champs",="2/26/2021",="Swim Streamline at Northampton",="GU",="",="623",="4",="Yes"
="1626","Leeming, Liam",="500",="153399803",="500 FR SCY",="17",="4:54.09",="4:54.09",="""AA""",="2021 OR TEAM Winter Invite",="2/27/2021",="Corvallis Aquatic Team",="OR",="",="600",="4",="Yes"
="1627","McCusker, Aidan",="500",="152703105",="500 FR SCY",="17",="4:54.11",="4:54.11",="""AA""",="2021 ST OB UIL District 17-5A",="1/29/2021",="Unattached",="ST",="",="600",="4",="Yes"
="1628","Reese, Owen",="500",="151404881",="500 FR SCY",="16",="4:54.12",="4:54.12",="""AA""",="2020 SE NAC-Lakeside November Challeng",="11/8/2020",="Nashville Aquatic Club",="SE",="",="623",="4",="Yes"
="1629","Lopez, Aj",="500",="153576137",="500 FR SCY",="17",="4:54.13",="4:54.13",="""AA""",="2021 AZ SC Senior Classic @ DTAC",="3/4/2021",="Flying Fish Arizona Swim Team",="AZ",="",="599",="4",="Yes"
="1629","Ng, Jay",="500",="154359284",="500 FR SCY",="16",="4:54.13",="4:54.13",="""AA""",="2021 PC QSS-TIDE-PEAK Tri-Meet",="4/24/2021",="Peak Swimming",="PC",="",="623",="4",="Yes"
="1631","Chop, Keaton",="500",="153533889",="500 FR SCY",="16",="4:54.15",="4:54.15",="""AA""",="2021 IN CE Indiana Divisional Cha",="3/5/2021",="Fishers Area Swimming Tigers",="IN",="",="623",="4",="Yes"
="1632","Kringen, Kolden",="500",="154038087",="500 FR SCY",="16",="4:54.17",="4:54.17",="""AA""",="2021 ND Central Zone North Sectional",="3/26/2021",="Williston Sea Lions",="ND",="",="623",="4",="Yes"
="1633","Bennett, Preston",="500",="154457434",="500 FR SCY",="16",="4:54.22",="4:54.22",="""AA""",="2021 WVSSAC Swimming Champions",="4/20/2021",="Unattached",="WV",="",="622",="4",="Yes"
="1633","Chapman, Noah",="500",="151775163",="500 FR SCY",="16",="4:54.22",="4:54.22",="""AA""",="2020 SE AHSAA State High School ",="12/5/2020",="Unattached",="SE",="",="622",="4",="Yes"
="1633","Rupp, Kenny",="500",="156597647",="500 FR SCY",="16",="4:54.22",="4:54.22",="""AA""",="2021 SN NVAL Championships",="7/31/2021",="Redding Swim Team",="SN",="",="622",="4",="Yes"
="1636","Edwards, Nicholas",="500",="151736375",="500 FR SCY",="17",="4:54.25",="4:54.25",="""AA""",="2020 IN SSC and Carmel 13 & o",="11/6/2020",="Carmel Swim Club",="IN",="",="598",="4",="Yes"
="1636","Souidi, Samir",="500",="153256787",="500 FR SCY",="16",="4:54.25",="4:54.25",="""AA""",="2021 MR OB Section 8 Nassau County Boys Champs.",="2/26/2021",="Unattached",="MR",="",="622",="4",="Yes"
="1638","Bilotti, Andrew",="500",="155085909",="500 FR SCY",="17",="4:54.27",="4:49.27",="""AA""",="2021 PC Northern Nevada Regional HS Champs - obs",="5/21/2021",="Unattached",="PC",="",="598",="4",="Yes"
="1639","Haines, Noah",="500",="153365451",="500 FR SCY",="16",="4:54.31",="4:54.31",="""AA""",="2021 IN-O IHSAA Boys HSE",="2/18/2021",="Unattached",="IN",="",="621",="4",="Yes"
="1640","Olson, Josh",="500",="155683926",="500 FR SCY",="16",="4:54.32",="4:54.32",="""AA""",="2021 PN BC June Intrasquad Mee",="6/27/2021",="Bellevue Club Swim Team",="PN",="",="621",="4",="Yes"
="1641","Rozance, Dominic",="500",="151517450",="500 FR SCY",="16",="4:54.33",="4:54.33",="""AA""",="2020 FL FHSAA 2A Swim & Dive Championships",="11/14/2020",="Unattached",="FL",="",="621",="4",="Yes"
="1642","Chiarella, Richie",="500",="151186200",="500 FR SCY",="16",="4:54.34",="4:54.34",="""AA""",="2020 MR LIAC Chappy's Big Race Invite",="10/18/2020",="Team Suffolk",="MR",="",="621",="4",="Yes"
="1643","Vo, Patrick",="500",="155808328",="500 FR SCY",="16",="4:54.37",="4:49.37",="""AA""",="2021 CO OB Front Range League",="6/17/2021",="Unattached",="CO",="",="621",="4",="Yes"
="1644","Mueth, Maximilian",="500",="151836402",="500 FR SCY",="17",="4:54.39",="4:54.39",="""AA""",="2020 NT MAC North Texas Senior ",="12/5/2020",="Metroplex Aquatics",="NT",="",="597",="4",="Yes"
="1645","Rose, Alex",="500",="154209910",="500 FR SCY",="17",="4:54.40",="4:54.40",="""AA""",="2021 MR EAST Virtual SKI Meet",="4/17/2021",="Empire Swimming",="MR",="",="597",="4",="Yes"
="1646","Galvez, Tomas",="500",="153939935",="500 FR SCY",="17",="4:54.41",="4:54.41",="""AA""",="2021 LA Short Course State Cha",="3/25/2021",="Tiger Aquatics",="LA",="Yes",="597",="4",="Yes"
="1646","Toland, Austin",="500",="154030980",="500 FR SCY",="16",="4:54.41",="4:54.41",="""AA""",="2021 WI APPROVED Colorado Conn",="3/28/2021",="Woodmoor Waves",="CO",="",="621",="4",="Yes"
="1648","Masha, Yoni",="500",="152775081",="500 FR SCY",="17",="4:54.42",="4:54.42",="""AA""",="2021 NE NSSC Blizzard  Meet",="1/22/2021",="Greenwood Swimming",="NE",="",="597",="4",="Yes"
="1648","McRea, Levi",="500",="151694451",="500 FR SCY",="17",="4:54.42",="4:54.42",="""AA""",="2020 NC YOTA Holiday Classic",="11/21/2020",="Unattached",="NC",="",="597",="4",="Yes"
="1650","Martter, Cale",="500",="154221300",="500 FR SCY",="17",="4:54.43",="4:54.43",="""AA""",="2021 FL GAIN Invitational",="4/10/2021",="Dynamo Swim Club",="GA",="",="597",="4",="Yes"
="1651","Nord, Owen",="500",="151661237",="500 FR SCY",="17",="4:54.44",="4:54.44",="""AA""",="2020 MN RSC Senior Showdown",="11/19/2020",="Rochester Swim Club",="MN",="",="597",="4",="Yes"
="1651","Yarosz, Jacob",="500",="153337934",="500 FR SCY",="16",="4:54.44",="4:54.44",="""AA""",="2021 AM Last Ditch",="2/20/2021",="Unattached",="AM",="",="620",="4",="Yes"
="1653","Petersen, Davis",="500",="152857065",="500 FR SCY",="17",="4:54.45",="4:54.45",="""AA""",="2021 WI OBSERVED WIAA D2 State Meet",="2/5/2021",="Unattached",="WI",="",="597",="4",="Yes"
="1654","Tichy, Adam",="500",="154338666",="500 FR SCY",="17",="4:54.46",="4:54.46",="""AA""",="2021 KY KHSAA State Swimming Champs",="4/24/2021",="Unattached",="KY",="",="597",="4",="Yes"
="1655","Jiang, Kevin",="500",="151060689",="500 FR SCY",="16",="4:54.51",="4:54.51",="""AA""",="2020 NE BGSC CL 0ct Distance",="10/3/2020",="Gator Swim Club",="NE",="",="620",="4",="Yes"
="1655","Lizarralde, Bode",="500",="153616616",="500 FR SCY",="17",="4:54.51",="4:54.51",="""AA""",="2021 SC YSSC Upper SE Region",="3/12/2021",="YMCA of Western North Carolina",="NC",="",="596",="4",="Yes"
="1657","Greenlee, Jacob",="500",="151968492",="500 FR SCY",="17",="4:54.52",="4:54.52",="""AA""",="2020 KY Swimming 18 & Under Ch",="12/11/2020",="Kentucky Aquatics",="KY",="",="596",="4",="Yes"
="1657","Imig, Nicholas",="500",="156758706",="500 FR SCY",="17",="4:54.52",="4:54.52",="""AA""",="2021 PN WAVE End of Summer IMX",="8/7/2021",="Wave Aquatics",="PN",="",="596",="4",="Yes"
="1659","Bataillon, Daniel",="500",="153886017",="500 FR SCY",="17",="4:54.53",="4:54.53",="""AA""",="2021 GA Sr. Short Course State Ch",="3/20/2021",="Dynamo Swim Club",="GA",="",="596",="4",="Yes"
="1659","Eichhorn, Bailey",="500",="151894642",="500 FR SCY",="17",="4:54.53",="4:54.53",="""AA""",="2020 SC YSSC Winter Carnival",="12/11/2020",="Carolina Aquatics",="SC",="",="596",="4",="Yes"
="1659","Zheng, Allen",="500",="153144774",="500 FR SCY",="16",="4:54.53",="4:54.53",="""AA""",="2021 PN Cascade Quarantine Cla",="2/20/2021",="PRO Swimming",="PN",="",="620",="4",="Yes"
="1662","Tovar, Juan",="500",="153398243",="500 FR SCY",="16",="4:54.54",="4:54.54",="""AA""",="2021 GA PC Interact Champs 2-2",="2/23/2021",="Unattached",="MA",="",="619",="4",="Yes"
="1663","Gilbert, Will",="500",="152856619",="500 FR SCY",="16",="4:54.56",="4:54.56",="""AA""",="2021 WI OBSERVED WIAA D1 State Meet",="2/6/2021",="Unattached",="WI",="",="619",="4",="Yes"
="1663","Young, Mason",="500",="153532712",="500 FR SCY",="17",="4:54.56",="4:54.56",="""AA""",="2021 IN NW Indiana Divisional Cha",="3/5/2021",="South Bend Swim Club",="IN",="",="596",="4",="Yes"
="1665","Holler, John",="500",="155000609",="500 FR SCY",="16",="4:54.57",="4:54.57",="""AA""",="2021 MR HAA June 3 Relay Royale Time Trial",="6/3/2021",="Hauppauge Athletic Association",="MR",="",="619",="4",="Yes"
="1666","Balistreri, Stevie",="500",="152531180",="500 FR SCY",="17",="4:54.58",="4:54.58",="""AA""",="2021 ST TST Arena Southern Slam",="1/15/2021",="Sharks Swim Club",="GU",="",="595",="4",="Yes"
="1667","Enabnit, Conor",="500",="154087649",="500 FR SCY",="16",="4:54.63",="4:54.63",="""AA""",="2021 GA Lifetime Not Divisionals",="3/26/2021",="Tidal Wave Swimming",="GA",="",="619",="4",="Yes"
="1668","McLean, Josh",="500",="153912579",="500 FR SCY",="17",="4:54.64",="4:54.64",="""AA""",="2021 GU KATY PACE Spring Champs",="3/7/2021",="Dads Club Swim Team",="GU",="",="595",="4",="Yes"
="1669","Carlson, Evan",="500",="153805658",="500 FR SCY",="17",="4:54.65",="4:54.65",="""AA""",="2021 NC TAC Tar Heel States",="3/19/2021",="TAC Titans",="NC",="",="595",="4",="Yes"
="1669","Kovalick, Ryan",="500",="153603047",="500 FR SCY",="17",="4:54.65",="4:54.65",="""AA""",="2021 MA OB PIAA AAA SW Champio",="3/1/2021",="Unattached",="MA",="",="595",="4",="Yes"
="1671","Basile, Jason",="500",="151658975",="500 FR SCY",="17",="4:54.66",="4:54.66",="""AA""",="2020 LE Don't Give Up Ship Invite",="11/22/2020",="Unattached",="LE",="",="595",="4",="Yes"
="1671","Cueva, Gabriel",="500",="156854770",="500 FR SCY",="16",="4:54.66",="4:54.66",="""AA""",="2021 PC VJO REAL Championships",="8/6/2021",="Vallejo Aquatic Club",="PC",="",="618",="4",="Yes"
="1671","Lillis, Kyle",="500",="152512961",="500 FR SCY",="16",="4:54.66",="4:54.66",="""AA""",="2021 MD Virtual Meet Series ",="1/15/2021",="Monocacy Aquatic Club",="MD",="",="618",="4",="Yes"
="1674","Hulseman, Aidan",="500",="153673763",="500 FR SCY",="17",="4:54.68",="4:54.68",="""AA""",="2021 ILOB IHSA MCAC Boys Swimm",="3/13/2021",="Unattached",="IL",="",="595",="4",="Yes"
="1675","Major, Adam",="500",="154357991",="500 FR SCY",="17",="4:54.69",="4:54.69",="""AA""",="2021 SI CIF DIV I CHAMPIONSHIPS",="4/23/2021",="Unattached",="SI",="",="595",="4",="Yes"
="1675","Strittmatter, Jude",="500",="154306675",="500 FR SCY",="16",="4:54.69",="4:54.69",="""AA""",="2021 NI STAR Spring Invite",="4/24/2021",="STAR Swimming",="NI",="",="618",="4",="Yes"
="1677","Doran, Tommy",="500",="153602990",="500 FR SCY",="16",="4:54.71",="4:54.71",="""AA""",="2021 MA OB PIAA AA SW Champion",="3/1/2021",="Unattached",="MA",="",="618",="4",="Yes"
="1678","Dunham, Ben",="500",="153510555",="500 FR SCY",="16",="4:54.72",="4:54.72",="""AA""",="2021 OH OB NW District Swimmin",="2/16/2021",="Unattached",="OH",="",="618",="4",="Yes"
="1679","Kopsea, Zack",="500",="154111480",="500 FR SCY",="16",="4:54.73",="4:54.73",="""AA""",="2021 WI APPROVED SSTY  YMCA Swim Festival",="4/8/2021",="Southeastern Aquatics",="WI",="",="618",="4",="Yes"
="1680","Purry, Eli",="500",="153989796",="500 FR SCY",="17",="4:54.75",="4:54.75",="""AA""",="2021 UT Speedo Swimvitational",="3/27/2021",="Hillsboro Swim Team",="OR",="",="594",="4",="Yes"
="1681","Duke, Brian",="500",="151914891",="500 FR SCY",="17",="4:54.76",="4:54.76",="""AA""",="2020 NC MOR Holiday Invitation",="12/11/2020",="Marlins Of Raleigh",="NC",="",="594",="4",="Yes"
="1681","Gauntt, Charlie",="500",="152630357",="500 FR SCY",="16",="4:54.76",="4:54.76",="""AA""",="2021 GA CSCA County Champs",="1/21/2021",="Unattached",="GA",="",="618",="4",="Yes"
="1681","Lowery, Hudson",="500",="151579536",="500 FR SCY",="16",="4:54.76",="4:54.76",="""AA""",="2020 SE Nov Middle TN Tri",="11/13/2020",="Excel Aquatics",="SE",="",="618",="4",="Yes"
="1681","Ni, Daniel",="500",="153336732",="500 FR SCY",="16",="4:54.76",="4:54.76",="""AA""",="2021 NE Crimson 15-18 Crimson",="2/27/2021",="Amherst Tritons Swim Team",="NE",="",="618",="4",="Yes"
="1681","Zorrilla, Diego",="500",="152603033",="500 FR SCY",="16",="4:54.76",="4:54.76",="""AA""",="2021 ST OB UIL District 27-6A",="1/21/2021",="Unattached",="ST",="",="618",="4",="Yes"
="1686","Barclay, Ryan",="500",="151782606",="500 FR SCY",="17",="4:54.77",="4:54.77",="""AA""",="2020 SE NAC Music City Invite",="12/5/2020",="Tennessee Aquatics",="SE",="",="594",="4",="Yes"
="1686","Chin, Jase",="500",="155354266",="500 FR SCY",="16",="4:54.77",="4:54.77",="""AA""",="2021 CA TMEC Summer Invite",="6/19/2021",="San Dimas Aquatics",="CA",="",="617",="4",="Yes"
="1688","Collins, Tyler",="500",="152858608",="500 FR SCY",="17",="4:54.78",="4:54.78",="""AA""",="2021 GA February Next Chance Intersquad",="2/5/2021",="Aiken-Augusta Swim League",="GA",="",="594",="4",="Yes"
="1689","Colistra, Giancarlo",="500",="156482000",="500 FR SCY",="16",="4:54.81",="4:54.81",="""AA""",="2021 CT CPAC Senior SCY Last Chance",="7/24/2021",="ZEUS Swim Team",="CT",="",="617",="4",="Yes"
="1690","Saa, Andres",="500",="151416772",="500 FR SCY",="17",="4:54.82",="4:54.82",="""AA""",="2020 NT LAC Fall Classic",="11/7/2020",="Katy Aquatic Team For Youth",="GU",="",="593",="4",="Yes"
="1690","Wellnitz, Ben",="500",="152856762",="500 FR SCY",="17",="4:54.82",="4:54.82",="""AA""",="2021 WI OBSERVED WIAA D1 State Meet",="2/6/2021",="Unattached",="WI",="",="593",="4",="Yes"
="1692","Gibson, Elias",="500",="153919431",="500 FR SCY",="16",="4:54.83",="4:54.83",="""AA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Santa Fe Aquatics",="NM",="",="617",="4",="Yes"
="1692","Wagner, Noah",="500",="153703359",="500 FR SCY",="16",="4:54.83",="4:54.83",="""AA""",="2021 IN Senior State Champs Combined",="3/13/2021","Jasper Aquatic Wildcats, Inc",="IN",="",="617",="4",="Yes"
="1694","Parsons, Sam",="500",="153290173",="500 FR SCY",="17",="4:54.85",="4:54.85",="""AA""",="2021 VA Southeast District 13",="2/27/2021",="Coast Guard Blue Dolphins",="VA",="",="593",="4",="Yes"
="1695","Hilton, Jared",="500",="153106903",="500 FR SCY",="17",="4:54.87",="4:49.87",="""AA""",="2021 UT 6A Mens OBS",="2/19/2021",="Unattached",="UT",="",="593",="4",="Yes"
="1696","Fleischer, Miles",="500",="153575488",="500 FR SCY",="16",="4:54.92",="4:54.92",="""AA""",="2021 AZ SC Senior Classic @ DTAC",="3/4/2021",="Scottsdale Aquatic Club",="AZ",="",="616",="4",="Yes"
="1697","Ozgen, Erkan",="500",="151213872",="500 FR SCY",="17",="4:54.93",="4:54.93",="""AA""",="2020 ILCL GSC vs HSC Rick Pete",="10/18/2020",="Hinsdale Swim Club",="IL",="",="592",="4",="Yes"
="1698","Brown, Zach",="500",="152920819",="500 FR SCY",="17",="4:54.94",="4:54.94",="""AA""",="2021 NC OBS NCISAA Div I State Champs",="2/8/2021",="Unattached",="NC",="",="592",="4",="Yes"
="1698","Michalek, Cory",="500",="151680930",="500 FR SCY",="17",="4:54.94",="4:54.94",="""AA""",="2020 WI Senior Arena Mid-Seaso",="11/20/2020",="Waukesha Express Swim Team",="WI",="",="592",="4",="Yes"
="1700","Fordney, Rowdy",="500",="154118832",="500 FR SCY",="16",="4:55.00",="4:55.00",="""AA""",="2021 AZ Southwest Territorial Spring Classic",="3/19/2021",="Flying Fish Arizona Swim Team",="AZ",="",="615",="4",="Yes"
="1700","Mitsynskyy, Michael",="500",="150974778",="500 FR SCY",="17",="4:55.00",="4:55.00",="""AA""",="2020 NT LAC September Intra Sq",="9/18/2020",="Lakeside Aquatic Club",="NT",="",="592",="4",="Yes"
="1700","Xia, Peter",="500",="151217486",="500 FR SCY",="16",="4:55.00",="4:55.00",="""AA""",="2020 MA SJAC Dual in the Pool",="10/18/2020",="South Jersey Aquatic Club",="MA",="",="615",="4",="Yes"
="1703","Dale, Danton",="500",="153602365",="500 FR SCY",="16",="4:55.01",="4:55.01",="""AA""",="2021 MN MSHSL Boys 2AA",="3/12/2021",="Unattached",="MN",="",="615",="4",="Yes"
="1703","Haupt, Henry",="500",="153231971",="500 FR SCY",="16",="4:55.01",="4:55.01",="""AA""",="2021 MA OB MP HS EA Meet 2-25-",="2/25/2021",="Unattached",="MA",="",="615",="4",="Yes"
="1703","Phillips, Isaiah",="500",="153576576",="500 FR SCY",="16",="4:55.01",="4:55.01",="""AA""",="2021 AZ SC Senior Classic @ DTAC",="3/4/2021",="YMCA Westside Silver Fins",="AZ",="",="615",="4",="Yes"
="1706","Countryman, Joey",="500",="153850382",="500 FR SCY",="16",="4:55.02",="4:55.02",="""AA""",="2021 ILCL CWAC March Madness",="3/21/2021",="Chicago Wolfpack Aquatic Club",="IL",="",="615",="4",="Yes"
="1706","Davey, Sam",="500",="153709181",="500 FR SCY",="16",="4:55.02",="4:55.02",="""AA""",="2021 IA DSMY Speedo Sectionals",="3/12/2021",="Central Iowa Aquatics",="IA",="",="615",="4",="Yes"
="1708","Radcliff, Grady",="500",="152599929",="500 FR SCY",="16",="4:55.03",="4:55.03",="""AA""",="2021 ST OB UIL District 11-6A",="1/21/2021",="Unattached",="ST",="",="615",="4",="Yes"
="1708","Short, Ryan",="500",="153585529",="500 FR SCY",="17",="4:55.03",="4:55.03",="""AA""",="2021 OK State SC Championship ",="3/6/2021",="Jenks Trojan Swim Club",="OK",="",="592",="4",="Yes"
