"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1714","Davin, Tristen","500","139282299","500 FR SCY","14","5:00.34","4:55.34","""AAA""","2019 CO CSI 14&U SC State Cham","2/22/2019","Foothills Swim Team","CO","","658","4","Yes"
"1714","Rogers, Nathan","500","143316328","500 FR SCY","14","5:00.34","5:00.34","""AAA""","2019 PC RESL SCY CHAMPIONSHIP","7/19/2019","The Hills Hurricane Swimming","PC","","658","4","Yes"
"1716","McGillycuddy, Michael","500","139722113","500 FR SCY","14","5:00.35","5:00.35","""AAA""","2019 MR Metro SCY Junior Olympics","3/10/2019","Condors Swim Club of Clarkstown,Inc.","MR","","657","4","Yes"
"1716","Vanden Heuvel, Drew","500","138983307","500 FR SCY","14","5:00.35","5:00.35","""AAA""","2019 FL Spring Age Group Championships","2/23/2019","Sarasota Tsunami Swim Team","FL","","657","4","Yes"
"1718","Gillett, Joe","500","133248228","500 FR SCY","15","5:00.36","5:00.36","""AA""","2018 ST UIL District 12 RR Invite","9/29/2018","Unattached","ST","","607","4","Yes"
"1719","Davey, Sam","500","139168187","500 FR SCY","14","5:00.37","5:00.37","""AAA""","2019 IA Short Course Champions","2/23/2019","Central Iowa Aquatics","IA","","657","4","Yes"
"1719","Vinokur, David","500","139820479","500 FR SCY","14","5:00.37","5:00.37","""AAA""","2019 AZ SC Age Group State Champ","3/9/2019","Scottsdale Aquatic Club","AZ","","657","4","Yes"
"1721","Gonda, Gabe","500","137971959","500 FR SCY","14","5:00.38","5:00.38","""AAA""","2019  AZ SAC Winter Invite","1/27/2019","Phoenix Swim Club","AZ","","657","4","Yes"
"1722","McRea, Levi","500","140217513","500 FR SCY","15","5:00.39","5:00.39","""AA""","2019 NC ATOM BRSL Championship","3/22/2019","Catawba Valley Aquatic Club","NC","","606","4","Yes"
"1723","Verosko, John","500","136443105","500 FR SCY","14","5:00.40","5:00.40","""AAA""","2018 VA HOKI Swim and Tri Wint","12/6/2018","Occoquan Swimming Inc","PV","","657","4","Yes"
"1724","Oliva, Luca","500","137132258","500 FR SCY","14","5:00.41","5:00.41","""AAA""","2019 FL TPA Adidas Team Challenge ","1/13/2019","Blue Dolfins","FL","","657","4","Yes"
"1725","Hansen, Tyler","500","139403232","500 FR SCY","14","5:00.42","5:00.42","""AAA""","2019 WI 13 & Over SC State","3/2/2019","Lake Country Swim Team","WI","","657","4","Yes"
"1726","Laws, Zane","500","135425896","500 FR SCY","15","5:00.43","5:00.43","""AA""","2018 OH MAKO Tim Myers Senior","11/16/2018","Findlay Area Swim Team","OH","","606","4","Yes"
"1726","Lezcano, Carlos","500","138860569","500 FR SCY","14","5:00.43","5:00.43","""AAA""","2018 FHSAA 4A Region 4","11/1/2018","Unattached","FG","","657","4","Yes"
"1728","Denton, Jude","500","137604990","500 FR SCY","15","5:00.44","5:00.44","""AA""","2019 NC Speedo Western Open","1/26/2019","Team Charlotte Swimming","NC","","606","4","Yes"
"1728","Lukner, Joseph","500","139529261","500 FR SCY","14","5:00.44","5:00.44","""AAA""","2019 GU PEAK SC Champs III ","3/1/2019","Sharks Swim Club","GU","","657","4","Yes"
"1730","Shiaras, Michael","500","136542508","500 FR SCY","15","5:00.45","5:00.45","""AA""","2018 AZ PSC Candy Cane Classic","12/8/2018","Phoenix Swim Club","AZ","","606","4","Yes"
"1730","Smith, Connor","500","139061302","500 FR SCY","15","5:00.45","5:00.45","""AA""","2019 NC SC Senior Champs","2/23/2019","Smoky Mountain Aquatic Club","NC","","606","4","Yes"
"1732","Slobodzian, Dennis","500","135151530","500 FR SCY","15","5:00.46","5:00.46","""AA""","2018 NE ABF Trials/Finals at R","11/17/2018","Portland Porpoise Swim Club","ME","","606","4","Yes"
"1732","Walsh, Tj","500","140014950","500 FR SCY","15","5:00.46","5:00.46","""AA""","2019 MA AP NJ YMCA 13 & O States","3/9/2019","Westfield YMCA","NJ","","606","4","Yes"
"1734","Hirsch, Tommy","500","136478285","500 FR SCY","15","5:00.47","5:00.47","""AA""","2018 MD NBAC 45th Annual Christmas","12/15/2018","North Baltimore Aquatic Club","MD","","606","4","Yes"
"1734","O'Bara, Edward","500","143211526","500 FR SCY","15","5:00.47","5:00.47","""AA""","2019 IL LFSC Summer Regional C","7/20/2019","NASA Wildcat Aquatics","IL","","606","4","Yes"
"1736","Birkett, Luke","500","138349559","500 FR SCY","15","5:00.49","5:00.49","""AA""","2019 MW Obs Heartland Conf","2/8/2019","Unattached","MW","","606","4","Yes"
"1737","Finkel, Justin","500","139963353","500 FR SCY","15","5:00.50","5:00.50","""AA""","2019 CT WHAT Northeast Showcase","3/16/2019","Cheshire Y Sea Dog  Swim Club","CT","","605","4","Yes"
"1737","Larsen, Andrew","500","135877076","500 FR SCY","15","5:00.50","5:00.50","""AA""","2018 GU AGS MARC Senior Champs","11/30/2018","Aggie Swim Club","GU","","605","4","Yes"
"1737","Werth, Lane","500","138664936","500 FR SCY","15","5:00.50","5:00.50","""AA""","2019 MV ob KSHS Boys 6A","2/15/2019","Unattached","MV","","605","4","Yes"
"1740","Hunter, Jackson","500","139004112","500 FR SCY","15","5:00.52","5:00.52","""AA""","2019 VA Northern Region 13&O C","2/23/2019","Rappahannock Area YMCA Swim Team, Inc","VA","","605","4","Yes"
"1740","Lewis, Jacob","500","135185934","500 FR SCY","15","5:00.52","5:00.52","""AA""","2018 NT TISCA Lone Star Classic","11/16/2018","Unattached","NT","","605","4","Yes"
"1740","Schmidt, Evan","500","143305918","500 FR SCY","14","5:00.52","5:00.52","""AAA""","2019 WI Summer Regional - WEST","7/19/2019","Stoughton Aqua Racers","WI","","656","4","Yes"
"1743","Johnson, Theodore","500","147806692","500 FR SCY","15","5:00.53","5:00.53","""AA""","RACE MEDAL MADNESS","3/2/2019","Academy of Texas Aquatic Champ","NT","","605","4","Yes"
"1743","Raches, William","500","139771600","500 FR SCY","14","5:00.53","5:00.53","""AAA""","2019 IN Age Group State","3/8/2019","Riviera Swim Club","IN","","656","4","Yes"
"1745","Bedford, Josh","500","136105563","500 FR SCY","14","5:00.54","5:00.54","""AAA""","2018 ST AAAA NS Winter Wonderl","12/7/2018","Austin Swim Club","ST","","656","4","Yes"
"1745","Hogan, Liam","500","138490832","500 FR SCY","15","5:00.54","5:00.54","""AA""","WIAA D2 Sectional Rhinelander 2019","2/9/2019","Unattached","WI","","605","4","Yes"
"1745","Padilla, Oscar","500","136083506","500 FR SCY","15","5:00.54","5:00.54","""AA""","2018 CA GWSC/SCS WAG","12/8/2018","Lakewood Aquatics","CA","","605","4","Yes"
"1748","Blackstone, Jimmy","500","141037296","500 FR SCY","15","5:00.56","5:00.56","""AA""","2019 AK OPA Alaska Junior Olympic","4/26/2019","Chugiak Aquatic Club","AK","","605","4","Yes"
"1748","Dillon, Max","500","134799101","500 FR SCY","15","5:00.56","5:00.56","""AA""","2018 CA TMEC Salute to Veterans","11/11/2018","Temecula Swim Club","CA","","605","4","Yes"
"1748","Otten, Ethan","500","136160988","500 FR SCY","15","5:00.56","5:00.56","""AA""","2018 OH MAKO Holiday Spirit In","12/7/2018","Dayton Raiders","OH","","605","4","Yes"
"1748","Winterfield, James","500","135950819","500 FR SCY","14","5:00.56","5:00.56","""AAA""","2018 FL GSC Holiday Classic","12/1/2018","South Carolina Swim Club","SC","","656","4","Yes"
"1752","Burch, Hampton","500","139001662","500 FR SCY","14","5:00.57","5:00.57","""AAA""","2019 VA Northern Region 13&O C","2/23/2019","NOVA of Virginia Aquatics, Inc","VA","","656","4","Yes"
"1753","Cronauer, Pj","500","139802425","500 FR SCY","15","5:00.58","5:00.58","""AA""","2019 MA AP UMLY PA YMCA East Districts","3/9/2019","WCAY Marlins","MA","","605","4","Yes"
"1754","Iacobacci, Raymond","500","133963084","500 FR SCY","15","5:00.59","5:00.59","""AA""","2018 PC OAPB SR OPEN","10/20/2018","Bulldog Swim Club","PC","","605","4","Yes"
"1754","Moore, Marcus","500","139958847","500 FR SCY","14","5:00.59","5:00.59","""AAA""","2019 CA SCS 14-UN SCY JOS","3/15/2019","Lakewood Aquatics","CA","","655","4","Yes"
"1756","Mussler, Jackson","500","134702556","500 FR SCY","15","5:00.60","5:00.60","""AA""","2018 IN CSC Fall Frenzy","11/2/2018","Lakeside Swim Team","KY","","605","4","Yes"
"1757","Daggy, Dom","500","139598547","500 FR SCY","15","5:00.61","5:00.61","""AA""","2019 IN CM Indiana Divisional Cha","3/1/2019","Lawrence Swim Team","IN","","605","4","Yes"
"1757","Kohinata, Kenya","500","137618858","500 FR SCY","15","5:00.61","5:00.61","""AA""","2019 SE Pilot Flying J January","1/18/2019","Tennessee Aquatics","SE","","605","4","Yes"
"1759","Kisker, Ben","500","140048565","500 FR SCY","15","5:00.62","5:00.62","""AA""","2019 NI - LSC SC Championships","3/8/2019","Town Wreckers Swim Team","NI","","604","4","Yes"
"1760","Workman, Caleb","500","139896225","500 FR SCY","15","5:00.63","5:00.63","""AA""","2019 NE UVAC Silver Champinshi","3/15/2019","Edge Swim Club","NE","","604","4","Yes"
"1761","Hart, Connor","500","137029908","500 FR SCY","15","5:00.64","5:00.64","""AA""","2019 AD Chris Goody IMX Challenge","1/12/2019","Schenectady-Saratoga Swim Club","AD","","604","4","Yes"
"1761","Lee, Andrew","500","136496318","500 FR SCY","15","5:00.64","5:00.64","""AA""","2018 CA SCS Senior Invite at LKWD","12/15/2018","Rose Bowl Aquatics","CA","","604","4","Yes"
"1763","Raj, Sibi","500","139989032","500 FR SCY","15","5:00.65","5:00.65","""AA""","2019 OH AP Great Lakes Zone Y","3/15/2019","Farmington Family Y Stingrays","MI","","604","4","Yes"
"1764","Kietzman, Michael","500","136877511","500 FR SCY","15","5:00.66","4:58.16","""AA""","2019 WT Lubbock Swimming In","1/4/2019","Unattached","NT","","604","4","Yes"
"1764","Pollard, Jake","500","133760153","500 FR SCY","15","5:00.66","5:00.66","""AA""","2018 CA ZAP IMR/IMX Spooktacular","10/14/2018","Los Angeles Swim Club","CA","","604","4","Yes"
"1766","Liu, Timothy","500","136196520","500 FR SCY","15","5:00.67","5:00.67","""AA""","2018 NE NSSC Dec Invite","12/8/2018","Long Island Express","MR","","604","4","Yes"
"1767","Johnsen, Darrien","500","140374287","500 FR SCY","15","5:00.69","5:00.69","""AA""","2019 FL TYR GTSA Spring Champions","4/5/2019","Saw Mill Club Storm Aquatics","MR","","604","4","Yes"
"1768","Gomez, Mundo","500","133282555","500 FR SCY","15","5:00.71","4:58.21","""AA""","2018 NM LCAT Pecan Classic Open","9/29/2018","El Paso Aqua Posse","BD","Yes","604","4","Yes"
"1768","Mistretta, Dominic","500","134113292","500 FR SCY","15","5:00.71","5:00.71","""AA""","2018 VA NOVA Senior Classic","10/27/2018","NOVA of Virginia Aquatics, Inc","VA","","604","4","Yes"
"1768","Qian, Timothy","500","136651963","500 FR SCY","14","5:00.71","5:00.71","""AAA""","2018 NJS EEX Holiday Classic XXXII","12/14/2018","YMCA of Greater Monmouth County","NJ","","654","4","Yes"
"1771","Byer, Bram","500","138854424","500 FR SCY","15","5:00.72","5:00.72","""AA""","2019 ILOB IHSA Boys Barrington","2/16/2019","Unattached","IL","","604","4","Yes"
"1771","Karachev, Aleksandr","500","135153666","500 FR SCY","15","5:00.72","5:00.72","""AA""","2018 MR COND Age Group IMX Invitational","11/18/2018","Matchpoint NYC","MR","","604","4","Yes"
"1771","Wong, Anthony","500","137703236","500 FR SCY","15","5:00.72","5:00.72","""AA""","2019 PV OB VHSL National District","1/25/2019","Unattached","PV","","604","4","Yes"
"1774","Johnson, Jack","500","135222194","500 FR SCY","15","5:00.73","5:00.73","""AA""","2018 CA MVN Turkey Classic","11/16/2018","Mission Viejo Nadadores","CA","","603","4","Yes"
"1774","Lathrop, Connor","500","135888500","500 FR SCY","14","5:00.73","5:00.73","""AAA""","2018 SE NAC SPEEDO Music City Inv","12/1/2018","Carmel Swim Club","IN","","654","4","Yes"
"1776","Christensen, Max","500","139746727","500 FR SCY","14","5:00.74","5:00.74","""AAA""","2019 OH OSSC SC JO Championshi","3/9/2019","Mason Manta Rays","OH","","654","4","Yes"
"1776","Van De Groenendaal, Akira","500","139542750","500 FR SCY","14","5:00.74","5:00.74","""AAA""","2019 OSI SR Region XII ARENA S","3/1/2019","Tualatin Hills Swim Club","OR","","654","4","Yes"
"1778","Cantrell, Kyle","500","135734026","500 FR SCY","15","5:00.75","5:00.75","""AA""","2018 GU NOCH Senior Champs","11/30/2018","South Texas Aquatics","GU","","603","4","Yes"
"1778","Rose, Alex","500","139706955","500 FR SCY","15","5:00.75","5:00.75","""AA""","2019 MR Metro 15-18 Age Group Challenge","3/8/2019","Phoenix Aquatic Club USA LLC","MR","","603","4","Yes"
"1780","Liebmann, Eli","500","142930573","500 FR SCY","15","5:00.76","5:00.76","""AA""","2019 OZ Seahawks Summer Splash","7/13/2019","Seahawks Swim club","OZ","","603","4","Yes"
"1780","Zehr, Nick","500","139602260","500 FR SCY","15","5:00.76","5:00.76","""AA""","2019 IN NC Indiana Divisional Cha","3/1/2019","Goshen Swimming Inc","IN","","603","4","Yes"
"1782","Henry, Connor","500","140854739","500 FR SCY","15","5:00.77","5:00.77","""AA""","2019 CA OB CIF-SS Marmonte League","4/24/2019","Unattached","CA","","603","4","Yes"
"1783","Ounnarath, Issara","500","138947102","500 FR SCY","15","5:00.79","5:00.79","""AA""","2019 PV OB MPSSAA 3A2A1A State","2/23/2019","Unattached","MD","","603","4","Yes"
"1784","Roberts, Justin","500","138992382","500 FR SCY","15","5:00.81","5:00.81","""AA""","2019 ST AAAA STAGS SC Champion","2/23/2019","Waterloo Swimming","ST","","603","4","Yes"
"1785","Zhang, Eric","500","139306795","500 FR SCY","14","5:00.82","5:00.82","""AAA""","2019 MR OB NYSAIS Varsity Swimming Coaches Invite","2/26/2019","Unattached","MR","","653","4","Yes"
"1786","Gavino, Ranger","500","140974637","500 FR SCY","14","5:00.83","5:00.83","""AAA""","2019 CA OB NIAA 4A Desert Regionals","5/7/2019","BlueFin Aquatics","CA","","653","4","Yes"
"1787","Iwase, Riki","500","136609572","500 FR SCY","15","5:00.84","5:00.84","""AA""","2018 IN JAGS Winter Invite","12/14/2018","Carmel Swim Club","IN","","603","4","Yes"
"1787","Webb, Lanis","500","137262508","500 FR SCY","15","5:00.84","5:00.84","""AA""","2019 PN AP 43rd Annual Washington Open","1/18/2019","Coeur D'alene Area Swim Team","IE","","603","4","Yes"
"1789","Michael, Alex","500","139034254","500 FR SCY","15","5:00.85","5:00.85","""AA""","2019 ILOP COHO/PPD Winter Regi","2/23/2019","New Trier Aquatics","IL","","602","4","Yes"
"1790","Temple, Brandon","500","137643281","500 FR SCY","14","5:00.86","5:00.86","""AAA""","2019 PV USA Swimming IM Xtreme Games-NE","1/25/2019","Tide Swimming","VA","","653","4","Yes"
"1791","Larson, Taz","500","135764670","500 FR SCY","15","5:00.88","5:00.88","""AA""","2018 OR CAT Comfort Suites Ore","12/2/2018","Mount Hood Aquatics","OR","","602","4","Yes"
"1792","Jay, Hayden","500","135414972","500 FR SCY","15","5:00.91","5:00.91","""AA""","2018 OH UASC Golden Bear Invit","11/2/2018","Upper Arlington Swim Club","OH","","602","4","Yes"
"1793","Aran, Grant","500","140206010","500 FR SCY","15","5:00.94","5:00.94","""AA""","2019 FG Florida Gold Coast Sen","3/22/2019","Coral Springs Swim Club","FG","","602","4","Yes"
"1794","Hutson-Comeaux, Max","500","139988304","500 FR SCY","15","5:00.97","5:00.97","""AA""","2019 OH AP Great Lakes Zone Y","3/15/2019","East Tridents","OH","","601","4","Yes"
"1795","Fulton, Kyle","500","139747246","500 FR SCY","14","5:00.99","5:00.99","""AAA""","2019 OH OSSC SC JO Championshi","3/9/2019","Greater Toledo Aquatic Club","OH","","652","4","Yes"
"1795","Olberg, Matthew","500","139336275","500 FR SCY","15","5:00.99","5:00.99","""AA""","2019 MN MSHSL Boys State A","3/1/2019","Unattached","MN","","601","4","Yes"
"1795","Park, Carter","500","140598106","500 FR SCY","15","5:00.99","5:00.99","""AA""","2019 CA OB CIF-SS Sunset Conf-Surf League","4/24/2019","Unattached","CA","","601","4","Yes"
"1798","Kang, Albert","500","137640692","500 FR SCY","14","5:01.00","5:01.00","""AAA""","2019 PV USA Swimming IM Xtreme Games-NE","1/25/2019","Moons Aquatics Club","PV","","652","4","Yes"
"1798","Sproul, Evan","500","138817971","500 FR SCY","14","5:01.00","5:01.00","""AAA""","2019 CA Desert Committee Champs","2/18/2019","Team Rebel Aquatics","CA","","652","4","Yes"
"1800","Halada, Christopher","500","136684904","500 FR SCY","15","5:01.01","5:01.01","""AA""","2018 MR AP CIY FLY Holiday Invitational","12/7/2018","Somerset Valley YMCA","NJ","","601","4","Yes"
"1800","Kacpura, Alek","500","139699834","500 FR SCY","15","5:01.01","5:01.01","""AA""","2019 FL Area 3 Champs","3/8/2019","Tampa Bay Aquatic Club","FL","","601","4","Yes"
"1802","Kofman, Eli","500","136258495","500 FR SCY","15","5:01.02","5:01.02","""AA""","2018 MA GAAC December Patriot","12/9/2018","Penn Charter Aquatic Club","MA","","601","4","Yes"
"1803","Weeks, Tom","500","139274714","500 FR SCY","15","5:01.03","5:01.03","""AA""","2019 MA OB Delaware High School States","2/21/2019","Mako Swim Club","MA","","601","4","Yes"
"1804","Engel, Jack","500","140373639","500 FR SCY","15","5:01.05","5:01.05","""AA""","2019 FL TYR GTSA Spring Champions","4/5/2019","Saw Mill Club Storm Aquatics","MR","","601","4","Yes"
"1804","McFarland, Tristan","500","134664329","500 FR SCY","15","5:01.05","4:56.05","""AA""","2018 CO TOPS Suburban League K","10/13/2018","University of Denver Hilltoppers","CO","","601","4","Yes"
"1806","Armbruster, Noah","500","140130396","500 FR SCY","15","5:01.06","5:01.06","""AA""","2019 NC CAT/TAC Tar Heel States Meet","3/22/2019","Marlins Of Raleigh","NC","","601","4","Yes"
"1806","Rotatori, Thomas","500","134175346","500 FR SCY","15","5:01.06","5:01.06","""AA""","2018 IA IFLY Speedo Midwest Challenge","10/28/2018","Academy Bullets Swim Club","IL","","601","4","Yes"
"1808","Cusumano, Charlie","500","139962922","500 FR SCY","15","5:01.07","5:01.07","""AA""","2019 CT WHAT Northeast Showcase","3/16/2019","Trident Aquatic Club","MR","","601","4","Yes"
"1809","Godfrey, Elijah","500","136003625","500 FR SCY","14","5:01.08","5:01.08","""AAA""","2018 NC QCD Holiday Invite","12/8/2018","Catawba Valley Aquatic Club","NC","","651","4","Yes"
"1809","Valdes, Victor","500","138887752","500 FR SCY","15","5:01.08","5:01.08","""AA""","2019 FG Friendship Invitationa","2/17/2019","City Of Hialeah Storm Swim Team","FG","","601","4","Yes"
"1811","Nguyen, Milton","500","133823376","500 FR SCY","14","5:01.09","5:01.09","""AAA""","2018 SN STAS Pete Fitch Memorial","10/19/2018","Spare Time Aquatics Sacramento","SN","","651","4","Yes"
"1812","Bonnet, Adam","500","139413227","500 FR SCY","15","5:01.10","5:01.10","""AA""","2019 PC AAA Senior Open","3/3/2019","Unattached","PC","","600","4","Yes"
"1813","Thibert, Lucas","500","139405440","500 FR SCY","15","5:01.12","5:01.12","""AA""","2019 WI 13 & Over SC State","3/2/2019","Green Bay YMCA","WI","","600","4","Yes"
"1814","Aleksandrov, Ivan","500","135868711","500 FR SCY","15","5:01.13","5:01.13","""AA""","2018 NJS EEX Mercer County Throwdown","11/18/2018","X-Cel Swimming","NJ","","600","4","Yes"
"1814","Frank, Marco","500","140935819","500 FR SCY","15","5:01.13","5:01.13","""AA""","2019 PC CCS Championships - obs","5/3/2019","Unattached","PC","","600","4","Yes"
"1816","Canning, Chase","500","139241226","500 FR SCY","15","5:01.14","5:01.14","""AA""","2019 PN February Divisionals - Div 4","2/22/2019","Seattle Metropolitan Aquatic Club","PN","","600","4","Yes"
"1817","Dedering, Matt","500","135243759","500 FR SCY","14","5:01.16","5:01.16","""AAA""","2018 WI LAKE Fall Western Grea","11/16/2018","Ozaukee Aquatics","WI","","650","4","Yes"
"1818","Roach, Seth","500","140022587","500 FR SCY","15","5:01.17","5:01.17","""AA""","2019 GA Southwest Divisional","3/17/2019","Southern Crescent Aquatic Team","GA","","600","4","Yes"
"1819","Butera, Jack","500","136193550","500 FR SCY","14","5:01.20","5:01.20","""AAA""","2018 NE NSSC Dec Invite","12/8/2018","Gator Swim Club","NE","","650","4","Yes"
"1819","Manske, Ethan","500","136585807","500 FR SCY","14","5:01.20","4:58.70","""AAA""","2018 BD EPAP Leo Cancellare (P","12/14/2018","Unattached","NM","","650","4","Yes"
"1819","Margarite, Anthony","500","138395176","500 FR SCY","15","5:01.20","5:01.20","""AA""","2019 GHSA 6-7A State ","2/8/2019","Unattached","GA","","599","4","Yes"
"1822","Wilson, Brady","500","138446818","500 FR SCY","15","5:01.23","5:01.23","""AA""","2019 NT TAPPS Division 1 State Ch","2/8/2019","Unattached","WT","","599","4","Yes"
"1823","Chapman, Noah","500","135197436","500 FR SCY","14","5:01.24","5:01.24","""AAA""","2018 SE AHSAA CENTRAL SECTIONAL S","11/16/2018","Unattached","SE","","650","4","Yes"
"1823","Sterrett, Will","500","140281940","500 FR SCY","14","5:01.24","5:01.24","""AAA""","2019 NC ECA ECSL Championship","3/29/2019","Waves Of Wilmington,Inc.","NC","","650","4","Yes"
"1825","Johnson, Christian","500","138681848","500 FR SCY","14","5:01.26","5:01.26","""AAA""","2019 LA 13 and Over Louisiana State ","2/16/2019","Nu Wave Swim Club","LA","","650","4","Yes"
"1825","Shaker, Isaac","500","139313130","500 FR SCY","15","5:01.26","5:01.26","""AA""","2019 LE Obv NE HS District D1","2/15/2019","Unattached","LE","","599","4","Yes"
"1827","Finerty, Marty","500","138684819","500 FR SCY","15","5:01.31","5:01.31","""AA""","2019 KY Seahawk Dare to Care","2/15/2019","Lakeside Swim Team","KY","","599","4","Yes"
"1827","Homme, Jack","500","136820876","500 FR SCY","14","5:01.31","5:01.31","""AAA""","2019 IN Mid States All Star Champ","1/6/2019","Rochester Swim Club","MN","","649","4","Yes"
"1827","Potts, Tucker","500","135889608","500 FR SCY","15","5:01.31","5:01.31","""AA""","2018 SE NAC SPEEDO Music City Inv","12/1/2018","Memphis Tiger YMCA Swimming","SE","","599","4","Yes"
"1830","Smith, Jackson","500","138902679","500 FR SCY","15","5:01.33","5:01.33","""AA""","2019 IN OBS Boys Sectional-Munster","2/14/2019","Unattached","IN","","598","4","Yes"
"1831","Chrisstoffels, Niels","500","136141114","500 FR SCY","14","5:01.35","5:01.35","""AAA""","2018 PN 14&U SC Championships","12/8/2018","Olympic Cascade Aquatics","PN","Yes","649","4","Yes"
"1831","Paiz, Nathan","500","137188804","500 FR SCY","15","5:01.35","5:01.35","""AA""","2019 SI ICAC 11 & Over NTS Meet","1/19/2019","Inland Coastal Aq Club","SI","","598","4","Yes"
"1833","Bermudez, Jerald","500","138873842","500 FR SCY","14","5:01.36","5:01.36","""AAA""","2019 AZ RIO Lost Dutchman","2/17/2019","Gators Swim Club","CA","","649","4","Yes"
"1833","Carranza, Joseph","500","135986039","500 FR SCY","14","5:01.36","5:01.36","""AAA""","2018 NJS SCAR TYR Distance Derby","11/18/2018","Scarlet Aquatics","NJ","","649","4","Yes"
"1835","Terrill, Jackson","500","134189000","500 FR SCY","15","5:01.37","5:01.37","""AA""","2018 OZ Yellow Pool Championships","10/24/2018","Unattached","OZ","","598","4","Yes"
"1836","Pankov, Kirill","500","138510826","500 FR SCY","15","5:01.38","5:01.38","""AA""","2019 MA SAKA Presidents Day Throwdown","2/1/2019","JCC Swimming","MD","","598","4","Yes"
"1837","Clark, Kenny","500","140192012","500 FR SCY","14","5:01.39","5:01.39","""AAA""","2019 CT Age Group Championship","3/15/2019","Westport/Weston Family Y Water Rat Swim Team","CT","","648","4","Yes"
"1837","Gilmore, Louis","500","138494963","500 FR SCY","15","5:01.39","5:01.39","""AA""","2019 MW Obs River City Conf","2/9/2019","Unattached","MW","","598","4","Yes"
"1837","Valentine, Joshua","500","135890866","500 FR SCY","15","5:01.39","5:01.39","""AA""","2018 SE NAC SPEEDO Music City Inv","12/1/2018","Powel Crosley, Jr. YMCA","OH","","598","4","Yes"
"1840","Andrulonis, Jonas","500","139596411","500 FR SCY","14","5:01.40","5:01.40","""AAA""","2019 MA OB PIAA District 1 Boys","3/3/2019","Upper Dublin Aquatic Club","MA","","648","4","Yes"
"1841","Pogue, Jack","500","135727857","500 FR SCY","15","5:01.41","5:01.41","""AA""","2018 NT MAC Senior Meet #3","12/1/2018","North Texas Nadadores","NT","","598","4","Yes"
"1842","Clarkston, Benjamin","500","135348348","500 FR SCY","15","5:01.43","5:01.43","""AA""","2018 IN CGAC Jingle Bell Class","11/16/2018","Center Grove Aquatic Club","IN","","598","4","Yes"
"1842","Walters, Brayden","500","143885437","500 FR SCY","15","5:01.43","5:01.43","""AA""","2019 IN CW Indiana Summer Div","8/3/2019","Brownsburg Swim Club","IN","","598","4","Yes"
"1844","Stanislaus, Drew","500","137477016","500 FR SCY","15","5:01.44","5:01.44","""AA""","2019 NT District 3 - 6AChampionsh","1/19/2019","Unattached","NT","","597","4","Yes"
"1845","Frank, Garrett","500","139172635","500 FR SCY","15","5:01.47","5:01.47","""AA""","2019 MD LSC Senior Championshi","2/23/2019","Monocacy Aquatic Club","MD","","597","4","Yes"
"1845","Novotny, Matt","500","139439313","500 FR SCY","14","5:01.47","5:01.47","""AAA""","2019 MA YY SC Junior Olympic Age Group Champs","3/1/2019","Governor Mifflin Aquatic Club","MA","","648","4","Yes"
"1847","Headley, Tyler","500","136648712","500 FR SCY","14","5:01.48","5:01.48","""AAA""","2018 NJS EEX Holiday Classic XXXII","12/14/2018","Scarlet Aquatics","NJ","","648","4","Yes"
"1848","Ries, Anthony","500","134703314","500 FR SCY","14","5:01.49","5:01.49","""AAA""","2018 IN CSC Fall Frenzy","11/2/2018","Unattached","IN","","648","4","Yes"
"1849","Barkley, Braden","500","138038992","500 FR SCY","15","5:01.50","5:01.50","""AA""","2018 FHSAA 3A District 1","10/26/2018","Unattached","SE","","597","4","Yes"
"1849","Pilichowski, Hubert","500","140375544","500 FR SCY","14","5:01.50","5:01.50","""AAA""","2019 FL TYR GTSA Spring Champions","4/5/2019","Blue Wave Swimming","FL","","648","4","Yes"
"1849","Smyre, Alex","500","134795468","500 FR SCY","15","5:01.50","5:01.50","""AA""","2018 NC ECA Southeastern Class","11/9/2018","YMCA of the Triangle Area Swim Team","NC","","597","4","Yes"
"1852","Goembel, Matthew","500","140132218","500 FR SCY","15","5:01.51","5:01.51","""AA""","2019 NC CAT/TAC Tar Heel States Meet","3/22/2019","TAC Titans","NC","","597","4","Yes"
"1853","Vet, Jonathan","500","139960439","500 FR SCY","14","5:01.53","5:01.53","""AAA""","2019 CA SCS 14-UN SCY JOS","3/15/2019","La Mirada Armada","CA","","647","4","Yes"
"1854","Blackburn, Connor","500","139655532","500 FR SCY","15","5:01.54","5:01.54","""AA""","2019 Sectionals - Raleigh ","3/9/2019","Marlins Of Raleigh","NC","","597","4","Yes"
"1854","Larkin, Jack","500","139191167","500 FR SCY","15","5:01.54","5:01.54","""AA""","2019 MA UDAC Closed Invite","2/23/2019","Upper Merion Aquatic Club","MA","","597","4","Yes"
"1854","Mendre, Cooper","500","138815751","500 FR SCY","14","5:01.54","5:01.54","""AAA""","2019 CA Desert Committee Champs","2/18/2019","Team Rebel Aquatics","CA","","647","4","Yes"
"1857","Hudak, Preston","500","136402433","500 FR SCY","14","5:01.57","5:01.57","""AAA""","2018 NC STAR Triad  Tropic","12/14/2018","NOVA of Virginia Aquatics, Inc","VA","","647","4","Yes"
