="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1735","Martin, Giulian",="500",="152608907",="500 FR SCY",="14",="5:04.99",="5:04.99",="""AA""",="2021 FG SOFLO New Year's Invitate",="1/22/2021",="Hurricane Aquatics",="FG",="",="618",="4",="Yes"
="1738","Miranda, Jack",="500",="153924380",="500 FR SCY",="14",="5:05.03",="5:05.03",="""AA""",="2021 MV Short Course Champions",="3/26/2021",="Topeka Swim Association",="MV",="",="618",="4",="Yes"
="1739","Fisher, Ewan",="500",="153520977",="500 FR SCY",="15",="5:05.07",="5:05.07",="""A""",="2021 OH OB NW District Swimmin",="2/17/2021",="Unattached",="OH",="Yes",="567",="4",="Yes"
="1739","Mahoney, Graham",="500",="154392472",="500 FR SCY",="14",="5:05.07",="5:05.07",="""AA""",="2021 ILCL DDST Sensational Spr",="4/30/2021",="Dunlap Dolphins Swim Team",="IL",="",="617",="4",="Yes"
="1739","Moon, Will",="500",="153983993",="500 FR SCY",="14",="5:05.07",="5:05.07",="""AA""",="2021 NJ OCY Winter Classic",="2/10/2021",="Unattached",="NJ",="",="617",="4",="Yes"
="1742","Christofferson, Nico",="500",="153954198",="500 FR SCY",="14",="5:05.09",="5:05.09",="""AA""",="2021 PV SC Championship Series- Wave III- FC",="3/27/2021",="Machine Aquatics",="PV",="",="617",="4",="Yes"
="1742","Horton, Whit",="500",="153380606",="500 FR SCY",="15",="5:05.09",="5:05.09",="""A""",="2021 IN-O IHSAA Boys Crawfordsville",="2/18/2021",="Unattached",="IN",="",="567",="4",="Yes"
="1742","So, Brendan",="500",="154025543",="500 FR SCY",="14",="5:05.09",="5:05.09",="""AA""",="2021 FL NCSA Age Group Swimming Champs",="3/25/2021",="Long Island Aquatic Club",="MR",="",="617",="4",="Yes"
="1745","Hendrickson, Zane",="500",="151603229",="500 FR SCY",="15",="5:05.11",="5:05.11",="""A""",="2020 IN FAST vs FORT vs BOON Dual Meet",="11/1/2020",="Boonville Aquatic Dolphins",="IN",="",="567",="4",="Yes"
="1746","McIntyre, Tony",="500",="154090639",="500 FR SCY",="14",="5:05.14",="5:05.14",="""AA""",="2021 OH AP ALL STAR YMCA ZONE",="3/19/2021",="Ridgewood Y Dolphins",="LE",="",="617",="4",="Yes"
="1747","Tan, Matthew",="500",="153774293",="500 FR SCY",="15",="5:05.16",="5:05.16",="""A""",="2021 FG Senior Championships",="3/18/2021",="TS Aquatics",="FG",="",="566",="4",="Yes"
="1748","Kehn, Lucas",="500",="151114964",="500 FR SCY",="15",="5:05.17",="5:05.17",="""A""",="2020 NC RSA Sonner Splash",="10/9/2020",="Raleigh Swimming Association",="NC",="",="566",="4",="Yes"
="1748","Kim, Jason",="500",="154184815",="500 FR SCY",="15",="5:05.17",="5:05.17",="""A""",="2021 NJ PAC February Time Tria",="2/28/2021",="Phoenix Aquatic Club USA LLC",="MR",="",="566",="4",="Yes"
="1750","Plautz, Liam",="500",="153672764",="500 FR SCY",="15",="5:05.18",="5:05.18",="""A""",="2021 ILOB IHSA BOYS NSC",="3/13/2021",="Unattached",="IL",="",="566",="4",="Yes"
="1751","Gauntt, Charlie",="500",="151902670",="500 FR SCY",="15",="5:05.19",="5:05.19",="""A""",="2020 GA Holiday Invite",="12/12/2020",="Chattahoochee Gold Swim Club",="GA",="",="566",="4",="Yes"
="1751","Lago, Carlos",="500",="154081545",="500 FR SCY",="14",="5:05.19",="5:05.19",="""AA""",="2021 FL ISCA Elite Showcase Class",="4/1/2021",="South Bay Aquatics",="SI",="",="616",="4",="Yes"
="1753","Mooney, Noah",="500",="155812605",="500 FR SCY",="14",="5:05.22",="5:00.22",="""AA""",="2021 CO OB CHSAA 4A State Cham",="6/25/2021",="Unattached",="CO",="",="616",="4",="Yes"
="1753","Zonys, Neimantas",="500",="153518895",="500 FR SCY",="15",="5:05.22",="5:05.22",="""A""",="2021 ILCL FMC Championship of",="3/5/2021",="FMC Aquatic",="IL",="",="566",="4",="Yes"
="1755","Euyoque, Kevin",="500",="151268950",="500 FR SCY",="15",="5:05.24",="5:05.24",="""A""",="2020 MR WEST Halloween Quack Splash TT",="10/24/2020",="Westchester Aquatic Club",="MR",="",="566",="4",="Yes"
="1756","Chivers, Garrett",="500",="156650175",="500 FR SCY",="14",="5:05.25",="5:05.25",="""AA""",="2021 PC WCAB FSM Summer's End Swim Classic",="7/30/2021",="Orinda Aquatics",="PC",="",="616",="4",="Yes"
="1757","Healy, Robby",="500",="153784389",="500 FR SCY",="15",="5:05.26",="5:05.26",="""A""",="2021 FL Swimming Spring Sr Champs-South",="3/13/2021",="West Florida Lightning Aquatic",="FL",="",="565",="4",="Yes"
="1758","Garza, Daniel",="500",="153100126",="500 FR SCY",="14",="5:05.31",="5:05.31",="""AA""",="2021 OZ Division I Champs",="2/5/2021",="CSP Tideriders",="OZ",="",="615",="4",="Yes"
="1759","Alvarez, Robert",="500",="153684817",="500 FR SCY",="14",="5:05.32",="5:05.32",="""AA""",="2021 FG Junior Olympics",="3/12/2021",="Metro Aquatic Club of Miami",="FG",="",="615",="4",="Yes"
="1760","Masneri, David",="500",="151818722",="500 FR SCY",="15",="5:05.33",="5:05.33",="""A""",="2020 NC NCS Winter 18U Champs",="12/5/2020",="Greensboro Community YMCA",="NC",="",="565",="4",="Yes"
="1761","Kates, Asher",="500",="155085581",="500 FR SCY",="15",="5:05.34",="5:00.34",="""A""",="2021 PC Northern Nevada Regional HS Champs - obs",="5/21/2021",="Unattached",="SN",="",="565",="4",="Yes"
="1762","Tellier, Hayden",="500",="154120210",="500 FR SCY",="14",="5:05.35",="5:05.35",="""AA""",="2021 AZ Southwest Territorial Spring Classic",="3/19/2021",="Las Vegas Swim Club",="CA",="",="615",="4",="Yes"
="1763","Blanchard, Will",="500",="153604495",="500 FR SCY",="15",="5:05.36",="5:05.36",="""A""",="2021 GA ASL March Last Chance Meet",="3/12/2021",="Aiken-Augusta Swim League",="GA",="",="565",="4",="Yes"
="1764","Reeder, John",="500",="154030521",="500 FR SCY",="15",="5:05.41",="5:05.41",="""A""",="2021 WI APPROVED Colorado Conn",="3/28/2021",="Colorado Springs Swim Team",="CO",="",="564",="4",="Yes"
="1765","Pae, Jay",="500",="155882868",="500 FR SCY",="15",="5:05.42",="5:05.42",="""A""",="2021 MR NYSA July SCY Time Trials",="7/9/2021",="Phoenix Aquatic Club USA LLC",="MR",="",="564",="4",="Yes"
="1766","Crawford, James",="500",="153988451",="500 FR SCY",="14",="5:05.43",="5:05.43",="""AA""",="2021 UT Speedo Swimvitational",="3/27/2021",="Portland Aquatic Club",="OR",="",="614",="4",="Yes"
="1766","Islas, Fernando",="500",="151671298",="500 FR SCY",="14",="5:05.43",="5:05.43",="""AA""",="2020 WI Fall Western Great Lak",="11/20/2020",="Schroeder YMCA Swim Team",="WI",="",="614",="4",="Yes"
="1766","Villalobos, Adrian",="500",="153627799",="500 FR SCY",="14",="5:05.43",="5:05.43",="""AA""",="2021 NC TAC ESSZ SC AG Section",="3/13/2021",="Raleigh Swimming Association",="NC",="",="614",="4",="Yes"
="1766","Wills, Vincent",="500",="153419818",="500 FR SCY",="14",="5:05.43",="5:05.43",="""AA""",="2021 MA OB PIAA District 12 AA",="2/28/2021",="Unattached",="MA",="",="614",="4",="Yes"
="1770","Denning, Ethan",="500",="153865312",="500 FR SCY",="14",="5:05.44",="5:05.44",="""AA""",="2021 CT RYWC Mako Senior RTC Meet",="2/13/2021",="Unattached",="CT",="",="614",="4",="Yes"
="1770","Dunham, Davis",="500",="152456689",="500 FR SCY",="14",="5:05.44",="5:05.44",="""AA""",="2021 NC SGSA Jan Jump Start",="1/15/2021",="SwimMAC Carolina",="NC",="",="614",="4",="Yes"
="1770","Xu, Max",="500",="153084677",="500 FR SCY",="14",="5:05.44",="5:05.44",="""AA""",="2021 OZ Parkway ""Valentines"" Invite/DI",="2/12/2021",="Rockwood Swim Club",="OZ",="",="614",="4",="Yes"
="1773","Hughes, Jackson",="500",="152752530",="500 FR SCY",="14",="5:05.45",="5:05.45",="""AA""",="2021 NC BAC Battle at the Beac",="1/29/2021","Waves Of Wilmington,Inc.",="NC",="",="614",="4",="Yes"
="1773","Mei, Garlan",="500",="151521004",="500 FR SCY",="15",="5:05.45",="5:05.45",="""A""",="2020 NC TAC Big Southern Class",="11/13/2020",="TAC Titans",="NC",="",="564",="4",="Yes"
="1773","Sheyda, Gavin",="500",="153400789",="500 FR SCY",="14",="5:05.45",="5:00.45",="""AA""",="2021 CO FLFN vs DSA Dual",="2/21/2021",="Falfins Swimming",="CO",="",="614",="4",="Yes"
="1773","Souidi, Samir",="500",="151266509",="500 FR SCY",="15",="5:05.45",="5:05.45",="""A""",="2020 MR LIE Saturday 10/24 Time Trials",="10/24/2020",="Long Island Express",="MR",="",="564",="4",="Yes"
="1777","Tisher, Max",="500",="151291461",="500 FR SCY",="15",="5:05.46",="5:05.46",="""A""",="2020 AR AquaHawgs Fall Invitational",="10/23/2020",="Razorback Aquatic Club Aquahawgs",="AR",="",="564",="4",="Yes"
="1778","McCloskey, Max",="500",="155300186",="500 FR SCY",="14",="5:05.47",="5:05.47",="""AA""",="2021 MA CBST Intra-Squad June",="6/16/2021",="Central Bucks Swim Team",="MA",="",="614",="4",="Yes"
="1779","Kelly, Ryder",="500",="154206108",="500 FR SCY",="15",="5:05.48",="5:05.48",="""A""",="2021 SI April Time Trial",="4/17/2021",="Unattached",="SI",="",="564",="4",="Yes"
="1779","King, Dylan",="500",="153286421",="500 FR SCY",="15",="5:05.48",="5:05.48",="""A""",="2021 VA SW District 13 & Over",="2/27/2021",="Virginia Gators",="VA",="",="564",="4",="Yes"
="1779","Patterson, Ryan",="500",="153494228",="500 FR SCY",="14",="5:05.48",="5:05.48",="""AA""",="2021 CA MVN March Intrasquad",="3/5/2021",="Mission Viejo Nadadores",="CA",="",="614",="4",="Yes"
="1782","Barakey, Colin",="500",="151839157",="500 FR SCY",="15",="5:05.49",="5:05.49",="""A""",="2020 VA ISCA December SC Senio",="12/6/2020",="Old Dominion Aquatic Club",="VA",="",="564",="4",="Yes"
="1783","Brents, Robby",="500",="154240052",="500 FR SCY",="15",="5:05.50",="5:05.50",="""A""",="2021 PC EBAL - 680-Corridor Champs - obs",="3/26/2021",="Unattached",="PC",="",="563",="4",="Yes"
="1784","Henry, Christian",="500",="151147603",="500 FR SCY",="14",="5:05.51",="5:05.51",="""AA""",="2020 MA YY Bill Schmidt Memorial",="10/11/2020",="York YMCA",="MA",="",="613",="4",="Yes"
="1785","Arteaga, Hugo",="500",="152888965",="500 FR SCY",="14",="5:05.52",="5:05.52",="""AA""",="2021 WI APPROVED GYD Conferenc",="2/7/2021",="Southeastern Aquatics",="WI",="",="613",="4",="Yes"
="1786","Nichols, Cameron",="500",="153616941",="500 FR SCY",="15",="5:05.55",="5:05.55",="""A""",="2021 SC YSSC Upper SE Region",="3/12/2021",="Anderson Area YMCA Makos",="SC",="",="563",="4",="Yes"
="1787","Wang, Max",="500",="155342148",="500 FR SCY",="14",="5:05.56",="5:05.56",="""AA""",="2021 CA RMDA Summer Invite",="6/19/2021",="La Mirada Armada",="CA",="",="613",="4",="Yes"
="1788","Kazakin, Vladislav",="500",="155837111",="500 FR SCY",="14",="5:05.57",="5:00.57",="""AA""",="2021 CO OB Continental A Leagu",="6/16/2021",="Unattached",="CO",="Yes",="613",="4",="Yes"
="1789","Dominguez, Alfredo",="500",="155718414",="500 FR SCY",="14",="5:05.62",="5:05.62",="""AA""",="2021 FG NMST/BMHG Summer Closed Invite",="6/26/2021",="Blue Marlins Of Hialeah Garden",="FG",="",="613",="4",="Yes"
="1789","Langtry, Ryan",="500",="152457418",="500 FR SCY",="15",="5:05.62",="5:05.62",="""A""",="2021 NC SGSA Jan Jump Start",="1/15/2021","Waves Of Wilmington,Inc.",="NC",="",="562",="4",="Yes"
="1789","Moon, Blaise",="500",="151399609",="500 FR SCY",="15",="5:05.62",="5:05.62",="""A""",="2020 MI Mitten Swim Series-Meet 1",="11/7/2020",="Club Wolverine",="MI",="",="562",="4",="Yes"
="1792","Prudnikau, Gherman",="500",="154325277",="500 FR SCY",="14",="5:05.64",="5:00.64",="""AA""",="2021 CO CSI 13-14 Spring Invitational",="4/25/2021",="Mission Aurora Colorado Swimming",="CO",="",="612",="4",="Yes"
="1793","Gilbert, Tommy",="500",="153154028",="500 FR SCY",="14",="5:05.65",="5:05.65",="""AA""",="2021 IA ACAC Age Group Champio",="2/19/2021",="Greater Des Moines YMCA",="IA",="",="612",="4",="Yes"
="1793","Petit, Alex",="500",="156333202",="500 FR SCY",="14",="5:05.65",="5:05.65",="""AA""",="2021 CT WHAT SCY Summer Invitationa",="7/18/2021",="West Hartford Aquatic Team",="CT",="",="612",="4",="Yes"
="1793","Slater, Malcolm",="500",="151196630",="500 FR SCY",="15",="5:05.65",="5:05.65",="""A""",="2020 IN SSC SwimFest",="10/11/2020",="Zionsville Swim Club",="IN",="",="562",="4",="Yes"
="1796","Lofye, Mark",="500",="153187615",="500 FR SCY",="14",="5:05.66",="5:05.66",="""AA""",="2021 SC TG  14U SCY State Champs",="2/20/2021",="Hilton Head Aquatics",="SC",="",="612",="4",="Yes"
="1797","Schroeder, Bren",="500",="151604213",="500 FR SCY",="15",="5:05.67",="5:05.67",="""A""",="2020 OZ MSHSAA Boys State - Class",="11/13/2020",="Unattached",="OZ",="",="562",="4",="Yes"
="1798","Petruzzi, Erik",="500",="151482511",="500 FR SCY",="14",="5:05.68",="5:05.68",="""AA""",="2020 NC TYDE Tailgate",="11/7/2020",="YMCA of Northwest North Carolina Riptyde",="NC",="",="612",="4",="Yes"
="1799","Son, Andrea",="500",="154360595",="500 FR SCY",="15",="5:05.69",="5:05.69",="""A""",="2021 PC BAC Intrasquad Championships",="4/24/2021",="Burlingame Aquatic Club",="PC",="",="562",="4",="Yes"
="1800","O'Shea, Charlie",="500",="151798457",="500 FR SCY",="15",="5:05.70",="5:05.70",="""A""",="2020 NC ATOM v Swim MAC Dual",="12/4/2020",="SwimMAC Carolina",="NC",="",="562",="4",="Yes"
="1801","Sianis, Aj",="500",="153974224",="500 FR SCY",="14",="5:05.71",="5:05.71",="""AA""",="2021 VA SRVA SR Shamrock Showd",="3/28/2021",="Enfinity Aquatic Club",="NC",="",="612",="4",="Yes"
="1802","Kinman, Brandon",="500",="153101975",="500 FR SCY",="15",="5:05.74",="5:05.74",="""A""",="2021 MV ob KSHS Boys 5-1A KSHSAA",="2/20/2021",="Unattached",="MV",="",="561",="4",="Yes"
="1803","Palacios, Erik",="500",="153073574",="500 FR SCY",="15",="5:05.75",="5:05.75",="""A""",="2021 AZ MAC  President's Day Invit",="2/14/2021",="Yuma Aquatics",="AZ",="",="561",="4",="Yes"
="1804","Hills, Jacob",="500",="152477336",="500 FR SCY",="15",="5:05.76",="5:05.76",="""A""",="2021 SC SCSC Lowcountry Showdo",="1/15/2021",="South Carolina Swim Club",="SC",="",="561",="4",="Yes"
="1805","Gerner, Ethan",="500",="154675478",="500 FR SCY",="15",="5:05.79",="5:05.79",="""A""",="2021 FL GTSA TYR Championship Meet",="4/9/2021",="New Canaan YMCA Caimans",="CT",="",="561",="4",="Yes"
="1805","Hakes, Hayden",="500",="153154148",="500 FR SCY",="14",="5:05.79",="5:05.79",="""AA""",="2021 IA ACAC Age Group Champio",="2/19/2021",="Iowa Flyers Swim Club",="IA",="",="611",="4",="Yes"
="1807","Foster, Jackson",="500",="152512739",="500 FR SCY",="14",="5:05.80",="5:05.80",="""AA""",="2021 MD Virtual Meet Series ",="1/15/2021",="Monocacy Aquatic Club",="MD",="",="611",="4",="Yes"
="1807","Gaylord, Timothy",="500",="153758738",="500 FR SCY",="14",="5:05.80",="5:05.80",="""AA""",="2021 NC Star Tarheel States ",="3/19/2021",="Greensboro Community YMCA",="NC",="",="611",="4",="Yes"
="1809","Radford, Braylon",="500",="151765205",="500 FR SCY",="14",="5:05.81",="5:05.81",="""AA""",="2020 AZ HEAT SOUTHEST TERRITORIAL CLAS",="11/14/2020",="Unattached",="CC",="",="611",="4",="Yes"
="1810","Boutwell, Jon Weston",="500",="152903896",="500 FR SCY",="15",="5:05.82",="5:03.32",="""A""",="2021 WT Region 1-5A Champs",="2/6/2021",="Unattached",="WT",="",="561",="4",="Yes"
="1810","Capili, Kyle",="500",="151566027",="500 FR SCY",="15",="5:05.82",="5:05.82",="""A""",="2020 AZ NEP Saint Crispins Day Invite",="10/25/2020",="Beach Cities Swimming",="CA",="",="561",="4",="Yes"
="1810","Scruton, Nick",="500",="151755799",="500 FR SCY",="15",="5:05.82",="5:05.82",="""A""",="2020 PC TCA Intrasquad September",="9/26/2020",="Thunder Coast Aquatics",="PC",="",="561",="4",="Yes"
="1813","Bourgeois, Max",="500",="153365000",="500 FR SCY",="15",="5:05.84",="5:05.84",="""A""",="2021 IN-O IHSAA Boys Lawrence North",="2/18/2021",="Unattached",="IN",="",="561",="4",="Yes"
="1813","Ivnik, John",="500",="154029563",="500 FR SCY",="14",="5:05.84",="5:05.84",="""AA""",="2021 WI APPROVED Colorado Conn",="3/28/2021",="Altitude Performance Swim Team",="CO",="",="611",="4",="Yes"
="1815","Miller, Peyton",="500",="155798816",="500 FR SCY",="14",="5:05.85",="5:00.85",="""AA""",="2021 PC RENO Gamble",="6/20/2021",="Sparks Piranhas Swim Team",="SN",="",="611",="4",="Yes"
="1815","Reyes, Luke",="500",="151291923",="500 FR SCY",="15",="5:05.85",="5:05.85",="""A""",="2020 AZ RIO IntraSquad Meet #3",="10/18/2020",="Unattached",="AZ",="",="561",="4",="Yes"
="1817","Colloton, Connor",="500",="155986249",="500 FR SCY",="14",="5:05.87",="5:05.87",="""AA""",="2021 PN SMAC Summer Classic",="7/9/2021",="StingRay Swim Team",="PN",="",="610",="4",="Yes"
="1817","Kadiman, Jayden",="500",="155339809",="500 FR SCY",="14",="5:05.87",="5:05.87",="""AA""",="2021 CA RMDA Summer Invite",="6/19/2021",="Rosemead Rapids",="CA",="",="610",="4",="Yes"
="1817","Young, Brady",="500",="153211636",="500 FR SCY",="15",="5:05.87",="4:58.87",="""A""",="2021 WY 3A Boys High School Championships",="2/19/2021",="Unattached",="WY",="",="560",="4",="Yes"
="1820","Dam, Dylan",="500",="153065397",="500 FR SCY",="15",="5:05.88",="5:05.88",="""A""",="2021 FG Matt Mounts Meet ",="2/13/2021",="Jupiter Dragons Swim Team",="FG",="",="560",="4",="Yes"
="1821","Reniewicki, Ethan",="500",="152912609",="500 FR SCY",="14",="5:05.89",="5:05.89",="""AA""",="2021 AZ SAC Winter Invite",="1/31/2021",="Scottsdale Aquatic Club",="AZ",="",="610",="4",="Yes"
="1822","Domenech, Santiago",="500",="153252085",="500 FR SCY",="15",="5:05.90",="5:05.90",="""A""",="2021 SE  Winter Intrasquad Meet",="2/27/2021",="Baylor Swim Club",="SE",="",="560",="4",="Yes"
="1823","Holtham, Isaac",="500",="151797925",="500 FR SCY",="14",="5:05.96",="5:05.96",="""AA""",="2020 NC ATOM v Swim MAC Dual",="12/4/2020",="SwimMAC Carolina",="NC",="",="610",="4",="Yes"
="1823","Lucas, Nathan",="500",="153296632",="500 FR SCY",="15",="5:05.96",="5:05.96",="""A""",="2021 ST ASC STS STAGS Champs-Central",="2/27/2021",="Waterloo Swimming",="ST",="",="560",="4",="Yes"
="1825","Harper, Holden",="500",="154727436",="500 FR SCY",="15",="5:05.97",="5:05.97",="""A""",="2021 CA OB CIF-SS Sunset League Varsity",="5/17/2021",="Unattached",="CA",="",="560",="4",="Yes"
="1825","Oakes, Riley",="500",="152941419",="500 FR SCY",="15",="5:05.97",="5:05.97",="""A""",="2021 SE Senior Region Championship",="2/13/2021",="Ensworth Aquatics",="SE",="",="560",="4",="Yes"
="1825","Schabanow, Pavel",="500",="151732021",="500 FR SCY",="14",="5:05.97",="5:05.97",="""AA""",="2020 AM PEAQ Nov Intersquad ",="11/13/2020",="Team Pittsburgh Elite Aquatics",="AM",="",="610",="4",="Yes"
="1828","Bowman, Simon",="500",="153814631",="500 FR SCY",="15",="5:05.99",="5:05.99",="""A""",="2021 WI APPROVED YMCA 11 O State",="3/21/2021",="La Crosse YMCA Swim Team",="WI",="",="559",="4",="Yes"
="1828","Demoss, Jackson",="500",="152889760",="500 FR SCY",="15",="5:05.99",="5:05.99",="""A""",="2021 GU UIL Region 5-6A Champs",="2/6/2021",="Unattached",="GU",="",="559",="4",="Yes"
="1830","Reineke, Erik",="500",="153755100",="500 FR SCY",="15",="5:06.03",="5:06.03",="""A""",="2021 MN MSHSL Boys A",="3/20/2021",="Unattached",="MN",="",="559",="4",="Yes"
="1831","Hebert, Brandon",="500",="151939675",="500 FR SCY",="15",="5:06.04",="5:06.04",="""A""",="2020 VA HOKI Winter Champs",="12/11/2020",="Fox Swim Club",="MD",="",="559",="4",="Yes"
="1831","Quintero-Guan, Karl",="500",="155341276",="500 FR SCY",="14",="5:06.04",="5:06.04",="""AA""",="2021 CA RMDA Summer Invite",="6/19/2021",="La Mirada Armada",="CA",="",="609",="4",="Yes"
="1831","Trepp, Colten",="500",="154669754",="500 FR SCY",="14",="5:06.04",="5:06.04",="""AA""",="2021 CT NCY v Storm Dual RTC",="5/14/2021",="New Canaan YMCA Caimans",="CT",="",="609",="4",="Yes"
="1834","Stroud, Evan",="500",="153808491",="500 FR SCY",="15",="5:06.06",="5:06.06",="""A""",="2021 NC TAC Tar Heel States",="3/19/2021",="TAC Titans",="NC",="",="559",="4",="Yes"
="1835","Day, Jacob",="500",="151183220",="500 FR SCY",="15",="5:06.07",="5:06.07",="""A""",="2020 KY Triton Intersquad Meet  ",="10/17/2020",="Triton Swimming",="KY",="",="559",="4",="Yes"
="1835","Macdonald, Declan",="500",="152994988",="500 FR SCY",="15",="5:06.07",="5:06.07",="""A""",="2021 NE CRA February TYR Meet",="2/12/2021",="Kingfish Swimming",="NE",="",="559",="4",="Yes"
="1837","Motl, Jack",="500",="151775580",="500 FR SCY",="15",="5:06.10",="5:06.10",="""A""",="2020 SE AHSAA State High School ",="12/5/2020",="Unattached",="SE",="",="558",="4",="Yes"
="1838","Berry, Gabe",="500",="152453346",="500 FR SCY",="15",="5:06.11",="5:06.11",="""A""",="2021 IN ZSC Z Freeze - closed Invite",="1/17/2021",="Zionsville Swim Club",="IN",="",="558",="4",="Yes"
="1838","McEnaney, Jameson",="500",="153649711",="500 FR SCY",="15",="5:06.11",="5:06.11",="""A""",="2021 NE UVAC Vermont March Inv",="3/13/2021",="Edge Swim Club",="NE",="",="558",="4",="Yes"
="1838","Nguyen, Rich",="500",="152658223",="500 FR SCY",="15",="5:06.11",="5:06.11",="""A""",="2021 FL January LA @ BSS Meet",="1/15/2021",="Loggerhead Aquatics",="FL",="",="558",="4",="Yes"
="1841","Fang, Evan",="500",="150974375",="500 FR SCY",="14",="5:06.12",="5:06.12",="""AA""",="2020 NT LAC September Intra Sq",="9/18/2020",="Lakeside Aquatic Club",="NT",="",="608",="4",="Yes"
="1842","Beck, Isaac",="500",="156165142",="500 FR SCY",="15",="5:06.14",="5:06.14",="""A""",="2021 OR Last Chance Short Course Quad",="7/17/2021",="Canby Swim Club",="OR",="",="558",="4",="Yes"
="1842","Raches, William",="500",="152454901",="500 FR SCY",="15",="5:06.14",="5:06.14",="""A""",="2021 IN ZSC Z Freeze - closed Invite",="1/17/2021",="Zionsville Swim Club",="IN",="",="558",="4",="Yes"
="1842","Tsosie, Gram",="500",="156514552",="500 FR SCY",="14",="5:06.14",="5:03.64",="""AA""",="2021 NM Summer 14 & Under State CH",="7/23/2021",="BEAST",="NM",="",="608",="4",="Yes"
="1842","Tsosie, Gram",="500",="156514559",="500 FR SCY",="14",="5:06.14",="5:03.64",="""AA""",="2021 NM Summer 14 & Under State CH",="7/25/2021",="BEAST",="NM",="",="608",="4",="Yes"
="1846","Weigel, John",="500",="153395993",="500 FR SCY",="15",="5:06.15",="5:06.15",="""A""",="2021 IA Short Course Champions",="2/27/2021",="Iowa Flyers Swim Club",="IA",="",="558",="4",="Yes"
="1847","Ketcham, Zac",="500",="152682949",="500 FR SCY",="15",="5:06.17",="5:06.17",="""A""",="2021 IA DSMY SKYWALK DUAL CHAL",="1/22/2021",="Greater Des Moines YMCA",="IA",="",="558",="4",="Yes"
="1848","Richardson, Camden",="500",="150993247",="500 FR SCY",="15",="5:06.18",="5:06.18",="""A""",="2020 SE Fall Fest Excel Aquatics",="9/20/2020",="Excel Aquatics",="SE",="",="558",="4",="Yes"
="1848","Watkins, Jarrett",="500",="154089548",="500 FR SCY",="14",="5:06.18",="5:06.18",="""AA""",="2021 GA Lifetime Not Divisionals",="3/26/2021",="Tidal Wave Swimming",="GA",="",="608",="4",="Yes"
="1850","Miao, Alex",="500",="151472235",="500 FR SCY",="14",="5:06.19",="5:06.19",="""AA""",="2020 GU SSAN Invite",="11/6/2020",="Dads Club Swim Team",="GU",="Yes",="608",="4",="Yes"
="1851","Turner, Jacob",="500",="154378098",="500 FR SCY",="15",="5:06.20",="5:06.20",="""A""",="2021-NT-Metro May BB B C SC",="5/2/2021",="Metroplex Aquatics",="NT",="",="558",="4",="Yes"
="1852","Falls, Jordan",="500",="152911598",="500 FR SCY",="14",="5:06.22",="5:06.22",="""AA""",="2021 AZ SAC Winter Invite",="1/31/2021",="Scottsdale Aquatic Club",="AZ",="",="608",="4",="Yes"
="1852","Swenson, Broder",="500",="153808530",="500 FR SCY",="14",="5:06.22",="5:06.22",="""AA""",="2021 NC TAC Tar Heel States",="3/19/2021",="Marlins Of Raleigh",="NC",="",="608",="4",="Yes"
="1854","Oswald, Zack",="500",="153683310",="500 FR SCY",="14",="5:06.23",="5:06.23",="""AA""",="2021 MA KA Jr. Keystone Classic",="3/13/2021",="Suburban Seahawks Club",="MA",="",="607",="4",="Yes"
="1854","Trieu, John",="500",="153774333",="500 FR SCY",="15",="5:06.23",="5:06.23",="""A""",="2021 FG Senior Championships",="3/18/2021",="East Coast Aquatic Club",="FG",="",="557",="4",="Yes"
="1856","Teeters, Victor",="500",="153297171",="500 FR SCY",="14",="5:06.24",="5:06.24",="""AA""",="2021 ST ASC STS STAGS Champs-Central",="2/27/2021",="Nitro Swimming",="ST",="",="607",="4",="Yes"
="1857","Chapman, Aj",="500",="153184594",="500 FR SCY",="15",="5:06.27",="5:06.27",="""A""",="2021 MA DST Pirate Plunge A/BB/C ",="1/24/2021",="Delaware Swim Team",="MA",="",="557",="4",="Yes"
="1857","Harpole, Gentry",="500",="152629340",="500 FR SCY",="14",="5:06.27",="5:06.27",="""AA""",="2021 SE NAC January Tri",="1/24/2021",="Lakeside Swim Team",="KY",="",="607",="4",="Yes"
="1859","Listor, Daniel",="500",="154926567",="500 FR SCY",="15",="5:06.28",="5:06.28",="""A""",="2021 NJ OCY IM Extreme Meet",="5/16/2021",="Peddie Aquatic Association",="NJ",="",="557",="4",="Yes"
="1860","Miller, Brady",="500",="154338536",="500 FR SCY",="15",="5:06.29",="5:06.29",="""A""",="2021 KY KHSAA State Swimming Champs",="4/24/2021",="Unattached",="KY",="",="557",="4",="Yes"
="1861","Cooper, Soren",="500",="154078622",="500 FR SCY",="14",="5:06.30",="5:06.30",="""AA""",="2021 FL ISCA Elite Showcase Class",="4/1/2021",="Racer X Aquatics",="AM",="",="607",="4",="Yes"
="1862","Chan, Alex",="500",="153916175",="500 FR SCY",="15",="5:06.31",="5:06.31",="""A""",="2021 MA OB RAYS March Madness",="3/12/2021",="Ridley Area YMCA Stingrays",="MA",="",="557",="4",="Yes"
