"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1471","Qiu, Philip","400","149357700","400 IM SCY","16","4:21.91","4:21.91","""AA""","2020 NJ SVY New Year's Splash","1/4/2020","Somerset Valley YMCA","NJ","","620","22","Yes"
"1472","Janssen, Matthew","400","148064849","400 IM SCY","16","4:21.93","4:21.93","""AA""","2019  King Marlin Pro-Am Class","12/20/2019","Wichita Swim Club","MV","","620","22","Yes"
"1473","Li, Justin","400","145673990","400 IM SCY","17","4:21.95","4:21.95","""AA""","2019 ILOP FOX 23rd Annual Fall","11/8/2019","Fox Valley Swim Team","IL","","610","22","Yes"
"1474","Moore, Sasha","400","145545396","400 IM SCY","17","4:21.97","4:21.97","""AA""","2019 PC PLS SCY Senior 2","11/10/2019","Portland Aquatic Club","OR","","610","22","Yes"
"1475","Cerda, Louis","400","149762750","400 IM SCY","16","4:21.98","4:21.98","""AA""","2020 CA SCS -RMDA Senior Meet","2/17/2020","La Mirada Armada","CA","","620","22","Yes"
"1476","Allen, Isaac","400","150314345","400 IM SCY","16","4:21.99","4:21.99","""AA""","2020 MV Short Course Champions","2/28/2020","Topeka Swim Association","MV","","620","22","Yes"
"1477","Rocha, Chad","400","150651388","400 IM SCY","16","4:22.00","4:22.00","""AA""","2020 NE KING 15-18 AG Champs","3/6/2020","Atlantis Aquatics","NE","","620","22","Yes"
"1478","Abrams, Arty","400","148680028","400 IM SCY","17","4:22.01","4:22.01","""AA""","2020 MR PAC Winter Invitational","1/24/2020","Phoenix Aquatic Club USA LLC","MR","","609","22","Yes"
"1478","Thomas, Ben","400","149784718","400 IM SCY","16","4:22.01","4:22.01","""AA""","2020 MA AP LHY NJ YMCA Silvers","2/14/2020","Somerset Hills YMCA","NJ","","620","22","Yes"
"1480","Yin, Dylan","400","150661808","400 IM SCY","16","4:22.04","4:22.04","""AA""","2020 GA Speedo Southern Premier","3/6/2020","Gwinnett Aquatics","GA","","619","22","Yes"
"1481","Toth, Daniel","400","150602869","400 IM SCY","16","4:22.11","4:22.11","""AA""","2020 CC Juanita Allington Memorial","3/7/2020","BlueFin Aquatics","CA","","619","22","Yes"
"1482","Dean, Blakely","400","147374690","400 IM SCY","16","4:22.13","4:22.13","""AA""","2019 NC TAC TITANS Blizzard Blitz","12/13/2019","Quest Swimming","VA","","618","22","Yes"
"1483","Goulstone, Tony","400","145073484","400 IM SCY","16","4:22.15","4:22.15","""AA""","2019 MA NLAC Fall Kick Off","10/26/2019","Unattached","MA","","618","22","Yes"
"1483","Murray, Max","400","148451176","400 IM SCY","17","4:22.15","4:22.15","""AA""","2020 NI JR-SR Power Point Cham","1/19/2020","Sea Dragons Swim Club","NI","","608","22","Yes"
"1485","Zatonskyy, Denis","400","147569701","400 IM SCY","17","4:22.16","4:22.16","""AA""","2019 NJS Piranha Ugly Sweater Meet","12/13/2019","Lower Moreland Swimming","MA","","608","22","Yes"
"1486","Pareja, Diego","400","146460664","400 IM SCY","16","4:22.17","4:22.17","""AA""","2019 IA IFLY Speedo Midwest Ch","11/8/2019","Academy Bullets Swim Club","IL","","618","22","Yes"
"1486","Strickland, Hunter","400","150672618","400 IM SCY","16","4:22.17","4:22.17","""AA""","2020 VA VSI SC Senior Champs","3/6/2020","Virginia Gators","VA","","618","22","Yes"
"1488","Krueger, Lucas","400","150316570","400 IM SCY","16","4:22.18","4:22.18","""AA""","2020 MV Short Course Champions","2/28/2020","Andover YMCA All Stars","MV","","618","22","Yes"
"1488","Voss, Avery","400","146095120","400 IM SCY","16","4:22.18","4:22.18","""AA""","2019 OH UASC Golden Bear Invit","11/1/2019","Upper Arlington Swim Club","OH","","618","22","Yes"
"1490","Trujillo, Jack","400","144763905","400 IM SCY","17","4:22.21","4:22.21","""AA""","2019 CA SRS RAA-NOVA#1","10/20/2019","Irvine Novaquatics","CA","","607","22","Yes"
"1491","Yin, Kevin","400","147482007","400 IM SCY","16","4:22.22","4:22.22","""AA""","2019 PV RMSC Holiday Invitational","12/13/2019","Rockville Montgomery Swim Club","PV","","618","22","Yes"
"1492","Flynn, Richard","400","147559609","400 IM SCY","17","4:22.23","4:22.23","""AA""","2019 NJS EEX Holiday Classic XXXIII","12/14/2019","Lakeland Hills  YMCA","NJ","","607","22","Yes"
"1492","Racanelli, Paul","400","146460794","400 IM SCY","16","4:22.23","4:22.23","""AA""","2019 IA IFLY Speedo Midwest Ch","11/8/2019","Lyons Aquatics","IL","","618","22","Yes"
"1494","Newkirk, Dalton","400","149408177","400 IM SCY","16","4:22.24","4:22.24","""AA""","2020 NT Senior Champs","2/7/2020","Lakeside Aquatic Club","NT","","617","22","Yes"
"1495","Doerrer, Ryan","400","145673006","400 IM SCY","16","4:22.25","4:22.25","""AA""","2019 ILOP FOX 23rd Annual Fall","11/8/2019","Fox Valley Swim Team","IL","","617","22","Yes"
"1496","Wright, Coleman","400","148225873","400 IM SCY","17","4:22.26","4:22.26","""AA""","2020 PN AP Washington Open","1/18/2020","Tri-city Channel Cats","IE","","607","22","Yes"
"1497","Apps, Taylor","400","147498055","400 IM SCY","17","4:22.27","4:22.27","""AA""","2019 OK 28th  AESC/TYR Elite Meet","12/20/2019","Billings Aquatic Club","MT","","607","22","Yes"
"1498","Gallego, Nico","400","148745925","400 IM SCY","16","4:22.28","4:22.28","""AA""","2020 FL TCA H2O Zone Winter Open","1/24/2020","Jupiter Dragons Swim Team","FG","","617","22","Yes"
"1498","Hughes, Logan","400","150803209","400 IM SCY","16","4:22.28","4:22.28","""AA""","2020 CSC Winter Invitational","1/17/2020","RACE Aquatics Swim Club","KY","","617","22","Yes"
"1498","McGregor, Matt","400","147259831","400 IM SCY","17","4:22.28","4:22.28","""AA""","2019 NE NSSC Dec Invite","12/13/2019","NYS Aquatics, Inc.","MR","","607","22","Yes"
"1501","Kwon, Eric","400","148220360","400 IM SCY","16","4:22.30","4:22.30","""AA""","2020 PN AP Washington Open","1/18/2020","University Place Aquatic Club","PN","","617","22","Yes"
"1502","Cannon, Maxston","400","149879579","400 IM SCY","16","4:22.31","4:22.31","""AA""","2020 UT SC Senior Champs","2/21/2020","Cedar Swim Club","UT","","617","22","Yes"
"1502","Chiarella, Richie","400","147930194","400 IM SCY","16","4:22.31","4:22.31","""AA""","2020 MR NBS Sharks Trials & Finals","1/10/2020","Unattached","MR","","617","22","Yes"
"1502","Granger, Jimmy","400","150293685","400 IM SCY","16","4:22.31","4:22.31","""AA""","2020 VA Northern Region 13&O C","2/28/2020","Rappahannock Area YMCA Swim Team, Inc","VA","","617","22","Yes"
"1502","Jeffery, Andrew","400","150254294","400 IM SCY","16","4:22.31","4:22.31","""AA""","2020 ST TXLA STAGS SC Champs","2/28/2020","Aqua Swift Aquatics","ST","","617","22","Yes"
"1502","Novak, Luke","400","150780959","400 IM SCY","17","4:22.31","4:22.31","""AA""","2020 LE Senior Champs","3/8/2020","Hudson Explorer Aquatic","LE","","606","22","Yes"
"1502","Swiniuch, Cj","400","146376266","400 IM SCY","16","4:22.31","4:22.31","""AA""","2019 AZ MAC USA Swimming Im Xtreme","11/15/2019","Flying Fish Arizona Swim Team","AZ","","617","22","Yes"
"1508","Le, Joshua","400","145419977","400 IM SCY","16","4:22.32","4:22.32","""AA""","2019 GU PACK SC Invite","11/2/2019","Premier Aquatics Club of Klein","GU","","617","22","Yes"
"1508","Martin, Jack","400","147322459","400 IM SCY","17","4:22.32","4:22.32","""AA""","2019 ME BASA Bowdoin Open","12/13/2019","Portland Porpoise Swim Club","ME","","606","22","Yes"
"1508","Stratton, Neal","400","146719539","400 IM SCY","17","4:22.32","4:22.32","""AA""","2019 NC ATOM Winter Invite","12/7/2019","SwimMAC Carolina","NC","","606","22","Yes"
"1511","Bell, Sam","400","148605407","400 IM SCY","17","4:22.33","4:22.33","""AA""","2020 OZ Senior Champs","1/24/2020","Parkway Swim Club","OZ","","606","22","Yes"
"1511","Prabhakaran, Sam","400","149446688","400 IM SCY","17","4:22.33","4:22.33","""AA""","2020 FL TBAC Winter Invitational","2/8/2020","Tampa Bay Aquatic Club","FL","","606","22","Yes"
"1511","Williams, Kort","400","148155095","400 IM SCY","17","4:22.33","4:22.33","""AA""","2020 SE Ralph Crocker Classic","1/17/2020","NTC Aquatics","FL","","606","22","Yes"
"1514","Graf, Matthew","400","149951648","400 IM SCY","16","4:22.36","4:22.36","""AA""","2020 NC SC Senior Champs","2/21/2020","SwimMAC Carolina","NC","","616","22","Yes"
"1514","Hayes, John","400","144285354","400 IM SCY","16","4:22.36","4:22.36","""AA""","2019 KY CARD IMX Challenge","9/28/2019","Cardinal Aquatics","KY","","616","22","Yes"
"1516","Clark, Aidan","400","145227815","400 IM SCY","17","4:22.37","4:22.37","""AA""","2019 NT LAC FALL CLASSIC","11/1/2019","Lakeside Aquatic Club","NT","","606","22","Yes"
"1516","Lee, Tristan","400","147555528","400 IM SCY","16","4:22.37","4:22.37","""AA""","2019 NJS OCY Winter Classic ","12/13/2019","Ridgewood YMCA","NJ","","616","22","Yes"
"1518","Dodor, Ivan","400","144507377","400 IM SCY","16","4:22.40","4:22.40","""AA""","2019 NE GSTeam Specialty Meet","10/11/2019","Executive Swim Club","NE","","616","22","Yes"
"1518","Greenfield, Aidan","400","145978903","400 IM SCY","16","4:22.40","4:22.40","""AA""","2019 MR VAC Viking Classic Meet","11/15/2019","Team Suffolk","MR","","616","22","Yes"
"1520","Nickel, William","400","146924175","400 IM SCY","17","4:22.42","4:22.42","""AA""","2019 NT MAC North Texas Senior ","12/6/2019","Texas Ford Aquatics","NT","","605","22","Yes"
"1521","Keppler, Jeffrey","400","144236954","400 IM SCY","16","4:22.44","4:22.44","""AA""","2019 SI CAST Senior Meet","10/6/2019","College Area Swim Team","SI","","616","22","Yes"
"1522","Lee, Jett","400","144256261","400 IM SCY","16","4:22.47","4:22.47","""AA""","2019 PV Senior Kick Off","10/5/2019","Machine Aquatics","PV","","615","22","Yes"
"1523","Joe, Brandon","400","147223010","400 IM SCY","16","4:22.49","4:22.49","""AA""","2019 CA SCS WAG at GWSC","12/13/2019","Coto Golf & Racquet Club","CA","","615","22","Yes"
"1524","Foord, Luca","400","146914557","400 IM SCY","17","4:22.50","4:22.50","""AA""","2019 OR CAT Oregon Senior Open","12/7/2019","VillaSport Swim Team","OR","Yes","605","22","Yes"
"1525","Love, Ryan","400","146432368","400 IM SCY","17","4:22.51","4:17.51","""AA""","2019 NM 13th Annual CAQ High Desert Cl","11/22/2019","Charger Aquatics","NM","","605","22","Yes"
"1525","Loveless, Liam","400","146186167","400 IM SCY","17","4:22.51","4:22.51","""AA""","2019 MR LIAC Thanksgiving Invitational","11/23/2019","Badger Swim Club,Inc.","MR","","605","22","Yes"
"1527","Lautenslager, Reed","400","146693864","400 IM SCY","17","4:22.52","4:22.52","""AA""","2019 NI STAR Short Course Invi","12/6/2019","Victor Swim Club","NI","","605","22","Yes"
"1527","Song, Matthew","400","150651543","400 IM SCY","16","4:22.52","4:22.52","""AA""","2020 NE KING 15-18 AG Champs","3/6/2020","Executive Swim Club","NE","","615","22","Yes"
"1529","Musleh, Pharis","400","147997319","400 IM SCY","16","4:22.55","4:22.55","""AA""","2020 GU NOCH Memorial Invite","1/10/2020","South Texas Aquatics","GU","","615","22","Yes"
"1529","Quackenbush, Will","400","146006734","400 IM SCY","17","4:22.55","4:22.55","""AA""","2019 MN MTKA IMX Challenge","11/16/2019","St Croix Swim Club","MN","","604","22","Yes"
"1531","Leblanc, Owen","400","149596739","400 IM SCY","16","4:22.56","4:22.56","""AA""","2020 LA Senior SC State","2/14/2020","Crawfish Aquatics","LA","","614","22","Yes"
"1532","Gumbrill, Miles","400","150658499","400 IM SCY","16","4:22.57","4:22.57","""AA""","2020 GA Speedo Southern Premier","3/6/2020","SwimAtlanta","GA","","614","22","Yes"
"1533","Pascual, Iona","400","145237387","400 IM SCY","17","4:22.58","4:22.58","""AA""","2019 PC NVST C/B/A+","11/3/2019","Napa Valley Swim Team","PC","","604","22","Yes"
"1534","Reed, Erik","400","150281111","400 IM SCY","16","4:22.60","4:22.60","""AA""","2020 MN EDI MRC Championship","2/28/2020","Minneapolis Otters","MN","","614","22","Yes"
"1535","Bade, Colin","400","150598313","400 IM SCY","16","4:22.62","4:22.62","""AA""","2020 IL Swimming Senior Champi","3/6/2020","Lyons Aquatics","IL","","614","22","Yes"
"1535","Lyubman, Sam","400","148681806","400 IM SCY","16","4:22.62","4:22.62","""AA""","2020 MR PAC Winter Invitational","1/24/2020","Phoenix Aquatic Club USA LLC","MR","","614","22","Yes"
"1535","Peaden, Connor","400","147182521","400 IM SCY","16","4:22.62","4:22.62","""AA""","2019 OH MAKO Holiday Spirit In","12/13/2019","Dayton Raiders","OH","","614","22","Yes"
"1538","Do, Brandon","400","148326995","400 IM SCY","16","4:22.63","4:22.63","""AA""","2020 CT Wilton Wahoos Winter Qual","1/17/2020","Scarlet Aquatics","NJ","","614","22","Yes"
"1538","Kime, Braydon","400","147180896","400 IM SCY","17","4:22.63","4:22.63","""AA""","2019 OH MAKO Holiday Spirit In","12/13/2019","Kettering City Swim Team","OH","","603","22","Yes"
"1540","Collins, Joshua","400","149951156","400 IM SCY","16","4:22.64","4:22.64","""AA""","2020 NC SC Senior Champs","2/21/2020","North Carolina Aquatic Club","NC","","614","22","Yes"
"1540","Long, Cael","400","150819090","400 IM SCY","16","4:22.64","4:22.64","""AA""","2020 PA YMCA West District Cha","3/6/2020","Greater Johnstown Ymca","AM","","614","22","Yes"
"1542","Gorbachev, Denis","400","150780109","400 IM SCY","17","4:22.68","4:22.68","""AA""","2020 LE Senior Champs","3/8/2020","Solon Stars Swim Club","LE","","603","22","Yes"
"1543","Nguyen, William","400","146523027","400 IM SCY","17","4:22.69","4:22.69","""AA""","2019 MN RSC Rochester ""Bel","11/16/2019","Aquajets Swim Team","MN","","603","22","Yes"
"1543","Roberts, Justin","400","147137197","400 IM SCY","16","4:22.69","4:22.69","""AA""","2019 ST TXLA Jingle Bell Splash","12/13/2019","Waterloo Swimming","ST","","613","22","Yes"
"1545","Houlton, Eli","400","147464219","400 IM SCY","17","4:22.70","4:22.70","""AA""","2019 CT WHAT Swimming Snowball Distance","12/13/2019","Bulldog Swimming","CT","","603","22","Yes"
"1545","Schipfer, James","400","146360724","400 IM SCY","16","4:22.70","4:22.70","""AA""","2019 MV EKC Movember Senior In","11/22/2019","Empire KC Swim Club","MV","","613","22","Yes"
"1545","Schipfer, James","400","144953965","400 IM SCY","16","4:22.70","4:22.70","""AA""","2019 MV CSC Jim Devine","10/26/2019","Empire KC Swim Club","MV","","613","22","Yes"
"1548","Flynn, Coleman","400","147885569","400 IM SCY","17","4:22.72","4:22.72","""AA""","2020 NE KING Distance Meet","1/12/2020","Kingfish Swimming","NE","","603","22","Yes"
"1549","Schuering, Chris","400","144596465","400 IM SCY","16","4:22.73","4:22.73","""AA""","2019 KY LAK SwimVille USA Jack Thomps","10/12/2019","Unattached","KY","","613","22","Yes"
"1550","Kacpura, Alek","400","150231280","400 IM SCY","16","4:22.74","4:22.74","""AA""","2020 FL Area 3 Spring Championships","2/28/2020","Tampa Bay Aquatic Club","FL","","613","22","Yes"
"1551","Card, Shea","400","148401022","400 IM SCY","17","4:22.75","4:17.75","""AA""","2020 CO MAValanche Invitationa","1/4/2020","Aspen Swim Club","CO","","602","22","Yes"
"1551","Huyge, Tommy","400","145223050","400 IM SCY","17","4:22.75","4:22.75","""AA""","2019 MI TYR Holland Fall Invite ","11/2/2019","Lakeview Aquatic Club","MI","","602","22","Yes"
"1553","Collins, Tommy","400","150601403","400 IM SCY","16","4:22.77","4:22.77","""AA""","2020 CC Juanita Allington Memorial","3/7/2020","Spare Time Aquatics Sacramento","SN","","613","22","Yes"
"1554","Boldt, Aidan","400","145217043","400 IM SCY","16","4:22.78","4:22.78","""AA""","2019 MI BBA Autumn IMX Challenge","11/1/2019","Lakers Aquatic Club","MI","","612","22","Yes"
"1554","Johnson, Sam","400","148616300","400 IM SCY","16","4:22.78","4:22.78","""AA""","2020 PV AP Winterfest","1/19/2020","Piedmont Family YMCA/CYAC","VA","","612","22","Yes"
"1554","Ojha, Sidd","400","150235040","400 IM SCY","16","4:22.78","4:22.78","""AA""","2020 IL GSC Winter Reg Champio","2/29/2020","Patriot Aquatic Club","IL","","612","22","Yes"
"1557","Arias, Michael","400","150879573","400 IM SCY","17","4:22.79","4:22.79","""AA""","2020 FG SOFLO Intrasquad #2","8/8/2020","South Florida Aquatic Club","FG","","602","22","Yes"
"1557","Costantini, Gabe","400","147343607","400 IM SCY","17","4:22.79","4:22.79","""AA""","2019 MV Midwest Winter Classic","12/13/2019","Northwest Arkansas Aquatics","AR","","602","22","Yes"
"1559","Melanson, Derek","400","147260128","400 IM SCY","17","4:22.80","4:22.80","""AA""","2019 NE NSSC Dec Invite","12/13/2019","Cheshire Y Sea Dog  Swim Club","CT","","602","22","Yes"
"1559","Speciale, Matthew","400","145077532","400 IM SCY","16","4:22.80","4:22.80","""AA""","2019 MD FOX Fall Invitational ","10/27/2019","Severna Park  Stingrays","MD","","612","22","Yes"
"1561","Durocher, Joe","400","150647482","400 IM SCY","16","4:22.81","4:22.81","""AA""","2020 PV SC Senior Championships","3/6/2020","Nation's Capital Swim Club","PV","","612","22","Yes"
"1561","Firlie, Cole","400","149792928","400 IM SCY","16","4:22.81","4:22.81","""AA""","2020 FL Al Soltis Memorial","1/17/2020","Sarasota Tsunami Swim Team","FL","","612","22","Yes"
"1561","Mitchell, Luke","400","150021247","400 IM SCY","16","4:22.81","4:22.81","""AA""","2020 MD LSC Senior Championshi","2/21/2020","Retriever Aquatic Club","MD","","612","22","Yes"
"1561","O'Dare, Kevin","400","145082303","400 IM SCY","17","4:22.81","4:22.81","""AA""","2019 MA UDAC Rocktoberfest","10/25/2019","Upper Dublin Aquatic Club","MA","","602","22","Yes"
"1565","Guzik, Christopher","400","149815282","400 IM SCY","17","4:22.82","4:22.82","""AA""","2020 AZ RIO Lost Dutchman ","2/15/2020","SUNN Swimming","PC","","602","22","Yes"
"1566","Gimpl, Glen","400","149951597","400 IM SCY","16","4:22.83","4:22.83","""AA""","2020 NC SC Senior Champs","2/21/2020","Marlins Of Raleigh","NC","","612","22","Yes"
"1567","Luken, Jack","400","147209887","400 IM SCY","16","4:22.84","4:22.84","""AA""","2019 AZ NEP Holiday Swim Festival","12/6/2019","Cactus Aquatics","AZ","","612","22","Yes"
"1568","Copp, Noa","400","145488336","400 IM SCY","17","4:22.85","4:22.85","""AA""","2019 HI Senior Circuit #2","11/9/2019","Kamehameha Swim Club","HI","","601","22","Yes"
"1569","Lear, Finnegan","400","150861633","400 IM SCY","16","4:22.86","4:22.86","""AA""","2020 FL SYS Summer Social Distance","7/24/2020","Sarasota Sharks","FL","","612","22","Yes"
"1569","Schreier, Ethan","400","147408548","400 IM SCY","16","4:22.86","4:22.86","""AA""","2019 CA CA-NV Dec Speedo Sectionals","12/15/2019","CCAT Swimming","CA","","612","22","Yes"
"1571","Cooper, Robert","400","146136357","400 IM SCY","17","4:22.87","4:22.87","""AA""","2019 CA Nevada State SCY Championship","11/8/2019","Boulder City Henderson Swim Team","CA","","601","22","Yes"
"1571","Lares, Sebastian","400","150879641","400 IM SCY","16","4:22.87","4:22.87","""AA""","2020 FG SOFLO Intrasquad #2","8/8/2020","South Florida Aquatic Club","FG","Yes","612","22","Yes"
"1573","Mott, Theo","400","149623786","400 IM SCY","17","4:22.88","4:22.88","""AA""","2020 PV AP 34th Black History","2/14/2020","DC Dept Of  Parks an Recreation","PV","","601","22","Yes"
"1573","Wooldridge, Thomas","400","150860542","400 IM SCY","16","4:22.88","4:22.88","""AA""","2020 GA Viral Summer Invite II","7/26/2020","Gwinnett Aquatics","GA","","611","22","Yes"
"1575","Bennett, Josh","400","148834799","400 IM SCY","16","4:22.90","4:22.90","""AA""","2020 FL SPA OUTBACK BLOOMIN FAST MEET","1/25/2020","Tampa Bay Aquatic Club","FL","","611","22","Yes"
"1576","Hashimoto, Atom","400","147220988","400 IM SCY","16","4:22.92","4:22.92","""AA""","2019 CA PST/SCS WAG","12/15/2019","Beach Cities Swimming","CA","","611","22","Yes"
"1576","Mongiovi, Jason","400","148052788","400 IM SCY","16","4:22.92","4:22.92","""AA""","2019 MR AP CIY FLY Holiday Invitational","12/13/2019","Fanwood-Scotch Plains YMCA","NJ","","611","22","Yes"
"1578","Smiddy, Thomas","400","149272900","400 IM SCY","17","4:22.93","4:22.93","""AA""","2020 MA GRA February Freeze","2/7/2020","Golden Ram Aquatics","MA","","601","22","Yes"
"1579","Frank, Garrett","400","150018928","400 IM SCY","16","4:22.95","4:22.95","""AA""","2020 MD LSC Senior Championshi","2/21/2020","Monocacy Aquatic Club","MD","","611","22","Yes"
"1579","Serrano, Anthony","400","145762790","400 IM SCY","16","4:22.95","4:22.95","""AA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/2/2019","La Mirada Armada","CA","","611","22","Yes"
"1581","Artis, Jack","400","145798187","400 IM SCY","17","4:22.98","4:22.98","""AA""","2019 MA DST First State Cup","11/10/2019","South Jersey Aquatic Club","MA","","600","22","Yes"
"1582","Forrest, Brendan","400","144793132","400 IM SCY","16","4:23.00","4:23.00","""AA""","2019 ILOP GSC Amazing RPM Meet","10/18/2019","Glenbrook Swim Club","IL","","610","22","Yes"
"1583","Yu-Kisselbach, Lucius","400","146749229","400 IM SCY","17","4:23.01","4:23.01","""AA""","2019 NT COR CLASSIC INVITATION","12/6/2019","Rockwall Aquatic Center of Excellence","NT","Yes","600","22","Yes"
"1584","Litwinczyk, Colton","400","147258389","400 IM SCY","16","4:23.02","4:23.02","""AA""","2019 NE NSSC Dec Invite","12/13/2019","West Hartford Aquatic Team","CT","","610","22","Yes"
"1585","Olmer, Mason","400","150629324","400 IM SCY","17","4:23.04","4:23.04","""AA""","2020 MW HLA MW Champ Challenge","3/6/2020","Norfolk YMCA Aquajet Swim Team","MW","","600","22","Yes"
"1585","Rieseberg, Chris","400","150651379","400 IM SCY","17","4:23.04","4:23.04","""AA""","2020 NE KING 15-18 AG Champs","3/6/2020","Upper Valley Aquatic Club","NE","","600","22","Yes"
"1587","Sprigg, Jacob","400","144223950","400 IM SCY","16","4:23.05","4:23.05","""AA""","2019 VA 757swim IMR/IMX/IM Min","10/5/2019","757 Swim","VA","","610","22","Yes"
"1588","Flores, Alejandro","400","145339085","400 IM SCY","17","4:23.06","4:23.06","""AA""","2019 PN WEST Veteran Recogniti","11/1/2019","West Coast Aquatics","PN","","600","22","Yes"
"1589","Plumb, Payton","400","146573436","400 IM SCY","17","4:23.07","4:23.07","""AA""","2019 UT SUSA Spooktacular","10/25/2019","Southern Utah Swimming Association","UT","","599","22","Yes"
"1590","Bethel, Henry","400","148380267","400 IM SCY","17","4:23.08","4:23.08","""AA""","2020 SE HSA TYR Invitational","1/19/2020","Carpet Capital Aquatics Club","GA","","599","22","Yes"
"1590","Kutuzov, Peter","400","146477557","400 IM SCY","16","4:23.08","4:23.08","""AA""","2019 NJS BAC Treasure Island","11/17/2019","Meadowlands YMCA Sharks","NJ","","610","22","Yes"
"1590","Mullins, Tino","400","145755314","400 IM SCY","16","4:23.08","4:23.08","""AA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/2/2019","Team Santa Monica","CA","","610","22","Yes"
"1593","Rutledge-Jukes, Keegan","400","146134464","400 IM SCY","16","4:23.11","4:23.11","""AA""","2019 FL Patriot Aquatics Winter Invite","11/15/2019","Southwest Stars Swim Club","FL","","609","22","Yes"
"1594","Bretz, Jason","400","144880814","400 IM SCY","16","4:23.19","4:23.19","""AA""","2019 PV Oct Open - Fairland","10/18/2019","All Star Aquatics","PV","","609","22","Yes"
"1594","Dator, Grant","400","149345023","400 IM SCY","17","4:23.19","4:23.19","""AA""","2020 NE CRIM-WELL REGIONALS","2/7/2020","Crimson Aquatics","NE","","598","22","Yes"
"1596","Hensel, Matthew","400","150401949","400 IM SCY","17","4:23.23","4:23.23","""AA""","2020 GU TWST Champs lll","2/28/2020","Rice Aquatics","GU","","598","22","Yes"
"1596","Wendling, Matthew","400","146772602","400 IM SCY","17","4:23.23","4:23.23","""AA""","2019 MA SJAC Gator Classic","12/5/2019","Emmaus Aquatic Club","MA","","598","22","Yes"
"1598","Parlette, Grafton","400","144668963","400 IM SCY","17","4:23.24","4:23.24","""AA""","2019 MN WOLF All About That Race","10/18/2019","Rochester Swim Club","MN","","598","22","Yes"
"1599","Wenker, Jude","400","145340888","400 IM SCY","17","4:23.25","4:23.25","""AA""","2019 PN Bob Miller Sprint Dist","11/3/2019","Bainbridge Island Swim Club","PN","","598","22","Yes"
"1599","Zheng, Ethan","400","145559784","400 IM SCY","16","4:23.25","4:23.25","""AA""","2019 NE SEEK IMX/IMR Meet","11/9/2019","Gator Swim Club","NE","","608","22","Yes"
"1601","Miley, Kian","400","146718219","400 IM SCY","16","4:23.29","4:23.29","""AA""","2019 NC ATOM Winter Invite","12/7/2019","Marlins Of Raleigh","NC","","608","22","Yes"
"1602","Fitzgerald, Anthony","400","145740560","400 IM SCY","17","4:23.30","4:23.30","""AA""","2019 CA SCAL BRW SCY","11/9/2019","SOCAL Aquatics Association","CA","","597","22","Yes"
"1602","Hwang, Ted","400","144763107","400 IM SCY","17","4:23.30","4:23.30","""AA""","2019 CA SRS CITI-CANY","10/20/2019","Canyons Aquatic Club","CA","","597","22","Yes"
"1602","Pan, Isaac","400","144668948","400 IM SCY","17","4:23.30","4:23.30","""AA""","2019 MN WOLF All About That Race","10/18/2019","Great Wolf Swim Team","MN","","597","22","Yes"
"1605","Spruance, Matthew","400","148621341","400 IM SCY","16","4:23.33","4:23.33","""AA""","2020 MA DST Pirate Plunge","1/19/2020","Delaware Swim Team","MA","","607","22","Yes"
"1606","Bennici, Charles","400","144208653","400 IM SCY","17","4:23.34","4:23.34","""AA""","2019 MD Eagle Swim Team Senior ","10/6/2019","Monocacy Aquatic Club","MD","","597","22","Yes"
"1606","Cha, Jeffrey","400","144444058","400 IM SCY","16","4:23.34","4:23.34","""AA""","2019 CA SEAL Carl W Johnson","10/12/2019","Seal Beach Swim Club","CA","","607","22","Yes"
"1606","Thomas, Heath","400","146274381","400 IM SCY","16","4:23.34","4:23.34","""AA""","2019 OH MAKO Tim Myers Senior","11/23/2019","Ohio State Swim Club","OH","","607","22","Yes"
"1609","Munoz, Nicolas","400","144309006","400 IM SCY","16","4:23.36","4:23.36","""AA""","2019 FG SoFlo Distance  IMX /","9/28/2019","Unattached","FG","","607","22","Yes"
"1609","Pearson, Zak","400","149749792","400 IM SCY","16","4:23.36","4:23.36","""AA""","2020 SE Region Championships","2/16/2020","Excel Aquatics","SE","","607","22","Yes"
"1609","Pineda, Juan Pablo","400","144309165","400 IM SCY","17","4:23.36","4:23.36","""AA""","2019 FG SoFlo Distance  IMX /","9/28/2019","South Florida Aquatic Club","FG","","597","22","Yes"
"1612","Arredondo, Riley","400","146765182","400 IM SCY","17","4:23.37","4:23.37","""AA""","2019 SE Meet of Champs Hosted by","12/6/2019","Lexington Dolphins","KY","","597","22","Yes"
"1612","Spicer, Nick","400","144256742","400 IM SCY","17","4:23.37","4:23.37","""AA""","2019 PV Senior Kick Off","10/5/2019","Nation's Capital Swim Club","PV","","597","22","Yes"
"1614","Chatham, Keegan","400","146374455","400 IM SCY","16","4:23.38","4:23.38","""AA""","2019 AZ MAC USA Swimming Im Xtreme","11/15/2019","Aces Swim Club","CO","","607","22","Yes"
