="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1761","Correa, Julian",="400",="139956308",="400 IM SCY",="14",="4:30.86",="4:30.86",="""AA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="Los Angeles Swim Club",="CA",="",="640",="22",="Yes"
="1761","Nicholas, Luke",="400",="135482955",="400 IM SCY",="15",="4:30.86",="4:30.86",="""A""",="2018 AZ MAC IMXtreme ",="11/16/2018",="Mesa Aquatics Club",="AZ",="",="588",="22",="Yes"
="1764","Lee, Jonah",="400",="135622227",="400 IM SCY",="14",="4:30.87",="4:30.87",="""AA""",="2018 PC PST Junior Olympics",="11/30/2018",="The Olympic Club",="PC",="",="640",="22",="Yes"
="1765","Valdes, Victor",="400",="133722676",="400 IM SCY",="15",="4:30.88",="4:30.88",="""A""",="2018 FG Friday Distance - IMX",="10/6/2018",="City Of Hialeah Storm Swim Team",="FG",="",="588",="22",="Yes"
="1766","Randolph, Liam",="400",="137642480",="400 IM SCY",="14",="4:30.89",="4:30.89",="""AA""",="2019 PV USA Swimming IM Xtreme Games-NE",="1/27/2019",="Team Pittsburgh Elite Aquatics",="AM",="",="743",="22",="Yes"
="1766","Snyder, Daniel",="400",="135856651",="400 IM SCY",="15",="4:30.89",="4:30.89",="""A""",="2018 KY Cardinal Christmas Classi",="11/30/2018",="Baylor Swim Club",="SE",="",="587",="22",="Yes"
="1766","Sung, Austin",="400",="134778777",="400 IM SCY",="15",="4:30.89",="4:30.89",="""A""",="2018 OK JTSC Gobbler",="11/9/2018",="Jenks Trojan Swim Club",="OK",="",="587",="22",="Yes"
="1769","Lindberg, Calvin",="400",="138505994",="400 IM SCY",="14",="4:30.90",="4:30.90",="""AA""",="2019 GU HCAP P/F Invite",="2/8/2019",="Aggie Swim Club",="GU",="",="640",="22",="Yes"
="1769","Swartwood, Blaise",="400",="140125487",="400 IM SCY",="15",="4:30.90",="4:30.90",="""A""",="2019 PN NW Region SC Age Group Championships",="3/22/2019",="Kamehameha Swim Club",="HI",="",="587",="22",="Yes"
="1771","Wang, Oliver",="400",="137284112",="400 IM SCY",="14",="4:30.91",="4:30.91",="""AA""",="2019  NC TAC TITANS Polar Plun",="1/18/2019",="TAC Titans",="NC",="",="640",="22",="Yes"
="1772","Cooper, Will",="400",="134591100",="400 IM SCY",="15",="4:30.92",="4:30.92",="""A""",="2018 LA Nu Wave ""Fall SC Open""",="11/2/2018",="Crawfish Aquatics",="LA",="",="587",="22",="Yes"
="1772","Kobza, Luke",="400",="138642234",="400 IM SCY",="15",="4:30.92",="4:30.92",="""A""",="2019 WI State Regional 4 Champ",="2/15/2019",="Waunakee Wave",="WI",="",="587",="22",="Yes"
="1772","Myers, Max",="400",="134122670",="400 IM SCY",="15",="4:30.92",="4:30.92",="""A""",="2018 OK AESC Halloween Meet",="10/28/2018",="American Energy Swim Club",="OK",="",="587",="22",="Yes"
="1775","Amare, Davis",="400",="138710366",="400 IM SCY",="15",="4:30.94",="4:30.94",="""A""",="2019 SE Southeastern Region 4 Cha",="2/15/2019",="Southern Waters Aquatic Team",="SE",="",="587",="22",="Yes"
="1775","Lee, Calvin",="400",="138784058",="400 IM SCY",="15",="4:30.94",="4:30.94",="""A""",="2019 SI Presidents' Day Senior Classic",="2/17/2019",="Orange Regional Competitive Aquatics",="CA",="",="587",="22",="Yes"
="1775","Wesemann, Sohnnie",="400",="138930410",="400 IM SCY",="15",="4:30.94",="4:30.94",="""A""",="2019 UT SC Senior Champs",="2/22/2019",="Pirate Swim Club",="UT",="",="587",="22",="Yes"
="1778","Chomin, Nolan",="400",="138811573",="400 IM SCY",="15",="4:30.95",="4:30.95",="""A""",="2019 CA Canyons Q Meet",="2/16/2019",="Aquazot Swim Club",="CA",="",="587",="22",="Yes"
="1779","Lai, Enoch",="400",="135334196",="400 IM SCY",="15",="4:30.96",="4:30.96",="""A""",="2018 CA NOVAmber Intrasquad ",="11/18/2018",="Irvine Novaquatics",="CA",="",="587",="22",="Yes"
="1780","Kim, John",="400",="137362268",="400 IM SCY",="14",="4:30.97",="4:30.97",="""AA""",="2019 PV AP Winterfest",="1/20/2019",="Wyckoff YMCA",="NJ",="",="639",="22",="Yes"
="1781","Wasmuth, Henry",="400",="136287632",="400 IM SCY",="14",="4:30.98",="4:30.98",="""AA""",="2018 GA 7th Annual Classic City Quad ",="12/9/2018",="Dynamo Swim Club",="GA",="",="639",="22",="Yes"
="1782","Ha, Edward",="400",="135573027",="400 IM SCY",="15",="4:30.99",="4:30.99",="""A""",="2018 PV Turkey Claus Showdown",="11/30/2018",="Nation's Capital Swim Club",="PV",="",="587",="22",="Yes"
="1783","Muse, Luke",="400",="140138451",="400 IM SCY",="15",="4:31.02",="4:31.02",="""A""",="2019 MW Midwestern Short Cours",="3/22/2019",="iNspire Swim Team",="MW",="",="586",="22",="Yes"
="1784","Mostofi, Michael",="400",="140193962",="400 IM SCY",="14",="4:31.04",="4:31.04",="""AA""",="2019 CT Age Group Championship",="3/16/2019",="Wilton Y Wahoos Swim Club",="CT",="",="639",="22",="Yes"
="1785","Alejandro, Kalen",="400",="138810240",="400 IM SCY",="15",="4:31.05",="4:31.05",="""A""",="2019 CA Canyons Q Meet",="2/16/2019",="Canyons Aquatic Club",="CA",="",="586",="22",="Yes"
="1785","Nguyen, Kevin",="400",="133874252",="400 IM SCY",="15",="4:31.05",="4:31.05",="""A""",="2018 CA Sr Race LKWD- SCAL-CANY",="10/21/2018",="Canyons Aquatic Club",="CA",="",="586",="22",="Yes"
="1787","Cochran, Jeffrey",="400",="134593780",="400 IM SCY",="15",="4:31.06",="4:31.06",="""A""",="2018 LA RRAC Fall Invitational",="10/26/2018",="YMCA of Northwest Louisiana",="LA",="",="586",="22",="Yes"
="1788","Kang, Albert",="400",="137640697",="400 IM SCY",="14",="4:31.10",="4:31.10",="""AA""",="2019 PV USA Swimming IM Xtreme Games-NE",="1/27/2019",="Moons Aquatics Club",="PV",="",="638",="22",="Yes"
="1789","Handal, John Paul",="400",="133721692",="400 IM SCY",="15",="4:31.16",="4:31.16",="""A""",="2018 FG Friday Distance - IMX",="10/6/2018",="South Florida Aquatic Club",="FG",="",="585",="22",="Yes"
="1789","O'Brien, Brendan",="400",="140290066",="400 IM SCY",="15",="4:31.16",="4:31.16",="""A""",="2019 NC TEAM Sunkissed Invitat",="3/31/2019",="Greenwich YWCA Dolphins Swm Tm",="CT",="",="585",="22",="Yes"
="1791","Gibbs, Grant",="400",="136482327",="400 IM SCY",="15",="4:31.17",="4:31.17",="""A""",="2018 SI Winter Age Group Championships",="12/15/2018",="Unattached",="UT",="",="585",="22",="Yes"
="1791","Wu, Kevin",="400",="139707375",="400 IM SCY",="15",="4:31.17",="4:31.17",="""A""",="2019 MR Metro 15-18 Age Group Challenge",="3/9/2019",="Team Suffolk",="MR",="",="585",="22",="Yes"
="1793","Michna, Brandon",="400",="135166687",="400 IM SCY",="15",="4:31.18",="4:31.18",="""A""",="2018 GU LSST Open ",="11/10/2018",="Battleground Area Swim Team",="GU",="",="585",="22",="Yes"
="1794","Jay, Hayden",="400",="135414971",="400 IM SCY",="15",="4:31.19",="4:31.19",="""A""",="2018 OH UASC Golden Bear Invit",="11/2/2018",="Upper Arlington Swim Club",="OH",="",="585",="22",="Yes"
="1795","Asbury, Luke",="400",="133305696",="400 IM SCY",="15",="4:31.20",="4:31.20",="""A""",="2018 CA RAA September SC ",="9/21/2018",="Fusion Aquatics",="CA",="",="585",="22",="Yes"
="1796","Dunn, Aiden",="400",="138971006",="400 IM SCY",="14",="4:31.21",="4:31.21",="""AA""",="2019 ILOP MAVS Winter Regional",="2/23/2019",="Fox Valley Swim Team",="IL",="",="637",="22",="Yes"
="1797","Francois, Miguel",="400",="139497930",="400 IM SCY",="15",="4:31.22",="4:31.22",="""A""",="2019 MN EDI MRC",="3/1/2019",="Blackline Aquatics",="MN",="",="585",="22",="Yes"
="1798","Birinyi, Caden",="400",="138782801",="400 IM SCY",="14",="4:31.23",="4:31.23",="""AA""",="2019 SI Presidents' Day Senior Classic",="2/17/2019",="Orange Regional Competitive Aquatics",="CA",="",="637",="22",="Yes"
="1799","Suchyj, Tyler",="400",="136596495",="400 IM SCY",="15",="4:31.24",="4:31.24",="""A""",="2018 MA LAC Holiday Cup",="12/16/2018",="Western YMCA Wahoos",="MA",="",="584",="22",="Yes"
="1800","Edwards, Jesse",="400",="135741990",="400 IM SCY",="14",="4:31.25",="4:31.25",="""AA""",="2018 GU TWST Southern Senior Champs",="11/30/2018",="Scottsdale Aquatic Club",="AZ",="",="637",="22",="Yes"
="1801","Iannaccone, Scott",="400",="140364975",="400 IM SCY",="14",="4:31.26",="4:31.26",="""AA""",="2019 PC Far Western Championships",="4/7/2019",="Walnut Creek Aquabears",="PC",="",="637",="22",="Yes"
="1801","Johnson, Jack",="400",="134814134",="400 IM SCY",="14",="4:31.26",="4:31.26",="""AA""",="2018 KY Kentucky Aquatics Autumn ",="11/9/2018",="Kentucky Aquatics",="KY",="",="637",="22",="Yes"
="1803","Guberman, Nir",="400",="140364236",="400 IM SCY",="15",="4:31.28",="4:31.28",="""A""",="2019 PC Far Western Championships",="4/5/2019",="Unattached",="PC",="",="584",="22",="Yes"
="1804","Ledet, Tyler",="400",="135223823",="400 IM SCY",="15",="4:31.29",="4:31.29",="""A""",="2018 CA MVN Turkey Classic",="11/18/2018",="Fusion Aquatics",="CA",="",="584",="22",="Yes"
="1804","Sato, Caden",="400",="136565000",="400 IM SCY",="14",="4:31.29",="4:31.29",="""AA""",="2018 HI Hawaiian Swimming Age",="12/15/2018","Pearl City Aquatics, Inc",="HI",="",="636",="22",="Yes"
="1806","Kerrigan, Sean",="400",="134860821",="400 IM SCY",="14",="4:31.30",="4:31.30",="""AA""",="2018 VA 10th Annual Carl Warne",="11/10/2018",="Tide Swimming",="VA",="",="636",="22",="Yes"
="1806","Musabekov, Bakha",="400",="139958923",="400 IM SCY",="14",="4:31.30",="4:31.30",="""AA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="Bruin Swim Club",="CA",="",="636",="22",="Yes"
="1808","Petroff, Alex",="400",="137069031",="400 IM SCY",="14",="4:31.32",="4:31.32",="""AA""",="2019 NJS SCAR TYR Winterfest",="1/5/2019",="Cougar Aquatic Team",="NJ",="",="636",="22",="Yes"
="1809","Johnson, Alex",="400",="137671273",="400 IM SCY",="15",="4:31.33",="4:31.33",="""A""",="2019 OR CAT Comfort Suites CAT",="1/26/2019",="Portland Aquatic Club",="OR",="",="584",="22",="Yes"
="1810","Lanham, David",="400",="139747974",="400 IM SCY",="14",="4:31.34",="4:31.34",="""AA""",="2019 OH OSSC SC JO Championshi",="3/8/2019",="Northern KY Clippers Swimming",="OH",="",="636",="22",="Yes"
="1810","Norris, Bradley",="400",="137751631",="400 IM SCY",="15",="4:31.34",="4:31.34",="""A""",="2019 IN ZSC Z Freeze Invite",="1/18/2019",="Zionsville Swim Club",="IN",="",="583",="22",="Yes"
="1810","Reason, Brett",="400",="134811575",="400 IM SCY",="15",="4:31.34",="4:31.34",="""A""",="2018 GA Rays IMX Invite",="11/10/2018",="Stingrays",="GA",="",="583",="22",="Yes"
="1813","Desimone, Aidan",="400",="140131632",="400 IM SCY",="15",="4:31.35",="4:31.35",="""A""",="2019 NC CAT/TAC Tar Heel States Meet",="3/22/2019",="Marlins Of Raleigh",="NC",="",="583",="22",="Yes"
="1813","Larson, Keats",="400",="136560484",="400 IM SCY",="15",="4:31.35",="4:31.35",="""A""",="2018 NT King Marlin Pro-Am Class",="12/14/2018",="Topeka Swim Association",="MV",="",="583",="22",="Yes"
="1813","Navaleza, Angelo Javier",="400",="137304931",="400 IM SCY",="15",="4:31.35",="4:31.35",="""A""",="2019 PV RMSC January Invitational",="1/19/2019",="Rockville Montgomery Swim Club",="PV",="",="583",="22",="Yes"
="1813","Petersen, Kole",="400",="137386234",="400 IM SCY",="14",="4:31.35",="4:31.35",="""AA""",="2019 ST TST BB & Up Middle Distance",="1/20/2019",="Longhorn Aquatics",="ST",="",="636",="22",="Yes"
="1817","Balogh, Bennett",="400",="139401873",="400 IM SCY",="15",="4:31.37",="4:31.37",="""A""",="2019 WI 13 & Over SC State",="3/1/2019",="Lake Country Swim Team",="WI",="",="583",="22",="Yes"
="1818","Nguyen, Milton",="400",="134535154",="400 IM SCY",="14",="4:31.41",="4:31.41",="""AA""",="2018 SN Fall Back Invite",="11/3/2018",="Spare Time Aquatics Sacramento",="SN",="",="635",="22",="Yes"
="1818","Stellmach, Nathan",="400",="140067074",="400 IM SCY",="14",="4:31.41",="4:31.41",="""AA""",="2019 CT APR NE Regional YMCA All St",="3/22/2019",="Greater Waterbury YMCA Barracudas",="CT",="",="635",="22",="Yes"
="1820","Carlson, Andy",="400",="135818484",="400 IM SCY",="15",="4:31.42",="4:26.42",="""A""",="2018 CO CSI Pioneer Open",="12/1/2018",="Foothills Swim Team",="CO",="",="583",="22",="Yes"
="1821","Schreck, Xander",="400",="134113678",="400 IM SCY",="14",="4:31.44",="4:31.44",="""AA""",="2018 VA NOVA Senior Classic",="10/27/2018","NOVA of Virginia Aquatics, Inc",="VA",="",="635",="22",="Yes"
="1822","Coyne, Connor",="400",="140066137",="400 IM SCY",="15",="4:31.45",="4:31.45",="""A""",="2019 CT APR NE Regional YMCA All St",="3/22/2019",="Soundview YMCA Stingrays",="CT",="",="582",="22",="Yes"
="1823","Sumino, Cole",="400",="139960020",="400 IM SCY",="14",="4:31.46",="4:31.46",="""AA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="Irvine Novaquatics",="CA",="",="635",="22",="Yes"
="1824","Nabors, Payton",="400",="140238943",="400 IM SCY",="15",="4:31.47",="4:31.47",="""A""",="2019 GA March Madness",="3/23/2019",="SwimAtlanta",="GA",="",="582",="22",="Yes"
="1824","Vassallo, Collin",="400",="139542768",="400 IM SCY",="15",="4:31.47",="4:31.47",="""A""",="2019 OSI SR Region XII ARENA S",="3/2/2019",="Hillsboro Swim Team",="OR",="",="582",="22",="Yes"
="1826","English, Jonathan",="400",="138681362",="400 IM SCY",="15",="4:31.48",="4:31.48",="""A""",="2019 LA 13 and Over Louisiana State ",="2/15/2019",="City of Shreveport Swim Team",="LA",="",="582",="22",="Yes"
="1826","Putnam, Owen",="400",="137137853",="400 IM SCY",="14",="4:31.48",="4:31.48",="""AA""",="2019 GU TWST P/F Invite",="1/12/2019",="Cypress Fairbanks Swim Club",="GU",="",="635",="22",="Yes"
="1828","Lee, Aaron",="400",="136081159",="400 IM SCY",="15",="4:31.49",="4:31.49",="""A""",="2018 CA SBSC/SCS WAG at Ventura",="12/7/2018",="BLAST Sharks",="CA",="",="582",="22",="Yes"
="1828","Morse, Elliot",="400",="139941580",="400 IM SCY",="14",="4:31.49",="4:31.49",="""AA""",="2019 NE CRIM-WELL Silver Champ",="3/15/2019",="Kingfish Swimming",="NE",="",="634",="22",="Yes"
="1830","Lee, Jett",="400",="133652021",="400 IM SCY",="15",="4:31.50",="4:31.50",="""A""",="2018 PV October Open - Lee District",="10/12/2018",="Machine Aquatics",="PV",="",="582",="22",="Yes"
="1831","Grant, Nathan",="400",="139988070",="400 IM SCY",="15",="4:31.51",="4:31.51",="""A""",="2019 OH AP Great Lakes Zone Y",="3/15/2019",="Unattached",="IN",="",="582",="22",="Yes"
="1831","Patil, Arnav",="400",="143313365",="400 IM SCY",="14",="4:31.51",="4:31.51",="""AA""",="2019 PC DACA SCY C/B/A+",="7/21/2019",="De Anza Cupertino Aquatics",="PC",="",="634",="22",="Yes"
="1833","Kwok, Jason",="400",="134993307",="400 IM SCY",="15",="4:31.52",="4:31.52",="""A""",="2018 PC TERA SCY SR CIRCUIT",="11/9/2018",="Peak Swimming",="PC",="",="582",="22",="Yes"
="1834","Fetty, Vin",="400",="136738112",="400 IM SCY",="14",="4:31.53",="4:31.53",="""AA""",="2019 CA Pacific Coast All-Stars",="1/6/2019",="Cascade Swim Club",="PN",="",="634",="22",="Yes"
="1834","Lee, Taite",="400",="135293235",="400 IM SCY",="15",="4:31.53",="4:31.53",="""A""",="2018 MA AP YY 64th Tournament",="11/17/2018",="Wyckoff YMCA",="NJ",="",="582",="22",="Yes"
="1834","Thorell, Luke",="400",="134176234",="400 IM SCY",="14",="4:31.53",="4:31.53",="""AA""",="2018 IA IFLY Speedo Midwest Challenge",="10/26/2018",="Unattached",="IL",="",="634",="22",="Yes"
="1837","Keith, Jack",="400",="139174400",="400 IM SCY",="15",="4:31.56",="4:31.56",="""A""",="2019 MD LSC Senior Championshi",="2/22/2019",="Naval Academy Aquatic Club",="MD",="",="581",="22",="Yes"
="1838","Wars, Jonas",="400",="137855840",="400 IM SCY",="15",="4:31.59",="4:31.59",="""A""",="2019 FL ATAC Mac Crutchfield Invitational",="1/25/2019",="Area Tallahassee Aquatic Club",="FL",="",="581",="22",="Yes"
="1839","Ferber, Reeve",="400",="137023157",="400 IM SCY",="14",="4:31.62",="4:31.62",="""AA""",="2019 NT 37th Speedo Greater Southwest",="1/10/2019",="North Texas Nadadores",="NT",="",="633",="22",="Yes"
="1839","Zheng, Allen",="400",="139679629",="400 IM SCY",="14",="4:31.62",="4:31.62",="""AA""",="2019 PN BBST Last Chance Invitational",="3/9/2019",="PRO Swimming",="PN",="",="633",="22",="Yes"
="1841","Milton, Presley",="400",="133481309",="400 IM SCY",="14",="4:31.63",="4:31.63",="""AA""",="2018 CT RYWC October Distance Carni",="10/5/2018",="Ridgefield Aquatic Club",="CT",="",="633",="22",="Yes"
="1842","Shinnick, Cameron",="400",="139503053",="400 IM SCY",="14",="4:31.64",="4:31.64",="""AA""",="2019 MD LSC 14 & U CHAMPIONSHI",="3/1/2019",="Loyola Blakefield Aquatics",="MD",="",="633",="22",="Yes"
="1843","Oostman, Jackson",="400",="138967868",="400 IM SCY",="15",="4:31.65",="4:31.65",="""A""",="2019 ILOP ECST Winter Regional",="2/23/2019",="Delta Aquatics",="IL",="",="581",="22",="Yes"
="1844","Perkins, Luke",="400",="139027968",="400 IM SCY",="14",="4:31.66",="4:31.66",="""AA""",="2019 MV Short Course Champions",="2/22/2019",="Topeka Swim Association",="MV",="",="633",="22",="Yes"
="1845","Abella, Juan",="400",="139982827",="400 IM SCY",="14",="4:31.69",="4:31.69",="""AA""",="2019 FG Junior Olympics - CSSC",="3/16/2019",="Metro Aquatic Club of Miami",="FG",="",="633",="22",="Yes"
="1845","McAtee, Jeffrey",="400",="140103101",="400 IM SCY",="14",="4:31.69",="4:31.69",="""AA""",="2019 KY 13 & Over SCY C",="3/22/2019",="Lakeside Swim Team",="KY",="",="633",="22",="Yes"
="1845","Sutek, Griffin",="400",="139435229",="400 IM SCY",="15",="4:31.69",="4:31.69",="""A""",="2019 FL Swimming Spring Senior Champs",="3/1/2019",="Pipeline Swimming",="FL",="",="580",="22",="Yes"
="1848","Klein, Caden",="400",="139580807",="400 IM SCY",="15",="4:31.70",="4:31.70",="""A""",="2019 AZ SC SR Open Champs @ MAC",="3/2/2019",="Scottsdale Aquatic Club",="AZ",="",="580",="22",="Yes"
="1848","Leslie, Tyler",="400",="138971706",="400 IM SCY",="15",="4:31.70",="4:31.70",="""A""",="2019 ILOP MAVS Winter Regional",="2/23/2019",="Maverick Swim Club",="IL",="",="580",="22",="Yes"
="1848","Olson, Spencer",="400",="139176349",="400 IM SCY",="15",="4:31.70",="4:31.70",="""A""",="2019 IA Short Course Champions",="2/22/2019",="Central Iowa Aquatics",="IA",="",="580",="22",="Yes"
="1848","Walters, Brayden",="400",="143885436",="400 IM SCY",="15",="4:31.70",="4:31.70",="""A""",="2019 IN CW Indiana Summer Div",="8/4/2019",="Brownsburg Swim Club",="IN",="",="580",="22",="Yes"
="1852","Carrion, Marcelo",="400",="136061826",="400 IM SCY",="15",="4:31.71",="4:31.71",="""A""",="2018 FL YCF Winter Classic",="12/7/2018",="Swim Fort Lauderdale",="FG",="",="580",="22",="Yes"
="1853","Chea, Rittivuth",="400",="139359771",="400 IM SCY",="14",="4:31.74",="4:31.74",="""AA""",="2019 NE CRIM 11-14 Championshi",="3/1/2019",="Crimson Aquatics",="NE",="",="632",="22",="Yes"
="1853","Fahrney, John",="400",="140276621",="400 IM SCY",="15",="4:31.74",="4:31.74",="""A""",="2019 MA LAC Middle Atlantic Senior Champs",="3/29/2019",="Parkland Aquatic Club",="MA",="",="580",="22",="Yes"
="1855","Jenkins, Jay",="400",="139672891",="400 IM SCY",="14",="4:31.75",="4:31.75",="""AA""",="2019 IL Swimming SCY Age Grp Champs",="3/8/2019",="Academy Bullets Swim Club",="IL",="",="632",="22",="Yes"
="1856","Slowey, William",="400",="139563156",="400 IM SCY",="15",="4:31.76",="4:31.76",="""A""",="2019 SC TG Short Course State",="2/16/2019",="South Carolina Swim Club",="SC",="",="580",="22",="Yes"
="1857","McNiece, Scott",="400",="135743283",="400 IM SCY",="15",="4:31.77",="4:31.77",="""A""",="2018 GU TWST Southern Senior Champs",="11/30/2018",="Premier Aquatics Club of Klein",="GU",="",="580",="22",="Yes"
="1858","Pham, Nicholas",="400",="143215012",="400 IM SCY",="14",="4:31.79",="4:31.79",="""AA""",="2019 IL SWAQ-BDSC Summer Reg C",="7/20/2019",="Swift Aquatics",="IL",="",="632",="22",="Yes"
="1859","Mamaril, Colin",="400",="139833109",="400 IM SCY",="14",="4:31.80",="4:31.80",="""AA""",="2019 VA SC Age Group Champs-HO",="3/8/2019",="Tide Swimming",="VA",="",="632",="22",="Yes"
="1859","Nielsen, Jake",="400",="137641988",="400 IM SCY",="14",="4:31.80",="4:31.80",="""AA""",="2019 PV USA Swimming IM Xtreme Games-NE",="1/27/2019",="Hauppauge Athletic Association",="MR",="",="632",="22",="Yes"
="1861","Chang, Dylan",="400",="137057613",="400 IM SCY",="15",="4:31.81",="4:31.81",="""A""",="2018 PN SMAC Intra-Squad IMX Challenge",="1/13/2019",="Seattle Metropolitan Aquatic Club",="PN",="",="579",="22",="Yes"
="1862","Brown, Roger",="400",="133872308",="400 IM SCY",="15",="4:31.84",="4:31.84",="""A""",="2018 CA Sr Race LKWD- RMDA-CITI",="10/21/2018",="Beach Cities Swimming",="CA",="",="579",="22",="Yes"
="1862","Monistere, Matthew",="400",="138996467",="400 IM SCY",="14",="4:31.84",="4:31.84",="""AA""",="2019 SE Southeastern SC Champi",="2/22/2019",="Memphis Thunder Aquatic Club",="SE",="",="631",="22",="Yes"
="1862","Zoldan, Alex",="400",="139441003",="400 IM SCY",="14",="4:31.84",="4:31.84",="""AA""",="2019 MA YY SC Junior Olympic Age Group Champs",="3/2/2019",="Germantown Academy Aquatic  Club",="MA",="",="631",="22",="Yes"
="1865","Gimpl, Glen",="400",="134754301",="400 IM SCY",="15",="4:31.88",="4:31.88",="""A""",="2018 NC TAC TITANS Big Souther",="11/10/2018",="TAC Titans",="NC",="",="579",="22",="Yes"
="1866","Culloton, Brian",="400",="138964873",="400 IM SCY",="15",="4:31.92",="4:31.92",="""A""",="2019 ILOP BSC Winter Regional",="2/23/2019",="West Chicago Sharks",="IL",="",="578",="22",="Yes"
="1866","Muramatsu, Brennan",="400",="136255708",="400 IM SCY",="14",="4:31.92",="4:31.92",="""AA""",="2018 FL CAT Jingle Bell Invite",="12/8/2018",="Southwest Stars Swim Club",="FL",="",="631",="22",="Yes"
="1868","Brown, Tais",="400",="137616952",="400 IM SCY",="15",="4:31.93",="4:31.93",="""A""",="2019 SE Pilot Flying J January",="1/18/2019",="Atomic City Aquatic Club",="SE",="",="578",="22",="Yes"
="1868","Sherman, Jake",="400",="133602513",="400 IM SCY",="14",="4:31.93",="4:31.93",="""AA""",="2018 FL GTSA TYR Swim Classic",="10/12/2018",="Blue Wave Swimming",="FL",="",="631",="22",="Yes"
="1870","Murphy, Sky",="400",="139550652",="400 IM SCY",="14",="4:31.95",="4:31.95",="""AA""",="2019 SE Speedo Southern Premier",="3/1/2019",="Dynamo Swim Club",="GA",="",="630",="22",="Yes"
="1870","Yamazaki, Shoya",="400",="135324485",="400 IM SCY",="15",="4:31.95",="4:31.95",="""A""",="2018 ILOP BSC Suzy Gavars Memo",="11/16/2018",="Palatine Park Dist Swim Team",="IL",="",="578",="22",="Yes"
="1872","Bezuidenhout, Kieron",="400",="138555053",="400 IM SCY",="14",="4:31.96",="4:31.96",="""AA""",="2019 MI OLY Michigan Open",="2/10/2019",="Spartan Aquatic Club",="MI",="Yes",="630",="22",="Yes"
="1873","Frank, Garrett",="400",="139172633",="400 IM SCY",="15",="4:31.98",="4:31.98",="""A""",="2019 MD LSC Senior Championshi",="2/22/2019",="Monocacy Aquatic Club",="MD",="",="578",="22",="Yes"
="1873","Jang, Michael",="400",="139713637",="400 IM SCY",="14",="4:31.98",="4:31.98",="""AA""",="2019 MR Metro SCY Junior Olympics",="3/8/2019",="Team Suffolk",="MR",="",="630",="22",="Yes"
="1873","Thompson, Brayden",="400",="135378324",="400 IM SCY",="15",="4:31.98",="4:31.98",="""A""",="2018 MN RSC Rochester ""Bel",="11/17/2018",="Blackline Aquatics",="MN",="",="578",="22",="Yes"
="1876","Chang, Joseph",="400",="134132237",="400 IM SCY",="15",="4:31.99",="4:31.99",="""A""",="2018 SI RSD A All Ages Meet",="10/27/2018",="Rancho San Dieguito",="SI",="",="578",="22",="Yes"
="1876","Chang, Joseph",="400",="134137272",="400 IM SCY",="15",="4:31.99",="4:31.99",="""A""",="2018 SI RSD 2nd Annual IMX/IMR",="10/6/2018",="Rancho San Dieguito",="SI",="",="578",="22",="Yes"
="1876","Webb, Dylan",="400",="133699296",="400 IM SCY",="15",="4:31.99",="4:31.99",="""A""",="2018 WI Ozaukee Aquatics Fall",="10/12/2018",="Menomonee Falls Swim Club",="WI",="",="578",="22",="Yes"
="1879","Smith, Christopher",="400",="136974321",="400 IM SCY",="15",="4:32.00",="4:32.00",="""A""",="2019 NE CRIM Distance Meet - J",="1/13/2019",="Crimson Aquatics",="NE",="",="578",="22",="Yes"
="1879","Whitworth, Kevin",="400",="137070622",="400 IM SCY",="15",="4:32.00",="4:32.00",="""A""",="2019 NJS SCAR TYR Winterfest",="1/6/2019",="Cougar Aquatic Team",="NJ",="",="578",="22",="Yes"
="1879","Zinderman, Zach",="400",="139182208",="400 IM SCY",="14",="4:32.00",="4:32.00",="""AA""",="2019 MD LSC Senior Championshi",="2/22/2019",="Columbia Aquatics Association",="MD",="",="630",="22",="Yes"
="1882","Hong, Harrison",="400",="137537345",="400 IM SCY",="15",="4:32.04",="4:32.04",="""A""",="2019 PC SCSC Senior Open",="1/27/2019",="Santa Clara Swim Club",="PC",="",="577",="22",="Yes"
="1882","Johnson, Theodore",="400",="137780592",="400 IM SCY",="15",="4:32.04",="4:32.04",="""A""",="2019 NT 3nd Annual Jerry Heide",="1/27/2019",="Academy of Texas Aquatic Champ",="NT",="",="577",="22",="Yes"
="1884","Rooney, Patrick",="400",="136405830",="400 IM SCY",="15",="4:32.05",="4:32.05",="""A""",="2018 NC STAR Triad  Tropic",="12/14/2018",="Baldwin Swim Club",="MA",="",="577",="22",="Yes"
="1885","Duke, Brian",="400",="140131747",="400 IM SCY",="15",="4:32.06",="4:32.06",="""A""",="2019 NC CAT/TAC Tar Heel States Meet",="3/22/2019",="Marlins Of Raleigh",="NC",="",="577",="22",="Yes"
="1885","Maurer, Rex",="400",="138623960",="400 IM SCY",="14",="4:32.06",="4:32.06",="""AA""",="2019 ILCL WSO North Shore Conf",="2/15/2019",="NASA Wildcat Aquatics",="IL",="",="629",="22",="Yes"
