="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1467","Radford, Braylon",="1000",="157602852",="1000 FR SCY",="15",="11:35.93",="11:35.93",="""BB""",="2021 CC Gil Williams Memorial ",="10/23/2021",="Yosemite Marlins Swim Club",="CC",="",="346",="5",="Yes"
="1468","Hess, Robert",="1000",="159904556",="1000 FR SCY",="15",="11:36.04",="11:36.04",="""BB""",="2021 AZ RAYS December Distance Day",="12/18/2021",="Sahuarita Stingrays",="AZ",="",="345",="5",="Yes"
="1469","Paul, Van",="1000",="157743867",="1000 FR SCY",="15",="11:36.21",="11:36.21",="""BB""",="2021 WI LFSC Monster Mash",="10/23/2021",="Alligator Aquatics",="IL",="",="345",="5",="Yes"
="1470","An, Jacob",="1000",="159887601",="1000 FR SCY",="14",="11:36.28",="11:26.28",="""BB""",="2021 UT CHAT Friday Night Lights",="12/17/2021",="Cottonwood Heights Aquatics",="UT",="",="392",="5",="Yes"
="1471","Niewenhous, John",="1000",="158379978",="1000 FR SCY",="15",="11:36.36",="11:36.36",="""BB""",="2021 GU FCST Tri Invite",="11/14/2021",="The Woodlands Swim Team",="GU",="",="344",="5",="Yes"
="1472","Rogliano, Matthew",="1000",="158951662",="1000 FR SCY",="14",="11:36.46",="11:36.46",="""BB""",="2021 MR YMID Butterball Time Trials",="11/28/2021",="Middies Wave Ryders",="MR",="",="391",="5",="Yes"
="1473","Voccio, Ryan",="1000",="158666667",="1000 FR SCY",="15",="11:36.65",="11:36.65",="""BB""",="2021 NE BGSC Turkey Trot",="11/19/2021",="Gator Swim Club",="NE",="",="343",="5",="Yes"
="1474","Koo, Kevin",="1000",="157830201",="1000 FR SCY",="14",="11:36.73",="11:36.73",="""BB""",="2021 PN October Challenge Dist",="10/31/2021",="Seattle Metropolitan Aquatic Club",="PN",="Yes",="390",="5",="Yes"
="1475","Poland, Elliott",="1000",="159460184",="1000 FR SCY",="15",="11:36.75",="11:36.75",="""BB""",="2021 OH MAKO Holiday Spirit In",="12/12/2021",="Coffman YMCA",="OH",="",="343",="5",="Yes"
="1476","Beers, Joel",="1000",="158176985",="1000 FR SCY",="15",="11:36.76",="11:36.76",="""BB""",="2021 MV CSC Jim Devine Memoria",="11/7/2021",="Empire KC Swim Club",="MV",="",="343",="5",="Yes"
="1477","Milinski, Sam",="1000",="158218508",="1000 FR SCY",="15",="11:36.90",="11:36.90",="""BB""",="2021 GU SHAC Senior Invite",="11/7/2021",="Swim Houston Aquatics Center",="GU",="",="342",="5",="Yes"
="1478","Fenski, Talon",="1000",="159198176",="1000 FR SCY",="14",="11:37.20",="11:37.20",="""BB""",="2021 SD Dakota Riptide Winter",="12/3/2021",="Dakota Riptide",="SD",="",="389",="5",="Yes"
="1479","Kirilyuk, Akim",="1000",="158914572",="1000 FR SCY",="14",="11:37.26",="11:37.26",="""BB""",="2021 SN DPCC Thanksgiving Thousand",="11/25/2021",="Del Paso Country Club",="SN",="",="388",="5",="Yes"
="1480","Raditic Mehalso, Sidney",="1000",="158941605",="1000 FR SCY",="14",="11:37.53",="11:37.53",="""BB""",="2021 FL SPA - PYP NOVEMBER MEET",="11/21/2021",="Florida Elite Swimming",="FL",="",="388",="5",="Yes"
="1481","Connor, Jp",="1000",="159768865",="1000 FR SCY",="14",="11:37.70",="11:37.70",="""BB""",="2021 NC TAC 1000 Intrasquad",="12/19/2021",="TAC Titans",="NC",="",="387",="5",="Yes"
="1482","Wilkinson, Thomas",="1000",="157193612",="1000 FR SCY",="14",="11:37.82",="11:37.82",="""BB""",="2021 MA SJAC Dual in the Pool",="10/10/2021",="South Jersey Aquatic Club",="MA",="",="387",="5",="Yes"
="1483","Tran, Theo",="1000",="159149353",="1000 FR SCY",="15",="11:37.87",="11:37.87",="""BB""",="2021 NE CRIM Candy Cane Classic",="12/4/2021",="Hockomock Area YMCA Lightning",="NE",="",="339",="5",="Yes"
="1484","Farr, Javid",="1000",="156879191",="1000 FR SCY",="14",="11:38.20",="11:38.20",="""BB""",="2021 CA TRA Labor Day",="9/5/2021",="Sandpipers Of Nevada",="CA",="",="385",="5",="Yes"
="1485","Deitering, Mason",="1000",="157992319",="1000 FR SCY",="14",="11:38.45",="11:38.45",="""BB""",="2021 MN STRM November Classic",="11/6/2021",="Blackline Aquatics",="MN",="",="384",="5",="Yes"
="1486","Pelzek, Owen",="1000",="157227482",="1000 FR SCY",="14",="11:38.90",="11:38.90",="""BB""",="2021 ILOP NTA Shark Frenzy",="10/9/2021",="New Trier Aquatics",="IL",="",="383",="5",="Yes"
="1487","Beck, Evan",="1000",="158954075",="1000 FR SCY",="14",="11:38.91",="11:38.91",="""BB""",="2021 AZ RIO Day After Meet",="11/7/2021",="Gold Medal Swim Club",="AZ",="",="383",="5",="Yes"
="1488","Dehan, Sammy",="1000",="157727996",="1000 FR SCY",="14",="11:38.94",="11:38.94",="""BB""",="2021 OR THSC Fall Invitational",="10/22/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="383",="5",="Yes"
="1489","Bailey, Ethan",="1000",="159046516",="1000 FR SCY",="14",="11:38.97",="11:38.97",="""BB""",="2021 LE Shaker Shark Invitational",="12/3/2021",="Piranha Aquatics",="LE",="",="383",="5",="Yes"
="1490","Hill, Tyler",="1000",="158031554",="1000 FR SCY",="15",="11:39.06",="11:39.06",="""BB""",="2021 VA SwimRVA Fall Festival",="11/5/2021","Hanover Aquatics, Inc",="VA",="",="335",="5",="Yes"
="1491","Byrne, Ronan",="1000",="158695444",="1000 FR SCY",="15",="11:39.36",="11:39.36",="""BB""",="2021 ILOP HSC Fall Classic",="11/19/2021",="Hinsdale Swim Club",="IL",="",="334",="5",="Yes"
="1492","Hong, Jinu",="1000",="158434685",="1000 FR SCY",="14",="11:39.44",="11:39.44",="""BB""",="2021 PC ALTO C/B/A+",="11/13/2021",="Alto Swim Club",="PC",="",="381",="5",="Yes"
="1493","Duran, Colin",="1000",="157830171",="1000 FR SCY",="14",="11:39.50",="11:39.50",="""BB""",="2021 PN October Challenge Dist",="10/31/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="381",="5",="Yes"
="1494","Lipski, Ryan",="1000",="156979614",="1000 FR SCY",="14",="11:39.51",="11:39.51",="""BB""",="2021 OZ Parkway Pentathlon",="9/19/2021",="Parkway Swim Club",="OZ",="",="381",="5",="Yes"
="1495","Stukerjurgen, Finn",="1000",="158042807",="1000 FR SCY",="15",="11:39.54",="11:39.54",="""BB""",="2021 IA DSMY Salute to Veteran",="11/7/2021",="Central Iowa Aquatics",="IA",="",="334",="5",="Yes"
="1496","Damore, Alex",="1000",="159358523",="1000 FR SCY",="14",="11:39.66",="11:39.66",="""BB""",="2021 AM RGSY vs AVY - Dual Meet B Even",="12/4/2021",="Richard G. Snyder YMCA",="AM",="",="380",="5",="Yes"
="1497","Davis, Caden",="1000",="159269318",="1000 FR SCY",="14",="11:39.82",="11:39.82",="""BB""",="2021 GU NOCH 13&O Champs",="12/4/2021",="Texas Elite Swim Team",="GU",="",="380",="5",="Yes"
="1498","Poulton, Jackson",="1000",="158583544",="1000 FR SCY",="14",="11:39.85",="11:39.85",="""BB""",="2021 VA WAC Fall Classic",="11/13/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="380",="5",="Yes"
="1499","Miller, Lucas",="1000",="158046591",="1000 FR SCY",="14",="11:39.99",="11:39.99",="""BB""",="2021 NE CRIM November Distance",="11/7/2021",="Crimson Aquatics",="NE",="",="379",="5",="Yes"
="1500","Kim, Noah",="1000",="158920429",="1000 FR SCY",="15",="11:40.23",="11:40.23",="""BB""",="2021 CA FAST Best of the West Mee",="11/19/2021",="FAST Swim Team",="CA",="",="332",="5",="Yes"
="1501","Lillian, James",="1000",="158114091",="1000 FR SCY",="15",="11:40.31",="11:30.31",="""BB""",="2021 UT WSC-CHAT DUAL",="10/19/2021",="Cottonwood Heights Aquatics",="UT",="",="331",="5",="Yes"
="1502","Kolodziej, Nick",="1000",="158972383",="1000 FR SCY",="15",="11:40.34",="11:30.34",="""BB""",="2021 CO Jeffco Pineapple Open",="11/12/2021",="Highlands Ranch Aquatics",="CO",="",="331",="5",="Yes"
="1503","Westra, Teague",="1000",="157560386",="1000 FR SCY",="14",="11:40.37",="11:40.37",="""BB""",="2021 MI Boo Bash Invitational",="10/22/2021",="Grand Rapids Aquatics",="MI",="",="378",="5",="Yes"
="1504","Meir, Melo",="1000",="159935368",="1000 FR SCY",="15",="11:40.42",="11:40.42",="""BB""",="2021 NJ CAT Highlander Invitational",="12/19/2021",="Metro Area Life Time",="NJ",="",="331",="5",="Yes"
="1505","McAveety, Jonathan",="1000",="157192764",="1000 FR SCY",="15",="11:40.60",="11:40.60",="""BB""",="2021 MA SJAC Dual in the Pool",="10/10/2021",="South Jersey Aquatic Club",="MA",="",="330",="5",="Yes"
="1506","Robinson, Daniel",="1000",="157074211",="1000 FR SCY",="14",="11:40.61",="11:40.61",="""BB""",="2021 VA SwimRVA Blastoff",="10/1/2021",="SwimRVA",="VA",="",="377",="5",="Yes"
="1507","Bowser, Ryan",="1000",="159358478",="1000 FR SCY",="14",="11:40.69",="11:40.69",="""BB""",="2021 AM RGSY vs AVY - Dual Meet B Even",="12/4/2021",="Richard G. Snyder YMCA",="AM",="",="377",="5",="Yes"
="1508","Miele, Dominic",="1000",="157621453",="1000 FR SCY",="14",="11:41.09",="11:41.09",="""BB""",="2021 NE CRIM October Distance",="10/24/2021",="Crimson Aquatics",="NE",="",="376",="5",="Yes"
="1509","Taylor-Montero, Liam",="1000",="157417884",="1000 FR SCY",="15",="11:41.10",="11:41.10",="""BB""",="2021 ST ASC Bob Thompson Invitational",="10/15/2021",="Austin Swim Club",="ST",="",="329",="5",="Yes"
="1510","Young, Cooper",="1000",="159116203",="1000 FR SCY",="14",="11:41.12",="11:41.12",="""BB""",="2021 AK Wishbone Meet",="12/3/2021",="North Pole Aquatic Club",="AK",="",="376",="5",="Yes"
="1511","Douglas, Sam",="1000",="157374988",="1000 FR SCY",="14",="11:41.18",="11:41.18",="""BB""",="2021 WI Ozaukee Aquatics Fall",="10/15/2021",="Rocket Aquatics",="WI",="",="375",="5",="Yes"
="1512","Achkinazi, Max",="1000",="157454702",="1000 FR SCY",="14",="11:41.19",="11:41.19",="""BB""",="2021 NE TNT WPI October Trials",="10/15/2021",="Greenwood Swimming",="NE",="",="375",="5",="Yes"
="1513","Ma, Orlando",="1000",="159141336",="1000 FR SCY",="14",="11:41.20",="11:41.20",="""BB""",="2021 VA NOVA B/C Mini Meet",="12/3/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="375",="5",="Yes"
="1514","Hemann, Ayden",="1000",="158206881",="1000 FR SCY",="15",="11:41.35",="11:31.35",="""BB""",="2021 CO ACES Fall High Point I",="11/7/2021",="Northglenn Fusion Swim Club",="CO",="Yes",="328",="5",="Yes"
="1515","Phan, Andrew",="1000",="158383688",="1000 FR SCY",="14",="11:41.48",="11:41.48",="""BB""",="2021 CT CDOG November Distance Meet",="11/5/2021",="West Hartford Aquatic Team",="CT",="",="374",="5",="Yes"
="1516","Trent, Landon",="1000",="158539041",="1000 FR SCY",="15",="11:41.56",="11:41.56",="""BB""",="2021 OR BAAC Fall Invitational",="11/13/2021",="Beaverton Area Aquatics Club",="OR",="",="327",="5",="Yes"
="1517","Mendez, Zach",="1000",="158182407",="1000 FR SCY",="14",="11:41.57",="11:41.57",="""BB""",="2021 MV CSC Jim Devine Memoria",="11/7/2021",="Northland United Swim Team",="MV",="",="374",="5",="Yes"
="1518","Nash, Mason",="1000",="158385985",="1000 FR SCY",="14",="11:41.59",="11:41.59",="""BB""",="2021 GU PACK Invite",="11/12/2021",="Premier Aquatics Club of Klein",="GU",="",="374",="5",="Yes"
="1519","Kurkoski, Andrew",="1000",="158538742",="1000 FR SCY",="15",="11:41.77",="11:41.77",="""BB""",="2021 OR BAAC Fall Invitational",="11/13/2021",="Beaverton Area Aquatics Club",="OR",="",="327",="5",="Yes"
="1520","Bauriedel, Oskar",="1000",="158511063",="1000 FR SCY",="14",="11:41.78",="11:41.78",="""BB""",="2021 MA WSY Thanksgiving Meet",="11/12/2021",="Friends Central Aquatics",="MA",="",="373",="5",="Yes"
="1521","Kargin, Leo",="1000",="157532039",="1000 FR SCY",="14",="11:41.87",="11:41.87",="""BB""",="2021 CC Super League Meet - Clovis",="10/23/2021",="Palo Alto Stanford Aquatics",="PC",="",="373",="5",="Yes"
="1522","Almiron, Lj",="1000",="157991884",="1000 FR SCY",="14",="11:42.02",="11:42.02",="""BB""",="2021-HI MAGSA SCY-A2 Swim Meet",="11/6/2021",="Maui Swim Club",="HI",="",="373",="5",="Yes"
="1523","Lombardi, James",="1000",="157192670",="1000 FR SCY",="15",="11:42.15",="11:42.15",="""BB""",="2021 MA SJAC Dual in the Pool",="10/10/2021",="YMCA of Greater Monmouth County",="NJ",="",="325",="5",="Yes"
="1524","Ball, Holden",="1000",="159958110",="1000 FR SCY",="14",="11:42.23",="11:42.23",="""BB""",="2021 NC WAVE Distance Day",="12/31/2021",="New Wave Swim Team",="NC",="",="372",="5",="Yes"
="1525","Avalos-Kennedy, Landon",="1000",="159190705",="1000 FR SCY",="15",="11:42.45",="11:42.45",="""BB""",="2021 SI SDSA WAG MAX MEET GROUP",="12/4/2021",="College Area Swim Team",="SI",="",="324",="5",="Yes"
="1525","Milgram, Nathaniel",="1000",="159048586",="1000 FR SCY",="15",="11:42.45",="11:42.45",="""BB""",="2021 LE Shaker Shark Invitational",="12/3/2021",="Shaker Sharks",="LE",="",="324",="5",="Yes"
="1527","Finn, Aidan",="1000",="157803079",="1000 FR SCY",="14",="11:42.48",="11:42.48",="""BB""",="2021 OH AP PCY Distance Challenge",="10/30/2021",="Blue Ash YMCA Swim Team",="OH",="",="371",="5",="Yes"
="1528","Fong, Scott",="1000",="158434426",="1000 FR SCY",="14",="11:42.52",="11:42.52",="""BB""",="2021 PC ALTO C/B/A+",="11/13/2021",="Alto Swim Club",="PC",="",="371",="5",="Yes"
="1528","Repasky, Henry",="1000",="159115298",="1000 FR SCY",="15",="11:42.52",="11:42.52",="""BB""",="2021 AK Wishbone Meet",="12/3/2021",="Stingray Swim Team",="AK",="",="324",="5",="Yes"
="1530","Navarro, Alex",="1000",="158535688",="1000 FR SCY",="15",="11:42.59",="11:42.59",="""BB""",="2021 IN CON Skypoint Transit Invitational",="11/12/2021",="Concord Swim Club",="IN",="",="324",="5",="Yes"
="1531","Law, Tyler",="1000",="159061106",="1000 FR SCY",="14",="11:42.72",="11:42.72",="""BB""",="2021 CA AZOT Dec Last Chance",="12/5/2021",="Irvine Novaquatics",="CA",="",="370",="5",="Yes"
="1532","McKinney, Pete Or Peter",="1000",="158277071",="1000 FR SCY",="15",="11:42.78",="11:42.78",="""BB""",="2021 MI GKC Fall Kalamazoo Invitational",="11/13/2021",="Mid-Michigan Aquatics",="MI",="",="323",="5",="Yes"
="1533","Boukhalfa, Aksel",="1000",="157252170",="1000 FR SCY",="14",="11:42.99",="11:37.99",="""BB""",="2021 NM LCAT Pecan Classic",="10/3/2021",="Northern Aquatic Club",="NM",="",="369",="5",="Yes"
="1534","Thomas, Hunt",="1000",="157580501",="1000 FR SCY",="14",="11:43.23",="11:43.23",="""BB""",="2021 SC YSSC YMCA Invite",="10/22/2021",="Y-Spartaquatics Swim Club",="SC",="",="368",="5",="Yes"
="1535","Pinto-Cohn, Tanner",="1000",="157456445",="1000 FR SCY",="15",="11:43.26",="11:43.26",="""BB""",="2021 NE TNT WPI October Trials",="10/15/2021",="Bluefish Swim Club",="NE",="",="322",="5",="Yes"
="1536","Bettis, Will",="1000",="157974607",="1000 FR SCY",="15",="11:43.29",="11:43.29",="""BB""",="2021 VA TIDE Intrasquad Distance",="11/1/2021",="Tide Swimming",="VA",="",="322",="5",="Yes"
="1537","Trobok, Luka",="1000",="158480461",="1000 FR SCY",="14",="11:43.32",="11:43.32",="""BB""",="2021 OH AP Larry Lyons Fall In",="11/7/2021",="M.E. Lyons/Anderson Barracudas",="OH",="",="368",="5",="Yes"
="1538","Desnoyers, Tyce",="1000",="157980298",="1000 FR SCY",="15",="11:43.59",="11:43.59",="""BB""",="2021 SC MBR ""IM"" for Breast Cancer",="11/6/2021",="Myrtle Beach Riptides",="SC",="",="321",="5",="Yes"
="1539","Amador, Dylan",="1000",="159557633",="1000 FR SCY",="14",="11:43.62",="11:43.62",="""BB""",="2021 PC SRVA C/B/BB+",="12/11/2021",="Livermore Aqua Cowboys",="PC",="",="367",="5",="Yes"
="1540","Guo, Max",="1000",="158778801",="1000 FR SCY",="14",="11:43.90",="11:43.90",="""BB""",="2021 PN IST November Mile",="11/20/2021",="Issaquah Swim Team",="PN",="",="366",="5",="Yes"
="1541","Barnes, Jack",="1000",="157274574",="1000 FR SCY",="14",="11:43.91",="11:43.91",="""BB""",="2021 NC RSA Rock the Blocks Quad",="10/8/2021",="Raleigh Swimming Association",="NC",="",="366",="5",="Yes"
="1542","Grosselfinger, Georgy",="1000",="159193970",="1000 FR SCY",="14",="11:44.02",="11:44.02",="""BB""",="2021 SI SDSA WAG MAX MEET GROUP",="12/4/2021",="South Bay Aquatics",="SI",="",="366",="5",="Yes"
="1543","Vittitoe, Noah",="1000",="157963789",="1000 FR SCY",="14",="11:44.03",="11:44.03",="""BB""",="2021 OH WTRC Andrew Worley Mem",="10/23/2021",="Kentucky Aquatics",="KY",="",="366",="5",="Yes"
="1544","Werntz, Seth",="1000",="159779236",="1000 FR SCY",="14",="11:44.10",="11:44.10",="""BB""",="2021 IN IA 1650 Time Trial",="12/16/2021",="Irish Aquatics",="IN",="",="366",="5",="Yes"
="1545","Jung, Aiden",="1000",="158778838",="1000 FR SCY",="14",="11:44.21",="11:44.21",="""BB""",="2021 PN IST November Mile",="11/20/2021",="Issaquah Swim Team",="PN",="",="365",="5",="Yes"
="1546","Vanden Heuvel, Jack",="1000",="157319310",="1000 FR SCY",="14",="11:44.24",="11:44.24",="""BB""",="2021 FL TYR Octoberfest Swim Meet",="10/8/2021",="Sarasota Tsunami Swim Team",="FL",="",="365",="5",="Yes"
="1547","Babb, Harrison",="1000",="157578603",="1000 FR SCY",="14",="11:44.39",="11:44.39",="""BB""",="2021 SC YSSC YMCA Invite",="10/22/2021",="Y-Spartaquatics Swim Club",="SC",="",="365",="5",="Yes"
="1548","Sprague, Malcolm",="1000",="158316605",="1000 FR SCY",="14",="11:44.56",="11:44.56",="""BB""",="2021 NE ABF November Trials Finals",="11/12/2021",="Portland Porpoise Swim Club",="ME",="",="364",="5",="Yes"
="1549","Polomsky, Martin",="1000",="157681812",="1000 FR SCY",="15",="11:44.78",="11:44.78",="""BB""",="2021 ILOP CWAC Howloween VI",="10/23/2021",="Hinsdale Swim Club",="IL",="",="317",="5",="Yes"
="1550","Sheldon, Bryce",="1000",="157803219",="1000 FR SCY",="14",="11:44.79",="11:44.79",="""BB""",="2021 OH AP PCY Distance Challenge",="10/30/2021",="Lakota Family YMCA Stingrays",="OH",="",="363",="5",="Yes"
="1551","Fratto, Brenden",="1000",="158245879",="1000 FR SCY",="14",="11:44.80",="11:44.80",="""BB""",="2021 NJ AP OCY Great Turkey Invitational",="11/5/2021",="MLY Phoenix",="MA",="",="363",="5",="Yes"
="1552","Lewis, Chris",="1000",="158576503",="1000 FR SCY",="14",="11:44.83",="11:44.83",="""BB""",="2021 NI STAR Can- Am Challenge",="11/14/2021",="Mercury Swimming",="NI",="",="363",="5",="Yes"
="1553","Cholakov, Kristian",="1000",="157654486",="1000 FR SCY",="15",="11:44.95",="11:39.95",="""BB""",="2021 CA  SAND Pumpkin Invite",="10/22/2021",="Sandpipers Of Nevada",="CA",="",="316",="5",="Yes"
="1554","White, Trey",="1000",="159739171",="1000 FR SCY",="15",="11:45.23",="11:45.23",="""BB""",="2021 LA Tiger Aquatics Christmas",="12/10/2021",="City Of Lafayette Aquatics",="LA",="",="315",="5",="Yes"
="1555","Rodriguez Ananin, Alejandro",="1000",="159877448",="1000 FR SCY",="14",="11:45.42",="11:45.42",="""BB""",="2021 NJ BAC Holiday Splash",="12/12/2021",="Berkeley Aquatic Club",="NJ",="",="361",="5",="Yes"
="1556","Kallal, Jake",="1000",="158462133",="1000 FR SCY",="15",="11:45.51",="11:45.51",="""BB""",="2021 MA UDAC Go The Distance S",="11/14/2021",="Methacton Aquatic Club",="MA",="",="315",="5",="Yes"
="1557","Georgoulis, Matt",="1000",="159689199",="1000 FR SCY",="15",="11:46.22",="11:46.22",="""BB""",="2021 CT RYWC December Qualifier",="12/3/2021",="New Milford Barracudas Swim Team",="CT",="",="312",="5",="Yes"
="1558","Smith, Jeffrey",="1000",="158942022",="1000 FR SCY",="14",="11:46.28",="11:46.28",="""BB""",="2021 FL SPA - PYP NOVEMBER MEET",="11/21/2021",="Berkeley Aquatics",="FL",="",="358",="5",="Yes"
="1559","Zehnder, Liam",="1000",="157678096",="1000 FR SCY",="14",="11:46.45",="11:46.45",="""BB""",="2021 KY LAK SwimVille_USA Jack Thompson",="10/15/2021",="Lakeside Swim Team",="KY",="",="358",="5",="Yes"
="1560","Kenefick, Matt",="1000",="157799304",="1000 FR SCY",="15",="11:46.47",="11:46.47",="""BB""",="2021 CA PUMA Pumpkin Classic",="10/24/2021",="San Luis Obispo Swim Club",="CA",="",="312",="5",="Yes"
="1561","Gottschalk, Max",="1000",="157956488",="1000 FR SCY",="14",="11:46.76",="11:46.76",="""BB""",="2021 OH SOS Black Swamp Invita",="10/22/2021",="Fort Meigs YMCA Stingrays",="OH",="",="357",="5",="Yes"
="1562","Meda, Dylan",="1000",="157928485",="1000 FR SCY",="15",="11:47.21",="11:47.21",="""BB""",="2021 NJ SCAR Scarlet Haunted Halloween",="10/24/2021",="Scarlet Aquatics",="NJ",="",="309",="5",="Yes"
="1563","Eskelund, Jesse",="1000",="157980307",="1000 FR SCY",="14",="11:47.29",="11:47.29",="""BB""",="2021 SC MBR ""IM"" for Breast Cancer",="11/6/2021",="Fin Aquatic Swim Team",="NC",="",="355",="5",="Yes"
="1564","Tadaki, Randen",="1000",="159227968",="1000 FR SCY",="15",="11:47.46",="11:47.46",="""BB""",="2021 HI 41st Annual Ken Suenaga",="12/5/2021",="Aloha Aquatics Assoc. Mililani",="HI",="",="308",="5",="Yes"
="1565","Trinquesse, Camille",="1000",="157477254",="1000 FR SCY",="14",="11:47.74",="11:37.74",="""BB""",="2021 CO MACS Fall Invitational",="10/15/2021",="Univ of Denver Hilltoppers",="CO",="",="354",="5",="Yes"
="1566","Dillon, Alex",="1000",="157287305",="1000 FR SCY",="14",="11:47.82",="11:47.82",="""BB""",="2021 MD Eagle Swim Team Senior In",="10/10/2021",="Eagle Swim Team Inc.",="MD",="",="353",="5",="Yes"
="1566","Heckaman, Drew",="1000",="158904142",="1000 FR SCY",="14",="11:47.82",="11:47.82",="""BB""",="2021 ND FM Gators IMX and Fall In",="11/21/2021",="Northern Lights Swimming Association",="ND",="",="353",="5",="Yes"
="1568","Bengard, Jack",="1000",="157578660",="1000 FR SCY",="14",="11:48.30",="11:48.30",="""BB""",="2021 SC YSSC YMCA Invite",="10/22/2021",="Y-Spartaquatics Swim Club",="SC",="",="352",="5",="Yes"
="1569","Schock, Landon",="1000",="158980682",="1000 FR SCY",="14",="11:48.85",="11:48.85",="""BB""",="2021 MS John Servati Memorial Inv",="11/19/2021",="Shock  Wave",="MS",="",="350",="5",="Yes"
="1570","Bates, Landon",="1000",="158539328",="1000 FR SCY",="14",="11:48.97",="11:48.97",="""BB""",="2021 KY KYA Autumn Classic ",="11/14/2021",="Lexington Dolphins",="KY",="",="350",="5",="Yes"
="1571","Lapys, Augustas",="1000",="157681174",="1000 FR SCY",="14",="11:49.10",="11:49.10",="""BB""",="2021 ILOP CWAC Howloween VI",="10/23/2021",="Neptune Swim Team",="IL",="",="349",="5",="Yes"
="1572","Bussenger, Ryan",="1000",="157955590",="1000 FR SCY",="14",="11:49.14",="11:49.14",="""BB""",="2021 PV Spooky Distance Invitational",="10/30/2021",="Occoquan Swimming Inc",="PV",="",="349",="5",="Yes"
="1573","Liu, Mason",="1000",="159935213",="1000 FR SCY",="15",="11:49.19",="11:49.19",="""BB""",="2021 NJ CAT Highlander Invitational",="12/19/2021",="Westfield YMCA",="NJ",="",="303",="5",="Yes"
="1574","Petric, Jack",="1000",="158549767",="1000 FR SCY",="15",="11:49.43",="11:49.43",="""BB""",="2021 NT ""ATAC YOUR TIMES"" Open",="11/14/2021",="Life Time Swim Dallas",="NT",="",="302",="5",="Yes"
="1575","House, Will",="1000",="157820248",="1000 FR SCY",="14",="11:49.44",="11:49.44",="""BB""",="2021 NC BAC HALLOWEEN BASH",="10/31/2021","Waves Of Wilmington,Inc.",="NC",="",="348",="5",="Yes"
="1576","Eaton, Cj",="1000",="158416675",="1000 FR SCY",="15",="11:49.50",="11:49.50",="""BB""",="2021 NE SOLO Fall Classic",="11/12/2021",="SOLO Aquatics",="NE",="",="302",="5",="Yes"
="1577","Eye, Cooper",="1000",="159454283",="1000 FR SCY",="14",="11:49.52",="11:49.52",="""BB""",="2021 KY PST Under the Lights Invite ",="12/12/2021",="Murray Youth Swim Team",="KY",="",="348",="5",="Yes"
="1578","Blair, Ethan",="1000",="156951905",="1000 FR SCY",="15",="11:50.01",="11:50.01",="""BB""",="2021 SE Fall Fest",="9/19/2021",="Excel Aquatics",="SE",="",="300",="5",="Yes"
="1579","Nevins, Elijah",="1000",="158277151",="1000 FR SCY",="15",="11:50.07",="11:50.07",="""BB""",="2021 MI GKC Fall Kalamazoo Invitational",="11/13/2021",="Mid-Michigan Aquatics",="MI",="",="300",="5",="Yes"
="1580","Zou, Daniel",="1000",="158590638",="1000 FR SCY",="14",="11:50.21",="11:50.21",="""BB""",="2021 FL PA Winter Invitational Time Trial",="11/14/2021",="Blue Dolfins",="FL",="",="346",="5",="Yes"
="1581","Ahrendt, Lincoln",="1000",="159197871",="1000 FR SCY",="14",="11:50.23",="11:50.23",="""BB""",="2021 SD Dakota Riptide Winter",="12/3/2021",="Sioux Falls Swim Team",="SD",="",="346",="5",="Yes"
="1582","Erwin, Kieran",="1000",="159339656",="1000 FR SCY",="15",="11:50.33",="11:50.33",="""BB""",="2021 AK Central Area Champions",="12/3/2021",="Aurora Swim Team",="AK",="",="299",="5",="Yes"
="1583","Kasper, Alex",="1000",="159652118",="1000 FR SCY",="14",="11:50.57",="11:50.57",="""BB""",="2021 NJ BAC Treasure Island",="11/21/2021",="Berkeley Aquatic Club",="NJ",="",="345",="5",="Yes"
="1584","Black, Peyton",="1000",="157038250",="1000 FR SCY",="15",="11:50.68",="11:50.68",="""BB""",="2021 KY RACE Back to School Meet",="9/26/2021",="RACE Aquatics Swim Club",="KY",="",="298",="5",="Yes"
="1585","Teeter, Lucas",="1000",="157451316",="1000 FR SCY",="14",="11:50.70",="11:50.70",="""BB""",="2021 CA RAA BR SCY",="10/16/2021",="Inland Empire Aquatics",="CA",="",="344",="5",="Yes"
="1586","Wallace, Nate",="1000",="158193393",="1000 FR SCY",="15",="11:50.88",="11:50.88",="""BB""",="2021 PV DC Wave November Distance",="11/6/2021",="DC Dept Of  Parks an Recreation",="PV",="",="298",="5",="Yes"
="1587","Manning, Trent",="1000",="159547659",="1000 FR SCY",="14",="11:50.97",="11:50.97",="""BB""",="2021 SC SCSC 6th Annual Blizzard",="12/10/2021",="South Carolina Swim Club",="SC",="",="343",="5",="Yes"
