"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1031","Kala, Ash","1000","152644682","1000 FR SCY","13","12:35.52","12:35.52","""B""","2021 PV New Year Distance Time Trial","1/23/2021","Occoquan Swimming Inc","PV","","287","5","Yes"
"1032","McKinnon, Connor","1000","151694448","1000 FR SCY","13","12:35.65","12:35.65","""B""","2020 NC YOTA Holiday Classic","11/20/2020","YMCA of the Triangle Area Swim Team","NC","","287","5","Yes"
"1033","Madeira, Alex","1000","152536435","1000 FR SCY","13","12:35.67","12:35.67","""B""","2021 IN FAST Mudsock Classic","1/15/2021","Indiana Swim Club","IN","","287","5","Yes"
"1034","Scott, Henry","1000","153081580","1000 FR SCY","12","12:35.91","12:35.91","""BB""","2021 NT LAC Heart Racer Swim Mee","2/12/2021","COR Swimming","NT","","432","5","Yes"
"1035","Tennis, Zachary","1000","153369524","1000 FR SCY","12","12:35.93","12:35.93","""BB""","2021 MI HVP vs. USSC","2/26/2021","Huron Valley Penguins","MI","","432","5","Yes"
"1036","Goodman, Sean","1000","151800462","1000 FR SCY","13","12:36.02","12:36.02","""B""","2020 ST NTRO Holiday Classic","12/4/2020","Nitro Swimming","ST","","286","5","Yes"
"1037","Lehman, Ollie","1000","154871774","1000 FR SCY","12","12:36.04","12:36.04","""BB""","2021 NE ESC Spring into Distance","5/21/2021","Seacoast Swimming Association","NE","","432","5","Yes"
"1038","Frick, Owen","1000","153497137","1000 FR SCY","13","12:36.56","12:36.56","""B""","2021 BAC's February Freeze","2/26/2021","Bulldog Aquatic Club","LA","","284","5","Yes"
"1039","Tennant, Isaac","1000","153337858","1000 FR SCY","13","12:36.77","12:36.77","""B""","2021 AM Steel City February Festival","2/26/2021","Steel City Aquatics","AM","","284","5","Yes"
"1040","Hughes, Cormac","1000","153649042","1000 FR SCY","13","12:36.85","12:36.85","""B""","2021 NE BGSC Team Specialty","3/12/2021","Gator Swim Club","NE","","283","5","Yes"
"1041","Yao, Ranbin","1000","153555437","1000 FR SCY","13","12:37.04","12:37.04","""B""","2021 GU SHRK Spring Champs ","3/7/2021","Pearland Aquatics","GU","Yes","283","5","Yes"
"1042","Reza, Zeidan","1000","152059845","1000 FR SCY","13","12:37.15","12:37.15","""B""","2020 OZ Parkway Winter Classic","12/13/2020","Parkway Swim Club","OZ","","282","5","Yes"
"1043","Bradley, Connor","1000","151300051","1000 FR SCY","12","12:37.18","12:37.18","""BB""","2020 VA TIDE Intrasquad Distan","10/26/2020","Tide Swimming","VA","","429","5","Yes"
"1044","Silver, Joel","1000","152016383","1000 FR SCY","13","12:37.22","12:27.22","""B""","2020 CO TOPS December Intra-Sq","12/12/2020","Univ of Denver Hilltoppers","CO","","282","5","Yes"
"1045","Hanson, Jack","1000","155278420","1000 FR SCY","13","12:37.38","12:37.38","""B""","2021 MA Mako Summer Sun ","6/13/2021","Diamond State Aquatics","MA","","282","5","Yes"
"1046","Raditic Mehalso, Sidney","1000","152066609","1000 FR SCY","13","12:37.67","12:37.67","""B""","2020 FL HARRY MEISEL CHAMPIONSHIP WEST","12/11/2020","Florida Elite Swimming","FL","","281","5","Yes"
"1047","Curb, Tristan","1000","152382016","1000 FR SCY","12","12:37.77","12:37.77","""BB""","2021 PV NCAP Ice to See You","1/9/2021","Nation's Capital Swim Club","PV","","427","5","Yes"
"1048","Lickliter, Kenny","1000","151139433","1000 FR SCY","12","12:39.03","12:39.03","""BB""","2020 OH AP PCY Distance Chall","10/2/2020","Powel Crosley, Jr. YMCA","OH","","423","5","Yes"
"1049","Stockdale, Phoenix","1000","151095040","1000 FR SCY","13","12:39.16","12:39.16","""B""","2020 MV COOL Spooktacular Tri","10/10/2020","COOL Swim Team","MV","","277","5","Yes"
"1050","Slusser, Micah","1000","156628867","1000 FR SCY","13","12:39.26","12:39.26","""B""","2021 NC NCAC Tar Heel States","7/30/2021","YMCA of the Triangle Area Swim Team","NC","","276","5","Yes"
"1051","Amon, Brody","1000","151763674","1000 FR SCY","12","12:39.31","12:39.31","""BB""","2020 AZ HEAT SOUTHEST TERRITORIAL CLAS","11/13/2020","Yuma Heat","AZ","","422","5","Yes"
"1051","Wang, Michael","1000","153876358","1000 FR SCY","12","12:39.31","12:39.31","""BB""","2021 GU FCST Spring Champs","3/4/2021","First Colony Swim Team, Inc.","GU","","422","5","Yes"
"1053","Kraus, Kouper","1000","152473750","1000 FR SCY","13","12:39.57","12:39.57","""B""","2021 SE GPAC Winter Inviational","1/15/2021","Greater Pensacola Aquatic Club","SE","","276","5","Yes"
"1054","Abou El Azm, Youssef","1000","153873377","1000 FR SCY","12","12:39.58","12:39.58","""BB""","2021 GU FCST Spring Champs","3/4/2021","First Colony Swim Team, Inc.","GU","","422","5","Yes"
"1055","Sun, Albert","1000","152498405","1000 FR SCY","13","12:39.87","12:39.87","""B""","2021 NT TFA New Year Showdown and Mile","1/16/2021","Texas Ford Aquatics","NT","","275","5","Yes"
"1056","Bell, Aaron","1000","154457351","1000 FR SCY","13","12:39.90","12:39.90","""B""","2021 PN IST Spring Distance Op","5/2/2021","Issaquah Swim Team","PN","","275","5","Yes"
"1057","Bolling, Carter","1000","153022515","1000 FR SCY","13","12:39.92","12:39.92","""B""","2021 IN MTV February Frenzy","2/13/2021","Capital Aquatics","IN","","275","5","Yes"
"1058","Pickett, Noah","1000","153337781","1000 FR SCY","12","12:40.13","12:40.13","""BB""","2021 AM Steel City February Festival","2/26/2021","Steel City Aquatics","AM","","420","5","Yes"
"1059","Stoner, Alex","1000","152834665","1000 FR SCY","13","12:40.21","12:40.21","""B""","2021 MA KA Winter Invitational","1/29/2021","Hanover Ymca Stingrays","MA","","274","5","Yes"
"1060","White, Derek","1000","156576038","1000 FR SCY","13","12:40.28","12:40.28","""B""","2021 NC RSA Flip Flop","7/30/2021","Raleigh Swimming Association","NC","","273","5","Yes"
"1061","James, Ethan","1000","151542348","1000 FR SCY","13","12:40.75","12:40.75","""B""","2020 GA 14U Fall Invite","11/13/2020","Spartan Aquatic Club","GA","","272","5","Yes"
"1062","Lisiewski, Krystian","1000","154062327","1000 FR SCY","13","12:40.77","12:40.77","""B""","2021 MD Virtual Meet Series","3/27/2021","Bel Air Athletic Club Swim Team","MD","","272","5","Yes"
"1063","Thompson, Jake","1000","154430875","1000 FR SCY","13","12:41.18","12:41.18","""B""","2021 NI WEBS Back to the Races #2","5/2/2021","Fairport Area Swim Team","NI","","271","5","Yes"
"1064","Clerkin, Gabriel","1000","153649682","1000 FR SCY","12","12:41.27","12:41.27","""BB""","2021 NE UVAC Vermont March Inv","3/13/2021","Upper Valley Aquatic Club","NE","","417","5","Yes"
"1065","Morales, Matthew","1000","154651301","1000 FR SCY","12","12:41.48","12:41.48","""BB""","2021 ST LSAC Cinco De Mile","5/14/2021","Lone Star Aquatic Club","ST","","416","5","Yes"
"1066","Griffith, Landon","1000","151894886","1000 FR SCY","13","12:41.87","12:41.87","""B""","2020 SC YSSC Winter Carnival","12/11/2020","Y-Spartaquatics Swim Club","SC","","269","5","Yes"
"1067","Schlessman, Jacob","1000","152768051","1000 FR SCY","13","12:42.44","12:42.44","""B""","2021 OH AP CY Polar Bear Meet","1/10/2021","Countryside YMCA","OH","","267","5","Yes"
"1068","Grouser, Gavin","1000","154031867","1000 FR SCY","12","12:42.52","12:42.52","""BB""","2021 NJ AP GSCY March Madness","3/21/2021","Greater Somerset County YMCA Storm","NJ","","413","5","Yes"
"1069","Heiser, Kooper","1000","153392823","1000 FR SCY","13","12:43.11","12:43.11","""B""","2021 SD 13 & Over Championship","2/28/2021","Watertown Area Swim Club","SD","","266","5","Yes"
"1070","Doran, Declan","1000","152316913","1000 FR SCY","12","12:43.18","12:43.18","""BB""","2020 MR SSC Bye To 2020 Distance Time Trial","12/30/2020","Islanders Aquatics","MR","","411","5","Yes"
"1071","Bordelon, Trevor","1000","152602391","1000 FR SCY","13","12:43.21","12:43.21","""B""","2021 ST AAAA-NE ""BB"" and Faste","1/23/2021","Alamo Area Aquatic Association","ST","","265","5","Yes"
"1072","Goucher, Edward","1000","154871759","1000 FR SCY","12","12:43.47","12:43.47","""BB""","2021 NE ESC Spring into Distance","5/22/2021","Executive Swim Club","NE","","410","5","Yes"
"1073","Vogel, Kirion","1000","153462098","1000 FR SCY","12","12:44.11","12:44.11","""BB""","2021 MN MTKA Last Chance K","3/5/2021","Minnetonka Swim Club","MN","","408","5","Yes"
"1074","Wessel, Selwyn","1000","152369366","1000 FR SCY","13","12:44.27","12:44.27","""B""","2021 AK MSST Distance Time Trial","1/8/2021","Midnight Sun Swim Team","AK","","262","5","Yes"
"1075","Shen, Robert","1000","155227873","1000 FR SCY","12","12:44.37","12:44.37","""BB""","2021 PN SRST Summer Dreams Inv","6/12/2021","Cascade Swim Club","PN","","408","5","Yes"
"1075","Tenney, Charles","1000","153541998","1000 FR SCY","12","12:44.37","12:44.37","""BB""","2021 SI SBA Time Trials March 6","3/6/2021","South Bay Aquatics","SI","","408","5","Yes"
"1077","Fries, Sean","1000","153233715","1000 FR SCY","13","12:44.64","12:44.64","""B""","2021 MN MTKA Distance","2/21/2021","Minnetonka Swim Club","MN","","261","5","Yes"
"1078","Korolev, Alexander","1000","152724502","1000 FR SCY","13","12:44.66","12:44.66","""B""","2021 MN FOXJ January 30 Distance","1/30/2021","Foxjets Swim Team","MN","","261","5","Yes"
"1079","Wilkes, Soren","1000","154656291","1000 FR SCY","13","12:44.69","12:44.69","""B""","2021 MN MNSI WAVE Splash Into","5/16/2021","Great Wolf Swim Team","MN","","261","5","Yes"
"1080","Ruble, Griffin","1000","152224559","1000 FR SCY","13","12:44.77","12:44.77","""B""","2020 IN December FAST Friday","12/19/2020","Fishers Area Swimming Tigers","IN","","261","5","Yes"
"1081","Lewis, Riley","1000","156344114","1000 FR SCY","13","12:44.87","12:44.87","""B""","2019 OZ RSCA Get Your Best Yard Time","7/20/2021","Rockwood Swim Club","OZ","","261","5","Yes"
"1082","Cheung, Ivan","1000","156684792","1000 FR SCY","13","12:45.19","12:45.19","""B""","2021 NE MWYS CL End of Season","7/30/2021","Metrowest YMCA Stingrays","NE","","260","5","Yes"
"1083","Boyce, Matthew","1000","152630180","1000 FR SCY","13","12:45.73","12:45.73","""B""","2021 NC MOR Distance Meet","1/24/2021","Marlins Of Raleigh","NC","","258","5","Yes"
"1084","Carlton, Caleb","1000","153522102","1000 FR SCY","13","12:45.79","12:45.79","""B""","2021 NI CL WEBS Intra-Squad Meet #3","3/6/2021","Webster BlueFins","NI","","258","5","Yes"
"1085","Kumar, Rohan","1000","152989490","1000 FR SCY","13","12:45.87","12:45.87","""B""","2021 MR YMID Luv 2 swIM Time Trial","2/14/2021","Middies Wave Ryders","MR","","258","5","Yes"
"1086","Cuculich, Bennett","1000","151878588","1000 FR SCY","13","12:45.95","12:45.95","""B""","2020 OZ CSP IMR-IMX Series 4","12/12/2020","CSP Tideriders","OZ","","258","5","Yes"
"1087","Helmers, Braxton","1000","152724401","1000 FR SCY","13","12:46.05","12:46.05","""B""","2021 MN FOXJ January 30 Distance","1/30/2021","Foxjets Swim Team","MN","","257","5","Yes"
"1088","Stern, Noah","1000","153434509","1000 FR SCY","12","12:46.32","12:46.32","""BB""","2021 MR LIE Friday March 5 Time Trial","3/5/2021","Long Island Express","MR","","402","5","Yes"
"1089","Durham, Ian","1000","151319763","1000 FR SCY","12","12:46.51","12:46.51","""BB""","2020 MD SI Virtual Meet Series ","10/20/2020","Loyola Blakefield Aquatics","MD","","402","5","Yes"
"1090","Plasier, Lex","1000","152398118","1000 FR SCY","12","12:46.66","12:46.66","""BB""","2021 IA RSC Blizzard Blast","1/9/2021","Central Iowa Aquatics","IA","","401","5","Yes"
"1091","Madeira, Ty","1000","152536471","1000 FR SCY","13","12:46.82","12:46.82","""B""","2021 IN FAST Mudsock Classic","1/15/2021","Indiana Swim Club","IN","","255","5","Yes"
"1092","Fisher, Brayden","1000","152508050","1000 FR SCY","13","12:47.37","12:47.37","""B""","2021 SC H2A Last Chance Meet","1/15/2021","Hilton Head Aquatics","SC","","254","5","Yes"
"1093","Milburn, Junior","1000","153998768","1000 FR SCY","13","12:47.50","12:47.50","""B""","2021 MN WAVE Spring Record","3/28/2021","Wright County Wave","MN","","253","5","Yes"
"1094","Shields, Erik","1000","153837113","1000 FR SCY","13","12:47.52","12:47.52","""B""","2021 PV MAKO Spring Showcase","3/14/2021","Occoquan Swimming Inc","PV","","253","5","Yes"
"1095","Montgomery, Henry","1000","151844731","1000 FR SCY","13","12:48.18","12:38.18","""B""","2020 CO TOPS Mile Meet","11/1/2020","Univ of Denver Hilltoppers","CO","","251","5","Yes"
"1096","Bendza, Logan","1000","152907248","1000 FR SCY","12","12:48.29","12:48.29","""BB""","2021 PV Super FISH Bowl XI","2/7/2021","The Fish","PV","","396","5","Yes"
"1097","Olsen, Owen","1000","156749170","1000 FR SCY","13","12:49.15","12:49.15","""B""","2021 NI TTSC End of Summer Meet","8/6/2021","Amherst Tiger Sharks Swim Club","NI","","249","5","Yes"
"1098","Raney, Grayden","1000","151054283","1000 FR SCY","13","12:49.37","12:49.37","""B""","2020 MN FOXJ October Distance","10/3/2020","Foxjets Swim Team","MN","","248","5","Yes"
"1099","Sites, Tommy","1000","151625206","1000 FR SCY","12","12:49.51","12:49.51","""BB""","2020 WT COM Halloween Meet Sc2","10/24/2020","City Of Midland Swim Team","WT","","393","5","Yes"
"1100","Drake, Liam","1000","154370794","1000 FR SCY","12","12:49.94","12:49.94","""BB""","2021 NC RSA Drop the Mic","5/1/2021","Raleigh Swimming Association","NC","","392","5","Yes"
"1101","Horsman, Cody Ryan","1000","156575684","1000 FR SCY","13","12:50.34","12:50.34","""B""","2021 NC RSA Flip Flop","7/30/2021","Raleigh Swimming Association","NC","","246","5","Yes"
"1102","Lemus, J-man","1000","154133924","1000 FR SCY","13","12:50.44","12:50.44","""B""","2021 MN LIFE Covid Championship","4/11/2021","Unattached","MN","","245","5","Yes"
"1103","Spredemann, Cameron","1000","152850459","1000 FR SCY","13","12:50.50","12:50.50","""B""","2021 WI SWAT vs SPS","2/7/2021","Sun Prairie Storm","WI","","245","5","Yes"
"1104","Accardo, Gavin","1000","153878637","1000 FR SCY","12","12:50.52","12:50.52","""BB""","2021 MI Life Time Michigan vs Liquid L","3/21/2021","Liquid Lightning","MI","","390","5","Yes"
"1105","Hollister Ivanich, Amias","1000","154455041","1000 FR SCY","12","12:50.69","12:50.69","""BB""","2021 AZ NEP May Mile Meet","5/2/2021","Swim Neptune","AZ","","390","5","Yes"
"1106","Madeira, Jacen","1000","152536432","1000 FR SCY","13","12:51.03","12:51.03","""B""","2021 IN FAST Mudsock Classic","1/15/2021","Indiana Swim Club","IN","","244","5","Yes"
"1107","Weiss, Kathen","1000","151470360","1000 FR SCY","13","12:51.23","12:51.23","""B""","2020 GU KATY Invite","11/8/2020","Pacesetters Aquatic Club","GU","","243","5","Yes"
"1108","Shu, David","1000","156221414","1000 FR SCY","13","12:51.91","12:51.91","""B""","2021 ILOP ECST Summer Fight to","7/16/2021","Reach Aquatics Swim Club","IL","","241","5","Yes"
"1109","Werntz, Seth","1000","152719961","1000 FR SCY","13","12:52.58","12:52.58","""B""","2021 IN CON IMXtreme Challenge","1/22/2021","Michiana Stars Swimming","IN","","240","5","Yes"
"1110","Stonsby, Pj","1000","151398683","1000 FR SCY","13","12:53.11","12:53.11","""B""","2020 MR BGNW Halloween Distance Invitational","11/7/2020","BGC-N. Westchester Marlins","MR","","238","5","Yes"
"1111","Wang, Brett","1000","154457418","1000 FR SCY","12","12:53.43","12:53.43","""BB""","2021 PN IST Spring Distance Op","5/2/2021","Issaquah Swim Team","PN","","382","5","Yes"
"1112","Bluvshteyn, Allon","1000","152224384","1000 FR SCY","13","12:53.45","12:53.45","""B""","2020 IN December FAST Friday","12/19/2020","Fishers Area Swimming Tigers","IN","","237","5","Yes"
"1113","Thode, David","1000","153251940","1000 FR SCY","12","12:54.34","12:54.34","""BB""","2021 PV February Distance Meet","2/20/2021","Nation's Capital Swim Club","PV","","379","5","Yes"
"1114","Pak, Solmun","1000","156954524","1000 FR SCY","13","12:54.93","12:54.93","""B""","2021 UT SUSA Black, White & Bl","8/28/2021","Southern Utah Swimming Association","UT","","233","5","Yes"
"1115","Hiles, Alex","1000","152119017","1000 FR SCY","13","12:54.94","12:54.94","""B""","2020 GU SSAN 13& O Champs ","12/19/2020","Swim Streamline at Northampton","GU","","233","5","Yes"
"1116","Dewangan, Yash","1000","151925797","1000 FR SCY","13","12:55.35","12:55.35","""B""","2020 FL BSS TYR Age Group December","12/6/2020","Bolles School Sharks","FL","","232","5","Yes"
"1117","Mitchell, Micah","1000","152652617","1000 FR SCY","13","12:55.62","12:55.62","""B""","2021 NC SFSC Polar Express","1/24/2021","Enfinity Aquatic Club","NC","","231","5","Yes"
"1118","Bontrager, Braxton","1000","152718784","1000 FR SCY","13","12:55.71","12:55.71","""B""","2021 IN CON IMXtreme Challenge","1/22/2021","Michiana Stars Swimming","IN","","231","5","Yes"
"1119","Cory, Bryson","1000","151269782","1000 FR SCY","13","12:55.83","12:55.83","""B""","2020 VA 757Swim Intrasquad Bru","10/24/2020","757 Swim","VA","","231","5","Yes"
"1120","Lillian, Sammy","1000","153125946","1000 FR SCY","12","12:56.14","12:46.14","""BB""","2021 UT CHAT After State Inv","2/21/2021","Cottonwood Heights Aquatics","UT","","374","5","Yes"
"1121","Wilcox, John","1000","150965526","1000 FR SCY","12","12:56.23","12:56.23","""BB""","2020 FL BSS TYR Age Group Septemb","9/12/2020","Bolles School Sharks","FL","","374","5","Yes"
"1122","Jones, Beckett","1000","152816378","1000 FR SCY","13","12:56.26","12:56.26","""B""","2020 SC RAYS CYSL PUMPKIN SPLA","10/23/2020","Upper Palmetto YMCA Stingrays","SC","","230","5","Yes"
"1123","Muilenburg, Zander","1000","155227575","1000 FR SCY","13","12:56.49","12:56.49","""B""","2021 PN SRST Summer Dreams Inv","6/13/2021","Cascade Swim Club","PN","","229","5","Yes"
"1124","Dalrymple, Jack","1000","151477798","1000 FR SCY","13","12:57.33","12:57.33","""B""","2020 SC TG Beach Bash","11/6/2020","Columbia Swimming","SC","","227","5","Yes"
"1125","Watterson, Landon","1000","151691496","1000 FR SCY","13","12:57.52","12:57.52","""B""","2020 VA RAYS Distance Meet","11/21/2020","Rappahannock Area YMCA Swim Team, Inc","VA","","226","5","Yes"
"1126","Wardle, Isaac","1000","151355333","1000 FR SCY","13","12:57.62","12:47.62","""B""","2020 UT Olympus Aquatics IMR I","10/27/2020","Olympus Aquatics","UT","","226","5","Yes"
"1127","Charoenrattanaruk, Parrie","1000","153873821","1000 FR SCY","12","12:57.71","12:57.71","""BB""","2021 GU FCST Spring Champs","3/4/2021","First Colony Swim Team, Inc.","GU","","370","5","Yes"
"1128","Kubik, Max","1000","153149136","1000 FR SCY","12","12:57.74","12:57.74","""BB""","2021 GA 14 & Under SC Champs -","2/19/2021","Douglas County Stingrays","GA","","370","5","Yes"
"1129","Ferguson-Fairchilds, Adam","1000","151695210","1000 FR SCY","13","12:58.01","12:58.01","""B""","2020 VA ODAC November Distance","11/21/2020","Coastal Virginia Aquatic Club","VA","","225","5","Yes"
"1129","Schilz, Griffin","1000","153310573","1000 FR SCY","12","12:58.01","12:58.01","""BB""","2021 WI 12 & Under WI SCY Stat","2/27/2021","Howard Suamico Storm Breakers","WI","","369","5","Yes"
"1131","Rastorguev, Ron","1000","151385806","1000 FR SCY","13","12:58.26","12:58.26","""B""","2020 PN OCA Halloween Intrasqu","11/1/2020","Olympic Cascade Aquatics","PN","","225","5","Yes"
"1132","Walker, Jake","1000","152630232","1000 FR SCY","12","12:58.46","12:58.46","""BB""","2021 NC MOR Distance Meet","1/24/2021","Marlins Of Raleigh","NC","","368","5","Yes"
"1133","Quinn, Carter","1000","152983903","1000 FR SCY","13","12:58.64","12:58.64","""B""","2021 MW SO Distance Sprint","2/14/2021","Swim Omaha","MW","","224","5","Yes"
"1134","Sidden, Wyatt","1000","153603516","1000 FR SCY","12","12:58.82","12:58.82","""BB""","2021 NC SFSC Spring Fling","3/14/2021","Enfinity Aquatic Club","NC","","367","5","Yes"
"1135","Deweese, Hudson","1000","152543739","1000 FR SCY","12","12:59.93","12:59.93","""BB""","2021 MV HYSC COVID Triangular","1/16/2021","Hutchinson Y Swim Club","MV","","364","5","Yes"
"1136","Singh, Ekadh","1000","154656217","1000 FR SCY","13","13:00.06","13:00.06","""B""","2021 MN MNSI WAVE Splash Into","5/16/2021","Life Time Swim Team","MN","","220","5","Yes"
"1137","Teufer, Christopher","1000","153281378","1000 FR SCY","13","13:00.62","13:00.62","""B""","2021 FL Area 6 Short Course Championships","2/28/2021","Central Brevard Swimming-Islanders","FL","","218","5","Yes"
"1138","Steele, Riley","1000","151300291","1000 FR SCY","12","13:01.24","13:01.24","""BB""","2020 VA TIDE Intrasquad Distan","10/26/2020","Tide Swimming","VA","","360","5","Yes"
"1139","Guthinger, Jack","1000","153187025","1000 FR SCY","12","13:01.50","13:01.50","""BB""","2021 SC TG  14U SCY State Champs","2/18/2021","Coastal Aquatic Club","SC","","360","5","Yes"
"1140","Kirasirov, Konstantin","1000","153421347","1000 FR SCY","13","13:01.94","13:01.94","""B""","2021 PC TERA Intrasquad","2/26/2021","Terrapins Swim Team","PC","","215","5","Yes"
"1141","Stoddard, Brayden","1000","151229238","1000 FR SCY","13","13:01.95","12:51.95","""B""","2020 UT WSC Virtual Meet #3","10/2/2020","Wasatch Swim Club","UT","","215","5","Yes"
"1142","Stewart, Kaleb","1000","150965470","1000 FR SCY","13","13:02.35","13:02.35","""B""","2020 FL BSS TYR Age Group Septemb","9/12/2020","Bolles School Sharks","FL","","214","5","Yes"
"1143","Fisher, Ryan","1000","153153742","1000 FR SCY","12","13:02.55","13:02.55","""BB""","2021 IA ACAC Age Group Champio","2/21/2021","Ames Cyclone Aquatics Club","IA","","357","5","Yes"
"1144","Light, Bryce","1000","152040930","1000 FR SCY","13","13:02.92","13:02.92","""B""","2020 MV BWST December Distance","12/13/2020","KC Blue Wave Swim Team","MV","","212","5","Yes"
"1145","Napuli, Gerick","1000","155144179","1000 FR SCY","13","13:03.53","13:03.53","""B""","2021 CT FVYT Green Earth Invitation","6/4/2021","Newington Swim Club","CT","","211","5","Yes"
"1146","Dinh, Christian","1000","153874032","1000 FR SCY","12","13:04.27","13:04.27","""BB""","2021 GU FCST Spring Champs","3/4/2021","First Colony Swim Team, Inc.","GU","","352","5","Yes"
"1147","Ni, Eric","1000","155172157","1000 FR SCY","13","13:04.70","13:04.70","""B""","2021 PC PASA SC Distance Intersquad","5/1/2021","Palo Alto Stanford Aquatics","PC","","208","5","Yes"
"1148","Tuel, Matthew","1000","154181219","1000 FR SCY","12","13:04.88","13:04.88","""BB""","2021 MN NSAC TYR Championships","4/18/2021","Red Dragon Swimming","MN","","350","5","Yes"
"1149","McIntosh, Griffin","1000","153461413","1000 FR SCY","13","13:05.26","13:05.26","""B""","2021 MN MTKA Last Chance K","3/6/2021","Minnetonka Swim Club","MN","","207","5","Yes"
"1150","Preston, Tate","1000","152816549","1000 FR SCY","12","13:05.80","13:05.80","""BB""","2020 SC RAYS CYSL PUMPKIN SPLA","10/23/2020","Upper Palmetto YMCA Stingrays","SC","","348","5","Yes"
"1151","Midda, Nikhil","1000","153251853","1000 FR SCY","13","13:05.92","13:05.92","""B""","2021 PV February Distance Meet","2/20/2021","Nation's Capital Swim Club","PV","","205","5","Yes"
"1152","Smith, Hudson","1000","152985713","1000 FR SCY","13","13:06.00","13:06.00","""B""","2021 GA Winter Qualifier","2/11/2021","Spartan Aquatic Club","GA","","205","5","Yes"
"1153","Robic, Colby","1000","152059868","1000 FR SCY","12","13:06.03","13:06.03","""BB""","2020 OZ Parkway Winter Classic","12/13/2020","Parkway Swim Club","OZ","","347","5","Yes"
"1154","Unger, Ricky","1000","151853064","1000 FR SCY","12","13:06.99","13:06.99","""BB""","2020 OH CM December Mid-Season","12/4/2020","Cincinnati Marlins","OH","","345","5","Yes"
"1155","Hylton, Brandon","1000","151139393","1000 FR SCY","12","13:07.07","13:07.07","""BB""","2020 OH AP PCY Distance Chall","10/2/2020","Lakota Family YMCA Stingrays","OH","","344","5","Yes"
"1155","Olszyk, Gabriel","1000","154062347","1000 FR SCY","12","13:07.07","13:07.07","""BB""","2021 MD Virtual Meet Series","3/27/2021","Bel Air Athletic Club Swim Team","MD","","344","5","Yes"
"1157","King, Bryce","1000","152494497","1000 FR SCY","12","13:07.22","13:07.22","""BB""","2021 MA KA New Year's Invitati","1/15/2021","Parkland Aquatic Club","MA","","344","5","Yes"
"1158","Porter, Billy","1000","152391875","1000 FR SCY","13","13:07.96","13:07.96","""B""","2021 MD Virtual Meet Series ","1/8/2021","Eagle Swim Team Inc.","MD","","200","5","Yes"
"1159","Morgan, Noah","1000","151533903","1000 FR SCY","13","13:08.04","13:08.04","""B""","2020 NC SFSC Cornucopia Classi","11/15/2020","Swim Fanatics Swim Club","NC","","200","5","Yes"
"1160","McCorkle, Evan","1000","152397942","1000 FR SCY","12","13:08.17","13:08.17","""BB""","2021 IA RSC Blizzard Blast","1/9/2021","Ames Cyclone Aquatics Club","IA","","342","5","Yes"
"1161","Lewek, Cole","1000","153824197","1000 FR SCY","13","13:09.08","13:09.08","""B""","2021 NC NCAC SC Tar Heel States","3/21/2021","Carolina Aquatic Team","NC","","197","5","Yes"
"1162","Sonomura, Shion","1000","151497032","1000 FR SCY","13","13:09.23","12:59.23","""B""","2020 UT BYUVRays October Dual","10/31/2020","Orem Timpanogos Aquatic Club","UT","","197","5","Yes"
"1163","Esposito, Dylan","1000","151398435","1000 FR SCY","13","13:09.29","13:09.29","""B""","2020 MR BGNW Halloween Distance Invitational","11/7/2020","BGC-N. Westchester Marlins","MR","","196","5","Yes"
"1164","Malik, Vivek","1000","151398580","1000 FR SCY","13","13:09.61","13:09.61","""B""","2020 MR BGNW Halloween Distance Invitational","11/7/2020","BGC-N. Westchester Marlins","MR","","196","5","Yes"
"1165","Kocur, Maxsym","1000","155606750","1000 FR SCY","13","13:09.97","13:09.97","""B""","2021 ILCL BSC Spring Summer v.","6/26/2021","Barrington Swim Club","IL","","195","5","Yes"
"1166","Gleason, Tim","1000","156723676","1000 FR SCY","13","13:10.27","13:00.27","""B""","2021 PC DDST High Country Championships","7/30/2021","Douglas Dolfins Swim Team","PC","","194","5","Yes"
"1167","Allen, Colton","1000","152630178","1000 FR SCY","12","13:11.26","13:11.26","""BB""","2021 NC MOR Distance Meet","1/24/2021","Marlins Of Raleigh","NC","","333","5","Yes"
"1168","Seip, Jonah","1000","152423977","1000 FR SCY","13","13:11.50","13:11.50","""B""","2021 MD Virtual Meet Series 3","1/8/2021","Richard A. Henson Family YMCA","MD","","191","5","Yes"
"1169","Proctor, Jayden","1000","151695247","1000 FR SCY","13","13:11.51","13:11.51","""B""","2020 VA ODAC November Distance","11/21/2020","Coastal Virginia Aquatic Club","VA","","191","5","Yes"
"1170","Alindogan, Andrew","1000","154035529","1000 FR SCY","13","13:12.41","13:12.41","""B""","2021 MI CW March Open","3/27/2021","Spartan Aquatic Club","MI","","189","5","Yes"
"1171","Freund, Brayden","1000","153337535","1000 FR SCY","13","13:12.81","13:12.81","""B""","2021 AM Steel City February Festival","2/26/2021","Steel City Aquatics","AM","","188","5","Yes"
"1172","Kirkpatrick, Joshua","1000","152694744","1000 FR SCY","13","13:13.14","13:13.14","""B""","2021 FL TCA Winter Open","1/23/2021","Cocoa Beach Tsunami Swimmers","FL","","187","5","Yes"
