="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1417","Shimer, Hayden",="1000",="153851871",="1000 FR SCY",="14",="11:21.21",="11:21.21",="""A""",="2021 AR Senior Championships",="3/19/2021",="Razorback Aquatic Club Aquahawgs",="AR",="",="444",="5",="Yes"
="1418","Brant, Finley",="1000",="156286365",="1000 FR SCY",="15",="11:21.24",="11:21.24",="""BB""",="2021 SN Bill Rose Cl Finals",="7/18/2021",="Woodland Swim Team",="SN",="",="395",="5",="Yes"
="1418","Johnson, Oliver",="1000",="154042857",="1000 FR SCY",="14",="11:21.24",="11:21.24",="""A""",="2021 CT RYWC Short Course RTC Final",="3/26/2021",="New Canaan YMCA Caimans",="CT",="",="444",="5",="Yes"
="1420","Breslin, Will",="1000",="153329617",="1000 FR SCY",="14",="11:21.27",="11:21.27",="""A""",="2021 PV MAKO February Invitational",="2/27/2021",="Mason Makos Swim Team",="PV",="",="444",="5",="Yes"
="1420","Dwyer, Luke",="1000",="151398429",="1000 FR SCY",="14",="11:21.27",="11:21.27",="""A""",="2020 MR BGNW Halloween Distance Invitational",="11/7/2020",="Condors Swim Club",="MR",="",="444",="5",="Yes"
="1422","Hancock, Jack",="1000",="153289572",="1000 FR SCY",="15",="11:21.35",="11:21.35",="""BB""",="2021 VA Southeast District 13",="2/28/2021",="Tide Swimming",="VA",="",="395",="5",="Yes"
="1423","Kirby, Gavin",="1000",="153280585",="1000 FR SCY",="14",="11:21.40",="11:21.40",="""A""",="2021 FL Area 6 Short Course Championships",="2/28/2021",="Central Brevard Swimming-Islanders",="FL",="",="444",="5",="Yes"
="1424","Love, Nick",="1000",="151453932",="1000 FR SCY",="15",="11:21.41",="11:21.41",="""BB""",="2020 SE Kingsport Piranhas Nov",="11/6/2020",="Kingsport Piranhas",="SE",="",="395",="5",="Yes"
="1425","Schwalm, Grant",="1000",="152770378",="1000 FR SCY",="14",="11:21.57",="11:21.57",="""A""",="2021 MA YY John deBarbadillo ",="1/25/2021",="York YMCA",="MA",="",="443",="5",="Yes"
="1426","Jouault, Samuel",="1000",="151595172",="1000 FR SCY",="15",="11:21.67",="11:21.67",="""BB""",="2020 SC YSSC 27th Annual YSSC",="11/13/2020",="Y-Spartaquatics Swim Club",="SC",="",="394",="5",="Yes"
="1427","Smith, Cameron Or Cam",="1000",="152773734",="1000 FR SCY",="14",="11:21.69",="11:21.69",="""A""",="2021 MA SSC Distance Meet",="11/22/2020",="Suburban Seahawks Club",="MA",="",="443",="5",="Yes"
="1428","Rush, William",="1000",="151300266",="1000 FR SCY",="15",="11:21.83",="11:21.83",="""BB""",="2020 VA TIDE Intrasquad Distan",="10/26/2020",="Tide Swimming",="VA",="",="393",="5",="Yes"
="1429","Ohayon, David",="1000",="152985356",="1000 FR SCY",="14",="11:21.93",="11:21.93",="""A""",="2021 GA Winter Qualifier",="2/11/2021",="Spartan Aquatic Club",="GA",="",="442",="5",="Yes"
="1430","Pique, Yahro",="1000",="153048822",="1000 FR SCY",="14",="11:22.05",="11:22.05",="""A""",="2021 MR AGUA February Time Trial",="2/15/2021",="Asphalt Green Unified Aquatics",="MR",="",="441",="5",="Yes"
="1431","Thomas, James",="1000",="153890277",="1000 FR SCY",="15",="11:22.10",="11:22.10",="""BB""",="2021 NJ BAC Winter Champs",="3/5/2021",="Berkeley Aquatic Club",="NJ",="",="392",="5",="Yes"
="1432","Fitch, Alex",="1000",="152983868",="1000 FR SCY",="14",="11:22.18",="11:22.18",="""A""",="2021 MW SO Distance Sprint",="2/14/2021",="Swim Omaha",="MW",="",="441",="5",="Yes"
="1433","Hubbard, Zach",="1000",="151695228",="1000 FR SCY",="14",="11:22.23",="11:22.23",="""A""",="2020 VA ODAC November Distance",="11/21/2020",="Williamsburg Aquatic Club",="VA",="",="441",="5",="Yes"
="1434","Price, Hayden",="1000",="152377901",="1000 FR SCY",="14",="11:22.46",="11:22.46",="""A""",="2021 LE Piranhas vs Hubbard IMX Chall",="1/9/2021",="Piranha Aquatics",="LE",="",="440",="5",="Yes"
="1435","Woodard, Coleman",="1000",="155279618",="1000 FR SCY",="15",="11:22.54",="11:22.54",="""BB""",="2021 MA Mako Summer Sun ",="6/13/2021",="Mako Swim Club",="MA",="",="391",="5",="Yes"
="1436","Ralston, Emmett",="1000",="151385804",="1000 FR SCY",="15",="11:22.60",="11:22.60",="""BB""",="2020 PN OCA Halloween Intrasqu",="11/1/2020",="Olympic Cascade Aquatics",="PN",="",="391",="5",="Yes"
="1437","Lally, Jacob",="1000",="151001499",="1000 FR SCY",="14",="11:22.63",="11:22.63",="""A""",="2020 SC H2A Season Kick Off Meet",="9/18/2020",="Fins Swim Team",="SC",="Yes",="439",="5",="Yes"
="1438","Lee, Isaac",="1000",="151698188",="1000 FR SCY",="14",="11:22.66",="11:22.66",="""A""",="2020 NC NCAC Sprint-Distance M",="11/20/2020",="Carolina Aquatic Team",="NC",="",="439",="5",="Yes"
="1439","Anderson, Nathan",="1000",="151496541",="1000 FR SCY",="15",="11:22.76",="11:12.76",="""BB""",="2020 UT BYUVRays October Dual",="10/31/2020",="Unattached",="UT",="",="390",="5",="Yes"
="1440","Weaver, Adam",="1000",="151896971",="1000 FR SCY",="15",="11:23.00",="11:23.00",="""BB""",="2020 SC YSSC Winter Carnival",="12/11/2020",="Y-Spartaquatics Swim Club",="SC",="",="389",="5",="Yes"
="1441","Bettis, Finn",="1000",="156035746",="1000 FR SCY",="14",="11:23.13",="11:13.13",="""A""",="2021 NM SR State Championships",="7/9/2021",="Charger Aquatics",="NM",="",="437",="5",="Yes"
="1442","Contreras, Nate",="1000",="153436105",="1000 FR SCY",="14",="11:23.33",="11:13.33",="""A""",="2021 UT SC AG Champs",="3/6/2021",="Park City Swimming",="UT",="",="437",="5",="Yes"
="1443","Bhatti, Shawn",="1000",="151139275",="1000 FR SCY",="14",="11:23.35",="11:23.35",="""A""",="2020 OH AP PCY Distance Chall",="10/2/2020",="Lakota Family YMCA Stingrays",="OH",="",="437",="5",="Yes"
="1444","Hill, Charlie",="1000",="151878667",="1000 FR SCY",="14",="11:23.39",="11:23.39",="""A""",="2020 OZ CSP IMR-IMX Series 4",="12/12/2020",="CSP Tideriders",="OZ",="",="437",="5",="Yes"
="1445","Nunziata, Gabe",="1000",="154170835",="1000 FR SCY",="14",="11:23.44",="11:23.44",="""A""",="2021 VA ECAT Intrasquad Meet",="4/17/2021",="East Coast Aquatic Team",="VA",="",="436",="5",="Yes"
="1446","Slivinski, Jake",="1000",="152687924",="1000 FR SCY",="14",="11:23.57",="11:23.57",="""A""",="2021 OZ Winter Warm-Up Intrasquad",="1/23/2021",="Rec Plex Sharks Swim Team",="OZ",="",="436",="5",="Yes"
="1447","Singh, Luvpreet",="1000",="153675829",="1000 FR SCY",="14",="11:23.65",="11:23.65",="""A""",="2021 PC VJO SC Intrasquad",="2/26/2021",="Vallejo Aquatic Club",="PC",="",="436",="5",="Yes"
="1448","Lucas, Philip",="1000",="151568969",="1000 FR SCY",="15",="11:23.70",="11:23.70",="""BB""",="2020 IN CON Skypoint Transit Invitational",="11/13/2020",="Irish Aquatics",="IN",="",="387",="5",="Yes"
="1449","Clark, Dylan",="1000",="150990492",="1000 FR SCY",="14",="11:23.71",="11:23.71",="""A""",="2020 IL CL TIDE Riptides TT",="9/20/2020",="Fox Valley Park District Riptides",="IL",="",="435",="5",="Yes"
="1450","Okada, Kazuma",="1000",="154164708",="1000 FR SCY",="14",="11:23.88",="11:23.88",="""A""",="2021 CA NOVA Sr Race Series 2",="4/9/2021",="Irvine Novaquatics",="CA",="",="435",="5",="Yes"
="1451","McAuliffe, Peyton",="1000",="153135455",="1000 FR SCY",="14",="11:23.91",="11:23.91",="""A""",="2021 VA Central District 13&O",="2/21/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="435",="5",="Yes"
="1452","Kuester-Ha, Cyrus",="1000",="152907523",="1000 FR SCY",="14",="11:24.18",="11:24.18",="""A""",="2021 PV Super FISH Bowl XI",="2/7/2021",="The Fish",="PV",="",="434",="5",="Yes"
="1453","Moore, Ethan",="1000",="152602743",="1000 FR SCY",="14",="11:24.37",="11:24.37",="""A""",="2021 ST AAAA-NE ""BB"" and Faste",="1/23/2021",="Alamo Area Aquatic Association",="ST",="",="433",="5",="Yes"
="1454","Conrad, Sam",="1000",="153583652",="1000 FR SCY",="14",="11:24.44",="11:24.44",="""A""",="2021 OK State SC Championship ",="3/5/2021","Splash Club, Inc.",="OK",="",="433",="5",="Yes"
="1455","Hardy, Cooper",="1000",="153258334",="1000 FR SCY",="14",="11:24.47",="11:24.47",="""A""",="2021 ST AQTX STAGS Champs-North",="2/26/2021",="Nitro Swimming",="ST",="",="433",="5",="Yes"
="1456","Pizzolato, Sennett",="1000",="153355757",="1000 FR SCY",="15",="11:24.54",="11:14.54",="""BB""",="2021 MT Swimming SC EAST State",="2/28/2021",="Billings Aquatic Club",="MT",="",="384",="5",="Yes"
="1457","Hart, Cam",="1000",="153746641",="1000 FR SCY",="14",="11:24.56",="11:24.56",="""A""",="2021 AZ  SC Age Group Classic",="3/12/2021",="Unattached",="AZ",="",="432",="5",="Yes"
="1458","Kogan, Jacob",="1000",="151644369",="1000 FR SCY",="15",="11:24.65",="11:24.65",="""BB""",="2020 MR LIAC Thanksgiving Invitational",="11/21/2020",="Long Island Aquatic Club",="MR",="",="383",="5",="Yes"
="1459","Nelson, Nat",="1000",="154133980",="1000 FR SCY",="15",="11:24.91",="11:24.91",="""BB""",="2021 MN LIFE Covid Championship",="4/11/2021",="Life Time Swim Team",="MN",="",="383",="5",="Yes"
="1460","Sunman, Hayden",="1000",="151362149",="1000 FR SCY",="14",="11:24.92",="11:24.92",="""A""",="2020 FL BSS TYR October Senior Meet",="10/18/2020",="Bolles School Sharks",="FL",="",="431",="5",="Yes"
="1461","Kam, Ryan",="1000",="153146245",="1000 FR SCY",="14",="11:24.98",="11:24.98",="""A""",="2021 NE CRIMSON 11-14 Crimson",="2/18/2021",="Crimson Aquatics",="NE",="",="431",="5",="Yes"
="1462","Southern, Logan",="1000",="152402151",="1000 FR SCY",="15",="11:25.01",="11:25.01",="""BB""",="2020 SC SCSC 5th Annual Blizza",="12/11/2020",="South Carolina Swim Club",="SC",="",="382",="5",="Yes"
="1463","Suarez, Alex",="1000",="153292879",="1000 FR SCY",="14",="11:25.06",="11:25.06",="""A""",="2021 FL Area 5 North Spring Championships",="2/26/2021",="Sarasota Tsunami Swim Team",="FL",="",="431",="5",="Yes"
="1464","Carlson, Reece",="1000",="153460372",="1000 FR SCY",="14",="11:25.11",="11:25.11",="""A""",="2021 MN MTKA Last Chance K",="3/5/2021",="Minnetonka Swim Club",="MN",="",="430",="5",="Yes"
="1465","Goepfrich, Jack",="1000",="151194810",="1000 FR SCY",="14",="11:25.17",="11:25.17",="""A""",="2020 MN EDI Halloween Intr",="10/15/2020",="Edina Swim Club",="MN",="",="430",="5",="Yes"
="1466","Adcock, Davis",="1000",="152816006",="1000 FR SCY",="15",="11:25.33",="11:25.33",="""BB""",="2020 SC RAYS CYSL PUMPKIN SPLA",="10/23/2020",="Upper Palmetto YMCA Stingrays",="SC",="",="381",="5",="Yes"
="1467","McKinney, Cabot",="1000",="152488556",="1000 FR SCY",="14",="11:25.36",="11:25.36",="""A""",="2021 SE Frost Bite Invite",="1/15/2021",="Ensworth Aquatics",="SE",="",="430",="5",="Yes"
="1468","Mirza, Ramin",="1000",="154656096",="1000 FR SCY",="14",="11:25.39",="11:25.39",="""A""",="2021 MN MNSI WAVE Splash Into",="5/16/2021",="Life Time Swim Team",="MN",="",="429",="5",="Yes"
="1469","Liu, Evan",="1000",="151385721",="1000 FR SCY",="15",="11:25.43",="11:25.43",="""BB""",="2020 PN OCA Halloween Intrasqu",="11/1/2020",="Olympic Cascade Aquatics",="PN",="",="381",="5",="Yes"
="1470","Judkins, Jack",="1000",="151662347",="1000 FR SCY",="14",="11:25.44",="11:25.44",="""A""",="2020 MV WAS Distance Meet",="11/21/2020",="Wichita Swim Club",="MV",="",="429",="5",="Yes"
="1471","He, Ken",="1000",="151698025",="1000 FR SCY",="15",="11:25.50",="11:25.50",="""BB""",="2020 NC NCAC Sprint-Distance M",="11/20/2020",="North Carolina Aquatic Club",="NC",="",="381",="5",="Yes"
="1472","Noonan, Patrick",="1000",="156375767",="1000 FR SCY",="14",="11:25.55",="11:25.55",="""A""",="2021 AD Delmar Dolfins July Time Trial",="7/24/2021",="Delmar Dolfins",="AD",="",="429",="5",="Yes"
="1473","Smiley, Drew",="1000",="151595940",="1000 FR SCY",="15",="11:25.73",="11:25.73",="""BB""",="2020 SC YSSC 27th Annual YSSC",="11/13/2020",="Y-Spartaquatics Swim Club",="SC",="",="380",="5",="Yes"
="1474","Pratt, Joshua",="1000",="154686598",="1000 FR SCY",="14",="11:26.19",="11:26.19",="""A""",="2021 LA Short Course State Cha",="3/25/2021",="City Of Lafayette Aquatics",="LA",="",="427",="5",="Yes"
="1475","Houston-Henderson, Grayson",="1000",="152382147",="1000 FR SCY",="14",="11:26.38",="11:26.38",="""A""",="2021 PV NCAP Ice to See You",="1/9/2021",="Nation's Capital Swim Club",="PV",="",="426",="5",="Yes"
="1476","Lunsford, Judd",="1000",="151267482",="1000 FR SCY",="14",="11:26.49",="11:26.49",="""A""",="2020 SE Fran Norris Invitational",="10/23/2020",="Huntsville Swim Association",="SE",="",="426",="5",="Yes"
="1477","Cheatham, Ash",="1000",="153619440",="1000 FR SCY",="15",="11:26.56",="11:26.56",="""BB""",="2021 OR CAT-ECSC Meet",="3/12/2021",="Corvallis Aquatic Team",="OR",="",="377",="5",="Yes"
="1478","Marchese, Dominic",="1000",="152642006",="1000 FR SCY",="15",="11:26.62",="11:26.62",="""BB""",="2021 VA Duck Bowl",="1/24/2021",="Winchester Swim Team",="VA",="",="377",="5",="Yes"
="1479","Kasper, Alex",="1000",="153889837",="1000 FR SCY",="14",="11:26.64",="11:26.64",="""A""",="2021 NJ BAC Winter Champs",="3/5/2021",="Berkeley Aquatic Club",="NJ",="",="425",="5",="Yes"
="1480","Taylor, Zach",="1000",="151723645",="1000 FR SCY",="14",="11:26.70",="11:26.70",="""BB""",="2020 MS SWAT Servati Memorial SCY",="11/21/2020",="Sunkist Swim Team",="MS",="",="425",="5",="Yes"
="1481","Stewart, Weston",="1000",="153585621",="1000 FR SCY",="14",="11:26.79",="11:26.79",="""BB""",="2021 OK State SC Championship ",="3/5/2021",="Aquatic Club of Enid",="OK",="",="425",="5",="Yes"
="1482","Dooley, Aidan",="1000",="151139324",="1000 FR SCY",="15",="11:26.90",="11:26.90",="""BB""",="2020 OH AP PCY Distance Chall",="10/2/2020",="Lakota Family YMCA Stingrays",="OH",="",="376",="5",="Yes"
="1483","Lawin, Carter",="1000",="151054247",="1000 FR SCY",="15",="11:27.03",="11:27.03",="""BB""",="2020 MN FOXJ October Distance",="10/3/2020",="Foxjets Swim Team",="MN",="",="375",="5",="Yes"
="1484","Kim, Paul",="1000",="151464701",="1000 FR SCY",="15",="11:27.13",="11:27.13",="""BB""",="2020 UT Sandpipers Pumpkin Invite",="10/31/2020",="Sandpipers Of Nevada",="CA",="",="375",="5",="Yes"
="1485","Johnson, Kooper",="1000",="151662337",="1000 FR SCY",="14",="11:27.27",="11:27.27",="""BB""",="2020 MV WAS Distance Meet",="11/21/2020",="Wichita Swim Club",="MV",="",="423",="5",="Yes"
="1486","Davis, Julius",="1000",="152641283",="1000 FR SCY",="15",="11:27.28",="11:27.28",="""BB""",="2021 VA Duck Bowl",="1/24/2021","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="374",="5",="Yes"
="1487","Kmet, Sam",="1000",="151202831",="1000 FR SCY",="15",="11:27.33",="11:27.33",="""BB""",="2020 LE TCAT Mile Meet",="10/18/2020",="Firestone Akron Swim Team",="LE",="",="374",="5",="Yes"
="1488","Mayhew, Will",="1000",="151453976",="1000 FR SCY",="14",="11:27.45",="11:27.45",="""BB""",="2020 SE Kingsport Piranhas Nov",="11/6/2020",="Kingsport Piranhas",="SE",="",="422",="5",="Yes"
="1489","Singla, Aryan",="1000",="155589873",="1000 FR SCY",="14",="11:27.47",="11:27.47",="""BB""",="2021 CT ARAC June Summer Splash",="6/25/2021",="Hamden-North Haven Swimming",="CT",="",="422",="5",="Yes"
="1490","Nikitovic, Max",="1000",="151551988",="1000 FR SCY",="14",="11:27.57",="11:27.57",="""BB""",="2020 WI SWAT v EBSC 13+ Session ",="11/15/2020",="Elmbrook Swim Club",="WI",="",="422",="5",="Yes"
="1490","Phe, Davin",="1000",="151691441",="1000 FR SCY",="15",="11:27.57",="11:27.57",="""BB""",="2020 VA RAYS Distance Meet",="11/21/2020",="Nation's Capital Swim Club",="PV",="",="374",="5",="Yes"
="1492","Murphy, Nolan",="1000",="152773702",="1000 FR SCY",="14",="11:27.64",="11:27.64",="""BB""",="2021 MA SSC Distance Meet",="11/22/2020",="Suburban Seahawks Club",="MA",="",="422",="5",="Yes"
="1493","Koenig, Jeremiah",="1000",="152059552",="1000 FR SCY",="15",="11:27.65",="11:27.65",="""BB""",="2020 OZ Parkway Winter Classic",="12/13/2020",="Parkway Swim Club",="OZ",="",="373",="5",="Yes"
="1494","Blackburn, Logan",="1000",="151522637",="1000 FR SCY",="14",="11:27.66",="11:27.66",="""BB""",="2020 NC MOR Atlantic Invitatio",="11/13/2020",="Marlins Of Raleigh",="NC",="",="421",="5",="Yes"
="1494","Kerbaj, Charlie",="1000",="153502657",="1000 FR SCY",="15",="11:27.66",="11:27.66",="""BB""",="2021 NE AA Truffle Shuffle",="3/7/2021",="AnglerFish Aquatics",="NE",="",="373",="5",="Yes"
="1496","Hasbun, Nicolas",="1000",="151666143",="1000 FR SCY",="14",="11:27.74",="11:27.74",="""BB""",="2020 FL SPA - PYP NOVEMBER",="11/22/2020",="Saint Petersburg Aquatics",="FL",="",="421",="5",="Yes"
="1497","Oh, Jaelen",="1000",="151380932",="1000 FR SCY",="14",="11:27.79",="11:27.79",="""BB""",="2020 PN WEST Halloween Distanc",="10/31/2020",="West Coast Aquatics",="PN",="",="421",="5",="Yes"
="1498","Molitor-Kirsch, Bennett",="1000",="151556142",="1000 FR SCY",="14",="11:27.88",="11:27.88",="""BB""",="2020 MV KCB Blazers Invite",="11/14/2020",="Kansas City Blazers",="MV",="",="421",="5",="Yes"
="1499","Powers, Ryan",="1000",="154871795",="1000 FR SCY",="14",="11:27.94",="11:27.94",="""BB""",="2021 NE ESC Spring into Distance",="5/22/2021",="Executive Swim Club",="NE",="",="421",="5",="Yes"
="1500","Ritchey, David",="1000",="156628686",="1000 FR SCY",="14",="11:27.98",="11:27.98",="""BB""",="2021 NC NCAC Tar Heel States",="7/30/2021",="Carolina Aquatic Team",="NC",="",="420",="5",="Yes"
="1501","Wallin, Charlie",="1000",="155645216",="1000 FR SCY",="14",="11:28.03",="11:28.03",="""BB""",="2021 ILCL Riptides Time Trial",="6/27/2021",="Fox Valley Park District Riptides",="IL",="",="420",="5",="Yes"
="1502","Piscitelli, Gabe",="1000",="152071403",="1000 FR SCY",="14",="11:28.11",="11:28.11",="""BB""",="2020 NC ATOM Distance Day #2",="12/19/2020",="Aquatic Team Of Mecklenburg",="NC",="",="420",="5",="Yes"
="1503","Snyder, Hayden",="1000",="155867776",="1000 FR SCY",="15",="11:28.17",="11:28.17",="""BB""",="2021 MN MONC Summer Splash",="7/9/2021",="Sea Devils",="MN",="",="371",="5",="Yes"
="1504","Cobb, Dylan",="1000",="152738334",="1000 FR SCY",="15",="11:28.24",="11:28.24",="""BB""",="2021 MR RA Distance 1650 Time Trial",="1/30/2021",="Monroe Woodbury Devilfish Aquatics",="MR",="",="371",="5",="Yes"
="1504","Robinson, Daniel",="1000",="153136000",="1000 FR SCY",="14",="11:28.24",="11:28.24",="""BB""",="2021 VA Central District 13&O",="2/21/2021",="SwimRVA",="VA",="",="419",="5",="Yes"
="1506","Truong, Ian",="1000",="151688293",="1000 FR SCY",="14",="11:28.31",="11:28.31",="""BB""",="2020 OK JTSC Gobbler",="11/20/2020",="Jenks Trojan Swim Club",="OK",="",="419",="5",="Yes"
="1507","Reasoner, Rylan",="1000",="152531999",="1000 FR SCY",="14",="11:28.46",="11:28.46",="""BB""",="2021 ST TST Arena Southern Slam",="1/16/2021",="Tigershark Swim Team",="ST",="",="419",="5",="Yes"
="1508","Olson, Graham",="1000",="153461622",="1000 FR SCY",="14",="11:28.51",="11:28.51",="""BB""",="2021 MN MTKA Last Chance K",="3/5/2021",="Minnetonka Swim Club",="MN",="",="419",="5",="Yes"
="1508","Thornberry, Rowland",="1000",="151060249",="1000 FR SCY",="14",="11:28.51",="11:28.51",="""BB""",="2020 VA SRVA Intrasquad Rapids",="10/2/2020",="SwimRVA",="VA",="",="419",="5",="Yes"
="1510","Hashmi, Farouk",="1000",="151977221",="1000 FR SCY",="14",="11:28.53",="11:28.53",="""BB""",="2020 PV 13&O Meet of Champions",="12/9/2020",="Occoquan Swimming Inc",="PV",="",="418",="5",="Yes"
="1511","Parman, Reef",="1000",="152875562",="1000 FR SCY",="14",="11:28.58",="11:28.58",="""BB""",="2021 FL Stanton C. Craigie Memorial",="2/5/2021",="Rocoa Rockets",="FL",="",="418",="5",="Yes"
="1512","Schlessman, Nolan",="1000",="151423980",="1000 FR SCY",="15",="11:28.87",="11:28.87",="""BB""",="2020 NE NSSC Distance Meet",="11/8/2020",="North Shore Swim Club",="NE",="",="369",="5",="Yes"
="1513","Panos, Gregory",="1000",="151530976",="1000 FR SCY",="14",="11:28.88",="11:28.88",="""BB""",="2020 VA NOVA Thanksgiving Thro",="11/15/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="417",="5",="Yes"
="1514","Harrell, Colby",="1000",="152753794",="1000 FR SCY",="15",="11:28.92",="11:28.92",="""BB""",="2021 SD Dakota Riptide SC Invi",="1/29/2021",="Dakota Riptide",="SD",="",="369",="5",="Yes"
="1515","Peuchaud, Jacques",="1000",="156725402",="1000 FR SCY",="15",="11:29.05",="11:19.05",="""BB""",="2021 PC DDST High Country Championships",="7/30/2021",="Reno Aquatic Club",="PC",="",="368",="5",="Yes"
="1516","Boyd, Jack",="1000",="152655206",="1000 FR SCY",="15",="11:29.33",="11:29.33",="""BB""",="2021 KY Sailfish Smackdown ",="1/24/2021",="Lexington Dolphins",="KY",="",="368",="5",="Yes"
="1517","Vanrensburg, Jacob",="1000",="154283885",="1000 FR SCY",="15",="11:29.40",="11:29.40",="""BB""",="2021 CA TMEC v CCAQ Dual  ",="4/24/2021",="Temecula Swim Club",="CA",="",="367",="5",="Yes"
="1518","Hudock, Ethan",="1000",="152462008",="1000 FR SCY",="15",="11:29.43",="11:29.43",="""BB""",="2021 GA Eastern Classic",="1/15/2021",="Dynamo Swim Club",="GA",="",="367",="5",="Yes"
="1519","Zarytov, Vlad",="1000",="153049077",="1000 FR SCY",="14",="11:29.50",="11:29.50",="""BB""",="2021 MR AGUA February Time Trial",="2/15/2021",="Asphalt Green Unified Aquatics",="MR",="",="415",="5",="Yes"
="1520","Keiner, Ethan",="1000",="153414104",="1000 FR SCY",="14",="11:29.57",="11:29.57",="""BB""",="2021 MD Virtual Meet Series 20-21",="2/26/2021",="Eagle Swim Team Inc.",="MD",="",="415",="5",="Yes"
="1521","Brown, Josh",="1000",="156613269",="1000 FR SCY",="14",="11:29.58",="11:29.58",="""BB""",="2021 CA GWSC Summer Sprint",="8/1/2021",="Seal Beach Swim Club",="CA",="",="415",="5",="Yes"
="1521","Pereira, Christian",="1000",="153381573",="1000 FR SCY",="15",="11:29.58",="11:29.58",="""BB""",="2021 NE CRIMW Shawmut vs WCP #",="2/26/2021",="Crimson Aquatics",="NE",="",="367",="5",="Yes"
="1523","Li, Rockwell",="1000",="154170828",="1000 FR SCY",="14",="11:29.78",="11:29.78",="""BB""",="2021 VA ECAT Intrasquad Meet",="4/17/2021",="East Coast Aquatic Team",="VA",="",="414",="5",="Yes"
="1524","Crisafulli, Dom",="1000",="154616215",="1000 FR SCY",="15",="11:29.81",="11:29.81",="""BB""",="2021 NE PHX IMX Spring Challenge",="5/14/2021",="Life Time New England",="NE",="",="366",="5",="Yes"
="1525","Wen, Lawrence",="1000",="154261213",="1000 FR SCY",="14",="11:29.90",="11:29.90",="""BB""",="2021 AZ SC Regional Classic @ NEP",="4/16/2021",="Gold Medal Swim Club",="AZ",="",="414",="5",="Yes"
="1526","Podgoreanu, Sam",="1000",="153824486",="1000 FR SCY",="14",="11:29.95",="11:29.95",="""BB""",="2021 NC NCAC SC Tar Heel States",="3/21/2021",="North Carolina Aquatic Club",="NC",="",="414",="5",="Yes"
="1527","Stamper, Isaac",="1000",="151270188",="1000 FR SCY",="14",="11:30.11",="11:30.11",="""BB""",="2020 VA 757Swim Intrasquad Bru",="10/24/2020",="757 Swim",="VA",="",="413",="5",="Yes"
="1528","Anderson, Case",="1000",="153604475",="1000 FR SCY",="15",="11:30.28",="11:30.28",="""BB""",="2021 GA ASL March Last Chance Meet",="3/13/2021",="Aiken-Augusta Swim League",="GA",="",="364",="5",="Yes"
="1529","St Louis, Charlie",="1000",="153251930",="1000 FR SCY",="14",="11:30.41",="11:30.41",="""BB""",="2021 PV February Distance Meet",="2/20/2021",="Machine Aquatics",="PV",="",="412",="5",="Yes"
="1530","Lippy, Kaiden",="1000",="153073166",="1000 FR SCY",="15",="11:30.43",="11:30.43",="""BB""",="2021 AZ MAC  President's Day Invit",="2/15/2021",="Gold Medal Swim Club",="AZ",="",="364",="5",="Yes"
="1531","Ambrose, Josh",="1000",="152064541",="1000 FR SCY",="14",="11:30.47",="11:30.47",="""BB""",="2020 FL HARRY MEISEL CHAMPIONSHIP WEST",="12/11/2020",="PiranhasYMCA of the Suncoast",="FL",="",="412",="5",="Yes"
="1532","Jantzi, Ethan",="1000",="154236263",="1000 FR SCY",="14",="11:30.61",="11:30.61",="""BB""",="2021 AZ Short Course Regional @ HEAT",="4/16/2021",="Yuma Aquatics",="AZ",="",="411",="5",="Yes"
="1533","Ingram, Joey",="1000",="151001422",="1000 FR SCY",="15",="11:30.63",="11:30.63",="""BB""",="2020 SC H2A Season Kick Off Meet",="9/18/2020",="Hilton Head Aquatics",="SC",="",="363",="5",="Yes"
="1534","Crispin, Erick",="1000",="156620095",="1000 FR SCY",="15",="11:30.80",="11:30.80",="""BB""",="2021 CA SCAL Summer Sprint",="8/1/2021",="John C Argue Swim Team",="CA",="",="363",="5",="Yes"
="1535","Carlson, John",="1000",="156165924",="1000 FR SCY",="15",="11:30.95",="11:30.95",="""BB""",="2021 CA EAST July Closed Invite",="7/17/2021",="Elite Aquatics Sports Team",="CA",="",="362",="5",="Yes"
="1536","O'Day, Ryan",="1000",="153890086",="1000 FR SCY",="14",="11:31.02",="11:31.02",="""BB""",="2021 NJ BAC Winter Champs",="3/5/2021",="Berkeley Aquatic Club",="NJ",="",="410",="5",="Yes"
="1537","Jost, William",="1000",="152059485",="1000 FR SCY",="14",="11:31.26",="11:31.26",="""BB""",="2020 OZ Parkway Winter Classic",="12/13/2020",="Parkway Swim Club",="OZ",="",="409",="5",="Yes"
="1538","Akhtar, Humza",="1000",="152534487",="1000 FR SCY",="15",="11:31.51",="11:31.51",="""BB""",="2021 IN FAST Mudsock Classic",="1/15/2021",="Fishers Area Swimming Tigers",="IN",="",="360",="5",="Yes"
="1539","Barnes, Jack",="1000",="152698051",="1000 FR SCY",="14",="11:31.52",="11:31.52",="""BB""",="2021 NC RSA Dog Day of Distanc",="1/10/2021",="Raleigh Swimming Association",="NC",="",="408",="5",="Yes"
