"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"130","Brunner, Tommy","1000","153701171","1000 FR SCY","16","9:37.01","9:37.01","""AAAA""","2021 IN Senior State Champs Combined","3/12/2021","Concord Swim Club","IN","","777","5","Yes"
"131","Pena Hernandez, Luis","1000","151350032","1000 FR SCY","16","9:37.02","9:37.02","""AAAA""","2020 ST AAAA-NE Halloween Clos","10/31/2020","Alamo Area Aquatic Association","ST","","777","5","Yes"
"132","Gallob, Jack","1000","151464378","1000 FR SCY","16","9:37.08","9:37.08","""AAAA""","2020 UT Sandpipers Pumpkin Invite","10/31/2020","Las Vegas Swim Club","CA","","776","5","Yes"
"133","Schwantes, Cameron","1000","153087256","1000 FR SCY","17","9:37.13","9:37.13","""AAA""","2021 CC Clovis vs TNT Senior Meet","2/20/2021","Clovis Swim Club","CC","","759","5","Yes"
"134","Stockey, Jayden","1000","151924883","1000 FR SCY","16","9:37.24","9:37.24","""AAAA""","2020 NC TAC Blizzard Blitz","12/10/2020","TAC Titans","NC","","776","5","Yes"
"135","Zika, Honza","1000","151877296","1000 FR SCY","16","9:37.66","9:37.66","""AAAA""","2020 AZ MAC Senior Holiday Chall","12/6/2020","Mission Viejo Nadadores","CA","","774","5","Yes"
"136","Reynoso Williams, Sam","1000","153846207","1000 FR SCY","16","9:37.75","9:37.75","""AAAA""","2021 FL NCSA Spring Swimming Championships","3/20/2021","Gator Swim Club","NE","","773","5","Yes"
"137","Dunlap, Willi","1000","151922628","1000 FR SCY","16","9:38.06","9:38.06","""AAAA""","2020 NC TAC Blizzard Blitz","12/10/2020","TAC Titans","NC","","772","5","Yes"
"138","Hoover, Sam","1000","151698068","1000 FR SCY","17","9:38.28","9:38.28","""AAA""","2020 NC NCAC Sprint-Distance M","11/20/2020","North Carolina Aquatic Club","NC","","754","5","Yes"
"139","Ferrebee, Martin","1000","153784055","1000 FR SCY","16","9:38.34","9:38.34","""AAAA""","2021 FL Swimming Spring Sr Champs-South","3/11/2021","Tampa Elite Aquatics","FL","","771","5","Yes"
"140","Watson, Kieran","1000","151385874","1000 FR SCY","17","9:38.51","9:38.51","""AAA""","2020 PN OCA Halloween Intrasqu","11/1/2020","Olympic Cascade Aquatics","PN","","753","5","Yes"
"141","Schneider, Justin","1000","153738712","1000 FR SCY","16","9:38.58","9:38.58","""AAAA""","2021 UT CA-NV Sectionals St. George","3/14/2021","Temecula Swim Club","CA","","769","5","Yes"
"142","Bretzmann, Peter","1000","152394573","1000 FR SCY","17","9:38.59","9:38.59","""AAA""","2021 NC NCAC January Tri Meet","1/9/2021","North Carolina Aquatic Club","NC","","752","5","Yes"
"143","Wurgler, Josh","1000","152909385","1000 FR SCY","16","9:38.74","9:38.74","""AAAA""","2021 GA Mac Crutchfield Invitational","1/29/2021","Area Tallahassee Aquatic Club","FL","","769","5","Yes"
"144","Henry, Finn","1000","154899862","1000 FR SCY","16","9:38.76","9:38.76","""AAAA""","2021 CT CPAC May RTC Meet","5/14/2021","Bulldog Swimming","CT","","769","5","Yes"
"145","Wars, Jonas","1000","153791188","1000 FR SCY","17","9:39.02","9:39.02","""AAA""","2021 FL Swimming Spring Sr Champs-North","3/11/2021","Area Tallahassee Aquatic Club","FL","","750","5","Yes"
"146","Mayr, Christian","1000","153845525","1000 FR SCY","17","9:39.10","9:39.10","""AAA""","2021 FL NCSA Spring Swimming Championships","3/20/2021","NOVA of Virginia Aquatics, Inc","VA","","750","5","Yes"
"147","Dejean, William","1000","153547347","1000 FR SCY","16","9:39.28","9:39.28","""AAAA""","2021 MS Tupelo Top TYR Invitational","3/4/2021","Crawfish Aquatics","LA","","766","5","Yes"
"148","Bacon, Tate","1000","153115969","1000 FR SCY","16","9:39.42","9:39.42","""AAAA""","2021 NC ATOM SC Senior Champs","2/18/2021","Marlins Of Raleigh","NC","","766","5","Yes"
"149","Nelson, Baylor","1000","151429309","1000 FR SCY","17","9:39.53","9:39.53","""AAA""","2020 NC SwimMAC Nov Meet","11/7/2020","SwimMAC Carolina","NC","","748","5","Yes"
"150","Thornsberry, Logan","1000","150987163","1000 FR SCY","17","9:39.57","9:39.57","""AAA""","2020 FL SPEEDO ALL-AMERICAN FALL SWIM","9/20/2020","West Florida Lightning Aquatic","FL","","748","5","Yes"
"151","D'Alessandro, Jack","1000","153653275","1000 FR SCY","16","9:39.77","9:39.77","""AAAA""","2021 MR LIAC Virtual Championship","3/14/2021","Long Island Aquatic Club","MR","","764","5","Yes"
"152","Glass, Will","1000","153844685","1000 FR SCY","16","9:39.97","9:39.97","""AAA""","2021 FL NCSA Spring Swimming Championships","3/20/2021","NOVA of Virginia Aquatics, Inc","VA","","763","5","Yes"
"153","Delizo, Josh","1000","153737553","1000 FR SCY","17","9:39.99","9:39.99","""AAA""","2021 UT CA-NV Sectionals St. George","3/14/2021","Riverside Aquatics Association","CA","","746","5","Yes"
"154","Cosgrove, Rhett","1000","151829112","1000 FR SCY","16","9:40.08","9:40.08","""AAA""","2020 MA KA Christmas Meet","12/6/2020","Radnor Aquatic Club","MA","","763","5","Yes"
"155","Toledo, Avenn","1000","154285031","1000 FR SCY","17","9:40.14","9:40.14","""AAA""","2021 SI 13 & Over Meet April","4/25/2021","North Coast Aquatics","SI","","745","5","Yes"
"156","Dyke, Thor","1000","151922640","1000 FR SCY","16","9:40.25","9:40.25","""AAA""","2020 NC TAC Blizzard Blitz","12/10/2020","TAC Titans","NC","","762","5","Yes"
"157","Mortenson, Matthew","1000","153632954","1000 FR SCY","16","9:40.31","9:40.31","""AAA""","2021 MN AQJT March Invite","3/14/2021","Riptide","MN","","761","5","Yes"
"158","Grant, Nathan","1000","153701634","1000 FR SCY","17","9:40.32","9:40.32","""AAA""","2021 IN Senior State Champs Combined","3/12/2021","Irish Aquatics","IN","","744","5","Yes"
"159","Rice, Tucker","1000","154061316","1000 FR SCY","16","9:40.56","9:40.56","""AAA""","2021 AZ Spring Speedo Sectionals-2 @ PSC","3/25/2021","Billings Aquatic Club","MT","","760","5","Yes"
"160","Zoldan, Alex","1000","151829558","1000 FR SCY","16","9:40.85","9:40.85","""AAA""","2020 MA KA Christmas Meet","12/6/2020","Penn Charter Aquatic Club","MA","","759","5","Yes"
"161","Cochran, Jeffrey","1000","151785309","1000 FR SCY","17","9:40.92","9:40.92","""AAA""","2020 LA YNWL 18 & Under Champi","12/4/2020","YMCA of Northwest Louisiana","LA","","742","5","Yes"
"162","Raches, William","1000","153702519","1000 FR SCY","16","9:41.15","9:41.15","""AAA""","2021 IN Senior State Champs Combined","3/12/2021","Zionsville Swim Club","IN","","758","5","Yes"
"163","Purdy, Joseph","1000","151876832","1000 FR SCY","17","9:41.20","9:41.20","""AAA""","2020 AZ MAC Senior Holiday Chall","12/6/2020","Boulder City Henderson Swim Team","CA","","740","5","Yes"
"164","Simpson, Christian","1000","151723620","1000 FR SCY","16","9:41.27","9:41.27","""AAA""","2020 MS SWAT Servati Memorial SCY","11/21/2020","Shock  Wave","MS","","757","5","Yes"
"165","Ma, Michael","1000","151644624","1000 FR SCY","16","9:41.30","9:41.30","""AAA""","2020 MR LIAC Thanksgiving Invitational","11/21/2020","Long Island Aquatic Club","MR","","757","5","Yes"
"166","Williams, Keith","1000","151925290","1000 FR SCY","16","9:41.38","9:41.38","""AAA""","2020 NC TAC Blizzard Blitz","12/10/2020","TAC Titans","NC","","757","5","Yes"
"167","Ketler, Andrew","1000","153453586","1000 FR SCY","16","9:41.42","9:41.42","""AAA""","2021 LE LESI Senior Champs","3/7/2021","Hudson Explorer Aquatic","LE","","756","5","Yes"
"168","Lunardi, Gabriele","1000","153550933","1000 FR SCY","17","9:41.48","9:41.48","""AAA""","2021 MR AGUA March Time Trial #4","3/5/2021","Asphalt Green Unified Aquatics","MR","","739","5","Yes"
"169","Brougham, Jakob","1000","153787821","1000 FR SCY","17","9:41.53","9:41.53","""AAA""","2021 FL Swimming Spring Sr Champs-North","3/11/2021","Saint Augustine Swim Team","FL","","739","5","Yes"
"170","Denner, Kadin","1000","154060533","1000 FR SCY","17","9:41.59","9:41.59","""AAA""","2021 AZ Spring Speedo Sectionals-2 @ PSC","3/25/2021","Colorado Stars","CO","","739","5","Yes"
"171","Wallace, Reed","1000","153395934","1000 FR SCY","16","9:41.79","9:41.79","""AAA""","2021 IA Short Course Champions","2/25/2021","Central Iowa Aquatics","IA","","755","5","Yes"
"172","Wangelin, Charlie","1000","153522063","1000 FR SCY","17","9:41.84","9:41.84","""AAA""","2021 NI TWST MARCH TIME TRIAL","3/7/2021","Town Wreckers Swim Team","NI","","737","5","Yes"
"173","Sherman, Jake","1000","153786079","1000 FR SCY","16","9:41.92","9:41.92","""AAA""","2021 FL Swimming Spring Sr Champs-South","3/11/2021","Tampa Bay  Aquatics","FL","","754","5","Yes"
"174","Frazier, Will","1000","153583941","1000 FR SCY","17","9:42.16","9:42.16","""AAA""","2021 OK State SC Championship ","3/5/2021","King Marlin Swim Club","OK","","736","5","Yes"
"175","Leeming, Liam","1000","154342670","1000 FR SCY","17","9:42.47","9:42.47","""AAA""","2021 UT Speedo Sectionals - St George","4/22/2021","Corvallis Aquatic Team","OR","","735","5","Yes"
"176","Badescu, Stephan","1000","153737254","1000 FR SCY","17","9:42.54","9:42.54","""AAA""","2021 UT CA-NV Sectionals St. George","3/14/2021","Rose Bowl Aquatics","CA","","734","5","Yes"
"177","Teller, Alec","1000","153463581","1000 FR SCY","16","9:42.60","9:42.60","""AAA""","2021 VA VSI SC Senior Champion","3/7/2021","Tide Swimming","VA","","751","5","Yes"
"178","Mauldin, Ben","1000","152701447","1000 FR SCY","16","9:42.65","9:42.65","""AAA""","2021 VA WAC Mike Willard Polar","1/23/2021","Old Dominion Aquatic Club","VA","","751","5","Yes"
"179","Tucci, Tyson","1000","152537733","1000 FR SCY","16","9:42.68","9:42.68","""AAA""","2021 IN FAST Mudsock Classic","1/15/2021","Bloomington Normal Swim Club","IL","","751","5","Yes"
"180","Heilman, Matthew","1000","153462982","1000 FR SCY","16","9:42.84","9:42.84","""AAA""","2021 VA VSI SC Senior Champion","3/7/2021","Cavalier Aquatics/Piedmont Family YMCA","VA","","750","5","Yes"
"181","Cosgrove, Colin","1000","154060481","1000 FR SCY","16","9:42.89","9:42.89","""AAA""","2021 AZ Spring Speedo Sectionals-2 @ PSC","3/28/2021","Tucson Ford Dealers Aquatics","AZ","","750","5","Yes"
"182","Murphy, Aidan","1000","153785380","1000 FR SCY","17","9:42.99","9:42.99","""AAA""","2021 FL Swimming Spring Sr Champs-South","3/11/2021","Sarasota Tsunami Swim Team","FL","","732","5","Yes"
"183","Rennard, Theo","1000","153915145","1000 FR SCY","17","9:43.31","9:43.31","""AAA""","2021 NJ AP OCY Winter Classic","3/20/2021","YMCA of Greater Monmouth County","NJ","","731","5","Yes"
"184","Klingman, Collin","1000","152760408","1000 FR SCY","17","9:43.36","9:43.36","""AAA""","2021 LA Winter Invitational","1/31/2021","Crawfish Aquatics","LA","","731","5","Yes"
"185","Neto, Guido","1000","151361960","1000 FR SCY","17","9:43.47","9:43.47","""AAA""","2020 FL BSS TYR October Senior Meet","10/18/2020","Bolles School Sharks","FL","","730","5","Yes"
"186","Miller, Thomas","1000","151464960","1000 FR SCY","16","9:43.66","9:43.66","""AAA""","2020 UT Sandpipers Pumpkin Invite","10/31/2020","Sandpipers Of Nevada","CA","","746","5","Yes"
"187","Schreck, Xander","1000","153463449","1000 FR SCY","16","9:43.69","9:43.69","""AAA""","2021 VA VSI SC Senior Champion","3/7/2021","NOVA of Virginia Aquatics, Inc","VA","","746","5","Yes"
"188","Kurucz, Leo","1000","152801028","1000 FR SCY","16","9:43.75","9:43.75","""AAA""","2021 MV CSC Tiger Invite","1/30/2021","Empire KC Swim Club","MV","","746","5","Yes"
"189","Smith, Jack","1000","153463496","1000 FR SCY","16","9:43.76","9:43.76","""AAA""","2021 VA VSI SC Senior Champion","3/7/2021","Cavalier Aquatics/Piedmont Family YMCA","VA","","746","5","Yes"
"190","Wynne, Shane","1000","153791381","1000 FR SCY","16","9:43.83","9:43.83","""AAA""","2021 FL Swimming Spring Sr Champs-North","3/11/2021","Unattached","FL","","745","5","Yes"
"191","Wooldridge, Thomas","1000","152985968","1000 FR SCY","17","9:43.88","9:43.88","""AAA""","2021 GA Winter Qualifier","2/11/2021","Gwinnett Aquatics","GA","","728","5","Yes"
"192","Detjen, Danny","1000","153245920","1000 FR SCY","16","9:43.90","9:43.90","""AAA""","2021 UT SC Senior Champs","2/27/2021","Cottonwood Heights Aquatics","UT","","745","5","Yes"
"193","Garikipati, Rohit","1000","156515439","1000 FR SCY","17","9:43.91","9:43.91","""AAA""","2021 MI 13-14 & Open MS Summer States","7/23/2021","Club Wolverine","MI","","728","5","Yes"
"194","Martilla, Connor","1000","153738260","1000 FR SCY","17","9:44.08","9:44.08","""AAA""","2021 UT CA-NV Sectionals St. George","3/14/2021","Temecula Swim Club","CA","","727","5","Yes"
"195","Lynk, Liam","1000","154188270","1000 FR SCY","17","9:44.10","9:44.10","""AAA""","2021 NJ LHY 13/Older Champs","4/14/2021","Unattached","NJ","","727","5","Yes"
"196","Hall, Jack","1000","151361714","1000 FR SCY","16","9:44.22","9:44.22","""AAA""","2020 FL BSS TYR October Senior Meet","10/18/2020","Bolles School Sharks","FL","","744","5","Yes"
"197","Russell, Ethan","1000","153790575","1000 FR SCY","16","9:44.27","9:44.27","""AAA""","2021 FL Swimming Spring Sr Champs-North","3/11/2021","Central Florida Marlins","FL","","743","5","Yes"
"198","Lear, Finnegan","1000","152812163","1000 FR SCY","17","9:44.35","9:44.35","""AAA""","2020 FL Virtual Champs Site 1","12/11/2020","Sarasota Sharks","FL","","726","5","Yes"
"199","Esser, Devin","1000","152761813","1000 FR SCY","17","9:44.39","9:44.39","""AAA""","2021 AZ NEP Phil Levine Invitational-1","1/15/2021","Swim Neptune","AZ","","726","5","Yes"
"200","Borjigin, Orluke","1000","153829435","1000 FR SCY","16","9:44.43","9:44.43","""AAA""","2021 PV SC Championship Series- Wave II","3/18/2021","Rockville Montgomery Swim Club","PV","","743","5","Yes"
"200","Schwabe, Aj","1000","153463450","1000 FR SCY","17","9:44.43","9:44.43","""AAA""","2021 VA VSI SC Senior Champion","3/4/2021","NOVA of Virginia Aquatics, Inc","VA","","726","5","Yes"
"202","Ferber, Reeve","1000","153407332","1000 FR SCY","16","9:44.58","9:44.58","""AAA""","2021 NT North Texas Championships","2/28/2021","Life Time Swim Dallas","NT","","742","5","Yes"
"202","Lopez, Pete","1000","153789610","1000 FR SCY","16","9:44.58","9:44.58","""AAA""","2021 FL Swimming Spring Sr Champs-North","3/11/2021","Highlander Aquatic Club","FL","","742","5","Yes"
"204","Smith, Carson","1000","153593325","1000 FR SCY","17","9:44.80","9:44.80","""AAA""","2021 OH DCST Deck the Halls De","1/9/2021","Dublin Community Swim Team","OH","","724","5","Yes"
"205","Romero, Antonio","1000","151097066","1000 FR SCY","17","9:44.88","9:44.88","""AAA""","2020 NT LAC October Swim Fast In","10/9/2020","Lakeside Aquatic Club","NT","","724","5","Yes"
"205","Todorovic, Marko","1000","154900744","1000 FR SCY","17","9:44.88","9:44.88","""AAA""","2021 CT CPAC May RTC Meet","5/14/2021","YMCA Of Greenwich Marlins","CT","","724","5","Yes"
"207","Fleenor, Boone","1000","153615922","1000 FR SCY","16","9:45.19","9:45.19","""AAA""","2021 SC YSSC Upper SE Region","3/11/2021","YMCA of Virginia Blue Ridge Riptides","VA","","739","5","Yes"
"208","Theodos, Niko","1000","151349715","1000 FR SCY","16","9:45.26","9:45.26","""AAA""","2020 OZ CSP IMR-IMX Series II","10/30/2020","CSP Tideriders","OZ","","739","5","Yes"
"209","Noble, Ross","1000","151694571","1000 FR SCY","16","9:45.38","9:45.38","""AAA""","2020 NC YOTA Holiday Classic","11/20/2020","YMCA of the Triangle Area Swim Team","NC","","738","5","Yes"
"210","Quackenbush, Matt","1000","154343211","1000 FR SCY","16","9:45.42","9:45.42","""AAA""","2021 UT Speedo Sectionals - St George","4/25/2021","Olympus Aquatics","UT","","738","5","Yes"
"211","Mason, Jake","1000","152488505","1000 FR SCY","16","9:45.43","9:45.43","""AAA""","2021 SE Frost Bite Invite","1/15/2021","Ensworth Aquatics","SE","","738","5","Yes"
"212","Garono, Anthony","1000","151799375","1000 FR SCY","16","9:45.49","9:45.49","""AAA""","2020 VA CA-Y -LY Dual Meet","12/4/2020","Cavalier Aquatics/Piedmont Family YMCA","VA","","738","5","Yes"
"212","Walsh, Patrick","1000","152040494","1000 FR SCY","17","9:45.49","9:45.49","""AAA""","2020 MR LIE December 19 Distance Time Trial","12/19/2020","Long Island Express","MR","","721","5","Yes"
"214","Gibson, Colin","1000","156515466","1000 FR SCY","17","9:45.68","9:45.68","""AAA""","2021 MI 13-14 & Open MS Summer States","7/23/2021","Greater Kalamazoo Crocs","MI","","720","5","Yes"
"214","Hodek, Jackson","1000","153485098","1000 FR SCY","16","9:45.68","9:45.68","""AAA""","2021 WI 13 and Over State Cham","3/5/2021","Ashwaubenon Swim Club","WI","","737","5","Yes"
"216","Johnson, Jack","1000","151876255","1000 FR SCY","17","9:45.94","9:45.94","""AAA""","2020 AZ MAC Senior Holiday Chall","12/6/2020","Mission Viejo Nadadores","CA","","719","5","Yes"
"217","Wassmer, Owen","1000","152083934","1000 FR SCY","16","9:46.09","9:46.09","""AAA""","2020 VA NOVA Sr Holiday Champs","12/21/2020","NOVA of Virginia Aquatics, Inc","VA","","735","5","Yes"
"218","Riley, Nick","1000","151924585","1000 FR SCY","17","9:46.10","9:46.10","""AAA""","2020 NC TAC Blizzard Blitz","12/10/2020","TAC Titans","NC","","718","5","Yes"
"219","Thomas, Josh","1000","152478663","1000 FR SCY","17","9:46.18","9:46.18","""AAA""","2021 SC SCSC Lowcountry Showdo","1/17/2021","Potomac Marlins","PV","","718","5","Yes"
"220","Perkins, Tull","1000","153117409","1000 FR SCY","17","9:46.22","9:46.22","""AAA""","2021 NC ATOM SC Senior Champs","2/18/2021","Marlins Of Raleigh","NC","","718","5","Yes"
"221","Weber, Tommy","1000","153831097","1000 FR SCY","16","9:46.28","9:46.28","""AAA""","2021 PV SC Championship Series- Wave II","3/18/2021","Machine Aquatics","PV","","734","5","Yes"
"222","Dostal, Justin","1000","153618286","1000 FR SCY","16","9:46.39","9:46.39","""AAA""","2021 OH AP SWOYSL 15 and over","3/13/2021","M.E. Lyons/Anderson Barracudas","OH","","734","5","Yes"
"223","Gordon, Ben","1000","151370924","1000 FR SCY","16","9:46.40","9:46.40","""AAA""","2020 VA NOVA Senior Classic","10/30/2020","NOVA of Virginia Aquatics, Inc","VA","","734","5","Yes"
"224","Reiser, Ethan","1000","153888355","1000 FR SCY","16","9:46.44","9:46.44","""AAA""","2021 GA Sr. Short Course State Ch","3/21/2021","SwimAtlanta","GA","","733","5","Yes"
"225","Davis, Sean","1000","152644646","1000 FR SCY","17","9:46.55","9:46.55","""AAA""","2021 PV New Year Distance Time Trial","1/23/2021","Rockville Montgomery Swim Club","PV","","716","5","Yes"
"226","Hogeman, Stephen","1000","154060797","1000 FR SCY","17","9:46.63","9:46.63","""AAA""","2021 AZ Spring Speedo Sectionals-2 @ PSC","3/25/2021","Colorado Stars","CO","","716","5","Yes"
"227","Rico, Emilio","1000","151353258","1000 FR SCY","17","9:46.71","9:46.71","""AAA""","2020 SC TG Great Pumpkin Invit","10/25/2020","SwimAtlanta","GA","","715","5","Yes"
"228","Ament, Theodore","1000","152644621","1000 FR SCY","17","9:46.73","9:46.73","""AAA""","2021 PV New Year Distance Time Trial","1/23/2021","Rockville Montgomery Swim Club","PV","","715","5","Yes"
"229","Sumino, Cole","1000","157843965","1000 FR SCY","16","9:46.89","9:46.89","""AAA""","2021 CA NOVA June AG Closed Invite","6/20/2021","Irvine Novaquatics","CA","","731","5","Yes"
"230","Teague, Owen","1000","154038905","1000 FR SCY","17","9:47.32","9:47.32","""AAA""","2021 ND Central Zone North Sectional","3/28/2021","South Metro Storm","MN","","713","5","Yes"
"231","Gilbert, Peter","1000","153829958","1000 FR SCY","16","9:47.37","9:47.37","""AAA""","2021 PV SC Championship Series- Wave II","3/18/2021","Occoquan Swimming Inc","PV","","729","5","Yes"
"232","Holunga, Marcu","1000","154036937","1000 FR SCY","16","9:47.41","9:47.41","""AAA""","2021 PC LAC Intrasquad Time Trials","3/28/2021","Livermore Aqua Cowboys","PC","","729","5","Yes"
"233","Moldovanu, Philip","1000","153066397","1000 FR SCY","17","9:47.67","9:47.67","""AAA""","2021 FG Matt Mounts Meet ","2/12/2021","Wahoo's of Wellington","FG","","711","5","Yes"
"234","Davis, Collin","1000","153116342","1000 FR SCY","17","9:47.70","9:47.70","""AAA""","2021 NC ATOM SC Senior Champs","2/18/2021","Club Kick Start","NC","","711","5","Yes"
