"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1479","Tucker, Layne","1650","150291803","1650 FR SCY","15","18:16.15","18:16.15","""A""","2020 SE Auburn Classic","3/1/2020","Auburn Aquatics","SE","","515","6","Yes"
"1480","Rettig, Christian","1650","150303611","1650 FR SCY","15","18:16.17","18:16.17","""A""","2020 IL BSC Winter Reg Champio","3/1/2020","Palatine Park Dist Swim Team","IL","","515","6","Yes"
"1481","Desmond, Matt","1650","147320290","1650 FR SCY","14","18:16.56","18:16.56","""AA""","2019 ME BASA Bowdoin Open","12/14/2019","Seacoast Swim Club","ME","","564","6","Yes"
"1482","Ching, Ian","1650","144841066","1650 FR SCY","15","18:16.60","18:16.60","""A""","2019 MA DST Pink Out Meet ABBC","10/12/2019","The Fish","PV","","514","6","Yes"
"1483","Sennett, Kyle","1650","145900390","1650 FR SCY","15","18:16.62","18:16.62","""A""","2019 SE TNAQ Fall Invitational","11/17/2019","Lynchburg YMCA Swim Team","VA","","514","6","Yes"
"1484","Brown, Mark","1650","150606981","1650 FR SCY","14","18:16.68","18:16.68","""AA""","2020 NC GYSSA Championships","3/6/2020","Greensboro Community YMCA","NC","","564","6","Yes"
"1485","Bell, Chantz","1650","147992661","1650 FR SCY","15","18:16.69","18:16.69","""A""","2020 GU PACK Invite","1/10/2020","Premier Aquatics Club of Klein","GU","","514","6","Yes"
"1486","Hightower, Ben","1650","148340780","1650 FR SCY","15","18:16.72","18:16.72","""A""","2020 SE HSA TYR Invitational","1/17/2020","Lexington Dolphins","KY","","514","6","Yes"
"1487","Martin, Aaron","1650","147210109","1650 FR SCY","14","18:16.73","18:16.73","""AA""","2019 AZ NEP Holiday Swim Festival","12/5/2019","Rio Salado Swim Club","AZ","","564","6","Yes"
"1488","Roden, Leo","1650","144689521","1650 FR SCY","14","18:16.96","18:16.96","""AA""","2019 GA Dynamo Mile Meet ","10/19/2019","Dynamo Swim Club","GA","","563","6","Yes"
"1489","Pilichowski, Hubert","1650","149392036","1650 FR SCY","15","18:17.12","18:17.12","""A""","2020 FL TBAY 13th Annual Gasparilla Races Invite","2/7/2020","Blue Wave Swimming","FL","","513","6","Yes"
"1490","Rzezwicki, Gabe","1650","149288684","1650 FR SCY","15","18:17.30","18:17.30","""A""","2020 CT CP-AC February Meet","2/7/2020","Club Fit Jefferson Valley","MR","","512","6","Yes"
"1491","Kim, Jacob","1650","149028454","1650 FR SCY","14","18:17.38","18:17.38","""AA""","2019 PNS Short Course Champion","12/19/2019","West Coast Aquatics","PN","","562","6","Yes"
"1492","Miller, Chase","1650","144839089","1650 FR SCY","15","18:17.45","17:54.45","""A""","2019 CO MACS Fall Invitational","10/18/2019","Univ of Denver Hilltoppers","CO","","512","6","Yes"
"1493","Sarnowski, Jake","1650","150362597","1650 FR SCY","14","18:17.47","18:17.47","""AA""","2020 NE CRIM 11-14 Championshi","3/1/2020","Seacoast Swimming Association","NE","","562","6","Yes"
"1494","Jeon, James","1650","150923805","1650 FR SCY","14","18:17.49","18:17.49","""AA""","2020 NJS 13-14 and 15-19 Silve","3/7/2020","Ridgewood YMCA","NJ","","562","6","Yes"
"1495","Skrypnyk, Tanner","1650","150602729","1650 FR SCY","14","18:17.68","18:17.68","""AA""","2020 CC Juanita Allington Memorial","3/8/2020","Orinda Aquatics","PC","","561","6","Yes"
"1496","Silva, Connor","1650","149569548","1650 FR SCY","15","18:17.74","18:17.74","""A""","2020 ST SASA Jr. STAGS Champs","2/14/2020","Sailfish","ST","","511","6","Yes"
"1497","Baterdene, Tugu","1650","145075679","1650 FR SCY","15","18:17.99","18:17.99","""A""","2019 MD Senior Circuit","10/27/2019","Arlington Aquatic Club","PV","","511","6","Yes"
"1498","Hudson, Kaden","1650","150461107","1650 FR SCY","15","18:18.00","18:18.00","""A""","2020 NT MAC BB/B/C Short Course ","3/1/2020","Mansfield Aquatic Club","NT","","511","6","Yes"
"1499","Kajfosz, Mason","1650","149598585","1650 FR SCY","14","18:18.03","17:55.03","""AA""","2020 CO HRA Spring To State In","2/8/2020","Highlands Ranch Aquatics","CO","","561","6","Yes"
"1500","Aus, Kai","1650","150077740","1650 FR SCY","14","18:18.11","18:18.11","""AA""","2020 HI Hawaiian Swimming Age","2/20/2020","Aulea Swim Club","HI","","561","6","Yes"
"1501","Liang-Gilman, Henry","1650","149353747","1650 FR SCY","14","18:18.17","18:18.17","""AA""","2020 NJ PTAC Tiger Invitational","1/17/2020","X-Cel Swimming","NJ","","560","6","Yes"
"1501","Tecza, Jacob","1650","150304074","1650 FR SCY","14","18:18.17","18:18.17","""AA""","2020 IL BSC Winter Reg Champio","3/1/2020","Barrington Swim Club","IL","","560","6","Yes"
"1501","Welter, Noah","1650","150746959","1650 FR SCY","14","18:18.17","18:18.17","""AA""","2020 IN NE Divisional Champs","3/7/2020","Summit City Aquatics","IN","","560","6","Yes"
"1504","Walby, Philip","1650","150249850","1650 FR SCY","15","18:18.31","18:18.31","""A""","2020 IL CWAC Winter Reg Champi","3/1/2020","Team Millennium","IL","","510","6","Yes"
"1505","Mejia Reynoso, Antonio","1650","145479546","1650 FR SCY","14","18:18.32","18:18.32","""AA""","2019 MA GPAC Veterans Memorial ABBC","11/3/2019","PDR Swimming for Success","MA","","560","6","Yes"
"1506","Doyle, Sean","1650","150385087","1650 FR SCY","15","18:18.48","18:18.48","""A""","2020 FG SCY BB Championships","3/1/2020","Sunrise Swimming","FG","","510","6","Yes"
"1507","Chea, Rittivuth","1650","147984719","1650 FR SCY","15","18:18.64","18:18.64","""A""","2020 NE CRIM Distance Meet - J","1/12/2020","Crimson Aquatics","NE","","510","6","Yes"
"1508","Cook, Brenden","1650","147217341","1650 FR SCY","14","18:18.71","18:18.71","""AA""","2019 CA SCS WAG at GWSC","12/13/2019","Mission Viejo Nadadores","CA","","559","6","Yes"
"1509","Jalbert, Drew","1650","145274406","1650 FR SCY","15","18:18.78","18:18.78","""A""","2019 CT LEHY Autumn Aquafest Distance","10/25/2019","Connecticut Aquatic Club","CT","","509","6","Yes"
"1510","Chriss, Ethan","1650","147343547","1650 FR SCY","15","18:18.86","18:18.86","""A""","2019 MV Midwest Winter Classic","12/15/2019","Northwest Arkansas Aquatics","AR","","509","6","Yes"
"1511","Wasmuth, Henry","1650","146077190","1650 FR SCY","15","18:18.92","18:18.92","""A""","2019 GA Dynamo Woodie B. Malone","11/17/2019","Dynamo Swim Club","GA","","509","6","Yes"
"1512","Montesinos, Santi","1650","146621929","1650 FR SCY","15","18:19.19","18:19.19","""A""","2019 ST OB South Zone TISCA Champs","12/6/2019","Austin Swim Club","ST","","508","6","Yes"
"1513","Snyder, Mason","1650","149420291","1650 FR SCY","14","18:19.20","18:19.20","""AA""","2020 IN JAGS ZERO WASTE INVITA","2/7/2020","Noblesville Swim Club","IN","","558","6","Yes"
"1514","Danko, Nick","1650","149351560","1650 FR SCY","14","18:19.44","18:19.44","""AA""","2020 NJ PTAC Tiger Invitational","1/17/2020","Princeton Tiger Aquatic Club","NJ","","558","6","Yes"
"1515","Warner, Max","1650","144530567","1650 FR SCY","15","18:19.52","18:19.52","""A""","2019 IN ACST Fall Classic","10/6/2019","Plainfield Community Aquatics","IN","","508","6","Yes"
"1516","Yadao, Caleb","1650","150242901","1650 FR SCY","15","18:19.58","18:19.58","""A""","2020 IL HFSC Winter Reg Champi","3/1/2020","Academy Bullets Swim Club","IL","","508","6","Yes"
"1517","Gibbs, Tommy","1650","145351258","1650 FR SCY","15","18:19.59","18:19.59","""A""","2019 MA UDAC Go The Distance","11/3/2019","Methacton Aquatic Club","MA","","507","6","Yes"
"1518","Carter, Galen","1650","145303552","1650 FR SCY","14","18:19.78","18:19.78","""AA""","2019 NE NSSC Specialty","11/2/2019","Charles River Aquatics","NE","","557","6","Yes"
"1519","Blazer, Gavin","1650","144699142","1650 FR SCY","14","18:19.81","18:19.81","""A""","2019 AM SC SVSC Mini Distance","10/20/2019","Seneca Valley Swim Club","AM","","557","6","Yes"
"1520","Frankowski, John","1650","145149689","1650 FR SCY","14","18:19.92","18:19.92","""A""","2019 CT Piranha 1650 Meet","10/30/2019","Piranha Swimming @ Darien YMCA","CT","","557","6","Yes"
"1521","Nunez, Alex","1650","148746650","1650 FR SCY","15","18:19.95","18:19.95","""A""","2020 FL TCA H2O Zone Winter Open","1/26/2020","Jupiter Dragons Swim Team","FG","","507","6","Yes"
"1522","Rostomyan, Arsen","1650","144763710","1650 FR SCY","15","18:19.99","18:19.99","""A""","2019 CA SRS ROSE-NOVA#2","10/20/2019","Rose Bowl Aquatics","CA","","507","6","Yes"
"1523","McShane, Cormac","1650","148936751","1650 FR SCY","15","18:20.15","17:57.15","""A""","2019 CO FAST Mid-Season SC Fin","12/13/2019","Jeffco Hurricanes","CO","","506","6","Yes"
"1524","Stangl, Donovan","1650","148938106","1650 FR SCY","15","18:20.22","17:57.22","""A""","2019 CO FAST Mid-Season SC Fin","12/13/2019","Colorado Stars","CO","","506","6","Yes"
"1525","Meyer, Max","1650","150608711","1650 FR SCY","15","18:20.49","18:20.49","""A""","2020 NC GYSSA Championships","3/6/2020","YMCA of the Triangle Area Swim Team","NC","","506","6","Yes"
"1526","Shea, Carrick","1650","147984884","1650 FR SCY","14","18:20.77","18:20.77","""A""","2020 NE CRIM Distance Meet - J","1/12/2020","Crimson Aquatics","NE","","555","6","Yes"
"1527","Morelli, Luke","1650","150014749","1650 FR SCY","14","18:20.81","18:20.81","""A""","2020 OH OSSC SC Regional Champ","2/23/2020","United Swim Association","OH","","555","6","Yes"
"1528","Barakey, Colin","1650","145706542","1650 FR SCY","14","18:20.83","18:20.83","""A""","2019 VA WAC Fall Classic","11/9/2019","Old Dominion Aquatic Club","VA","","555","6","Yes"
"1529","Boccone Schuur, Henry","1650","145958645","1650 FR SCY","15","18:20.94","18:20.94","""A""","2019 NE CS Commonwealth Races","11/17/2019","Commonwealth Swimming","NE","","505","6","Yes"
"1530","Martter, Cale","1650","144689177","1650 FR SCY","15","18:20.96","18:20.96","""A""","2019 GA Dynamo Mile Meet ","10/19/2019","Dynamo Swim Club","GA","","505","6","Yes"
"1531","Balistreri, Stevie","1650","145721721","1650 FR SCY","15","18:21.04","18:21.04","""A""","2019 GU SHAC Senior","11/3/2019","Sharks Swim Club","GU","","504","6","Yes"
"1531","Clark, Andrew","1650","147255670","1650 FR SCY","14","18:21.04","18:21.04","""A""","2019 GA TWS Invite ","12/15/2019","Tidal Wave Swimming","GA","","554","6","Yes"
"1531","Seeley, Connor","1650","144699971","1650 FR SCY","14","18:21.04","18:21.04","""A""","2019 AM SC SVSC Mini Distance","10/20/2019","Seneca Valley Swim Club","AM","","554","6","Yes"
"1534","Ely, Wells","1650","144476392","1650 FR SCY","14","18:21.09","18:21.09","""A""","2019 SE Rick Byers Memorial Invit","10/13/2019","Birmingham Swim League","SE","","554","6","Yes"
"1535","Keenan, Nate","1650","146368721","1650 FR SCY","14","18:21.45","18:21.45","""A""","2019 VA TIDE Intrasquad Distanc","11/11/2019","Tide Swimming","VA","","553","6","Yes"
"1536","Schreiber, Jack","1650","147682423","1650 FR SCY","15","18:21.47","18:21.47","""A""","2020ish Speedo IMX Distance Ch","12/28/2019","Frederick Area Swim Team","MD","","504","6","Yes"
"1537","Cullen, Matthew","1650","144762820","1650 FR SCY","15","18:21.62","18:21.62","""A""","2019 CA SRS CITI-CANY","10/20/2019","Beach Cities Swimming","CA","","503","6","Yes"
"1538","Lambert, Zach","1650","146611404","1650 FR SCY","15","18:21.69","18:21.69","""A""","2019 MA KA Fall A-BB-C Invitational","11/24/2019","Nittany Lion Aquatic Club","MA","","503","6","Yes"
"1539","Fox, Andrew","1650","146116313","1650 FR SCY","15","18:21.77","18:21.77","""A""","2019 OH RAYS Mason Fall Invita","11/8/2019","Mason Manta Rays","OH","","503","6","Yes"
"1540","Harrington, Ethan","1650","150103125","1650 FR SCY","14","18:21.95","18:21.95","""A""","2020 PC PASA Distance Meet","2/2/2020","Palo Alto Stanford Aquatics","PC","","552","6","Yes"
"1541","Holler, John","1650","146510004","1650 FR SCY","14","18:22.23","18:22.23","""A""","2019 MR HAA December 1 Time Trials","12/1/2019","Hauppauge Athletic Association","MR","","552","6","Yes"
"1542","Salsbury, Braden","1650","145900244","1650 FR SCY","14","18:22.26","18:22.26","""A""","2019 SE TNAQ Fall Invitational","11/17/2019","Tennessee Aquatics","SE","","552","6","Yes"
"1543","Roop, Ryan","1650","150809838","1650 FR SCY","15","18:22.30","18:22.30","""A""","2020 CSC Winter Invitational","1/17/2020","Carmel Swim Club","IN","","502","6","Yes"
"1544","Eisele, Nic","1650","150378405","1650 FR SCY","14","18:22.34","18:22.34","""A""","2020 OR Arena SC 11-14 Championship","2/27/2020","Willamalane Swim Club","OR","","551","6","Yes"
"1545","Faries, Austin","1650","146928404","1650 FR SCY","15","18:22.35","18:22.35","""A""","2019 IN FAST Santa Claus Class","12/8/2019","Greater Miami Valley YMCA","OH","","502","6","Yes"
"1546","Popper, Jack","1650","150242401","1650 FR SCY","14","18:22.38","18:22.38","""A""","2020 IL HFSC Winter Reg Champi","3/1/2020","Academy Bullets Swim Club","IL","","551","6","Yes"
"1547","Fraud, Axel","1650","144725442","1650 FR SCY","15","18:22.41","18:22.41","""A""","2019 NE CRA TYR Specialty with","10/18/2019","Charles River Aquatics","NE","","502","6","Yes"
"1548","Wolfmeyer, Colin","1650","146712076","1650 FR SCY","14","18:22.44","18:22.44","""A""","2019 OZ Holiday H2O Invitational","12/8/2019","Rec Plex Sharks Swim Team","OZ","","551","6","Yes"
"1549","McCrea, Ethan","1650","149216153","1650 FR SCY","14","18:22.49","18:22.49","""A""","2020 PV February Distance Meet","2/9/2020","Machine Aquatics","PV","","551","6","Yes"
"1550","Kim, Leo","1650","146065568","1650 FR SCY","14","18:22.67","17:59.67","""A""","2019 NM Mortensen Memorial Invite","11/1/2019","Charger Aquatics","NM","","551","6","Yes"
"1550","McDonald, Owen","1650","150248964","1650 FR SCY","14","18:22.67","18:22.67","""A""","2020 IL CWAC Winter Reg Champi","3/1/2020","Lakeshore Stingrays","IL","","551","6","Yes"
"1552","Alcoreza, Victor","1650","148149706","1650 FR SCY","15","18:23.08","18:23.08","""A""","2020 SE Ralph Crocker Classic","1/19/2020","SwimAtlanta","GA","","500","6","Yes"
"1552","Mumma, Luke","1650","150932642","1650 FR SCY","14","18:23.08","18:23.08","""A""","2020 MA JW August Intrasquad","8/23/2020","Jersey Wahoos","MA","","550","6","Yes"
"1554","Ratka, Jon","1650","150309397","1650 FR SCY","14","18:23.28","18:23.28","""A""","2020 LE Junior Olympic Champ","2/28/2020","Geauga YMCA Otters","LE","","549","6","Yes"
"1555","Fujimoto, Dean","1650","146422818","1650 FR SCY","14","18:23.40","18:23.40","""A""","2019 CA Dolfin Jessie Rees MVN","11/25/2019","Mission Viejo Nadadores","CA","","549","6","Yes"
"1555","Ona Jauregui, Nicolas","1650","148657507","1650 FR SCY","14","18:23.40","18:12.40","""A""","2020 CA LVSC Winter Clasic","1/25/2020","Sandpipers Of Nevada","CA","Yes","549","6","Yes"
"1557","Gagner, Owen","1650","150365343","1650 FR SCY","14","18:23.43","18:23.43","""A""","2020 MA YY SC Junior Olympic Age Group Champs","3/1/2020","Jersey Wahoos","MA","","549","6","Yes"
"1558","Euker, Regan","1650","146451107","1650 FR SCY","14","18:23.54","18:23.54","""A""","2019 PV Swim & Rock","11/22/2019","Rappahannock Area YMCA Swim Team, Inc","VA","","549","6","Yes"
"1559","Griffith, Drew","1650","150792031","1650 FR SCY","14","18:23.55","18:23.55","""A""","2020 AM Junior Oympics","3/5/2020","Fox Chapel Killer Whales","AM","","549","6","Yes"
"1560","Mueller, Abram","1650","149362125","1650 FR SCY","14","18:23.58","18:23.58","""A""","2020 WI BAC 1650 INTRASQUAD TI","2/9/2020","Badger Aquatics Club","WI","","549","6","Yes"
"1561","Trout, Gabriel","1650","150257630","1650 FR SCY","14","18:23.59","18:23.59","""A""","2020 ST TXLA STAGS SC Champs","3/1/2020","Unattached","ST","","549","6","Yes"
"1562","Gilbertson, Michael Rhett","1650","150124058","1650 FR SCY","14","18:23.64","18:23.64","""A""","2020 IA IASI Age Group Champio","2/23/2020","Dubuque Area Swimmin' Hurricanes","IA","","549","6","Yes"
"1563","Verosko, John","1650","144892696","1650 FR SCY","15","18:23.75","18:23.75","""A""","2019 PV OCCS NTG Time Trial #2","10/19/2019","Occoquan Swimming Inc","PV","","499","6","Yes"
"1564","Yuan, John","1650","147654208","1650 FR SCY","14","18:23.82","18:23.82","""A""","2020 PV January Distance Meet","1/5/2020","Nation's Capital Swim Club","PV","","548","6","Yes"
"1565","Moritz, Aiden","1650","150079660","1650 FR SCY","14","18:23.83","18:23.83","""A""","2020 HI Hawaiian Swimming Age","2/20/2020","Aulea Swim Club","HI","","548","6","Yes"
"1566","Clarkson, Joe","1650","146368679","1650 FR SCY","15","18:23.84","18:23.84","""A""","2019 VA TIDE Intrasquad Distanc","11/11/2019","Tide Swimming","VA","","498","6","Yes"
"1567","Lev-Tov, Joseph","1650","150415451","1650 FR SCY","14","18:23.85","18:00.85","""A""","2020 CO CSI 14&U SC AG Champio","3/1/2020","Boulder Swimming","CO","","548","6","Yes"
"1568","Miranda, Austin","1650","146368751","1650 FR SCY","15","18:23.90","18:23.90","""A""","2019 VA TIDE Intrasquad Distanc","11/11/2019","Tide Swimming","VA","","498","6","Yes"
"1569","Sjobeck, Ryan","1650","149599284","1650 FR SCY","15","18:24.04","18:01.04","""A""","2020 CO HRA Spring To State In","2/8/2020","Pikes Peak Athletics","CO","","498","6","Yes"
"1570","Knox, Cameron","1650","144177240","1650 FR SCY","14","18:24.09","18:24.09","""A""","2019 NT RACe UnFair Day Mile Trial","10/2/2019","Rockwall Aquatic Center of Excellence","NT","","548","6","Yes"
"1571","Hopps, Travis","1650","147221948","1650 FR SCY","15","18:24.24","18:24.24","""A""","2019 CA SCS WAG at GWSC","12/13/2019","Mission Viejo Nadadores","CA","","498","6","Yes"
"1572","Yessengeldy, Bekzhan","1650","146425980","1650 FR SCY","14","18:24.27","18:24.27","""A""","2019 CA Dolfin Jessie Rees MVN","11/25/2019","North Coast Aquatics","SI","Yes","547","6","Yes"
"1573","Hastings, Beck","1650","147653932","1650 FR SCY","14","18:24.36","18:24.36","""A""","2020 PV January Distance Meet","1/5/2020","Potomac Marlins","PV","","547","6","Yes"
"1573","James, Aj","1650","146282040","1650 FR SCY","14","18:24.36","18:24.36","""A""","2019 MD NBAC Thanksgiving Meet","11/23/2019","Unattached","MD","","547","6","Yes"
"1575","Pyon, Joseph","1650","148676538","1650 FR SCY","14","18:24.37","18:24.37","""A""","2020 FL Kenneth To Memorial Gator Distance","1/26/2020","Gator Swim Club","FL","","547","6","Yes"
"1575","Quillinan, Markus","1650","150710653","1650 FR SCY","14","18:24.37","18:24.37","""A""","2020 AZ SC Age Group State Cha","3/5/2020","Cactus Aquatics","AZ","","547","6","Yes"
"1577","King, Brody","1650","147797493","1650 FR SCY","14","18:24.39","18:24.39","""A""","2020 MD BST vs HOCO vs OPST ","1/3/2020","Barracuda Swim Team","MD","","547","6","Yes"
"1578","Seeber, Andrew","1650","147437754","1650 FR SCY","14","18:24.47","18:24.47","""A""","2019 NC TYDE Winter Invitation","12/13/2019","Greensboro Community YMCA","NC","","547","6","Yes"
"1579","Cozort, Miles","1650","146792544","1650 FR SCY","15","18:24.61","18:24.61","""A""","2019 IN BA Winter Champs Class","12/8/2019","Swim South Bay","PC","","497","6","Yes"
"1580","Lahey, Sean","1650","149938682","1650 FR SCY","15","18:24.92","18:24.92","""A""","2020 WI Regional Champsionship","2/23/2020","Madison Aquatic Club","WI","","496","6","Yes"
"1581","Sherman, Kyle","1650","150303791","1650 FR SCY","15","18:25.02","18:25.02","""A""","2020 IL BSC Winter Reg Champio","3/1/2020","Barrington Swim Club","IL","","496","6","Yes"
"1582","Allen, Nicholas","1650","145973721","1650 FR SCY","14","18:25.04","18:25.04","""A""","2019 NT Lakeside Aquatic Club","11/17/2019","Lakeside Aquatic Club","NT","","546","6","Yes"
"1583","Hoye, Jonas","1650","144357959","1650 FR SCY","14","18:25.09","18:25.09","""A""","2019 MR FLY Distance Meet","10/6/2019","Twisters Swim Club","MR","","546","6","Yes"
"1584","Cheng, Brandon","1650","144757903","1650 FR SCY","14","18:25.12","18:25.12","""A""","2019 OR WSC Marie DeHoog Fall Open","10/20/2019","VillaSport Swim Team","OR","","546","6","Yes"
"1585","Holmes, Caleb","1650","149044351","1650 FR SCY","15","18:25.16","18:25.16","""A""","2020 AZ RAYS Last Chance Meet","2/1/2020","Flying Fish Arizona Swim Team","AZ","","496","6","Yes"
"1586","Nguyen, An","1650","147273875","1650 FR SCY","15","18:25.27","18:25.27","""A""","2019 AD Piranha's December Distance ","12/15/2019","Guilderland YMCA","AD","","495","6","Yes"
"1587","Leary, Sean","1650","145940828","1650 FR SCY","14","18:25.29","18:25.29","""A""","2019 CT CAC Cardinal Fall Invit","11/10/2019","Mandell Jewish Community Center Sharks","CT","","545","6","Yes"
"1588","Vitanza, Timothy","1650","144177311","1650 FR SCY","14","18:25.34","18:25.34","""A""","2019 NT RACe UnFair Day Mile Trial","10/2/2019","Rockwall Aquatic Center of Excellence","NT","","545","6","Yes"
"1589","Sawicki, Roman","1650","144669957","1650 FR SCY","15","18:25.44","18:25.44","""A""","2019 LE TCAT Mile Meet","10/20/2019","Hudson Explorer Aquatic","LE","","495","6","Yes"
"1590","Sifton, Blake","1650","149660674","1650 FR SCY","15","18:25.49","18:25.49","""A""","2020 CC SC Junior Olympics","2/14/2020","Tule Nation Tritons","CC","","495","6","Yes"
"1591","Schwab, Quinn","1650","145305134","1650 FR SCY","14","18:25.57","18:25.57","""A""","2019 NE NSSC Specialty","11/2/2019","North Shore Swim Club","NE","","545","6","Yes"
"1592","Cady, Alexii","1650","149559208","1650 FR SCY","14","18:25.59","18:25.59","""A""","2020 NC SC AG Champs","2/16/2020","Marlins Of Raleigh","NC","","545","6","Yes"
"1593","Delehanty, Jake","1650","147624048","1650 FR SCY","14","18:25.79","18:25.79","""A""","2019 NC SwimMAC 1650 Intrasqua","12/31/2019","SwimMAC Carolina","NC","","544","6","Yes"
"1594","Smith, Luke","1650","145627747","1650 FR SCY","15","18:25.86","18:25.86","""A""","2019 IN PCA Invitational","11/10/2019","Plainfield Community Aquatics","IN","","494","6","Yes"
"1595","Garvin, Shane","1650","146491001","1650 FR SCY","14","18:25.90","18:25.90","""A""","2019 NE CRA TYR Trials Finals","12/1/2019","Andover-North Andover YMCA","NE","","544","6","Yes"
"1596","Major, Levi","1650","149037422","1650 FR SCY","15","18:25.94","18:25.94","""A""","2020 PN IST Spring Distance In","2/2/2020","PRO Swimming","PN","Yes","494","6","Yes"
"1597","Cormier, Ethan","1650","146779578","1650 FR SCY","15","18:26.10","18:26.10","""A""","2019 LA TAQ Christmas Meet","12/6/2019","City Of Lafayette Aquatics","LA","","494","6","Yes"
"1598","Delarosa, Nathaniel Kyle","1650","150460540","1650 FR SCY","14","18:26.20","18:26.20","""A""","2020 NT MAC BB/B/C Short Course ","3/1/2020","Mansfield Aquatic Club","NT","","543","6","Yes"
"1599","Reamer, Cj","1650","149222675","1650 FR SCY","14","18:26.32","18:26.32","""A""","2020 NE NSSC Specialty Meet","2/8/2020","Gator Swim Club","NE","","543","6","Yes"
"1600","Ang, Jason","1650","147044375","1650 FR SCY","15","18:26.48","18:26.48","""A""","2019 FL YCF Winter Classic","12/8/2019","T2 Aquatics","FL","","493","6","Yes"
"1601","Macdonald, Declan","1650","147620552","1650 FR SCY","14","18:26.50","18:26.50","""A""","2019 NE SSC Holiday Specialty","12/30/2019","Shamrock Swim Club","NE","","543","6","Yes"
"1602","Kim, Jason","1650","147509446","1650 FR SCY","14","18:26.55","18:26.55","""A""","2019 NJS SCAR Fast Times at Lyndhurst High","12/1/2019","Scarlet Aquatics","NJ","","543","6","Yes"
"1603","Longfellow, William","1650","145384373","1650 FR SCY","14","18:26.72","18:26.72","""A""","2019 IN NOB Ice Breaker","11/2/2019","Riviera Swim Club","IN","","542","6","Yes"
"1603","McDonald, Aaron","1650","147682221","1650 FR SCY","15","18:26.72","18:26.72","""A""","2020ish Speedo IMX Distance Ch","12/28/2019","Eagle Swim Team Inc.","MD","","492","6","Yes"
"1605","Lawson, Kris","1650","147653983","1650 FR SCY","14","18:26.76","18:26.76","""A""","2020 PV January Distance Meet","1/5/2020","Nation's Capital Swim Club","PV","","542","6","Yes"
"1606","Wenhold, Gregg","1650","148798703","1650 FR SCY","15","18:26.92","18:26.92","""A""","2020 MA CYA Winter A-BB-C Invitational","1/26/2020","Central York Aquatics","MA","","492","6","Yes"
"1607","Tan, Dixon","1650","145340734","1650 FR SCY","14","18:26.96","18:26.96","""A""","2019 PN Bob Miller Sprint Dist","11/3/2019","PRO Swimming","PN","","542","6","Yes"
"1608","Limbacher, Luke","1650","148485014","1650 FR SCY","14","18:27.06","18:27.06","""A""","2020 NJ SCAR TYR Winterfest","1/5/2020","Scarlet Aquatics","NJ","","541","6","Yes"
"1609","Wilson, Lucas","1650","147438377","1650 FR SCY","15","18:27.16","18:27.16","""A""","2019 NC TYDE Winter Invitation","12/13/2019","YMCA of the Triangle Area Swim Team","NC","","492","6","Yes"
"1610","Kempf, Mason","1650","149560893","1650 FR SCY","14","18:27.20","18:27.20","""A""","2020 NC SC AG Champs","2/16/2020","Raleigh Swimming Association","NC","","541","6","Yes"
"1611","Slay, Walker","1650","150080338","1650 FR SCY","14","18:27.25","18:27.25","""A""","2020 HI Hawaiian Swimming Age","2/20/2020","Aulea Swim Club","HI","","541","6","Yes"
"1612","Burkey, Will","1650","145707031","1650 FR SCY","15","18:27.27","18:27.27","""A""","2019 VA WAC Fall Classic","11/9/2019","Quest Swimming","VA","","491","6","Yes"
"1613","Herstedt, Ethan","1650","150218399","1650 FR SCY","14","18:27.31","18:27.31","""A""","2020 IL FFSC Winter Reg Champi","3/1/2020","East Moline Swim Club","IL","","541","6","Yes"
"1614","Goetsch, Devin","1650","150135691","1650 FR SCY","14","18:27.40","18:16.40","""A""","2020 MT Swimming SC State Cham","2/23/2020","Helena Lions Swim Team","MT","","541","6","Yes"
"1615","Nichols, Ryan","1650","150003681","1650 FR SCY","14","18:27.47","18:27.47","""A""","2020 OH UASC SC Regional Champ","2/17/2020","Upper Arlington Swim Club","OH","","541","6","Yes"
"1616","Resendiz, Diego","1650","149211988","1650 FR SCY","14","18:27.49","18:27.49","""A""","2020 PC ALTO SC CBA Meet","2/8/2020","Alto Swim Club","PC","","541","6","Yes"
"1617","Bond, Justin","1650","145227602","1650 FR SCY","14","18:27.66","18:27.66","""A""","2019 NT LAC FALL CLASSIC","11/3/2019","Lakeside Aquatic Club","NT","","540","6","Yes"
"1617","Fialcowitz, Michael","1650","146476824","1650 FR SCY","14","18:27.66","18:27.66","""A""","2019 NJS BAC Treasure Island","11/16/2019","Berkeley Aquatic Club","NJ","","540","6","Yes"
"1617","Spicer, Declan","1650","145710652","1650 FR SCY","15","18:27.66","18:27.66","""A""","2019 VA WAC Fall Classic","11/9/2019","Quest Swimming","VA","","490","6","Yes"
"1620","Payne, Robert","1650","148153334","1650 FR SCY","14","18:27.69","18:27.69","""A""","2020 SE Ralph Crocker Classic","1/19/2020","SwimAtlanta","GA","","540","6","Yes"
"1621","Kaufman, Josh","1650","150820171","1650 FR SCY","14","18:27.72","18:27.72","""A""","2020 AD Gold Short Course ","3/8/2020","Delmar Dolfins","AD","","540","6","Yes"
