="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1698","Setzer, Sean",="200",="152753033",="200 FL SCY",="15",="2:10.85",="2:10.85",="""BB""",="2021 NC BAC Battle at the Beac",="1/30/2021","Waves Of Wilmington,Inc.",="NC",="",="502",="19",="Yes"
="1699","Behm, Jack",="200",="152828606",="200 FL SCY",="14",="2:10.86",="2:10.86",="""A""",="2021 MA JW and GPAC IMX Dual",="1/30/2021",="Jersey Wahoos",="MA",="",="562",="19",="Yes"
="1699","Koerte, T",="200",="156394294",="200 FL SCY",="14",="2:10.86",="2:10.86",="""A""",="2021-HI Swim Kauai Age Group Meet",="7/25/2021",="Swim Kauai Aquatics",="HI",="",="562",="19",="Yes"
="1701","Okazaki, Hugo",="200",="156620846",="200 FL SCY",="15",="2:10.87",="2:10.87",="""BB""",="2021 CA SCAL Summer Sprint",="7/31/2021",="SOCAL Aquatics Association",="CA",="",="502",="19",="Yes"
="1702","Winter, Ian",="200",="153393849",="200 FL SCY",="15",="2:10.88",="2:10.88",="""BB""",="2021 SD 13 & Over Championship",="2/27/2021",="Sioux Falls Swim Team",="SD",="",="501",="19",="Yes"
="1703","Manheimer, Bryan",="200",="153337276",="200 FL SCY",="14",="2:10.89",="2:10.89",="""A""",="2021 MR BAD Late February Sunday Time Trial",="2/28/2021","Badger Swim Club,Inc.",="MR",="",="562",="19",="Yes"
="1704","Silva, Mateo",="200",="153998186",="200 FL SCY",="14",="2:10.91",="2:10.91",="""A""",="2021 FL Swimming vs. FGC All-Star Duel Meet",="3/28/2021",="Hurricane Aquatics",="FG",="",="561",="19",="Yes"
="1705","Beasley, Jared",="200",="153841176",="200 FL SCY",="14",="2:10.93",="2:10.93",="""A""",="2021 IN SC AGS COMBINED",="3/21/2021",="Plainfield Community Aquatics",="IN",="",="561",="19",="Yes"
="1705","Kwan, Ronnie",="200",="153192625",="200 FL SCY",="14",="2:10.93",="2:10.93",="""A""",="2021 PV DMV Showcase",="2/21/2021",="Rockville Montgomery Swim Club",="PV",="",="561",="19",="Yes"
="1705","Long, Lucas",="200",="152462191",="200 FL SCY",="15",="2:10.93",="2:10.93",="""BB""",="2021 GA Eastern Classic",="1/16/2021",="Dynamo Swim Club",="GA",="",="500",="19",="Yes"
="1708","Cunneen, Trey",="200",="152710654",="200 FL SCY",="15",="2:10.94",="2:10.94",="""BB""",="2021 IN SSC Martin Luther King Jr. Invite",="1/16/2021",="CSP Tideriders",="OZ",="",="500",="19",="Yes"
="1708","Lassiter, Keegan",="200",="153584522",="200 FL SCY",="15",="2:10.94",="2:10.94",="""BB""",="2021 OK State SC Championship ",="3/5/2021",="King Marlin Swim Club",="OK",="",="500",="19",="Yes"
="1710","Daly, Aiden",="200",="151106822",="200 FL SCY",="15",="2:10.95",="2:10.95",="""BB""",="2020 CT CP-AC October RTC",="10/11/2020",="Chelsea Piers Aquatic Club",="CT",="",="500",="19",="Yes"
="1710","Winardi, Toby",="200",="152478907",="200 FL SCY",="14",="2:10.95",="2:10.95",="""A""",="2021 SC SCSC Lowcountry Showdo",="1/17/2021",="Mecklenburg Swim Association",="NC",="",="561",="19",="Yes"
="1712","Barna, Patrick",="200",="153374604",="200 FL SCY",="15",="2:10.96",="2:10.96",="""BB""",="2021 IN  OLY Winter Championships",="2/28/2021",="OLY Swimming",="MI",="",="500",="19",="Yes"
="1713","Kulp, Charlie",="200",="153889928",="200 FL SCY",="14",="2:10.99",="2:10.99",="""A""",="2021 NJ BAC Winter Champs",="3/6/2021",="Berkeley Aquatic Club",="NJ",="",="560",="19",="Yes"
="1713","Phe, Davin",="200",="151601285",="200 FL SCY",="15",="2:10.99",="2:10.99",="""BB""",="2020 PV Fall Frenzy 13&O Invitational",="11/15/2020",="Nation's Capital Swim Club",="PV",="",="499",="19",="Yes"
="1715","Martin, Luke",="200",="153690298",="200 FL SCY",="14",="2:11.00",="2:11.00",="""A""",="2021 VA SC Age Group Champs ",="3/11/2021","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="560",="19",="Yes"
="1715","Simpson, Jake",="200",="151896540",="200 FL SCY",="15",="2:11.00",="2:11.00",="""BB""",="2020 SC YSSC Winter Carnival",="12/12/2020",="Gaston Gators",="NC",="",="499",="19",="Yes"
="1715","Tangeman, Brady",="200",="152979781",="200 FL SCY",="15",="2:11.00",="2:11.00",="""BB""",="2021 NC TAC TITANS Feb Qualifi",="2/14/2021",="TAC Titans",="NC",="",="499",="19",="Yes"
="1715","Verga, Cole",="200",="154134926",="200 FL SCY",="15",="2:11.00",="2:11.00",="""BB""",="2021 MA BWA ABBC April 2021",="4/10/2021",="Eastern Express Swim Team",="NJ",="",="499",="19",="Yes"
="1715","Zamora, Ryan",="200",="153509758",="200 FL SCY",="15",="2:11.00",="2:11.00",="""BB""",="2021 WT AggieTech Champs SC",="3/6/2021",="Lobo Aquatic Club",="NM",="",="499",="19",="Yes"
="1720","Sawyer, Owen",="200",="152350625",="200 FL SCY",="15",="2:11.01",="2:11.01",="""BB""",="2021 NC HPSC Polar Bear I",="1/2/2021",="Alamance County Community Y/BAC",="NC",="",="499",="19",="Yes"
="1720","Taslakov, Anthony",="200",="152995543",="200 FL SCY",="15",="2:11.01",="2:11.01",="""BB""",="2021 NE CRA February TYR Meet",="2/13/2021",="Charles River Aquatics",="NE",="",="499",="19",="Yes"
="1722","Burke, Cooper",="200",="151852235",="200 FL SCY",="14",="2:11.02",="2:11.02",="""A""",="2020 OH CM December Mid-Season",="12/5/2020",="Cincinnati Marlins",="OH",="",="560",="19",="Yes"
="1723","Ackerman, Matthew",="200",="153768092",="200 FL SCY",="14",="2:11.03",="2:11.03",="""A""",="2021 Kentucky Swimming SC Stat",="3/21/2021",="Lakeside Swim Team",="KY",="",="559",="19",="Yes"
="1723","Brophy, Finn",="200",="151763354",="200 FL SCY",="14",="2:11.03",="2:11.03",="""A""",="2020 AZ  SAC Fall Distance Meet",="11/13/2020",="Scottsdale Aquatic Club",="AZ",="",="559",="19",="Yes"
="1723","Miao, Owen",="200",="152640898",="200 FL SCY",="14",="2:11.03",="2:11.03",="""A""",="2021 MR LIE January 23rd 13-Over Time Trial",="1/23/2021",="Long Island Express",="MR",="",="559",="19",="Yes"
="1726","Noble, Cameron",="200",="152796157",="200 FL SCY",="15",="2:11.04",="2:11.04",="""BB""",="2021 SC YSSC Feb fling",="1/30/2021",="YMCA Columbia Swim Club",="SC",="",="499",="19",="Yes"
="1727","Honaker, Matthew",="200",="153271936",="200 FL SCY",="14",="2:11.05",="2:11.05",="""A""",="2021 NC TAC SC AG Champs",="2/25/2021",="TAC Titans",="NC",="",="559",="19",="Yes"
="1727","Voytish, Logan",="200",="154067659",="200 FL SCY",="14",="2:11.05",="2:11.05",="""A""",="2021 LE PA YMCA REGIONAL CHAMPIONSHIPS",="3/21/2021",="Uniontown Area YMCA",="AM",="",="559",="19",="Yes"
="1729","Blevins-Mohr, Cam",="200",="155986036",="200 FL SCY",="14",="2:11.07",="2:11.07",="""A""",="2021 PN SMAC Summer Classic",="7/10/2021",="StingRay Swim Team",="PN",="",="559",="19",="Yes"
="1729","Gonzalez, Tomas",="200",="152028441",="200 FL SCY",="15",="2:11.07",="2:11.07",="""BB""",="2020 BSC Fall Kickoff vs. Wate",="10/11/2020",="Brookings Swim Club",="SD",="",="498",="19",="Yes"
="1729","Liu, Ray",="200",="154512329",="200 FL SCY",="14",="2:11.07",="2:11.07",="""A""",="2021 CA ROSE May 8 AM Intra",="5/8/2021",="Rose Bowl Aquatics",="CA",="",="559",="19",="Yes"
="1729","Pelaez, Nick",="200",="152036952",="200 FL SCY",="14",="2:11.07",="2:11.07",="""A""",="2020 FG 30th Annual Speedo Winter Champs",="12/13/2020",="South Florida Aquatic Club",="FG",="",="559",="19",="Yes"
="1733","Garnett, Jack",="200",="154324816",="200 FL SCY",="14",="2:11.09",="2:09.89",="""A""",="2021 CO CSI 13-14 Spring Invitational",="4/25/2021",="Boulder Swimming",="CO",="",="558",="19",="Yes"
="1734","Norris, Bradin",="200",="154336644",="200 FL SCY",="15",="2:11.10",="2:11.10",="""BB""",="2021 MD EST Virtual Meet",="4/11/2021",="Eagle Swim Team Inc.",="MD",="",="498",="19",="Yes"
="1734","Otten, Rj",="200",="153793502",="200 FL SCY",="14",="2:11.10",="2:11.10",="""A""",="2021 AD Christopher Goody Finale",="3/21/2021",="Schenectady-Saratoga Swim Club",="AD",="",="558",="19",="Yes"
="1734","Pan, Austin",="200",="151824951",="200 FL SCY",="14",="2:11.10",="2:11.10",="""A""",="2020 GU TWST Winter Champs",="12/5/2020","First Colony Swim Team, Inc.",="GU",="",="558",="19",="Yes"
="1737","Henstein, Tommy",="200",="153387359",="200 FL SCY",="15",="2:11.11",="2:11.11",="""BB""",="2021 AZ NEP February Last Chance A",="2/27/2021",="Life Time  Arizona Swim Team",="AZ",="",="497",="19",="Yes"
="1738","Ebert, Aiden",="200",="151935424",="200 FL SCY",="14",="2:11.12",="2:11.12",="""A""",="2020 IN OLY Winter Invite",="12/13/2020",="Fort Wayne Swim Team",="IN",="",="558",="19",="Yes"
="1739","Azarian, Steven",="200",="151989940",="200 FL SCY",="15",="2:11.13",="2:11.13",="""BB""",="2020 AZ SAC Senior Finale",="12/12/2020",="Scottsdale Aquatic Club",="AZ",="",="497",="19",="Yes"
="1739","Pettee, Zach",="200",="151086923",="200 FL SCY",="15",="2:11.13",="2:11.13",="""BB""",="2020 IN CSC Benny Liang Memorial Intersquad",="10/3/2020",="Carmel Swim Club",="IN",="",="497",="19",="Yes"
="1741","Hudson, Kaden",="200",="151836287",="200 FL SCY",="15",="2:11.14",="2:11.14",="""BB""",="2020 NT MAC North Texas Senior ",="12/5/2020",="Mansfield Aquatic Club",="NT",="",="497",="19",="Yes"
="1742","Mallory, Hayden",="200",="153681392",="200 FL SCY",="14",="2:11.15",="2:11.15",="""A""",="2021 MA GAAC March Intrasquad",="3/14/2021",="Germantown Academy Aquatic  Club",="MA",="",="557",="19",="Yes"
="1742","Rivas, Matthew",="200",="153691474",="200 FL SCY",="14",="2:11.15",="2:11.15",="""A""",="2021 VA SC Age Group Champs ",="3/13/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="557",="19",="Yes"
="1744","Bettis, Cole",="200",="154946185",="200 FL SCY",="15",="2:11.16",="2:09.96",="""BB""",="2021 NM VAST Early Bird",="5/22/2021",="Charger Aquatics",="NM",="",="496",="19",="Yes"
="1744","Wheeler, Giovanni",="200",="155342208",="200 FL SCY",="15",="2:11.16",="2:11.16",="""BB""",="2021 CA ALPH Summer Invite",="6/19/2021",="Alpha Aquatics",="CA",="",="496",="19",="Yes"
="1744","Zhang, Christopher",="200",="151429885",="200 FL SCY",="14",="2:11.16",="2:11.16",="""A""",="2020 NC SwimMAC Nov Meet",="11/7/2020",="SwimMAC Carolina",="NC",="",="557",="19",="Yes"
="1747","Beebe, Ricky",="200",="153938860",="200 FL SCY",="14",="2:11.18",="2:11.18",="""A""",="2021 LA Short Course State Cha",="3/25/2021",="Nu Wave Swim Club",="LA",="",="557",="19",="Yes"
="1747","Dale, Thomas",="200",="152697156",="200 FL SCY",="15",="2:11.18",="2:11.18",="""BB""",="2021 MS Makos Winter Meet",="1/23/2021",="Mississippi Makos Swim Team",="MS",="",="496",="19",="Yes"
="1747","Denenberg, Drew",="200",="156150440",="200 FL SCY",="14",="2:11.18",="2:11.18",="""A""",="2021 ILOP DLTA Reach Every Goa",="7/18/2021","Wheaton Swim Club, Inc.",="IL",="",="557",="19",="Yes"
="1750","Hagar, Vincent",="200",="154080146",="200 FL SCY",="14",="2:11.20",="2:11.20",="""A""",="2021 FL ISCA Elite Showcase Class",="4/1/2021",="Parkway Swim Club",="OZ",="",="556",="19",="Yes"
="1750","Ingraham, Evan",="200",="151539038",="200 FL SCY",="14",="2:11.20",="2:11.20",="""A""",="2020 PV NCAP November Gold Rush",="11/14/2020",="Nation's Capital Swim Club",="PV",="",="556",="19",="Yes"
="1750","Robinson, Michael",="200",="151084828",="200 FL SCY",="15",="2:11.20",="2:11.20",="""BB""",="2020 MS MMST Intersquad October",="10/4/2020",="Mississippi Makos Swim Team",="MS",="",="496",="19",="Yes"
="1753","Cooper, Andrew",="200",="152303810",="200 FL SCY",="14",="2:11.22",="2:11.22",="""A""",="2020 UT Las Vegas Super Finals",="12/19/2020",="Boulder City Henderson Swim Team",="CA",="",="556",="19",="Yes"
="1754","Politis, Gregory",="200",="151155023",="200 FL SCY",="14",="2:11.23",="2:11.23",="""A""",="2020 FL WFLA Halloween Invitational",="10/10/2020",="Tampa Bay Aquatic Club",="FL",="",="556",="19",="Yes"
="1754","Sabalaske, Ryan",="200",="154352037",="200 FL SCY",="15",="2:11.23",="2:11.23",="""BB""",="2021 MA GSA Closed Invite",="4/24/2021",="George School Aquatics",="MA",="",="495",="19",="Yes"
="1756","Brennan, Luke",="200",="153891112",="200 FL SCY",="14",="2:11.24",="2:11.24",="""A""",="2021 NJ PAA Peddie PSL #2",="3/21/2021",="Peddie Aquatic Association",="NJ",="",="556",="19",="Yes"
="1756","Christman, Beckett",="200",="153954188",="200 FL SCY",="14",="2:11.24",="2:11.24",="""A""",="2021 PV SC Championship Series- Wave III- FC",="3/28/2021",="Rockville Montgomery Swim Club",="PV",="",="556",="19",="Yes"
="1756","Vasser, Zach",="200",="152952653",="200 FL SCY",="15",="2:11.24",="2:11.24",="""BB""",="2021 MA SJAC FIRST CHANCE MEET",="2/13/2021",="Egg Harbor Twp Seahawks",="MA",="",="495",="19",="Yes"
="1759","Carle, Zachary",="200",="153106221",="200 FL SCY",="15",="2:11.26",="2:11.26",="""BB""",="2021 MR FA February 20th Time Trial",="2/20/2021",="Farmingdale Aquatics",="MR",="",="495",="19",="Yes"
="1759","McDowell, Phinehas",="200",="153187776",="200 FL SCY",="14",="2:11.26",="2:11.26",="""A""",="2021 SC TG  14U SCY State Champs",="2/20/2021",="Y-Spartaquatics Swim Club",="SC",="",="555",="19",="Yes"
="1761","Garrison, Devin",="200",="151826110",="200 FL SCY",="15",="2:11.28",="2:11.28",="""BB""",="2020 FL Hydro4 Fall Classic",="11/21/2020",="Planet Swim Aquatics",="FL",="",="494",="19",="Yes"
="1761","Tortola, Gabriel",="200",="153687181",="200 FL SCY",="14",="2:11.28",="2:11.28",="""A""",="2021 FG Junior Olympics",="3/13/2021",="Plantation Swim Team",="FG",="",="555",="19",="Yes"
="1763","Simon, Luca",="200",="153003190",="200 FL SCY",="15",="2:11.29",="2:11.29",="""BB""",="2021 FL SRQ February Intrasquad Meet",="2/13/2021",="Sarasota Tsunami Swim Team",="FL",="",="494",="19",="Yes"
="1764","Zheng, Raymond",="200",="151354117",="200 FL SCY",="14",="2:11.30",="2:11.30",="""A""",="2020 SC TG Great Pumpkin Invit",="10/25/2020",="SwimAtlanta",="GA",="",="555",="19",="Yes"
="1765","Delacruz, Riley",="200",="153446408",="200 FL SCY",="14",="2:11.31",="2:11.31",="""A""",="2021 NJ LifeTime Kiss My Splash",="2/19/2021",="Metro Area Life Time",="NJ",="",="554",="19",="Yes"
="1765","Myers, Joseph",="200",="153473736",="200 FL SCY",="14",="2:11.31",="2:11.31",="""A""",="2021 SE Southeastern Age Group",="3/6/2021",="Baylor Swim Club",="SE",="",="554",="19",="Yes"
="1765","Trimble, Zachary",="200",="152083837",="200 FL SCY",="15",="2:11.31",="2:11.31",="""BB""",="2020 VA NOVA Sr Holiday Champs",="12/21/2020",="Quest Swimming",="VA",="",="494",="19",="Yes"
="1768","Austin, Nick",="200",="154397626",="200 FL SCY",="15",="2:11.32",="2:11.32",="""BB""",="2021 NE SSC MAY 1-2 SPECIALTY",="5/2/2021",="South Shore YMCA Strypers",="NE",="",="494",="19",="Yes"
="1768","Cheng, Benton",="200",="153359155",="200 FL SCY",="15",="2:11.32",="2:11.32",="""BB""",="2021 CA NOVA February Senior Intra",="2/27/2021",="Irvine Novaquatics",="CA",="",="494",="19",="Yes"
="1768","Fouchi, Roman",="200",="153939880",="200 FL SCY",="15",="2:11.32",="2:11.32",="""BB""",="2021 LA Short Course State Cha",="3/25/2021",="Pelican Athletic Club",="LA",="",="494",="19",="Yes"
="1768","Fulwiler, Soma",="200",="153954474",="200 FL SCY",="14",="2:11.32",="2:11.32",="""A""",="2021 PV SC Championship Series- Wave III- FC",="3/28/2021",="Nation's Capital Swim Club",="PV",="",="554",="19",="Yes"
="1768","Rayfield, Robert",="200",="156176717",="200 FL SCY",="15",="2:11.32",="2:11.32",="""BB""",="2021 CA Armada Summer Invite",="7/17/2021",="La Mirada Armada",="CA",="",="494",="19",="Yes"
="1773","Collazo, Fernando",="200",="152035406",="200 FL SCY",="15",="2:11.34",="2:11.34",="""BB""",="2020 FG 30th Annual Speedo Winter Champs",="12/13/2020",="Gulliver Swim Club",="FG",="",="493",="19",="Yes"
="1774","Herzlinger, Gabe",="200",="154899881",="200 FL SCY",="15",="2:11.35",="2:11.35",="""BB""",="2021 CT CPAC May RTC Meet",="5/16/2021",="Crimson Aquatics",="NE",="",="493",="19",="Yes"
="1774","Ma, Steven",="200",="152627428",="200 FL SCY",="14",="2:11.35",="2:11.35",="""A""",="2021 ST NTRO January Pump Up Meet",="1/24/2021",="Nitro Swimming",="ST",="",="554",="19",="Yes"
="1774","Murray, Aiden",="200",="153544147",="200 FL SCY",="15",="2:11.35",="2:11.35",="""BB""",="2021 IN SE Indiana Divisional Cha",="3/7/2021",="Flashes Aquatics",="IN",="",="493",="19",="Yes"
="1777","Farello, Ben",="200",="152734277",="200 FL SCY",="14",="2:11.38",="2:11.38",="""A""",="2021 PV IMX Challenge",="1/30/2021",="Mason Makos Swim Team",="PV",="",="553",="19",="Yes"
="1777","Hadsell, Ethan",="200",="154370848",="200 FL SCY",="15",="2:11.38",="2:11.38",="""BB""",="2021 NC RSA Drop the Mic",="5/1/2021",="Raleigh Swimming Association",="NC",="",="493",="19",="Yes"
="1779","Moore, Micah",="200",="153361907",="200 FL SCY",="14",="2:11.39",="2:10.19",="""A""",="2021 CO FAST February Fiesta",="2/28/2021",="Fort Collins Area Swim Team",="CO",="",="553",="19",="Yes"
="1780","Sewell, Lightning",="200",="151687177",="200 FL SCY",="15",="2:11.41",="2:11.41",="""BB""",="2020 OK Bison Aquatic Club Turkey",="11/22/2020",="Conroe Area Team Swimmers",="GU",="",="492",="19",="Yes"
="1781","Nabor, Kai",="200",="151762325",="200 FL SCY",="15",="2:11.42",="2:11.42",="""BB""",="2020 AZ YWSF 2nd Annual Ryan Kent Open",="11/22/2020",="YMCA Westside Silver Fins",="AZ",="",="492",="19",="Yes"
="1781","Wang, Max",="200",="156177126",="200 FL SCY",="14",="2:11.42",="2:11.42",="""A""",="2021 CA Armada Summer Invite",="7/17/2021",="La Mirada Armada",="CA",="",="552",="19",="Yes"
="1783","Bergsma, Alex",="200",="153533244",="200 FL SCY",="15",="2:11.44",="2:11.44",="""BB""",="2021 IN CM Indiana Divisional Cha",="3/7/2021",="Carmel Swim Club",="IN",="",="492",="19",="Yes"
="1784","Domeracki, Colin",="200",="156515230",="200 FL SCY",="14",="2:11.47",="2:11.47",="""A""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="Livonia Community Swim Club",="MI",="",="552",="19",="Yes"
="1784","Phelan, Jack",="200",="153672566",="200 FL SCY",="15",="2:11.47",="2:11.47",="""BB""",="2021 SE BXST Spring Invite",="3/13/2021",="Memphis Thunder Aquatic Club",="SE",="",="491",="19",="Yes"
="1786","Higinbotham, Owen",="200",="151498411",="200 FL SCY",="15",="2:11.48",="2:11.48",="""BB""",="2020 NJ GSCY 5th Annual Champions Classic",="10/24/2020",="Fanwood-Scotch Plains YMCA",="NJ",="",="491",="19",="Yes"
="1786","Quintana, Troy",="200",="154924583",="200 FL SCY",="15",="2:11.48",="2:11.48",="""BB""",="WAC/DART May Pentathalon",="5/15/2021",="Wolverine Aquatics",="SN",="",="491",="19",="Yes"
="1788","Johnson, Carston",="200",="152522165",="200 FL SCY",="15",="2:11.49",="2:11.49",="""BB""",="2021 GU SSAN Winter Invite",="1/10/2021",="Aggie Swim Club",="GU",="",="491",="19",="Yes"
="1789","Guan, Leo",="200",="152513327",="200 FL SCY",="15",="2:11.51",="2:11.51",="""BB""",="2021 MD Virtual Meet Series 2",="1/10/2021",="Eagle Swim Team Inc.",="MD",="",="490",="19",="Yes"
="1789","Wisk, Ryan",="200",="154065502",="200 FL SCY",="15",="2:11.51",="2:11.51",="""BB""",="2021 PC OAPB March Madness Intrasquad",="3/28/2021",="Orinda Aquatics",="PC",="",="490",="19",="Yes"
="1791","Liu, Ty",="200",="154120687",="200 FL SCY",="14",="2:11.54",="2:11.54",="""A""",="2021 PC PLS SCY Intrasquad Meet",="3/20/2021",="Pleasanton Seahawks",="PC",="",="550",="19",="Yes"
="1792","Lisle, Jordan",="200",="151990246",="200 FL SCY",="14",="2:11.56",="2:11.56",="""A""",="2020 AZ SAC Senior Finale",="12/12/2020",="Scottsdale Aquatic Club",="AZ",="",="550",="19",="Yes"
="1793","Chaky, Dylan",="200",="153954110",="200 FL SCY",="14",="2:11.58",="2:11.58",="""A""",="2021 PV SC Championship Series- Wave III- FC",="3/28/2021",="Occoquan Swimming Inc",="PV",="",="550",="19",="Yes"
="1793","Rutishauser, Wyatt",="200",="154209939",="200 FL SCY",="15",="2:11.58",="2:11.58",="""BB""",="2021 MR EAST Virtual SKI Meet",="4/18/2021",="Empire Swimming",="MR",="",="489",="19",="Yes"
="1795","Venuti, Daniel",="200",="152829975",="200 FL SCY",="15",="2:11.59",="2:11.59",="""BB""",="2021 MA JW and GPAC IMX Dual",="1/30/2021",="Greater Philadelphia Aquatic Club",="MA",="",="489",="19",="Yes"
="1795","Zhou, Eric",="200",="154235302",="200 FL SCY",="15",="2:11.59",="2:11.59",="""BB""",="2021 CA CANY April Multi Duals",="4/18/2021",="Swim Torrance",="CA",="",="489",="19",="Yes"
="1797","Howard, Michael",="200",="153749703",="200 FL SCY",="15",="2:11.60",="2:11.60",="""BB""",="2021 AZ MAC  Swim Spectacular",="3/12/2021",="Sandpipers Of Nevada",="CA",="",="489",="19",="Yes"
="1797","Neculai, Andrew",="200",="152510022",="200 FL SCY",="15",="2:11.60",="2:11.60",="""BB""",="2021 NC TAC Polar Plunge",="1/17/2021",="Myrtle Beach Riptides",="SC",="",="489",="19",="Yes"
="1797","Pan, Michael",="200",="153500510",="200 FL SCY",="15",="2:11.60",="2:11.60",="""BB""",="2021 NE CRIMSON AQUATICS March",="3/6/2021",="Crimson Aquatics",="NE",="",="489",="19",="Yes"
="1797","Ring, Carson",="200",="153585352",="200 FL SCY",="15",="2:11.60",="2:11.60",="""BB""",="2021 OK State SC Championship ",="3/5/2021",="SwimTulsa",="OK",="",="489",="19",="Yes"
="1797","Robinson, Sam",="200",="153388415",="200 FL SCY",="15",="2:11.60",="2:11.60",="""BB""",="2021 AZ NEP February Last Chance A",="2/27/2021",="Life Time  Arizona Swim Team",="AZ",="",="489",="19",="Yes"
="1802","Leach, Mason",="200",="155608255",="200 FL SCY",="15",="2:11.61",="2:11.61",="""BB""",="2021 OR TEAM Spring Invitational",="5/16/2021",="Hillsboro Swim Team",="OR",="",="489",="19",="Yes"
="1802","Windsor, Dakota",="200",="151709049",="200 FL SCY",="15",="2:11.61",="2:11.61",="""BB""",="2020 AR TYR Thanksgiving Finals",="11/22/2020",="Springfield Aquatics",="AR",="",="489",="19",="Yes"
="1804","Hernandez, Keanne",="200",="152058970",="200 FL SCY",="14",="2:11.62",="2:11.62",="""A""",="2020 MR SSC Holiday 200s Time Trial",="12/20/2020",="Islanders Aquatics",="MR",="",="549",="19",="Yes"
="1805","Marczak, Evan",="200",="154924549",="200 FL SCY",="14",="2:11.64",="2:11.64",="""A""",="WAC/DART May Pentathalon",="5/15/2021",="DART Swimming",="SN",="",="549",="19",="Yes"
="1806","Vong, Tyler",="200",="154924669",="200 FL SCY",="14",="2:11.65",="2:11.65",="""A""",="WAC/DART May Pentathalon",="5/15/2021",="DART Swimming",="SN",="",="548",="19",="Yes"
="1807","Feller, Curtis",="200",="151744072",="200 FL SCY",="15",="2:11.67",="2:11.67",="""BB""",="2020 KY TS TRI-Meet Cardinal vs. KY ",="11/8/2020",="Triton Swimming",="KY",="",="488",="19",="Yes"
="1808","Butler, Nathan",="200",="153564400",="200 FL SCY",="14",="2:11.68",="2:11.68",="""A""",="2021 MV EKC March Mania Invite",="3/7/2021",="Empire KC Swim Club",="MV",="",="548",="19",="Yes"
="1808","Kopp, Anderson",="200",="153841973",="200 FL SCY",="14",="2:11.68",="2:11.68",="""A""",="2021 IN SC AGS COMBINED",="3/21/2021",="Carmel Swim Club",="IN",="",="548",="19",="Yes"
="1810","Baumberger, Matt",="200",="154270259",="200 FL SCY",="15",="2:11.69",="2:11.69",="""BB""",="2021 MN MFLY Grand Finale",="3/27/2021",="Star Swim Team",="MN",="",="487",="19",="Yes"
="1811","Blazer, Evan",="200",="151748962",="200 FL SCY",="15",="2:11.70",="2:11.70",="""BB""",="2020 OH AP KEY Armed Forces In",="11/15/2020",="Springfield Family YMCA",="OH",="",="487",="19",="Yes"
="1812","Martillo, Elliot",="200",="156344043",="200 FL SCY",="14",="2:11.72",="2:11.72",="""A""",="2021 ILCL HWSA Southside Champ",="7/18/2021",="Blue Tides",="IL",="",="652",="19",="Yes"
="1813","So, Brendan",="200",="153658029",="200 FL SCY",="14",="2:11.75",="2:11.75",="""A""",="2021 MR LIAC Virtual Championship",="3/13/2021",="Long Island Aquatic Club",="MR",="",="547",="19",="Yes"
="1814","Peterson, Bryce",="200",="153607658",="200 FL SCY",="15",="2:11.76",="2:11.76",="""BB""",="2021 GA Central Divisional Invite",="3/13/2021",="Stingrays",="GA",="",="486",="19",="Yes"
="1815","Duffie, Landon",="200",="152507927",="200 FL SCY",="15",="2:11.77",="2:11.77",="""BB""",="2021 SC H2A Last Chance Meet",="1/17/2021",="Swim Charleston",="SC",="",="486",="19",="Yes"
="1816","Abrahamson, Neil",="200",="151398760",="200 FL SCY",="15",="2:11.78",="2:11.78",="""BB""",="2020 MN EDI November Dual",="11/7/2020",="South East Metro Sharks",="MN",="",="486",="19",="Yes"
="1816","Gou, Lang",="200",="153053028",="200 FL SCY",="14",="2:11.78",="2:11.78",="""A""",="2021 FL BSS TYR February Intrasquad",="2/13/2021",="Bolles School Sharks",="FL",="",="546",="19",="Yes"
="1818","Rozelle, Grayson",="200",="153619045",="200 FL SCY",="15",="2:11.79",="2:11.79",="""BB""",="2021 OH AP SWOYSL 15 and over",="3/13/2021",="Coffman YMCA",="OH",="",="485",="19",="Yes"
="1819","Artman, Cole",="200",="151203856",="200 FL SCY",="15",="2:11.80",="2:11.80",="""BB""",="2020 NC TAC TITANS Fall Inviit",="10/18/2020",="TAC Titans",="NC",="",="485",="19",="Yes"
="1819","Dauphin, Zach",="200",="155591133",="200 FL SCY",="14",="2:11.80",="2:11.80",="""A""",="2021 NE BGSC June 25-27 Trials",="6/26/2021",="Gator Swim Club",="NE",="",="546",="19",="Yes"
="1821","Hamil, Logan",="200",="153286005",="200 FL SCY",="15",="2:11.81",="2:11.81",="""BB""",="2021 VA SW District 13 & Over",="2/27/2021",="Cavalier Aquatics/Piedmont Family YMCA",="VA",="",="485",="19",="Yes"
="1821","Tran, Thien",="200",="153447264",="200 FL SCY",="15",="2:11.81",="2:11.81",="""BB""",="2021 NJ LifeTime Kiss My Splash",="2/19/2021",="Metro Area Life Time",="NJ",="",="485",="19",="Yes"
