="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1617","Chandra, Kumar",="200",="146914192",="200 FL SCY",="15",="2:08.10",="2:08.10",="""A""",="2019 OR CAT Oregon Senior Open",="12/6/2019",="SUNN Swimming",="PC",="",="551",="19",="Yes"
="1619","Champlin, Julian",="200",="150068432",="200 FL SCY",="15",="2:08.11",="2:06.91",="""A""",="2020 CO AP CSI Senior Meet",="2/22/2020",="Boulder Swimming",="CO",="",="551",="19",="Yes"
="1619","Ostolaza, Dylan",="200",="145780567",="200 FL SCY",="15",="2:08.11",="2:08.11",="""A""",="2019 NJS AP OCY Great Turkey Invitational",="11/3/2019",="Lakeland Hills  YMCA",="NJ",="",="551",="19",="Yes"
="1621","Wooding, Keegan",="200",="149723015",="200 FL SCY",="15",="2:08.12",="2:08.12",="""A""",="2020 AD Region 1 Short Course ",="2/17/2020",="Victor Swim Club",="NI",="",="550",="19",="Yes"
="1622","Hoien, Jack",="200",="144951236",="200 FL SCY",="14",="2:08.13",="2:08.13",="""AA""",="2019 MV CSC Jim Devine",="10/27/2019",="Columbia Swim Club",="MV",="",="611",="19",="Yes"
="1623","Sun, Ashton",="200",="148716483",="200 FL SCY",="14",="2:08.14",="2:08.14",="""AA""",="2020 PV USA Swimming IM Xtreme Games-NE",="1/25/2020",="Rockville Montgomery Swim Club",="PV",="",="611",="19",="Yes"
="1624","Hamlin, Jacob",="200",="150208776",="200 FL SCY",="15",="2:08.15",="2:08.15",="""A""",="2020 FL Spring Area 2 Championships",="2/29/2020",="Highlander Aquatic Club",="FL",="",="550",="19",="Yes"
="1625","Sink, Bridger",="200",="147212366",="200 FL SCY",="15",="2:08.16",="2:08.16",="""A""",="2019 AZ NEP Holiday Swim Festival",="12/8/2019",="Olympus Aquatics",="UT",="",="550",="19",="Yes"
="1626","Bolz, Andrew",="200",="145874196",="200 FL SCY",="15",="2:08.17",="2:08.17",="""A""",="2019 PV Medley Extreme Invitational",="11/2/2019",="Occoquan Swimming Inc",="PV",="",="550",="19",="Yes"
="1627","Cottrell, John",="200",="150123501",="200 FL SCY",="14",="2:08.18",="2:08.18",="""AA""",="2020 IA IASI Age Group Champio",="2/23/2020",="Eastern Iowa Swim Federation",="IA",="",="610",="19",="Yes"
="1627","Wilson, Graham",="200",="146461649",="200 FL SCY",="14",="2:08.18",="2:08.18",="""AA""",="2019 IA IFLY Speedo Midwest Ch",="11/9/2019",="New Trier Aquatics",="IL",="",="610",="19",="Yes"
="1629","Fisher, Josh",="200",="147278893",="200 FL SCY",="14",="2:08.19",="2:08.19",="""AA""",="2019 IA DSMY SNOW GLOBE CLASSI",="12/15/2019",="Ames Cyclone Aquatics Club",="IA",="",="610",="19",="Yes"
="1630","Beduschi, Andre",="200",="146356795",="200 FL SCY",="14",="2:08.20",="2:08.20",="""AA""",="2019 MI SST Fall Classic Meet",="11/24/2019",="Saline Swim Team",="MI",="",="610",="19",="Yes"
="1630","Davies, Cody",="200",="150715654",="200 FL SCY",="14",="2:08.20",="2:08.20",="""AA""",="2020 MD LSC 14 & U CHAMPIONSHI",="3/8/2020",="Harford Sailfish Swim Team",="MD",="",="610",="19",="Yes"
="1632","Samardzic, Alex",="200",="150228540",="200 FL SCY",="15",="2:08.21",="2:08.21",="""A""",="2020 FL Area 1 & 4 Spring Championships",="3/1/2020",="Bolles School Sharks",="FL",="",="549",="19",="Yes"
="1633","Ailshire, Jack",="200",="150314322",="200 FL SCY",="14",="2:08.22",="2:08.22",="""AA""",="2020 MV Short Course Champions",="3/1/2020",="Empire KC Swim Club",="MV",="",="610",="19",="Yes"
="1633","Wood, Enzo",="200",="145783985",="200 FL SCY",="15",="2:08.22",="2:08.22",="""A""",="2019 NJS AP OCY Great Turkey Invitational",="11/3/2019",="Montclair YMCA",="NJ",="",="549",="19",="Yes"
="1635","Jefferson, Nathaniel",="200",="150245988",="200 FL SCY",="15",="2:08.23",="2:08.23",="""A""",="2020 IL FOX Winter Reg Champio",="3/1/2020",="Fox Valley Swim Team",="IL",="",="548",="19",="Yes"
="1635","Zoltak, Chase",="200",="150753942",="200 FL SCY",="14",="2:08.23",="2:08.23",="""AA""",="2020 MI MCSA Senior Cup Champions",="3/8/2020",="OLY Swimming",="MI",="",="609",="19",="Yes"
="1637","Christiansen, Harold",="200",="150252091",="200 FL SCY",="14",="2:08.24",="2:08.24",="""AA""",="2020 ST TXLA STAGS SC Champs",="2/28/2020",="San Antonio Wave",="ST",="",="609",="19",="Yes"
="1637","Wilson, Andrew",="200",="146376454",="200 FL SCY",="15",="2:08.24",="2:08.24",="""A""",="2019 AZ MAC USA Swimming Im Xtreme",="11/16/2019",="Mission Aurora Colorado Swimming",="CO",="",="548",="19",="Yes"
="1639","Coleman, Gabe",="200",="148723813",="200 FL SCY",="15",="2:08.25",="2:08.25",="""A""",="2020 OK AESC Winter Ice Breaker Meet 2",="1/26/2020",="American Energy Swim Club",="OK",="",="548",="19",="Yes"
="1639","Deupree, Carter",="200",="147179098",="200 FL SCY",="15",="2:08.25",="2:08.25",="""A""",="2019 OH MAKO Holiday Spirit In",="12/15/2019",="Mason Manta Rays",="OH",="",="548",="19",="Yes"
="1639","Morgan, Brendan",="200",="147399682",="200 FL SCY",="14",="2:08.25",="2:08.25",="""AA""",="2019 CT CPAC Dec Meet Rev 121719",="12/8/2019",="BGC-N. Westchester Marlins",="MR",="",="609",="19",="Yes"
="1642","D'Aprile, Michael",="200",="149261869",="200 FL SCY",="15",="2:08.27",="2:08.27",="""A""",="2020 ILOP TYR LYONS Classic",="2/8/2020",="Hinsdale Swim Club",="IL",="",="548",="19",="Yes"
="1642","Dane, Aiden",="200",="150848176",="200 FL SCY",="15",="2:08.27",="2:08.27",="""A""",="2020 NC TAC TITANS Intrasquad ",="7/19/2020",="TAC Titans",="NC",="",="548",="19",="Yes"
="1642","Hesser, Trey",="200",="150955413",="200 FL SCY",="15",="2:08.27",="2:08.27",="""A""",="2020 AZ RIO IntraSquad Meet #1",="8/29/2020",="Rio Salado Swim Club",="AZ",="",="548",="19",="Yes"
="1642","Sorich, Max",="200",="149665669",="200 FL SCY",="15",="2:08.27",="2:08.27",="""A""",="2020 SI Presidents' Day Senior",="2/17/2020",="Zenith Aquatic Program",="CA",="",="548",="19",="Yes"
="1646","Eschbach, Gabe",="200",="145822381",="200 FL SCY",="15",="2:08.28",="2:08.28",="""A""",="2019 IN CON Skypoint Transit Invitational",="11/9/2019",="Duneland Swim Club",="IN",="",="548",="19",="Yes"
="1646","Loman, Mateo",="200",="150710041",="200 FL SCY",="14",="2:08.28",="2:08.28",="""AA""",="2020 AZ SC Age Group State Cha",="3/7/2020",="Oro Valley Swim Team",="AZ",="",="609",="19",="Yes"
="1648","Pierzina, Zack",="200",="150153960",="200 FL SCY",="15",="2:08.29",="2:08.29",="""A""",="2020 AZ JO's at NEP",="2/22/2020",="Arizona Aquatic Club",="AZ",="",="547",="19",="Yes"
="1649","Guthinger, Joe",="200",="150096085",="200 FL SCY",="14",="2:08.30",="2:08.30",="""AA""",="2020 SC TG 14U Short Course State",="2/22/2020",="Coastal Aquatic Club",="SC",="",="608",="19",="Yes"
="1650","Willard, Khai",="200",="150739042",="200 FL SCY",="15",="2:08.31",="2:08.31",="""A""",="2020 IN SW Divisional Champs",="3/8/2020",="Mt. Vernon Swim Team",="IN",="",="547",="19",="Yes"
="1651","Karaca, Ryan",="200",="149721870",="200 FL SCY",="14",="2:08.32",="2:08.32",="""AA""",="2020 AD Region 1 Short Course ",="2/17/2020",="Schenectady-Saratoga Swim Club",="AD",="",="608",="19",="Yes"
="1652","Mes, Dylan",="200",="144241208",="200 FL SCY",="15",="2:08.33",="2:08.33",="""A""",="2019 SI 3rd Annual RSD IMX/IMR Trophy",="10/6/2019",="Rancho San Dieguito",="SI",="",="547",="19",="Yes"
="1653","Tucker, Layne",="200",="148154749",="200 FL SCY",="15",="2:08.34",="2:08.34",="""A""",="2020 SE Ralph Crocker Classic",="1/19/2020",="Auburn Aquatics",="SE",="",="546",="19",="Yes"
="1654","Balasanian, Kristof",="200",="145730220",="200 FL SCY",="15",="2:08.35",="2:08.35",="""A""",="2019 CA Kevin Perry Sr Invite at RMDA-SCY",="11/3/2019",="Mission Viejo Nadadores",="CA",="",="546",="19",="Yes"
="1654","Su, Lisen",="200",="149819281",="200 FL SCY",="15",="2:08.35",="2:08.35",="""A""",="2020 AZ RIO Lost Dutchman ",="2/15/2020",="Desert Thunder Aquatics Club",="AZ",="",="546",="19",="Yes"
="1656","Erwin, Tommy",="200",="149249592",="200 FL SCY",="15",="2:08.36",="2:08.36",="""A""",="2020 ST SASA Jr. STAGS Champs",="2/9/2020",="San Antonio Wave",="ST",="",="546",="19",="Yes"
="1656","Keane, Aidan",="200",="146854411",="200 FL SCY",="14",="2:08.36",="2:08.36",="""AA""",="2019 SI MRA BB MIN (Gold) All",="12/8/2019",="Manta Ray Aquatics",="SI",="",="607",="19",="Yes"
="1656","Mullikin, Caleb",="200",="148202629",="200 FL SCY",="15",="2:08.36",="2:08.36",="""A""",="2020 IN FAST Mudsock Classic",="1/18/2020",="Triton Swimming",="KY",="",="546",="19",="Yes"
="1659","Grgurovic, Aaron",="200",="150801862",="200 FL SCY",="14",="2:08.37",="2:08.37",="""AA""",="2020 CSC Winter Invitational",="1/18/2020",="Chicago Wolfpack Aquatic Club",="IL",="",="607",="19",="Yes"
="1659","Rubocki, Jack",="200",="147211652",="200 FL SCY",="14",="2:08.37",="2:08.37",="""AA""",="2019 AZ NEP Holiday Swim Festival",="12/8/2019",="Boise YMCA Swim Team",="SR",="",="607",="19",="Yes"
="1661","Spagnoletti, Evan",="200",="148622013",="200 FL SCY",="15",="2:08.38",="2:08.38",="""A""",="2020 PV AP Winterfest",="1/19/2020",="Huntington YMCA",="MR",="",="546",="19",="Yes"
="1662","McGarry, Sean",="200",="149664634",="200 FL SCY",="15",="2:08.39",="2:08.39",="""A""",="2020 SI Presidents' Day Senior",="2/17/2020",="Inland Coastal Aq Club",="SI",="",="546",="19",="Yes"
="1662","Wyett, Elijah",="200",="144059973",="200 FL SCY",="15",="2:08.39",="2:08.39",="""A""",="2019 CA DSS Sept Invite BRW ",="9/22/2019",="BlueFin Aquatics",="CA",="",="546",="19",="Yes"
="1664","Szypula, Matthew",="200",="145980896",="200 FL SCY",="15",="2:08.41",="2:08.41",="""A""",="2019 MR VAC Viking Classic Meet",="11/16/2019",="Team Suffolk",="MR",="",="545",="19",="Yes"
="1665","Cobb, Jr",="200",="147374377",="200 FL SCY",="15",="2:08.42",="2:08.42",="""A""",="2019 NC TAC TITANS Blizzard Blitz",="12/14/2019",="TAC Titans",="NC",="",="545",="19",="Yes"
="1665","Dunlap, Willi",="200",="147374871",="200 FL SCY",="15",="2:08.42",="2:08.42",="""A""",="2019 NC TAC TITANS Blizzard Blitz",="12/14/2019",="TAC Titans",="NC",="",="545",="19",="Yes"
="1665","Skiff, Conner",="200",="149030629",="200 FL SCY",="14",="2:08.42",="2:08.42",="""AA""",="2019 PNS Short Course Champion",="12/21/2019",="University Place Aquatic Club",="PN",="",="606",="19",="Yes"
="1668","Bailey, Sean",="200",="150360126",="200 FL SCY",="14",="2:08.43",="2:08.43",="""AA""",="2020 NE CRIM 11-14 Championshi",="2/29/2020",="Executive Swim Club",="NE",="",="606",="19",="Yes"
="1668","Buell, Abel",="200",="144221772",="200 FL SCY",="15",="2:08.43",="2:08.43",="""A""",="2019 VA 757swim IMR/IMX/IM Min",="10/5/2019",="Quest Swimming",="VA",="",="545",="19",="Yes"
="1668","Kroening, Max",="200",="150415359",="200 FL SCY",="14",="2:08.43",="2:07.23",="""AA""",="2020 CO CSI 14&U SC AG Champio",="3/1/2020",="Castle Rock Swimming",="CO",="",="606",="19",="Yes"
="1668","Roberts, Zachary",="200",="150654897",="200 FL SCY",="14",="2:08.43",="2:08.43",="""AA""",="2020 FL Spring Age Group Champs",="3/8/2020",="Gulf Coast Swim Team",="FL",="",="606",="19",="Yes"
="1668","Schardt, Jack",="200",="150909399",="200 FL SCY",="14",="2:08.43",="2:08.43",="""AA""",="2020 VA NOVA Send Off Intrasqad",="8/15/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="606",="19",="Yes"
="1668","Sullivan, Brendan",="200",="150597972",="200 FL SCY",="15",="2:08.43",="2:08.43",="""A""",="2020 ILAP NW Districts Swimmin",="3/8/2020",="Kishwaukee YMCA Dekalb County",="IL",="",="545",="19",="Yes"
="1674","Ervin, Aaron",="200",="147989434",="200 FL SCY",="15",="2:08.44",="2:08.44",="""A""",="2020 GU TWST Open",="1/12/2020",="Cypress Fairbanks Swim Club",="GU",="",="545",="19",="Yes"
="1674","Remache, Cristian",="200",="149784143",="200 FL SCY",="15",="2:08.44",="2:08.44",="""A""",="2020 MA AP LHY NJ YMCA Silvers",="2/16/2020",="Montclair YMCA",="NJ",="",="545",="19",="Yes"
="1674","Tejada, Daniel",="200",="145799464",="200 FL SCY",="14",="2:08.44",="2:08.44",="""AA""",="2019 MA DST First State Cup",="11/9/2019",="Rockville Montgomery Swim Club",="PV",="",="606",="19",="Yes"
="1677","Ambrose, Jacob",="200",="145151527",="200 FL SCY",="15",="2:08.45",="2:08.45",="""A""",="2019 VA 757 FALL FIESTA ",="10/27/2019",="Old Dominion Aquatic Club",="VA",="",="544",="19",="Yes"
="1677","Perkins, Luke",="200",="147741089",="200 FL SCY",="15",="2:08.45",="2:08.45",="""A""",="2020 MV TYR TSA True Blue Iglo",="1/5/2020",="Topeka Swim Association",="MV",="",="544",="19",="Yes"
="1679","Liu, Derek",="200",="149353859",="200 FL SCY",="14",="2:08.46",="2:08.46",="""AA""",="2020 NJ PTAC Tiger Invitational",="1/19/2020",="Whitewaters Swimming",="NJ",="",="605",="19",="Yes"
="1679","McQuaid, Teddy",="200",="147322674",="200 FL SCY",="14",="2:08.46",="2:08.46",="""AA""",="2019 MD NBAC 46th Annual Christmas",="12/15/2019",="North Baltimore Aquatic Club",="MD",="",="605",="19",="Yes"
="1679","Williamson, Matt",="200",="149038427",="200 FL SCY",="14",="2:08.46",="2:08.46",="""AA""",="2019 PNS Short Course Champion",="12/21/2019",="Olympic Cascade Aquatics",="PN",="",="605",="19",="Yes"
="1682","Bates, Ryan",="200",="146345336",="200 FL SCY",="14",="2:08.47",="2:08.47",="""AA""",="2019 ILOP HSC Fall Classic",="11/23/2019",="Blue Tides",="IL",="",="605",="19",="Yes"
="1682","Feltrin, Matheus",="200",="147478231",="200 FL SCY",="14",="2:08.47",="2:08.47",="""AA""",="2019 PV RMSC Holiday Invitational",="12/15/2019",="Rockville Montgomery Swim Club",="PV",="",="605",="19",="Yes"
="1684","Bateman, Devin",="200",="144221575",="200 FL SCY",="15",="2:08.49",="2:08.49",="""A""",="2019 VA 757swim IMR/IMX/IM Min",="10/5/2019",="Nation's Capital Swim Club",="PV",="",="544",="19",="Yes"
="1684","Callan, Samuel",="200",="150047443",="200 FL SCY",="14",="2:08.49",="2:08.49",="""AA""",="2020 SE Southeastern SC Champi",="2/22/2020",="Memphis Tiger YMCA Swimming",="SE",="",="605",="19",="Yes"
="1686","Hansen, Jack",="200",="150245877",="200 FL SCY",="14",="2:08.50",="2:08.50",="""AA""",="2020 IL FOX Winter Reg Champio",="3/1/2020",="Maverick Swim Club",="IL",="",="605",="19",="Yes"
="1687","Galop, Nolan",="200",="150068810",="200 FL SCY",="15",="2:08.51",="2:07.31",="""A""",="2020 CO AP CSI Senior Meet",="2/22/2020",="Aces Swim Club",="CO",="",="543",="19",="Yes"
="1687","Lambert, Jones",="200",="150006633",="200 FL SCY",="14",="2:08.51",="2:08.51",="""AA""",="2020 WT Champs",="2/22/2020",="Lubbock Swim Club",="WT",="",="604",="19",="Yes"
="1687","Sievenpiper, Max",="200",="149665581",="200 FL SCY",="15",="2:08.51",="2:08.51",="""A""",="2020 SI Presidents' Day Senior",="2/17/2020",="Coronado Swim Association",="SI",="",="543",="19",="Yes"
="1690","Jones, Andrew",="200",="146081446",="200 FL SCY",="14",="2:08.52",="2:08.52",="""AA""",="2019 IE MRA Thankswimming Open",="11/17/2019",="Tri-city Channel Cats",="IE",="",="604",="19",="Yes"
="1690","Manzo, Jason",="200",="150255496",="200 FL SCY",="14",="2:08.52",="2:08.52",="""AA""",="2020 ST TXLA STAGS SC Champs",="2/28/2020",="Alamo Area Aquatic Association",="ST",="",="604",="19",="Yes"
="1690","Song, Andrew",="200",="150951589",="200 FL SCY",="14",="2:08.52",="2:08.52",="""AA""",="2020 NE CRIM SAC Sprints 2 CL",="8/8/2020",="Crimson Aquatics",="NE",="",="604",="19",="Yes"
="1693","Godino, Daniel",="200",="149991396",="200 FL SCY",="14",="2:08.53",="2:08.53",="""AA""",="2020 CT Senior Championship SC",="2/21/2020",="Regional YMCA of Western Connecticut Makos",="CT",="",="604",="19",="Yes"
="1693","Theodos, Niko",="200",="144874840",="200 FL SCY",="15",="2:08.53",="2:08.53",="""A""",="2019 OZ FAST IMX Kickoff",="10/13/2019",="CSP Tideriders",="OZ",="",="543",="19",="Yes"
="1695","Baldes, Gavin",="200",="148198806",="200 FL SCY",="15",="2:08.54",="2:08.54",="""A""",="2020 OZ Winter Warm-Up",="1/18/2020",="Heat Swimming",="OZ",="",="543",="19",="Yes"
="1695","Padda, Raj",="200",="149992470",="200 FL SCY",="15",="2:08.54",="2:08.54",="""A""",="2020 CT Senior Championship SC",="2/21/2020",="Trumbull Pisces",="CT",="",="543",="19",="Yes"
="1697","Harris, Nate",="200",="148765277",="200 FL SCY",="14",="2:08.55",="2:08.55",="""AA""",="2020 IN BBSC Circle City Classic",="1/26/2020",="Hinsdale Swim Club",="IL",="",="604",="19",="Yes"
="1697","Sproul, Evan",="200",="148026399",="200 FL SCY",="15",="2:08.55",="2:08.55",="""A""",="2020 CA TRA Mid Winter Invite",="1/11/2020",="Team Rebel Aquatics",="CA",="",="543",="19",="Yes"
="1699","McNutt, Karter",="200",="146669078",="200 FL SCY",="14",="2:08.56",="2:08.56",="""AA""",="2019 SE NAC SPEEDO Music City Inv",="12/7/2019",="Fort Collins Area Swim Team",="CO",="",="603",="19",="Yes"
="1700","Scott, Nathan",="200",="149378394",="200 FL SCY",="15",="2:08.57",="2:08.57",="""A""",="2020 GU CFSC P/F Invite",="2/7/2020",="Magnolia Aquatic Club",="GU",="",="542",="19",="Yes"
="1701","Fort, Keelan",="200",="147045900",="200 FL SCY",="15",="2:08.58",="2:08.58",="""A""",="2019 FL YCF Winter Classic",="12/8/2019",="Gulf Coast Swim Team",="FL",="",="542",="19",="Yes"
="1701","Ottke, Logan",="200",="146118250",="200 FL SCY",="15",="2:08.58",="2:08.58",="""A""",="2019 OH RAYS Mason Fall Invita",="11/9/2019",="Mason Manta Rays",="OH",="",="542",="19",="Yes"
="1701","Weston, Wade",="200",="146257692",="200 FL SCY",="15",="2:08.58",="2:08.58",="""A""",="2019 PV Speedo Fall Fest Invitational",="11/16/2019",="Nation's Capital Swim Club",="PV",="",="542",="19",="Yes"
="1704","Mackay, Nolan",="200",="147680748",="200 FL SCY",="14",="2:08.59",="2:08.59",="""AA""",="2020 GA Dynamo Animal Meet - Year",="1/4/2020",="Dynamo Swim Club",="GA",="",="603",="19",="Yes"
="1705","Lacaste, Ryan",="200",="146388661",="200 FL SCY",="15",="2:08.60",="2:08.60",="""A""",="2019 CA Gobbler Classic",="11/24/2019",="Santa Maria Swim Club",="CA",="",="542",="19",="Yes"
="1705","Reppert, Jack",="200",="146768326",="200 FL SCY",="14",="2:08.60",="2:08.60",="""AA""",="2019 MA SJAC Gator Classic",="12/7/2019",="Emmaus Aquatic Club",="MA",="",="603",="19",="Yes"
="1707","Baltodano, Michael",="200",="149630293",="200 FL SCY",="14",="2:08.61",="2:08.61",="""AA""",="2020 FG GRSC Winter Invite (SC)",="2/15/2020",="Ransom Everglades Aquatic Club",="FG",="",="603",="19",="Yes"
="1707","Welgosh, Raymond",="200",="144513385",="200 FL SCY",="15",="2:08.61",="2:08.61",="""A""",="2019 MA SSC vs JW Dual",="10/9/2019",="Suburban Seahawks Club",="MA",="",="542",="19",="Yes"
="1709","Gottfried, James",="200",="150401702",="200 FL SCY",="14",="2:08.62",="2:08.62",="""AA""",="2020 GU TWST Champs lll",="2/29/2020",="Premier Aquatics Club of Klein",="GU",="",="602",="19",="Yes"
="1709","Mallari, Ian",="200",="146322148",="200 FL SCY",="14",="2:08.62",="2:08.62",="""AA""",="2019 WI LAKE Fall Western Grea",="11/22/2019",="Maverick Swim Club",="IL",="",="602",="19",="Yes"
="1709","Wood, Nico",="200",="150418176",="200 FL SCY",="14",="2:08.62",="2:07.42",="""AA""",="2020 CO CSI 14&U SC AG Champio",="3/1/2020",="Highlands Ranch Aquatics",="CO",="",="602",="19",="Yes"
="1709","Yates, Blake",="200",="150015999",="200 FL SCY",="14",="2:08.62",="2:08.62",="""AA""",="2020 OH OSSC SC Regional Champ",="2/23/2020",="Ohio State Swim Club",="OH",="",="602",="19",="Yes"
="1713","Villard, Colby",="200",="149661716",="200 FL SCY",="15",="2:08.63",="2:08.63",="""A""",="2020 CC SC Junior Olympics",="2/16/2020",="Clovis Swim Club",="CC",="",="541",="19",="Yes"
="1713","Yuk, Bryan",="200",="145600515",="200 FL SCY",="14",="2:08.63",="2:08.63",="""AA""",="2019 MR LIE Fall Kickoff ",="11/10/2019",="Long Island Express",="MR",="",="602",="19",="Yes"
="1715","Schwandt, Gavin",="200",="146047972",="200 FL SCY",="15",="2:08.64",="2:08.64",="""A""",="2019 GA SwimAtlanta Bill Behrens Invit",="11/9/2019",="SwimAtlanta",="GA",="",="541",="19",="Yes"
="1715","Whetstine, Carter",="200",="148722567",="200 FL SCY",="14",="2:08.64",="2:08.64",="""AA""",="2020 PV USA Swimming IM Xtreme Games-NE",="1/25/2020",="Coast Guard Blue Dolphins",="VA",="",="602",="19",="Yes"
="1717","Cha, Isaac",="200",="146808416",="200 FL SCY",="15",="2:08.66",="2:08.66",="""A""",="2019 MD ASC Holiday Invitational",="12/7/2019",="Eagle Swim Team Inc.",="MD",="",="541",="19",="Yes"
="1718","Martin, Anthony",="200",="150303069",="200 FL SCY",="15",="2:08.67",="2:08.67",="""A""",="2020 IL BSC Winter Reg Champio",="3/1/2020",="Academy Bullets Swim Club",="IL",="",="541",="19",="Yes"
="1718","Russell, Jacob",="200",="145254244",="200 FL SCY",="14",="2:08.67",="2:08.67",="""AA""",="2019 NE GMA IMX Challenge Meet",="11/3/2019",="Green Mountain Aquatics",="NE",="",="602",="19",="Yes"
="1720","Gold, Lucas",="200",="147567605",="200 FL SCY",="15",="2:08.68",="2:08.68",="""A""",="2019 NJS Piranha Ugly Sweater Meet",="12/15/2019",="Princeton Piranhas Swim Team",="NJ",="",="540",="19",="Yes"
="1721","Jones, Carter",="200",="147603888",="200 FL SCY",="15",="2:08.69",="2:08.19",="""A""",="2019 CA LVSC Frosty Fling",="12/21/2019",="Las Vegas Swim Club",="CA",="",="540",="19",="Yes"
="1722","Hines, Will",="200",="148457133",="200 FL SCY",="15",="2:08.70",="2:08.70",="""A""",="2020 GA Athens New Year's Kickoff",="1/11/2020",="Athens Bulldog Swim Club",="GA",="",="540",="19",="Yes"
="1722","Ihrig, Alden",="200",="145296878",="200 FL SCY",="15",="2:08.70",="2:08.70",="""A""",="2019 GA Athens Fall Classic ",="10/26/2019",="Team Greenville",="SC",="",="540",="19",="Yes"
="1722","Nagata, Ryan",="200",="150371971",="200 FL SCY",="14",="2:08.70",="2:08.70",="""AA""",="2020 PN ESC February Divisiona",="2/29/2020",="University Place Aquatic Club",="PN",="",="601",="19",="Yes"
="1725","Zhao, Luke",="200",="148578946",="200 FL SCY",="15",="2:08.71",="2:08.71",="""A""",="2020 PC SCSC Senior Open",="1/25/2020",="Peak Swimming",="PC",="",="540",="19",="Yes"
="1726","Orlic, Xavier",="200",="146996423",="200 FL SCY",="15",="2:08.72",="2:08.72",="""A""",="2019 PV Turkey Claus Showdown",="12/7/2019",="Nation's Capital Swim Club",="PV",="",="540",="19",="Yes"
="1726","Zawodny, Adler",="200",="148671879",="200 FL SCY",="14",="2:08.72",="2:08.72",="""AA""",="2020 MA EMAC 23rd Annual Winter Invitational",="1/26/2020",="Blue Eagle Swimming",="MA",="",="601",="19",="Yes"
="1728","Tilley, Alex",="200",="146855168",="200 FL SCY",="14",="2:08.73",="2:08.73",="""AA""",="2019 SI MRA BB MIN (Gold) All",="12/8/2019",="SOL Swim Team",="SI",="",="600",="19",="Yes"
="1729","Chan, Alex",="200",="149439184",="200 FL SCY",="14",="2:08.74",="2:08.74",="""AA""",="2020 MA AP JY Penn Del South Division",="1/26/2020",="Ridley Area YMCA Stingrays",="MA",="",="600",="19",="Yes"
="1729","Seraaj, Rasheed",="200",="146657010",="200 FL SCY",="15",="2:08.74",="2:08.74",="""A""",="2019 SE Auburn Aquatics Invita",="12/8/2019",="Montgomery YMCA Barracudas",="SE",="",="539",="19",="Yes"
="1729","Utterback, Daniel",="200",="145407159",="200 FL SCY",="14",="2:08.74",="2:08.74",="""AA""",="2019 IN CSC Fall Frenzy",="11/3/2019",="Franklin Regional Swim Team",="IN",="",="600",="19",="Yes"
="1732","Casteel, Michael",="200",="146044765",="200 FL SCY",="15",="2:08.75",="2:08.75",="""A""",="2019 GA SwimAtlanta Bill Behrens Invit",="11/9/2019",="SwimAtlanta",="GA",="",="539",="19",="Yes"
="1732","Ferrebee, Martin",="200",="143991485",="200 FL SCY",="14",="2:08.75",="2:08.75",="""AA""",="2019 FL 7th Annual Kelley Allen KAH2O",="9/8/2019",="Unattached",="FL",="",="600",="19",="Yes"
="1732","Shobe, Dylan",="200",="149030554",="200 FL SCY",="14",="2:08.75",="2:08.75",="""AA""",="2019 PNS Short Course Champion",="12/21/2019",="Olympic Cascade Aquatics",="PN",="",="600",="19",="Yes"
="1732","Thangavel, Shrikar",="200",="145057061",="200 FL SCY",="15",="2:08.75",="2:08.75",="""A""",="2019 GU FCST Tri IMX",="10/20/2019",="Energy Core Swimming",="GU",="",="539",="19",="Yes"
="1736","Hubbard, Zach",="200",="150561399",="200 FL SCY",="14",="2:08.77",="2:08.77",="""AA""",="2020 VA Tidewater Region Champs",="2/29/2020",="Williamsburg Aquatic Club",="VA",="",="600",="19",="Yes"
="1737","Aceves Gomez, Joshua",="200",="145521029",="200 FL SCY",="15",="2:08.79",="2:08.79",="""A""",="2019 ST SASA Sombrero Dos",="11/8/2019",="Streamline Aquatics",="ST",="",="538",="19",="Yes"
="1737","Roychoudhury, Devayan",="200",="147932176",="200 FL SCY",="15",="2:08.79",="2:08.79",="""A""",="2020 MR NBS Sharks Trials & Finals",="1/11/2020",="Middies Wave Ryders",="MR",="",="538",="19",="Yes"
="1739","Black, Peyton",="200",="150685178",="200 FL SCY",="14",="2:08.80",="2:08.80",="""AA""",="2020 KY Owensboro Marlins Last Chance",="3/7/2020",="RACE Aquatics Swim Club",="KY",="",="599",="19",="Yes"
="1740","O'Bannon, Sean",="200",="150295151",="200 FL SCY",="15",="2:08.81",="2:08.81",="""A""",="2020 VA Northern Region 13&O C",="2/29/2020",="Quest Swimming",="VA",="",="538",="19",="Yes"
="1741","Lopez-Casula, Marcoaurelio",="200",="144623123",="200 FL SCY",="14",="2:08.82",="2:08.82",="""AA""",="2019 FG June Woolger IMX Chall",="10/12/2019",="City Of Hialeah Storm Swim Team",="FG",="",="599",="19",="Yes"
