="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1498","Cairns, Zac",="200",="144735545",="200 FL SCY",="17",="2:01.35",="2:01.35",="""AA""",="2019 NC NCAC IMX Challenge Meet",="10/20/2019",="North Carolina Aquatic Club",="NC",="",="620",="19",="Yes"
="1498","Lin, Andrew",="200",="148171118",="200 FL SCY",="16",="2:01.35",="2:01.35",="""AA""",="2020 ILOP HEAT Mid-Winter Clas",="1/19/2020",="Champaign Cnty YMCA",="IL",="",="646",="19",="Yes"
="1498","Lincicum, Ryan",="200",="150645671",="200 FL SCY",="16",="2:01.35",="2:01.35",="""AA""",="2020 PV SC Junior Championships",="3/8/2020",="Machine Aquatics",="PV",="",="646",="19",="Yes"
="1498","Morton, Finn",="200",="150079674",="200 FL SCY",="16",="2:01.35",="2:01.35",="""AA""",="2020 HI Hawaiian Swimming Age",="2/23/2020",="Kona Aquatics",="HI",="",="646",="19",="Yes"
="1502","Chorzempa, Bryan",="200",="147273528",="200 FL SCY",="17",="2:01.38",="2:01.38",="""AA""",="2019 AD Piranha's December Distance ",="12/15/2019",="Tigers Aquatic Club",="AD",="",="619",="19",="Yes"
="1502","Lamy, Nick",="200",="150028962",="200 FL SCY",="16",="2:01.38",="2:01.38",="""AA""",="2020 NE UVAC Regional TT",="2/8/2020",="Seacoast Swimming Association",="NE",="",="646",="19",="Yes"
="1504","Brearton, Jack",="200",="148668329",="200 FL SCY",="17",="2:01.39",="2:01.39",="""AA""",="2020 CA ALPH Invite",="1/26/2020",="Swim Torrance",="CA",="",="619",="19",="Yes"
="1504","Fatta, Tanner",="200",="149273652",="200 FL SCY",="17",="2:01.39",="2:01.39",="""AA""",="2020 MA YY 10th Annual John de Barbadillo Invite",="2/8/2020",="York YMCA",="MA",="",="619",="19",="Yes"
="1504","Tetley, Payne",="200",="150332436",="200 FL SCY",="17",="2:01.39",="2:01.39",="""AA""",="2020 OK State Short Course Champs",="2/28/2020",="Jenks Trojan Swim Club",="OK",="",="619",="19",="Yes"
="1507","Poole, Eli",="200",="148315948",="200 FL SCY",="17",="2:01.41",="2:01.41",="""AA""",="2020 GA Eastern Classic-Presented",="1/19/2020",="City of Mobile Swim Association",="SE",="",="619",="19",="Yes"
="1507","Wong, Timothy",="200",="148225721",="200 FL SCY",="17",="2:01.41",="2:01.41",="""AA""",="2020 PN AP Washington Open",="1/19/2020",="Boise YMCA Swim Team",="SR",="",="619",="19",="Yes"
="1509","Gleason, Declan",="200",="146732504",="200 FL SCY",="16",="2:01.42",="2:01.42",="""AA""",="2019 NC YOTA Arena Capital Cla",="12/7/2019",="YMCA of the Triangle Area Swim Team",="NC",="",="645",="19",="Yes"
="1509","Miranda, Will",="200",="148065542",="200 FL SCY",="17",="2:01.42",="2:01.42",="""AA""",="2019  King Marlin Pro-Am Class",="12/22/2019",="Sienna Plantation Aquatics",="GU",="",="619",="19",="Yes"
="1511","Katz, Arik",="200",="144023283",="200 FL SCY",="17",="2:01.43",="2:01.43",="""AA""",="2019 FL GCST FALL INVITE",="9/22/2019",="Sarasota Tsunami Swim Team",="FL",="",="618",="19",="Yes"
="1512","Barrows, Nick",="200",="147967441",="200 FL SCY",="16",="2:01.44",="2:01.44",="""AA""",="2020 VA CGBD Kecoughtan Follow",="1/12/2020",="Coast Guard Blue Dolphins",="VA",="",="645",="19",="Yes"
="1512","Gransee, Kyle",="200",="150658453",="200 FL SCY",="17",="2:01.44",="2:01.44",="""AA""",="2020 GA Speedo Southern Premier",="3/7/2020",="Trinity Prep Aquatics",="FL",="",="618",="19",="Yes"
="1514","Dwyer, Michael",="200",="148028742",="200 FL SCY",="17",="2:01.45",="2:01.45",="""AA""",="2020 CT CP-AC January AGQ",="1/12/2020","Condors Swim Club of Clarkstown,Inc.",="MR",="",="618",="19",="Yes"
="1514","Lerro, Paul",="200",="147919110",="200 FL SCY",="16",="2:01.45",="2:01.45",="""AA""",="2019 OR Tualatin Hills Holiday Classic",="12/7/2019",="Clovis Swim Club",="CC",="",="644",="19",="Yes"
="1514","Lyman, Sean",="200",="148617178",="200 FL SCY",="16",="2:01.45",="2:01.45",="""AA""",="2020 PV AP Winterfest",="1/19/2020",="Upper Perk YMCA Gators",="MA",="",="644",="19",="Yes"
="1517","Torres, Jd",="200",="147225109",="200 FL SCY",="16",="2:01.46",="2:01.46",="""AA""",="2019 AZ NEP Holiday Swim Festival",="12/8/2019",="DART Swimming",="SN",="",="644",="19",="Yes"
="1518","Tello, Zareck",="200",="144245142",="200 FL SCY",="17",="2:01.47",="2:01.47",="""AA""",="2019 PC DACA SCY C/B/A+",="10/6/2019",="Alto Swim Club",="PC",="Yes",="618",="19",="Yes"
="1519","Millard, Jackson",="200",="148202076",="200 FL SCY",="16",="2:01.48",="2:01.48",="""AA""",="2020 IN Donner Winter Invitational",="1/18/2020",="Kentucky Aquatics",="KY",="",="644",="19",="Yes"
="1520","Barnes, Kai",="200",="150598322",="200 FL SCY",="17",="2:01.49",="2:01.49",="""AA""",="2020 IL Swimming Senior Champi",="3/8/2020",="Lakeshore Stingrays",="IL",="",="617",="19",="Yes"
="1520","Iwase, Riki",="200",="147236966",="200 FL SCY",="16",="2:01.49",="2:01.49",="""AA""",="2019 IN JAGS Winter Invite",="12/15/2019",="Carmel Swim Club",="IN",="",="644",="19",="Yes"
="1520","Perez, Sam",="200",="146134110",="200 FL SCY",="16",="2:01.49",="2:01.49",="""AA""",="2019 FL Patriot Aquatics Winter Invite",="11/16/2019",="Blue Dolfins",="FL",="",="644",="19",="Yes"
="1523","Kukreja, Yatin",="200",="149028597",="200 FL SCY",="16",="2:01.50",="2:01.50",="""AA""",="2019 PNS Short Course Champion",="12/21/2019",="Seattle Metropolitan Aquatic Club",="PN",="",="643",="19",="Yes"
="1524","Kroll, Matthew",="200",="147635854",="200 FL SCY",="16",="2:01.52",="2:01.52",="""AA""",="2020 NC SwimMAC IM Extreme Int",="1/4/2020",="SwimMAC Carolina",="NC",="",="643",="19",="Yes"
="1524","Zhang, Ryan",="200",="145845979",="200 FL SCY",="16",="2:01.52",="2:01.52",="""AA""",="2019 MR FLY Big Apple Classic",="11/10/2019",="Twisters Swim Club",="MR",="",="643",="19",="Yes"
="1526","Lee, Joshua",="200",="150422854",="200 FL SCY",="16",="2:01.55",="2:01.55",="""AA""",="2020 CA MESA JO Last Chance",="3/1/2020",="Unattached",="CA",="",="642",="19",="Yes"
="1526","Taylor, Rj",="200",="147018902",="200 FL SCY",="17",="2:01.55",="2:01.55",="""AA""",="2019 GU TWST Senior Champs",="12/7/2019",="Swim Streamline at Northampton",="GU",="",="616",="19",="Yes"
="1528","Deshpande, Arnav",="200",="150598762",="200 FL SCY",="16",="2:01.57",="2:01.57",="""AA""",="2020 IL Swimming Senior Champi",="3/8/2020",="Fox Valley Swim Team",="IL",="",="642",="19",="Yes"
="1528","Durocher, Joe",="200",="144222281",="200 FL SCY",="16",="2:01.57",="2:01.57",="""AA""",="2019 VA 757swim IMR/IMX/IM Min",="10/5/2019",="Nation's Capital Swim Club",="PV",="",="642",="19",="Yes"
="1528","Howard, Sam",="200",="149951939",="200 FL SCY",="16",="2:01.57",="2:01.57",="""AA""",="2020 NC SC Senior Champs",="2/22/2020",="Aquatic Team Of Mecklenburg",="NC",="",="642",="19",="Yes"
="1528","Johnson, Cooper",="200",="147223077",="200 FL SCY",="17",="2:01.57",="2:01.07",="""AA""",="2019 CA Las Vegas Super Finals",="12/15/2019",="Sandpipers Of Nevada",="CA",="",="616",="19",="Yes"
="1528","Lee, Maxwell",="200",="146231437",="200 FL SCY",="17",="2:01.57",="2:01.57",="""AA""",="2019 HI Short Course Senior Ch",="11/22/2019",="Punahou Aquatics Institute",="HI",="",="616",="19",="Yes"
="1533","Clark, Matthew",="200",="150546104",="200 FL SCY",="16",="2:01.58",="2:01.58",="""AA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Palo Alto Stanford Aquatics",="PC",="",="642",="19",="Yes"
="1533","Warriner, Chance",="200",="149848056",="200 FL SCY",="16",="2:01.58",="2:01.58",="""AA""",="2020 AZ PSC Winter Invite",="2/16/2020",="Arizona Aquatic Club",="AZ",="",="642",="19",="Yes"
="1535","Sebastian, Jonathan",="200",="146754451",="200 FL SCY",="16",="2:01.59",="2:01.59",="""AA""",="2019 PN 71st Annual Husky Invitational",="12/8/2019",="Quicksilver Swimming",="PC",="",="642",="19",="Yes"
="1535","Walters, Peyton",="200",="147080518",="200 FL SCY",="16",="2:01.59",="2:01.59",="""AA""",="2019 FL GSC Holiday Classic",="12/8/2019",="PiranhasYMCA of the Suncoast",="FL",="",="642",="19",="Yes"
="1537","Brown, Max",="200",="150637075",="200 FL SCY",="17",="2:01.60",="2:01.60",="""AA""",="2020 MN NSAC MN SCY Senior State",="3/7/2020",="Sea Devils",="MN",="",="615",="19",="Yes"
="1537","Colakovic, Tariq",="200",="147305356",="200 FL SCY",="17",="2:01.60",="2:01.60",="""AA""",="2019 KY LAK Ohio River Challenge",="12/14/2019",="Lakeside Swim Team",="KY",="",="615",="19",="Yes"
="1539","Gush, Matthew",="200",="146785195",="200 FL SCY",="17",="2:01.64",="2:01.64",="""AA""",="2019 SC CA Carolina Classic",="12/7/2019",="South Carolina Swim Club",="SC",="",="614",="19",="Yes"
="1540","Emrich, Pj",="200",="150018858",="200 FL SCY",="17",="2:01.65",="2:01.65",="""AA""",="2020 MD LSC Senior Championshi",="2/22/2020",="Retriever Aquatic Club",="MD",="",="614",="19",="Yes"
="1540","Mendoza, Rj",="200",="150669395",="200 FL SCY",="16",="2:01.65",="2:01.65",="""AA""",="2020 VA VSI SC Senior Champs",="3/7/2020",="Prince William Swim Club",="VA",="",="641",="19",="Yes"
="1542","Cusumano, Charlie",="200",="147346586",="200 FL SCY",="16",="2:01.66",="2:01.66",="""AA""",="2019 MA LAC Holiday Cup",="12/15/2019",="Trident Aquatic Club",="MR",="",="640",="19",="Yes"
="1543","Ciecko, Evan",="200",="148618885",="200 FL SCY",="17",="2:01.67",="2:01.67",="""AA""",="2020 MA DST Pirate Plunge",="1/19/2020",="Delaware Swim Team",="MA",="",="614",="19",="Yes"
="1544","Williams, Nathan",="200",="146880238",="200 FL SCY",="17",="2:01.69",="2:01.69",="""AA""",="2019  PV Christmas Champs",="12/8/2019",="The Fish",="PV",="",="613",="19",="Yes"
="1545","Brown, Riley",="200",="148402589",="200 FL SCY",="17",="2:01.70",="2:01.70",="""AA""",="2020 LA CA Winter Invitational ",="1/12/2020",="Crawfish Aquatics",="LA",="",="613",="19",="Yes"
="1546","Brown, Seamus",="200",="144295668",="200 FL SCY",="17",="2:01.72",="2:01.72",="""AA""",="2019 CA CMAC BRW",="10/5/2019",="FAST Swim Team",="CA",="",="613",="19",="Yes"
="1546","Wong, Connor",="200",="146571871",="200 FL SCY",="17",="2:01.72",="2:01.72",="""AA""",="2019 PASA Super League",="9/29/2019",="Neptune Swimming",="PC",="",="613",="19",="Yes"
="1548","Bean, Ethan",="200",="146815947",="200 FL SCY",="17",="2:01.74",="2:01.74",="""AA""",="2019 PV Sport Fair Winter Classic",="12/7/2019",="Arlington Aquatic Club",="PV",="",="612",="19",="Yes"
="1549","Brown, Jared",="200",="147867698",="200 FL SCY",="16",="2:01.75",="2:01.75",="""AA""",="2020 SE Pilot Flying J January",="1/11/2020",="Premier Aquatics of Central KY",="KY",="",="639",="19",="Yes"
="1549","Kauffman, Spencer",="200",="148424928",="200 FL SCY",="16",="2:01.75",="2:00.55",="""AA""",="2020 CO CUDA Classic",="1/19/2020",="Foothills Swim Team",="CO",="",="639",="19",="Yes"
="1549","Shields, Grant",="200",="146754493",="200 FL SCY",="17",="2:01.75",="2:01.75",="""AA""",="2019 PN 71st Annual Husky Invitational",="12/8/2019",="Rancho San Dieguito",="SI",="",="612",="19",="Yes"
="1549","Wray, Peyton",="200",="146735795",="200 FL SCY",="16",="2:01.75",="2:01.75",="""AA""",="2019 NC YOTA Arena Capital Cla",="12/7/2019",="Piedmont Family YMCA/CYAC",="VA",="",="639",="19",="Yes"
="1553","Garrett, Ryan",="200",="150696479",="200 FL SCY",="17",="2:01.76",="2:01.76",="""AA""",="2020 Sectional - Cary",="3/7/2020",="Sunkist Swim Team",="MS",="",="612",="19",="Yes"
="1553","Taylor, Will",="200",="147184348",="200 FL SCY",="17",="2:01.76",="2:01.76",="""AA""",="2019 OH MAKO Holiday Spirit In",="12/15/2019",="Cincinnati Aquatic Club",="OH",="",="612",="19",="Yes"
="1555","Depner, Nic",="200",="150566314",="200 FL SCY",="17",="2:01.78",="2:01.78",="""AA""",="2020 AZ SC Senior Open Champs @ MAC",="3/1/2020",="Swim Neptune",="AZ",="",="612",="19",="Yes"
="1555","Halloran, Henry",="200",="147680561",="200 FL SCY",="17",="2:01.78",="2:01.78",="""AA""",="2020 GA Dynamo Animal Meet - Year",="1/4/2020",="Dynamo Swim Club",="GA",="",="612",="19",="Yes"
="1555","Spiride, Andrei",="200",="144397468",="200 FL SCY",="17",="2:01.78",="2:01.78",="""AA""",="2019 NT COR Senior Circuit",="10/5/2019",="Select Team of Aquatic Racers",="NT",="",="612",="19",="Yes"
="1558","Arnwine, Pep",="200",="147867261",="200 FL SCY",="16",="2:01.80",="2:01.80",="""AA""",="2020 SE Pilot Flying J January",="1/11/2020",="Tennessee Aquatics",="SE",="",="638",="19",="Yes"
="1558","Cote, Daniel",="200",="147501011",="200 FL SCY",="16",="2:01.80",="2:01.80",="""AA""",="2019 NE BGSC SCY NE Seniors TT",="12/21/2019",="Gator Swim Club",="NE",="",="638",="19",="Yes"
="1558","Smith, Jackson",="200",="148060094",="200 FL SCY",="16",="2:01.80",="2:01.80",="""AA""",="2020 FL TPA  Adidas Team Challenge w/ SYOA",="1/12/2020",="Berkeley Aquatics",="FL",="",="638",="19",="Yes"
="1561","Mihaichuk, Devin",="200",="150599712",="200 FL SCY",="16",="2:01.81",="2:01.81",="""AA""",="2020 IL Swimming Senior Champi",="3/8/2020",="Lincoln Way Swim Association",="IL",="",="637",="19",="Yes"
="1561","Watkins, Kevin",="200",="149597529",="200 FL SCY",="17",="2:01.81",="2:01.81",="""AA""",="2020 LA Senior SC State",="2/15/2020",="CREW Swimming",="LA",="",="611",="19",="Yes"
="1563","Meierarend, Ayden",="200",="146326483",="200 FL SCY",="17",="2:01.82",="2:01.82",="""AA""",="2019 FL YCF Almost Turkey Open",="11/23/2019",="Spartan Aquatic Club",="GA",="",="611",="19",="Yes"
="1564","Huang, Keren",="200",="145777656",="200 FL SCY",="17",="2:01.83",="2:01.83",="""AA""",="2019 NJS AP SVY 4th Annual SVY Classic",="10/19/2019",="Fanwood-Scotch Plains YMCA",="NJ",="",="611",="19",="Yes"
="1565","Berkheimer, Jacob",="200",="147343407",="200 FL SCY",="17",="2:01.84",="2:01.84",="""AA""",="2019 MV Midwest Winter Classic",="12/14/2019",="Missouri State Aquatics",="MV",="",="611",="19",="Yes"
="1565","Cameron, Cavan",="200",="150740066",="200 FL SCY",="16",="2:01.84",="2:01.84",="""AA""",="2020 IN CE Divisional Champs",="3/8/2020",="Noblesville Swim Club",="IN",="",="637",="19",="Yes"
="1565","Hernandez, Eduardo",="200",="149663835",="200 FL SCY",="17",="2:01.84",="2:01.84",="""AA""",="2020 SI Presidents' Day Senior",="2/17/2020",="Lakewood Aquatics",="CA",="",="611",="19",="Yes"
="1565","Kim, John",="200",="149805176",="200 FL SCY",="16",="2:01.84",="2:01.84",="""AA""",="2020 MR TYR Senior Mets Winter Championships",="2/16/2020",="Phoenix Aquatic Club USA LLC",="MR",="",="637",="19",="Yes"
="1569","Morris, Tommy",="200",="146094045",="200 FL SCY",="17",="2:01.86",="2:01.86",="""AA""",="2019 OH UASC Golden Bear Invit",="11/2/2019",="New Albany Aquatic Club",="OH",="",="610",="19",="Yes"
="1569","Valle, Alejandro",="200",="147565135",="200 FL SCY",="17",="2:01.86",="2:01.86",="""AA""",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Somerset Valley YMCA",="NJ",="",="610",="19",="Yes"
="1569","Vasquez, Porfi",="200",="145873324",="200 FL SCY",="17",="2:01.86",="2:01.86",="""AA""",="2019 IN SCSC Pumpkin Paddle Invite",="11/3/2019",="Fish Aquatics",="IN",="",="610",="19",="Yes"
="1569","Zak, Thomas",="200",="147080793",="200 FL SCY",="16",="2:01.86",="2:01.86",="""AA""",="2019 FL GSC Holiday Classic",="12/8/2019",="Saint Augustine Swim Team",="FL",="",="637",="19",="Yes"
="1573","Lathrop, Connor",="200",="150805222",="200 FL SCY",="16",="2:01.87",="2:01.87",="""AA""",="2020 CSC Winter Invitational",="1/18/2020",="Carmel Swim Club",="IN",="",="636",="19",="Yes"
="1573","Wellman, Patrick",="200",="146274605",="200 FL SCY",="17",="2:01.87",="2:01.87",="""AA""",="2019 OH MAKO Tim Myers Senior",="11/23/2019",="Dublin Community Swim Team",="OH",="",="610",="19",="Yes"
="1575","Peaden, Connor",="200",="147182528",="200 FL SCY",="16",="2:01.91",="2:01.91",="""AA""",="2019 OH MAKO Holiday Spirit In",="12/15/2019",="Dayton Raiders",="OH",="",="636",="19",="Yes"
="1575","Werner, Cody",="200",="150646588",="200 FL SCY",="16",="2:01.91",="2:01.91",="""AA""",="2020 PV SC Junior Championships",="3/8/2020",="Rockville Montgomery Swim Club",="PV",="",="636",="19",="Yes"
="1577","Busch, Steven",="200",="144873197",="200 FL SCY",="16",="2:01.92",="2:01.92",="""AA""",="2019 OZ FAST IMX Kickoff",="10/13/2019",="CSP Tideriders",="OZ",="",="635",="19",="Yes"
="1578","Fagbohun, Charles",="200",="147559473",="200 FL SCY",="17",="2:01.93",="2:01.93",="""AA""",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Scarlet Aquatics",="NJ",="",="609",="19",="Yes"
="1578","Nguyen, Ethan",="200",="147227181",="200 FL SCY",="16",="2:01.93",="2:01.93",="""AA""",="2019 CA PST/SCS WAG",="12/14/2019",="Orange Regional Competitive Aquatics",="CA",="",="635",="19",="Yes"
="1580","Bell, Sam",="200",="146427370",="200 FL SCY",="17",="2:01.94",="2:01.94",="""AA""",="2019 OZ Ozark A Championships ",="11/23/2019",="Parkway Swim Club",="OZ",="",="609",="19",="Yes"
="1580","Poon, Austin",="200",="144113971",="200 FL SCY",="16",="2:01.94",="2:01.94",="""AA""",="2019 PC WCAB Senior Open Meet",="9/28/2019",="Crow Canyon Country Club Sharks",="PC",="",="635",="19",="Yes"
="1582","McCann, Jack",="200",="150294707",="200 FL SCY",="16",="2:01.96",="2:01.96",="""AA""",="2020 VA Northern Region 13&O C",="2/29/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="635",="19",="Yes"
="1583","Lee, Andrew",="200",="150713128",="200 FL SCY",="16",="2:01.97",="2:01.97",="""AA""",="2020 OR SR Region XII ARENA S",="3/8/2020",="Tualatin Hills Swim Club",="OR",="",="634",="19",="Yes"
="1583","Morales, Logan",="200",="145754826",="200 FL SCY",="17",="2:01.97",="2:01.97",="""AA""",="2019 CA Kevin Perry Sr Invite at RMDA-SCY",="11/3/2019",="Brea Aquatics",="CA",="",="608",="19",="Yes"
="1583","Rutledge-Jukes, Keegan",="200",="147048575",="200 FL SCY",="16",="2:01.97",="2:01.97",="""AA""",="2019 FL YCF Winter Classic",="12/8/2019",="Southwest Stars Swim Club",="FL",="",="634",="19",="Yes"
="1586","Boggus, Andrew",="200",="147373951",="200 FL SCY",="16",="2:01.98",="2:01.98",="""AA""",="2019 NC TAC TITANS Blizzard Blitz",="12/14/2019",="Tide Swimming",="VA",="",="634",="19",="Yes"
="1586","Peterson, Tucker",="200",="150602526",="200 FL SCY",="16",="2:01.98",="2:01.98",="""AA""",="2020 CC Juanita Allington Memorial",="3/8/2020",="Orinda Aquatics",="PC",="",="634",="19",="Yes"
="1588","Bergerson, Aidan",="200",="150636947",="200 FL SCY",="16",="2:01.99",="2:01.99",="""AA""",="2020 MN NSAC MN SCY Senior State",="3/7/2020",="Blackline Aquatics",="MN",="",="634",="19",="Yes"
="1588","McCarthy, Connor",="200",="146460268",="200 FL SCY",="16",="2:01.99",="2:01.99",="""AA""",="2019 IA IFLY Speedo Midwest Ch",="11/9/2019",="Unattached",="IL",="",="634",="19",="Yes"
="1590","Engler, Henry",="200",="148327354",="200 FL SCY",="17",="2:02.00",="2:02.00",="""AA""",="2020 CT Wilton Wahoos Winter Qual",="1/18/2020",="Scarlet Aquatics",="NJ",="",="607",="19",="Yes"
="1590","Karpur, Rishi",="200",="147046848",="200 FL SCY",="16",="2:02.00",="2:02.00",="""AA""",="2019 FL YCF Winter Classic",="12/8/2019",="Tampa Elite Aquatics",="FL",="",="634",="19",="Yes"
="1592","Johnsen, Darrien",="200",="147348600",="200 FL SCY",="16",="2:02.01",="2:02.01",="""AA""",="2019 MA LAC Holiday Cup",="12/15/2019",="Saw Mill Club Storm Aquatics",="MR",="",="634",="19",="Yes"
="1592","Teixeira, Gustavo",="200",="150672853",="200 FL SCY",="16",="2:02.01",="2:02.01",="""AA""",="2020 VA VSI SC Senior Champs",="3/7/2020",="Virginia Gators",="VA",="Yes",="634",="19",="Yes"
="1594","Asmus, Steven",="200",="146521638",="200 FL SCY",="17",="2:02.02",="2:02.02",="""AA""",="2019 MN RSC Rochester ""Bel",="11/17/2019",="Mako Aquatics",="MN",="",="607",="19",="Yes"
="1594","Husketh, Dalton",="200",="146881812",="200 FL SCY",="16",="2:02.02",="2:02.02",="""AA""",="2019 NC STAR Triad Tropic",="12/8/2019",="Carolina Aquatic Team",="NC",="",="633",="19",="Yes"
="1596","Chen, Joseph",="200",="148290265",="200 FL SCY",="16",="2:02.03",="2:02.03",="""AA""",="2020 MR LIE Winterfest Swim Meet",="1/19/2020",="Long Island Express",="MR",="",="633",="19",="Yes"
="1596","Chiappetta, Vince",="200",="144792622",="200 FL SCY",="17",="2:02.03",="2:02.03",="""AA""",="2019 ILOP GSC Amazing RPM Meet",="10/19/2019",="Reach Aquatics Swim Club",="IL",="",="607",="19",="Yes"
="1598","McCarty, Quintin",="200",="148425647",="200 FL SCY",="16",="2:02.04",="2:00.84",="""AA""",="2020 CO CUDA Classic",="1/19/2020",="Pikes Peak Athletics",="CO",="",="633",="19",="Yes"
="1598","Woodard, Jackson",="200",="148811529",="200 FL SCY",="17",="2:02.04",="2:02.04",="""AA""",="2020 AR ASI Senior State Championships",="1/26/2020",="Razorback Aquatic Club Aquahawgs",="AR",="",="607",="19",="Yes"
="1600","Baldwin, Sean",="200",="148289896",="200 FL SCY",="17",="2:02.05",="2:02.05",="""AA""",="2020 MR LIE Winterfest Swim Meet",="1/19/2020",="New York City Aquatic Club",="MR",="",="607",="19",="Yes"
="1600","Mack, Austin",="200",="146429018",="200 FL SCY",="17",="2:02.05",="2:02.05",="""AA""",="2019 OZ Ozark A Championships ",="11/23/2019",="Flyers Aquatic Swim Team",="OZ",="",="607",="19",="Yes"
="1600","Pinga, Carlos",="200",="146777731",="200 FL SCY",="17",="2:02.05",="2:02.05",="""AA""",="2019 NE UVAC Winter Classic",="12/8/2019",="Vermont Aquatic Swimming",="NE",="",="607",="19",="Yes"
="1600","Schipfer, James",="200",="146360723",="200 FL SCY",="16",="2:02.05",="2:02.05",="""AA""",="2019 MV EKC Movember Senior In",="11/24/2019",="Empire KC Swim Club",="MV",="",="633",="19",="Yes"
="1604","Jankowski, Legend",="200",="148464050",="200 FL SCY",="17",="2:02.11",="2:02.11",="""A""",="2020 WT Syntal Capital Partners Invite",="1/18/2020",="City Of Midland Swim Team",="WT",="",="605",="19",="Yes"
="1605","Miller, Brandon",="200",="147794336",="200 FL SCY",="16",="2:02.12",="2:02.12",="""AA""",="2020 NC HPSC Polar Bear Invita",="1/4/2020",="North Carolina Aquatic Club",="NC",="",="632",="19",="Yes"
="1605","Staples, Graeme",="200",="146699049",="200 FL SCY",="17",="2:02.12",="2:02.12",="""A""",="2019 NI STAR Short Course Invi",="12/8/2019",="STAR Swimming",="NI",="Yes",="605",="19",="Yes"
="1605","Wang, Andrew",="200",="150763179",="200 FL SCY",="17",="2:02.12",="2:02.12",="""A""",="2020 PC PLS SC Senior Open",="3/7/2020",="Pleasanton Seahawks",="PC",="",="605",="19",="Yes"
="1608","Tarabocchia, Elijah",="200",="144224086",="200 FL SCY",="17",="2:02.13",="2:02.13",="""A""",="2019 VA 757swim IMR/IMX/IM Min",="10/5/2019",="Quest Swimming",="VA",="",="605",="19",="Yes"
="1608","Winston, Michael",="200",="149597624",="200 FL SCY",="16",="2:02.13",="2:02.13",="""AA""",="2020 LA Senior SC State",="2/15/2020",="Crawfish Aquatics",="LA",="",="631",="19",="Yes"
="1610","Bayer, Shawn",="200",="146939892",="200 FL SCY",="17",="2:02.14",="2:02.14",="""A""",="2019 MI CW Speedo Midwest Chall",="12/7/2019",="OLY Swimming",="MI",="",="605",="19",="Yes"
="1610","Belch, Matt",="200",="144402714",="200 FL SCY",="17",="2:02.14",="2:02.14",="""A""",="2019 AM ANSC First Splash",="10/6/2019",="Hampton Dolphins",="AM",="",="605",="19",="Yes"
="1610","Cruise, Conner",="200",="146458880",="200 FL SCY",="16",="2:02.14",="2:02.14",="""AA""",="2019 IA IFLY Speedo Midwest Ch",="11/9/2019",="Eastern Iowa Swim Federation",="IA",="",="631",="19",="Yes"
="1610","Freeman, Evan",="200",="146768192",="200 FL SCY",="16",="2:02.14",="2:02.14",="""AA""",="2019 SE Meet of Champs Hosted by",="12/8/2019",="Excel Aquatics",="SE",="",="631",="19",="Yes"
="1610","Kim, James",="200",="145965624",="200 FL SCY",="16",="2:02.14",="2:02.14",="""AA""",="2019 MR COND Age Group IMX Invitational",="11/16/2019","NYS Aquatics, Inc.",="MR",="",="631",="19",="Yes"
="1615","Verosko, John",="200",="149709845",="200 FL SCY",="16",="2:02.15",="2:02.15",="""AA""",="2020 PV Presidents Day Classic",="2/16/2020",="Occoquan Swimming Inc",="PV",="",="631",="19",="Yes"
="1615","Zahorec, Zach",="200",="148884618",="200 FL SCY",="17",="2:02.15",="2:02.15",="""A""",="2019 SC TG Champions Challenge",="12/8/2019",="Team Greenville",="SC",="",="605",="19",="Yes"
="1617","Edwards, Jonathan",="200",="148941137",="200 FL SCY",="17",="2:02.16",="2:02.16",="""A""",="2020 MD ASC Senior Meet",="2/2/2020",="Naval Academy Aquatic Club",="MD",="",="604",="19",="Yes"
="1617","Ginoza, Micah",="200",="145127744",="200 FL SCY",="17",="2:02.16",="2:02.16",="""A""",="2019 HI 20th Annual Bill Smith",="10/26/2019",="Kamehameha Swim Club",="HI",="",="604",="19",="Yes"
="1617","Olquin, Nicholas",="200",="148333541",="200 FL SCY",="16",="2:02.16",="2:02.16",="""AA""",="2020 CA Orange-Metro-Pacific Sr Q Qualifier",="1/18/2020",="OC Riptide Aquatics",="CA",="",="631",="19",="Yes"
="1620","Harandi, Matteen",="200",="145544316",="200 FL SCY",="16",="2:02.18",="2:02.18",="""AA""",="2019 PC PLS SCY Senior 2",="11/10/2019",="Crow Canyon Country Club Sharks",="PC",="",="630",="19",="Yes"
="1621","Lipka, Sam",="200",="144508214",="200 FL SCY",="16",="2:02.19",="2:02.19",="""AA""",="2019 NE GSTeam Specialty Meet",="10/12/2019",="Greenwood Swimming",="NE",="",="630",="19",="Yes"
="1622","Hepfer, Jason",="200",="149663827",="200 FL SCY",="16",="2:02.20",="2:02.20",="""AA""",="2020 SI Presidents' Day Senior",="2/17/2020",="Buenaventura Swim Club",="CA",="",="630",="19",="Yes"
