"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1522","Cooke, Ryan","200","153405560","200 FL SCY","16","2:02.26","2:02.26","""AA""","2021 NJ GSCY College Showcase","2/13/2021","Greater Somerset County YMCA Storm","NJ","","629","19","Yes"
"1522","Montgomery, Dereck","200","153641574","200 FL SCY","17","2:02.26","2:02.26","""A""","2021 ST ASC Spring Championships","3/14/2021","Houston Bridge Bats","GU","","603","19","Yes"
"1522","Singletary, John Marshall","200","151365570","200 FL SCY","16","2:02.26","2:02.26","""AA""","2020 ST ASC Bob Thompson Halloween Spect","11/1/2020","Austin Swim Club","ST","","629","19","Yes"
"1522","Smith, Mateo","200","154601037","200 FL SCY","16","2:02.26","2:02.26","""AA""","2021 NE BGSC CL Meet","5/15/2021","Gator Swim Club","NE","","629","19","Yes"
"1527","Bernard, Colby","200","154017555","200 FL SCY","16","2:02.27","2:02.27","""AA""","2021 MA KA Sr. Keystone Classic","3/26/2021","Team Pittsburgh Elite Aquatics","AM","","629","19","Yes"
"1528","Blossom, Seth","200","156670652","200 FL SCY","17","2:02.28","2:02.28","""A""","2021 IN Summer North Divisional Ch","8/1/2021","Indiana Stars Swim Club","IN","","602","19","Yes"
"1528","Pospishil, Jaden","200","154510625","200 FL SCY","16","2:02.28","2:02.28","""AA""","2021 MW GOAL Intra-Squad Ala C","5/8/2021","Greater Omaha Aquatics Leopardsharks","MW","","628","19","Yes"
"1530","White, Aidan","200","153936490","200 FL SCY","17","2:02.29","2:02.29","""A""","2021 MV Short Course Champions","3/28/2021","COOL Swim Team","MV","","602","19","Yes"
"1531","Daniels, Noah","200","151362429","200 FL SCY","16","2:02.30","2:02.30","""AA""","2020 GA Fall Series #3","10/31/2020","Spartan Aquatic Club","GA","","628","19","Yes"
"1531","Jondle, Caleb","200","153485245","200 FL SCY","16","2:02.30","2:02.30","""AA""","2021 WI 13 and Over State Cham","3/5/2021","Madison Aquatic Club","WI","","628","19","Yes"
"1531","Rinchack, Caleb","200","153281057","200 FL SCY","16","2:02.30","2:02.30","""AA""","2021 FL Area 6 Short Course Championships","2/27/2021","Indian River Aquatics","FL","","628","19","Yes"
"1531","Sever, Cooper","200","153117645","200 FL SCY","16","2:02.30","2:02.30","""AA""","2021 NC ATOM SC Senior Champs","2/20/2021","Tidal Wave Aquatics","NC","","628","19","Yes"
"1535","Albarez, Mark","200","151753115","200 FL SCY","17","2:02.31","2:02.31","""A""","2020 NJ GCSY Don't Be a Turkey","11/21/2020","Greater Somerset County YMCA Storm","NJ","","602","19","Yes"
"1536","Koetter, Alex","200","151891225","200 FL SCY","17","2:02.32","2:02.32","""A""","2020 OH AP PCY 18 and U Mid Season C","12/13/2020","Blue Ash YMCA Swim Team","OH","","601","19","Yes"
"1537","Douthit, Shane","200","154364873","200 FL SCY","17","2:02.34","2:02.34","""A""","2021 MR NYSA April Time Trial","4/26/2021","NYS Aquatics, Inc.","MR","","601","19","Yes"
"1537","Emerson, Hunter","200","152803187","200 FL SCY","16","2:02.34","2:02.34","""AA""","2021 MR TVSC IMX Time Trial Meet","1/31/2021","Three Village Swim Club","MR","","627","19","Yes"
"1537","Johnston, Matthew","200","151273738","200 FL SCY","17","2:02.34","2:02.34","""A""","2020 CT RYWC October Dual RTC Meet","10/24/2020","Ridgefield Aquatic Club","CT","","601","19","Yes"
"1537","Mayer, Teague","200","153151387","200 FL SCY","16","2:02.34","2:01.14","""AA""","2021 CO FAST Aquarius Invite","2/20/2021","Flatiron Athletic Club","CO","","627","19","Yes"
"1537","Troxell, Owen","200","153136452","200 FL SCY","16","2:02.34","2:02.34","""AA""","2021 VA Central District 13&O","2/20/2021","Quest Swimming","VA","","627","19","Yes"
"1542","Guenther, Nicholas","200","155142820","200 FL SCY","17","2:02.36","2:02.36","""A""","2021 CT FVYT Green Earth Invitation","6/5/2021","Laurel East Hartford YMCA","CT","","601","19","Yes"
"1543","Edwards, Nicholas","200","151086327","200 FL SCY","17","2:02.37","2:02.37","""A""","2020 IN CSC Benny Liang Memorial Intersquad","10/3/2020","Carmel Swim Club","IN","","600","19","Yes"
"1543","Schattenberg, Ben","200","155982631","200 FL SCY","17","2:02.37","2:02.37","""A""","2021 MD BAAC/FAST Virtual Meet","7/10/2021","Frederick Area Swim Team","MD","","600","19","Yes"
"1545","Murawski, Carter","200","151349557","200 FL SCY","17","2:02.38","2:02.38","""A""","2020 OZ CSP IMR-IMX Series II","10/30/2020","CSP Tideriders","OZ","","600","19","Yes"
"1545","Yi, Justin","200","153831169","200 FL SCY","16","2:02.38","2:02.38","""AA""","2021 PV SC Championship Series- Wave II","3/20/2021","Rockville Montgomery Swim Club","PV","","627","19","Yes"
"1547","Jacobsen, Aidan","200","153485162","200 FL SCY","17","2:02.39","2:02.39","""A""","2021 WI 13 and Over State Cham","3/5/2021","Lake Country Swim Team","WI","","600","19","Yes"
"1547","Martin, Ben","200","156150894","200 FL SCY","17","2:02.39","2:02.39","""A""","2021 ILOP DLTA Reach Every Goa","7/18/2021","Delta Aquatics","IL","","600","19","Yes"
"1549","Lekov, Arthur","200","153785037","200 FL SCY","16","2:02.41","2:02.41","""AA""","2021 FL Swimming Spring Sr Champs-South","3/14/2021","Tampa Bay Aquatic Club","FL","","626","19","Yes"
"1550","Fort, Keelan","200","152928141","200 FL SCY","16","2:02.44","2:02.44","""AA""","2021 FL GCST Time Trial Meet","2/7/2021","Gulf Coast Swim Team","FL","","625","19","Yes"
"1551","Chin, Jase","200","155354264","200 FL SCY","16","2:02.45","2:02.45","""AA""","2021 CA TMEC Summer Invite","6/19/2021","San Dimas Aquatics","CA","","625","19","Yes"
"1551","Fleischer, Miles","200","153068670","200 FL SCY","16","2:02.45","2:02.45","""AA""","2021 AZ RIO Lost Dutchman Invite","2/14/2021","Scottsdale Aquatic Club","AZ","","625","19","Yes"
"1551","Smith, Ethan","200","153851896","200 FL SCY","16","2:02.45","2:02.45","""AA""","2021 AR Senior Championships","3/21/2021","Hot Springs Family Ymca Seals","AR","","625","19","Yes"
"1554","Elgar, Keith","200","152101142","200 FL SCY","17","2:02.46","2:02.46","""A""","2020 GU SHRK Winter Invite","12/19/2020","Swim Houston Aquatics Center","GU","","599","19","Yes"
"1554","Mitchener, Ryan","200","153048748","200 FL SCY","17","2:02.46","2:02.46","""A""","2021 MR AGUA February Time Trial","2/15/2021","Asphalt Green Unified Aquatics","MR","","599","19","Yes"
"1554","Zuo, Dan Wei","200","153629389","200 FL SCY","16","2:02.46","2:02.46","""AA""","2021 PV SC Championship Series- Wave I- CM","3/14/2021","Rockville Montgomery Swim Club","PV","","625","19","Yes"
"1557","Antinoro, Louis","200","153451460","200 FL SCY","17","2:02.47","2:02.47","""A""","2021 MW MAC Midwestern Senior","3/7/2021","Lincoln Select Swimming","MW","","599","19","Yes"
"1558","Youdes, Jack","200","152595561","200 FL SCY","16","2:02.48","2:02.48","""AA""","2021 KY TS Tri_Meet Clippers vs. Dol","1/17/2021","Triton Swimming","KY","","625","19","Yes"
"1559","Ehmen, Rowan","200","156317441","200 FL SCY","16","2:02.49","2:02.49","""AA""","2021 ILAP SPY Summer Invite","7/18/2021","Springfield YMCA Swim Team","IL","","624","19","Yes"
"1559","Garikipati, Rohit","200","156515440","200 FL SCY","17","2:02.49","2:02.49","""A""","2021 MI 13-14 & Open MS Summer States","7/24/2021","Club Wolverine","MI","","598","19","Yes"
"1559","Starvaggi, Andrew","200","154021515","200 FL SCY","16","2:02.49","2:02.49","""AA""","2021 MA KA Sr. Keystone Classic","3/26/2021","Monocacy Aquatic Club","MD","","624","19","Yes"
"1562","Diamond, Sam","200","154703121","200 FL SCY","16","2:02.50","2:02.50","""AA""","2021 CA SCAL May Intrasquad","5/16/2021","SOCAL Aquatics Association","CA","","624","19","Yes"
"1562","Faulkner, Jack","200","151703873","200 FL SCY","16","2:02.50","2:02.50","""AA""","2020 FG GRSC/SFTL Dual Meet ","11/21/2020","Swim Fort Lauderdale","FG","","624","19","Yes"
"1564","Ramos, Noah","200","153973937","200 FL SCY","17","2:02.51","2:02.51","""A""","2021 VA SRVA SR Shamrock Showd","3/28/2021","Enfinity Aquatic Club","NC","","598","19","Yes"
"1565","Rampaul-Pino, Andrew","200","154108673","200 FL SCY","17","2:02.52","2:02.52","""A""","2021 MA AP YMCA Swimming Festi","4/10/2021","Greater Somerset County YMCA Storm","NJ","","598","19","Yes"
"1565","Roberts, Cullen","200","153131662","200 FL SCY","16","2:02.52","2:02.52","""AA""","2021 SE Southeastern Senior SC","2/20/2021","Baylor Swim Club","SE","","624","19","Yes"
"1567","Johnson, Ilya","200","151347399","200 FL SCY","17","2:02.54","2:02.54","""A""","2020 MN WEST Express Autumn","10/25/2020","Minnetonka Swim Club","MN","","597","19","Yes"
"1567","Snyder, Matthew","200","151499668","200 FL SCY","17","2:02.54","2:02.54","""A""","2020 NJ GSCY 5th Annual Champions Classic","10/24/2020","Greater Somerset County YMCA Storm","NJ","","597","19","Yes"
"1567","Song, Matthew","200","151933644","200 FL SCY","17","2:02.54","2:02.54","""A""","2020 NE CRIM Dec Trials/Finals","12/12/2020","Executive Swim Club","NE","","597","19","Yes"
"1570","Harrington, Jeremy","200","151213714","200 FL SCY","16","2:02.56","2:02.56","""AA""","2020 ILCL GSC vs HSC Rick Pete","10/18/2020","Hinsdale Swim Club","IL","","623","19","Yes"
"1570","Rostomyan, Arsen","200","153738656","200 FL SCY","17","2:02.56","2:02.56","""A""","2021 UT CA-NV Sectionals St. George","3/13/2021","Rose Bowl Aquatics","CA","","597","19","Yes"
"1572","Downes, Nathan","200","154324398","200 FL SCY","17","2:02.63","2:02.63","""A""","2021 SI CSTE Time Trials April","4/25/2021","Coronado Swim Association Team Elite","SI","","595","19","Yes"
"1573","Campbell, Colin","200","153575033","200 FL SCY","16","2:02.64","2:02.64","""AA""","2021 AZ SC Senior Classic @ DTAC","3/7/2021","Gold Medal Swim Club","AZ","","622","19","Yes"
"1573","Homan, Jaden","200","156369105","200 FL SCY","17","2:02.64","2:02.64","""A""","2021 AD Piranhas Time Trial","7/23/2021","Clifton Park-Halfmoon Piranhas","AD","","595","19","Yes"
"1575","Balkey, Caden","200","153914339","200 FL SCY","17","2:02.65","2:02.65","""A""","2021 NJ AP OCY Winter Classic","3/21/2021","MLY Phoenix","MA","","595","19","Yes"
"1575","Hartnett, Shane","200","151785840","200 FL SCY","17","2:02.65","2:02.65","""A""","2020 LA YNWL 18 & Under Champi","12/4/2020","YMCA of Northwest Louisiana","LA","","595","19","Yes"
"1577","Weisel, Elliot","200","154352813","200 FL SCY","16","2:02.66","2:02.66","""AA""","2021 FL USRP April IMX & Shootout","4/25/2021","Rocoa Rockets","FL","","621","19","Yes"
"1578","Shearin, Will","200","151656943","200 FL SCY","17","2:02.67","2:02.67","""A""","2020 NC TAC Thanksgiving Feast","11/22/2020","New Wave Swim Team","NC","","595","19","Yes"
"1579","Diano, Andrew","200","151188940","200 FL SCY","16","2:02.68","2:02.68","""AA""","2020 MR LIE 15 and Over Time Trials","10/17/2020","Long Island Express","MR","","621","19","Yes"
"1579","Solash, Max","200","153848198","200 FL SCY","17","2:02.68","2:02.68","""A""","2021 MR AGUA Championship Time Trial","3/21/2021","Asphalt Green Unified Aquatics","MR","","595","19","Yes"
"1579","Williams, Keith","200","151522162","200 FL SCY","16","2:02.68","2:02.68","""AA""","2020 NC TAC Big Southern Class","11/15/2020","TAC Titans","NC","","621","19","Yes"
"1582","Losquadro, Luke","200","151669358","200 FL SCY","17","2:02.70","2:02.70","""A""","2020 SE Gravy Bowl Invitational","11/21/2020","Holley By The Sea Stingrays","SE","","594","19","Yes"
"1583","Quaresma, David","200","153808000","200 FL SCY","16","2:02.71","2:02.71","""AA""","2021 NC TAC Tar Heel States","3/20/2021","Marlins Of Raleigh","NC","","620","19","Yes"
"1584","Caruso, Nicholas","200","151150638","200 FL SCY","17","2:02.73","2:02.73","""A""","2020 FL Marlin October Meet","10/10/2020","Gator Swim Club","FL","","594","19","Yes"
"1584","Johnson, Gavin","200","152502605","200 FL SCY","17","2:02.73","2:02.73","""A""","2021 NC SwimMAC Novant Part I","1/17/2021","SwimMAC Carolina","NC","","594","19","Yes"
"1584","Slater, Nicholas","200","156516643","200 FL SCY","16","2:02.73","2:02.73","""AA""","2021 MI 13-14 & Open MS Summer States","7/24/2021","Spartan Aquatic Club","MI","","620","19","Yes"
"1587","Bretz, Jason","200","152643071","200 FL SCY","17","2:02.75","2:02.75","""A""","2021 PV January Souper Bowl","1/24/2021","All Star Aquatics","PV","","593","19","Yes"
"1588","Hochard, Joshua","200","151304142","200 FL SCY","16","2:02.76","2:02.76","""AA""","2020 PV Medley Extreme Challenge","10/24/2020","Occoquan Swimming Inc","PV","","619","19","Yes"
"1589","Carver, Alex","200","153894724","200 FL SCY","16","2:02.78","2:02.78","""AA""","2021 GU MAC 14&Up Champs","3/13/2021","Magnolia Aquatic Club","GU","","619","19","Yes"
"1589","Howe, Tanner","200","153000177","200 FL SCY","16","2:02.78","2:01.58","""AA""","2021 CO CUDA vs MACS Cupid Cla","2/14/2021","Front Range Barracudas","CO","","619","19","Yes"
"1589","Pollack, Michael","200","156149822","200 FL SCY","16","2:02.78","2:02.78","""AA""","2021 ILOP GSC ""A"" Champs","7/16/2021","Wildkit Swimming Organization","IL","","619","19","Yes"
"1589","Slusiewicz, Ryan","200","154376791","200 FL SCY","17","2:02.78","2:02.78","""A""","2021 CA NOVA Sr Race Series 3","4/24/2021","Irvine Novaquatics","CA","","593","19","Yes"
"1589","Tran, Ryan","200","152102295","200 FL SCY","17","2:02.78","2:02.78","""A""","2020 GU SHRK Winter Invite","12/19/2020","Swim Houston Aquatics Center","GU","","593","19","Yes"
"1594","Torrealba Montilla, Luis","200","151417114","200 FL SCY","16","2:02.79","2:02.79","""AA""","2020 NT LAC Fall Classic","11/7/2020","Metroplex Aquatics","NT","Yes","619","19","Yes"
"1595","Pankov, Kirill","200","153520235","200 FL SCY","17","2:02.80","2:02.80","""A""","2021 MD SI Virtual Meet Series ","3/7/2021","JCC Swimming","MD","","592","19","Yes"
"1596","Debartolo, Michael","200","153701404","200 FL SCY","16","2:02.81","2:02.81","""AA""","2021 IN Senior State Champs Combined","3/13/2021","Concord Swim Club","IN","","618","19","Yes"
"1597","Abel, Josh","200","151897166","200 FL SCY","17","2:02.82","2:02.82","""A""","2020 WI Speedo 18&U Winter Champs","12/13/2020","Pleasant Prairie Patriots Swim Team","WI","","592","19","Yes"
"1597","Perez, Christian","200","153046277","200 FL SCY","17","2:02.82","2:02.82","""A""","2021 FL 14th Annual TBAY Gasparilla Ra","2/12/2021","Tampa Bay  Aquatics","FL","","592","19","Yes"
"1599","Moore, Aiden","200","153851653","200 FL SCY","16","2:02.83","2:02.83","""AA""","2021 AR Senior Championships","3/21/2021","Jets Aquatic Club","AR","","618","19","Yes"
"1600","Nystrom, Russell","200","153463322","200 FL SCY","17","2:02.84","2:02.84","""A""","2021 VA VSI SC Senior Champion","3/7/2021","NOVA of Virginia Aquatics, Inc","VA","","592","19","Yes"
"1600","Xu, Arbert","200","152119665","200 FL SCY","16","2:02.84","2:02.84","""AA""","2020 GU SSAN 13& O Champs ","12/19/2020","South Shore Sails","GU","","618","19","Yes"
"1602","Bai, Edward","200","153885998","200 FL SCY","16","2:02.85","2:02.85","""AA""","2021 GA Sr. Short Course State Ch","3/20/2021","Life Time Georgia","GA","","618","19","Yes"
"1602","Lamack, Aj","200","154019973","200 FL SCY","16","2:02.85","2:02.85","""AA""","2021 MA KA Sr. Keystone Classic","3/26/2021","Emmaus Aquatic Club","MA","","618","19","Yes"
"1602","Partida, Gerardo","200","155354622","200 FL SCY","17","2:02.85","2:02.85","""A""","2021 CA TMEC Summer Invite","6/19/2021","The Claremont Club","CA","","591","19","Yes"
"1605","Pezzella, Nick","200","152952337","200 FL SCY","16","2:02.86","2:02.86","""AA""","2021 MA SJAC FIRST CHANCE MEET","2/13/2021","South Jersey Aquatic Club","MA","","617","19","Yes"
"1605","Rock, Noah","200","153117542","200 FL SCY","16","2:02.86","2:02.86","""AA""","2021 NC ATOM SC Senior Champs","2/20/2021","Greensboro Community YMCA","NC","","617","19","Yes"
"1607","Smith, Jed","200","151783591","200 FL SCY","17","2:02.87","2:02.87","""A""","2020 SE NAC Music City Invite","12/5/2020","Tennessee Aquatics","SE","","591","19","Yes"
"1608","Hawkins, Allen","200","151607265","200 FL SCY","17","2:02.91","2:02.91","""A""","2020 CT RYWC Candlewood Lake Open R","11/14/2020","Weston Swimming Inc.","CT","","590","19","Yes"
"1608","Maille, Miles","200","155857821","200 FL SCY","17","2:02.91","2:02.91","""A""","2021 NJ SCAR Scarlet Summer Blast","6/25/2021","Scarlet Aquatics","NJ","","590","19","Yes"
"1610","Hansen, Tyler","200","152997521","200 FL SCY","16","2:02.93","2:02.93","""AA""","2021 WI LAKE February Freeze","2/13/2021","Lake Country Swim Team","WI","","616","19","Yes"
"1610","Wafford, Ben","200","153771969","200 FL SCY","17","2:02.93","2:02.93","""A""","2021 Kentucky Swimming SC Stat","3/21/2021","Triton Swimming","KY","","590","19","Yes"
"1612","Connell, Seamus","200","153134105","200 FL SCY","16","2:02.95","2:02.95","""AA""","2021 VA Central District 13&O","2/20/2021","NOVA of Virginia Aquatics, Inc","VA","","616","19","Yes"
"1612","Lindley, Gavin","200","152664757","200 FL SCY","16","2:02.95","2:02.95","""AA""","2021 AR NWAA Shark Wars","1/23/2021","Northwest Arkansas Aquatics","AR","","616","19","Yes"
"1614","Stephenson, Matthew","200","151548160","200 FL SCY","16","2:02.97","2:02.97","""AA""","2020 ST TXLA November Unclassified","11/14/2020","Longhorn Aquatics","ST","","615","19","Yes"
"1615","Jobe, Dalton","200","151530412","200 FL SCY","17","2:02.98","2:02.98","""A""","2020 VA NOVA Thanksgiving Thro","11/15/2020","NOVA of Virginia Aquatics, Inc","VA","","589","19","Yes"
"1616","Burch, Hampton","200","153133906","200 FL SCY","16","2:02.99","2:02.99","""AA""","2021 VA Central District 13&O","2/20/2021","NOVA of Virginia Aquatics, Inc","VA","","615","19","Yes"
"1616","Jackson, Kai","200","151306256","200 FL SCY","16","2:02.99","2:02.99","""AA""","2020 PV ASA October Kick-Off","10/24/2020","All Star Aquatics","PV","","615","19","Yes"
"1618","Howard, Eric","200","154368575","200 FL SCY","16","2:03.00","2:03.00","""AA""","2021 MN FOXJ May Double Dual","5/1/2021","Foxjets Swim Team","MN","","615","19","Yes"
"1618","Kang, Ben","200","156650851","200 FL SCY","16","2:03.00","2:03.00","""AA""","2021 PC WCAB FSM Summer's End Swim Classic","8/1/2021","Orinda Aquatics","PC","","615","19","Yes"
"1620","Starnes, Garrett","200","151416960","200 FL SCY","16","2:03.01","2:03.01","""AA""","2020 NT LAC Fall Classic","11/7/2020","Surge Aquatics","ST","","615","19","Yes"
"1621","Devost, John","200","151538838","200 FL SCY","16","2:03.02","2:03.02","""AA""","2020 PV NCAP November Gold Rush","11/14/2020","Nation's Capital Swim Club","PV","","614","19","Yes"
"1622","Beron-Vera, Pedro","200","151651424","200 FL SCY","17","2:03.03","2:03.03","""A""","2020 FG RANS vs. MACM","11/22/2020","Ransom Everglades Aquatic Club","FG","","588","19","Yes"
"1622","Poole, Eli","200","151267859","200 FL SCY","17","2:03.03","2:03.03","""A""","2020 SE Fran Norris Invitational","10/24/2020","City of Mobile Swim Association","SE","","588","19","Yes"
"1622","Sampath, Atharv","200","154206171","200 FL SCY","16","2:03.03","2:03.03","""AA""","2021 SI April Time Trial","4/17/2021","Unattached","SI","","614","19","Yes"
"1622","Zaffiro, Nick","200","151829534","200 FL SCY","16","2:03.03","2:03.03","""AA""","2020 MA KA Christmas Meet","12/4/2020","Parkland Swimming Club","MA","","614","19","Yes"
"1626","Mahoney-Schaefer, Max","200","152649381","200 FL SCY","17","2:03.04","2:03.04","""A""","2021 PN SMAC January Senior TT","1/23/2021","Seattle Metropolitan Aquatic Club","PN","","588","19","Yes"
"1627","Kula, Alex","200","151318321","200 FL SCY","17","2:03.05","2:03.05","""A""","2020 ILCL PAWW Spooktacular Intrasquad M","10/25/2020","Peoria Area Water Wizards","IL","","588","19","Yes"
"1628","Bednar, Ben","200","151797082","200 FL SCY","16","2:03.06","2:03.06","""AA""","2020 NC ATOM v Swim MAC Dual","12/6/2020","SwimMAC Carolina","NC","","614","19","Yes"
"1628","Marbach, Jake","200","153576240","200 FL SCY","17","2:03.06","2:03.06","""A""","2021 AZ SC Senior Classic @ DTAC","3/7/2021","Phoenix Swim Club","AZ","","587","19","Yes"
"1630","Shrestha, Nico","200","154038781","200 FL SCY","17","2:03.07","2:03.07","""A""","2021 ND Central Zone North Sectional","3/26/2021","Hurricanes Swim Team","MN","","587","19","Yes"
"1630","Wesemann, Sohnnie","200","154061668","200 FL SCY","17","2:03.07","2:03.07","""A""","2021 AZ Spring Speedo Sectionals-2 @ PSC","3/25/2021","West Valley Aquatic Seawolves","UT","","587","19","Yes"
"1632","Johnson, Billy","200","152874828","200 FL SCY","17","2:03.09","2:03.09","""A""","2021 FL Stanton C. Craigie Memorial","2/6/2021","Indian River Aquatics","FL","","587","19","Yes"
"1633","Brisch, Sammy","200","153564297","200 FL SCY","17","2:03.10","2:03.10","""A""","2021 MV EKC March Mania Invite","3/7/2021","Unattached","MV","","587","19","Yes"
"1633","Roling, Simon","200","154027312","200 FL SCY","17","2:03.10","2:03.10","""A""","2021 MA UDAC Welcome Spring Cl","3/27/2021","Penn Charter Aquatic Club","MA","","587","19","Yes"
"1635","Volesky, Nicholas","200","151836614","200 FL SCY","16","2:03.12","2:03.12","""AA""","2020 NT MAC North Texas Senior ","12/5/2020","City of Plano Swimmers, Inc","NT","","613","19","Yes"
"1636","Breithaupt, Truman","200","153939009","200 FL SCY","16","2:03.13","2:03.13","""AA""","2021 LA Short Course State Cha","3/25/2021","Elmwood Sharks","LA","","612","19","Yes"
"1637","Jue, Colin","200","155339784","200 FL SCY","16","2:03.16","2:03.16","""AA""","2021 CA RMDA Summer Invite","6/19/2021","Lakewood Aquatics","CA","","612","19","Yes"
"1637","Salzbrener, Brodie","200","154030676","200 FL SCY","16","2:03.16","2:03.16","""AA""","2021 WI APPROVED Colorado Conn","3/26/2021","Denver Swim Academy","CO","","612","19","Yes"
"1637","Vandergrift, Will","200","152958624","200 FL SCY","17","2:03.16","2:03.16","""A""","2021 SC YSSC Short Course Seni","2/12/2021","Wahoo Aquatic Club","SC","","585","19","Yes"
"1640","Chmielenski, Ryan","200","151370641","200 FL SCY","17","2:03.18","2:03.18","""A""","2020 VA NOVA Senior Classic","10/31/2020","Nation's Capital Swim Club","PV","","585","19","Yes"
"1640","Magnuson, Luke","200","153964306","200 FL SCY","17","2:03.18","2:03.18","""A""","2021 NE YNS CL Leaderboard Mee","3/21/2021","YMCA of the North Shore","NE","","585","19","Yes"
"1640","Stratimirovic, Stefan","200","154021580","200 FL SCY","17","2:03.18","2:03.18","""A""","2021 MA KA Sr. Keystone Classic","3/26/2021","Greater Pittsburgh Aquatic Club","AM","","585","19","Yes"
"1643","Bild, Dalton","200","153014957","200 FL SCY","16","2:03.21","2:03.21","""AA""","2021 MN STRM See ya 2020 ","2/14/2021","South Metro Storm","MN","","611","19","Yes"
"1643","Snow, Isaac","200","153514020","200 FL SCY","17","2:03.21","2:03.21","""A""","2021 GA Southern Division Cham","3/7/2021","Warner Robins Aquanauts","GA","","585","19","Yes"
"1645","Heilman, Matthew","200","151543740","200 FL SCY","16","2:03.22","2:03.22","""AA""","2020 VA Cavalier Aq - ACAC Dua","11/15/2020","Cavalier Aquatics/Piedmont Family YMCA","VA","","611","19","Yes"
"1646","Depalo, Thomas","200","153382732","200 FL SCY","16","2:03.23","2:03.23","""AA""","2021 NE SOLO Granite State Cup","2/28/2021","Seacoast Swimming Association","NE","","610","19","Yes"
"1646","Schroeder, Evan","200","153016127","200 FL SCY","17","2:03.23","2:03.23","""A""","2021 MN STRM See ya 2020 ","2/14/2021","Blackline Aquatics","MN","","584","19","Yes"
"1648","Borjigin, Orluke","200","151117174","200 FL SCY","16","2:03.27","2:03.27","""AA""","2020 PV RMSC NTG Showdown","10/11/2020","Rockville Montgomery Swim Club","PV","","610","19","Yes"
"1649","Bethers, Kade","200","153988071","200 FL SCY","16","2:03.28","2:03.28","""AA""","2021 UT Speedo Swimvitational","3/25/2021","Southern Utah Swimming Association","UT","","610","19","Yes"
"1650","Walker, Larry","200","153947315","200 FL SCY","17","2:03.29","2:03.29","""A""","2021 MA SJAC Gator Classic ","3/27/2021","South Jersey Aquatic Club","MA","","583","19","Yes"
"1651","Zobkiv, Oleksa","200","151899072","200 FL SCY","16","2:03.31","2:03.31","""AA""","2020 WI Speedo 18&U Winter Champs","12/13/2020","Pleasant Prairie Patriots Swim Team","WI","","609","19","Yes"
"1652","Guthinger, Joe","200","153901013","200 FL SCY","16","2:03.32","2:03.32","""AA""","2021 SC CA Palmetto Championsh","3/20/2021","Coastal Aquatic Club","SC","","609","19","Yes"
"1652","Luu, Pacy","200","151117409","200 FL SCY","17","2:03.32","2:03.32","""A""","2020 PV RMSC NTG Showdown","10/11/2020","Rockville Montgomery Swim Club","PV","","582","19","Yes"
"1652","Nervez, Gabe","200","153713646","200 FL SCY","16","2:03.32","2:03.32","""AA""","2021 OH HYA OSI LSC Virtual Ch","3/13/2021","Hydra Aquatics","OH","","609","19","Yes"
"1655","Sink, Bridger","200","151465350","200 FL SCY","16","2:03.33","2:03.33","""AA""","2020 UT Sandpipers Pumpkin Invite","11/1/2020","Olympus Aquatics","UT","","609","19","Yes"
"1655","Zhang, Edi","200","156652325","200 FL SCY","16","2:03.33","2:03.33","""AA""","2021 PC WCAB FSM Summer's End Swim Classic","8/1/2021","Crow Canyon Country Club Sharks","PC","","609","19","Yes"
"1657","Yang, Alex","200","154112857","200 FL SCY","17","2:03.34","2:03.34","""A""","2021 CA TMEC vs MAKO Dual  ","4/10/2021","Temecula Swim Club","CA","","582","19","Yes"
"1658","Gartin, Grey","200","151837184","200 FL SCY","17","2:03.36","2:03.36","""A""","2020 AZ RIO November Invitational","11/14/2020","J Swim Club","AZ","","582","19","Yes"
"1659","Comeau, Calvin","200","154416538","200 FL SCY","17","2:03.37","2:03.37","""A""","2021 ME MESI Winter Champs","5/2/2021","Coastal Maine Aquatics","ME","","582","19","Yes"
"1660","Baek, Jayce","200","152512578","200 FL SCY","17","2:03.39","2:03.39","""A""","2021 MD Virtual Meet Series ","1/16/2021","Monocacy Aquatic Club","MD","","581","19","Yes"
"1660","Burns, Everett","200","156673043","200 FL SCY","17","2:03.39","2:03.39","""A""","2021 IN Summer CE Divisional Champs","8/1/2021","Lawrence Swim Team","IN","","581","19","Yes"
"1662","Hayes, Fletcher","200","153150710","200 FL SCY","17","2:03.41","2:02.21","""A""","2021 CO FAST Aquarius Invite","2/20/2021","Aces Swim Club","CO","","581","19","Yes"
"1662","Minassian, Nareg","200","152653740","200 FL SCY","16","2:03.41","2:03.41","""AA""","2021 NE CRIM Jan 22-24 Meet","1/24/2021","Crimson Aquatics","NE","","607","19","Yes"
"1664","Rupp, William","200","153124112","200 FL SCY","16","2:03.42","2:03.42","""AA""","2021 MR BGNW Winter Senior Championship","2/20/2021","Badger Swim Club,Inc.","MR","","607","19","Yes"
"1665","Fazen, Collin","200","151859629","200 FL SCY","16","2:03.43","2:03.43","""AA""","2020 SC TG Champions Challenge","12/6/2020","Mecklenburg Swim Association","NC","","607","19","Yes"
