"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1687","Kratzer, Erik","100","134113055","100 BK SCY","15","57.02","57.02","""A""","2018 VA NOVA Senior Classic","10/27/2018","NOVA of Virginia Aquatics, Inc","VA","","626","12","Yes"
"1687","St. Peter, Aiden","100","138957489","100 BK SCY","15","57.02r","57.02","""A""","2019 MA AP LHY  NJ YMCA Silver Championship","2/17/2019","Randolph YMCA","NJ","","626","12","Yes"
"1687","Woldtvedt, Ben","100","139557836","100 BK SCY","14","57.02","57.02","""AA""","2019 MT Swimming SC State ","3/3/2019","Peak Waves Swim Team","MT","","680","12","Yes"
"1692","Bonebrake, Davis","100","136377731","100 BK SCY","15","57.03","57.03","""A""","2018 NE SSA NE Seniors","12/15/2018","Commonwealth Swimming","NE","","626","12","Yes"
"1692","Kok, Will","100","135888332","100 BK SCY","15","57.03","57.03","""A""","2018 SE NAC SPEEDO Music City Inv","11/30/2018","Carmel Swim Club","IN","","626","12","Yes"
"1692","Staker, Trevan","100","136228001","100 BK SCY","15","57.03","57.03","""A""","2018 AZ NEP Holiday Swim Festival","12/1/2018","Unattached","UT","","626","12","Yes"
"1695","Enser, Jared","100","139134584","100 BK SCY","15","57.04","57.04","""A""","2019 NI - Silvers HAST","2/24/2019","Hilton Area Swim Team","NI","","625","12","Yes"
"1695","Glaser, Owen","100","139705990","100 BK SCY","15","57.04","57.04","""A""","2019 MR Metro 15-18 Age Group Challenge","3/10/2019","Farmingdale Aquatics","MR","","625","12","Yes"
"1695","Gordon, Daniel","100","137085895","100 BK SCY","15","57.04","57.04","""A""","2019 MA GPAC New Year's A/BB/C","1/12/2019","Hanover Ymca Stingrays","MA","","625","12","Yes"
"1695","Li, Raymond","100","136018110","100 BK SCY","15","57.04","57.04","""A""","2018 PC WCAB SRII T&F","12/8/2018","Pleasanton Seahawks","PC","Yes","625","12","Yes"
"1695","Shim, Abraham","100","139851205","100 BK SCY","14","57.04","57.04","""AA""","2019 GU TWST SC TAGS Champs","3/8/2019","Rockwall Aquatic Center of Excellence","NT","","679","12","Yes"
"1695","Silva, Ryan","100","139982625","100 BK SCY","15","57.04","57.04","""A""","2019 CA AP So Cal YMCA League","2/23/2019","Unattached","CA","","625","12","Yes"
"1701","Bailey, Jacob","100","136075293","100 BK SCY","15","57.05","57.05","""A""","2018 CA GWSC/SCS WAG","12/8/2018","Golden West Swim Club","CA","","625","12","Yes"
"1701","Jensen, Philip","100","139198332","100 BK SCY","15","57.05","57.05","""A""","2019 MN MSHSL Boys 1AA","2/20/2019","Unattached","MN","","625","12","Yes"
"1701","Ong, Julian","100","141090879","100 BK SCY","14","57.05","57.05","""AA""","2019 SI CIF San Diego Section D2 Champs","4/30/2019","Unattached","SI","","679","12","Yes"
"1701","Park, Kevin","100","137260815","100 BK SCY","15","57.05","57.05","""A""","2019 PN AP 43rd Annual Washington Open","1/20/2019","Tualatin Hills Swim Club","OR","","625","12","Yes"
"1701","Vaughan, Quinn","100","138406385","100 BK SCY","15","57.05","57.05","""A""","2019 NC OBS NCISAA Div I State Ch","2/11/2019","Unattached","NC","","625","12","Yes"
"1706","Beaumont, Reed","100","137711069","100 BK SCY","15","57.06","57.06","""A""","2019 IN FAST Mudsock Classic","1/13/2019","Fishers Area Swimming Tigers","IN","","624","12","Yes"
"1706","Jobe, Dalton","100","139004253","100 BK SCY","15","57.06","57.06","""A""","2019 VA Northern Region 13&O C","2/23/2019","NOVA of Virginia Aquatics, Inc","VA","","624","12","Yes"
"1706","Marsh, Mac","100","134895007","100 BK SCY","14","57.06","57.06","""AA""","2018 PV November Open - Providence","11/11/2018","Unattached","PV","","678","12","Yes"
"1709","Fritz, Matthew","100","133650967","100 BK SCY","15","57.07","57.07","""A""","2018 PV October Open - Lee District","10/14/2018","Machine Aquatics","PV","","624","12","Yes"
"1709","Thomas, Jake","100","139362012","100 BK SCY","14","57.07","57.07","""AA""","2019 NE CRIM 11-14 Championshi","3/2/2019","YMCA of the North Shore","NE","","678","12","Yes"
"1709","Warnock, Kian","100","140125789","100 BK SCY","14","57.07","57.07","""AA""","2019 PN NW Region SC Age Group Championships","3/22/2019","Bend Swim Club","OR","","678","12","Yes"
"1709","Zhang, Kevin","100","138231578","100 BK SCY","15","57.07","57.07","""A""","2019 SN DART Superleague Meet ","2/10/2019","Palo Alto Stanford Aquatics","PC","","624","12","Yes"
"1713","Coleman, Jack","100","139494955","100 BK SCY","14","57.08","57.08","""AA""","2019 AM AAA  WPIAL ","3/1/2019","Unattached","AM","","677","12","Yes"
"1713","Ewigman, Max","100","135083845","100 BK SCY","15","57.08","57.08","""A""","2018 MV ob MOHS Men's Gold-Blu","10/25/2018","Unattached","MV","","624","12","Yes"
"1713","Hicks, Azahn","100","138723089","100 BK SCY","14","57.08","57.08","""AA""","2019 GA Short Course Age Group Ch","2/17/2019","SwimAtlanta","GA","","677","12","Yes"
"1713","Parente, Aiden","100","137363859","100 BK SCY","15","57.08","57.08","""A""","2019 PV AP Winterfest","1/19/2019","Jennersville YMCA","MA","","624","12","Yes"
"1713","Sparrow, Austin","100","138962516","100 BK SCY","15","57.08","57.08","""A""","2019 PC  PASA C/B/A+","2/24/2019","Menlo","PC","","624","12","Yes"
"1713","Taylor, Jaden","100","137262011","100 BK SCY","15","57.08","57.08","""A""","2019 PN AP 43rd Annual Washington Open","1/20/2019","Seattle Metropolitan Aquatic Club","PN","","624","12","Yes"
"1713","Zuo, Ben Long","100","134903270","100 BK SCY","15","57.08","57.08","""A""","2018 PV November Open - Fairland","11/11/2018","Nation's Capital Swim Club","PV","","624","12","Yes"
"1720","Benton, Jack","100","133238573","100 BK SCY","15","57.09","57.09","""A""","2018 NC TAC Titans BlueGreen I","9/30/2018","TAC Titans","NC","","623","12","Yes"
"1720","Cochran, Jeffrey","100","136559091","100 BK SCY","15","57.09","57.09","""A""","2018 NT King Marlin Pro-Am Class","12/15/2018","YMCA of Northwest Louisiana","LA","","623","12","Yes"
"1720","Jia, Matthew","100","138556958","100 BK SCY","14","57.09","57.09","""AA""","2019 MI OLY Michigan Open","2/10/2019","Kingfish Aquatic Club","MI","","677","12","Yes"
"1720","Stewart, Tyler","100","139938596","100 BK SCY","15","57.09","57.09","""A""","2019 Sectionals - Federal Way","3/15/2019","Bainbridge Island Swim Club","PN","","623","12","Yes"
"1720","Thompson, Judah","100","139772101","100 BK SCY","14","57.09","57.09","""AA""","2019 IN Age Group State","3/10/2019","Indiana Swim Club","IN","","677","12","Yes"
"1725","Dimayuga, Joshua","100","137999270","100 BK SCY","15","57.10","57.10","""A""","2019 MA OB SJISA Div. A Boys' Coaches Invitational","1/26/2019","Unattached","MA","","623","12","Yes"
"1725","Fong, Aj","100","143846229","100 BK SCY","14","57.10","57.10","""AA""","2019 PC WCAB Fred Siegrist Memorial Summer's End","8/4/2019","Unattached","PC","","677","12","Yes"
"1725","Keeler, Nicholas","100","135782293","100 BK SCY","15","57.10","57.10","""A""","2018 PV Christmas Championships","12/2/2018","Rockville Montgomery Swim Club","PV","","623","12","Yes"
"1725","McCrone, Patrick","100","138169127","100 BK SCY","15","57.10","57.10","""A""","2019 NI - OB - Section VI - Class A Championships","2/7/2019","Unattached","NI","","623","12","Yes"
"1725","Saunders, Aidan","100","139551538","100 BK SCY","15","57.10","57.10","""A""","2019 SE Speedo Southern Premier","3/3/2019","SwimAtlanta","GA","","623","12","Yes"
"1725","Wang, Andrew","100","133365552","100 BK SCY","15","57.10","57.10","""A""","2018 PC OAPB C/B/BB+","10/7/2018","Pleasanton Seahawks","PC","","623","12","Yes"
"1731","Brown, Joshua","100","137130188","100 BK SCY","15","57.11","57.11","""A""","2019 FL TPA Adidas Team Challenge ","1/13/2019","Highlander Aquatic Club","FL","","622","12","Yes"
"1731","Dalton, Connor","100","139164547","100 BK SCY","14","57.11","57.11","""AA""","2019 NM AA State Swimming ","2/22/2019","Unattached","NM","","676","12","Yes"
"1731","Dravenstott, William","100","141314726","100 BK SCY","15","57.11","57.11","""A""","2019 CO OB Centennial League","5/10/2019","Unattached","CO","","622","12","Yes"
"1731","Mueth, Maximilian","100","136332505","100 BK SCY","15","57.11","57.11","""A""","2018 NT 5A TISCA Invite","12/6/2018","Unattached","NT","","622","12","Yes"
"1731","Nunez, Ryan","100","140456656","100 BK SCY","14","57.11","57.11","""AA""","2019 MR AP Suffolk County Championship","4/13/2019","Long Island Express","MR","","676","12","Yes"
"1731","Olschansky, Lucas","100","139581360","100 BK SCY","15","57.11","57.11","""A""","2019 AZ SC SR Open Champs @ MAC","3/3/2019","Phoenix Swim Club","AZ","","622","12","Yes"
"1731","Reed, Kenny","100","134712603","100 BK SCY","15","57.11","57.11","""A""","2018 IN MSC SYOA INVITE","11/3/2018","Munster Swim Club","IN","","622","12","Yes"
"1731","Romero, Michael","100","138976088","100 BK SCY","15","57.11","57.11","""A""","2019 ILOP SCT Winter Regional","2/24/2019","Cats Aquatic Team","IL","","622","12","Yes"
"1731","Warmbier, Ryan","100","136065761","100 BK SCY","15","57.11","57.11","""A""","2018 FL YCF Winter Classic","12/8/2018","Blue Wave Swimming","FL","","622","12","Yes"
"1731","Wong, Anthony","100","139651458","100 BK SCY","15","57.11","57.11","""A""","2019 PV SC Junior Championships","3/9/2019","Nation's Capital Swim Club","PV","","622","12","Yes"
"1731","Zhou, Simon","100","140369291","100 BK SCY","14","57.11","57.11","""AA""","2019 PC Far Western Championships","4/6/2019","Unattached","PC","","676","12","Yes"
"1742","Devers, Finn","100","135435463","100 BK SCY","15","57.12","57.12","""A""","2018 NE GS November T/F Meet","11/24/2018","Kingfish Swimming","NE","","622","12","Yes"
"1742","Grover, Bryce","100","143787439","100 BK SCY","15","57.12","57.12","""A""","2018  LAS VEGAS SUPER FINALS","12/1/2018","Sandpipers Of Nevada","CA","","622","12","Yes"
"1742","Himes, Grant","100","139432295","100 BK SCY","15","57.12","57.12","""A""","2019 FL Swimming Spring Senior Champs","3/2/2019","Episcopal AmberJax","FL","","622","12","Yes"
"1742","Patterson, Evan","100","137219164","100 BK SCY","14","57.12","57.12","""AA""","2019 SE Ralph Crocker Classic","1/20/2019","SwimAtlanta","GA","","676","12","Yes"
"1742","Seman, Alex","100","138750045","100 BK SCY","15","57.12","57.12","""A""","2019 MA WSY Presidents Day","2/17/2019","WSY Swimming","MA","","622","12","Yes"
"1747","Bell, Jonathan","100","140121456","100 BK SCY","14","57.13","57.13","""AA""","2019 PN NW Region SC Age Group Championships","3/22/2019","Lake Oswego Swim Club","OR","","675","12","Yes"
"1747","Griscavage, Cole","100","139645439","100 BK SCY","15","57.13r","57.13","""A""","2019 CC Juanita Allington Mem","3/10/2019","Orinda Aquatics","PC","","621","12","Yes"
"1747","Roy, Ishan","100","134957315","100 BK SCY","14","57.13","57.13","""AA""","2018 FG FHSAA 1A Region 4 USA-","11/9/2018","Unattached","FG","","675","12","Yes"
"1747","Shyrock, Seth","100","139284488","100 BK SCY","14","57.13","57.13","""AA""","2019 CO CSI 14&U SC State Cham","2/23/2019","Rocky Mountain Rapids","CO","","675","12","Yes"
"1747","Wounderly, Jesse","100","139479923","100 BK SCY","15","57.13","57.13","""A""","2019 MA OB  PIAA District 3 Boys AAA","3/2/2019","Muhlenberg Aquatics","MA","","621","12","Yes"
"1752","Bade, Colin","100","143220010","100 BK SCY","15","57.14","57.14","""A""","2019 IL GSC Summer Regional Ch","7/21/2019","Lyons Aquatics","IL","","621","12","Yes"
"1752","Carrenard, Justice","100","138355720","100 BK SCY","15","57.14","57.14","""A""","2019 MR LIE Second Chance Challenge","2/9/2019","Asphalt Green Unified Aquatics","MR","","621","12","Yes"
"1752","Cote, Ben","100","138036997","100 BK SCY","15","57.14","57.14","""A""","2019 FL TBAC Winter Invitational","2/3/2019","Saint Petersburg Aquatics","FL","","621","12","Yes"
"1752","Hennessy, Seamus","100","140192929","100 BK SCY","14","57.14","57.14","""AA""","2019 CT Age Group Championship","3/16/2019","Amity Regional Aquatic Club","CT","","675","12","Yes"
"1752","Horr, Ryan","100","138888837","100 BK SCY","15","57.14","57.14","""A""","2019 PN OB Boys WIAA 2A State Champs","2/15/2019","Unattached","PN","","621","12","Yes"
"1752","Keller, Ryan","100","138085110","100 BK SCY","15","57.14","57.14","""A""","2019 WT 1-6A Regional Championships ","1/31/2019","Unattached","NT","","621","12","Yes"
"1752","Peaden, Connor","100","135426503","100 BK SCY","15","57.14","57.14","""A""","2018 OH MAKO Tim Myers Senior","11/18/2018","Dayton Raiders","OH","","621","12","Yes"
"1759","Aran, Grant","100","136777190","100 BK SCY","15","57.15","57.15","""A""","2018 FGC sunrise Holiday Champ","12/15/2018","Coral Springs Swim Club","FG","","621","12","Yes"
"1759","Bityutskiy, Nikita","100","139649630","100 BK SCY","15","57.15","57.15","""A""","2019 PV SC Junior Championships","3/9/2019","Rockville Montgomery Swim Club","PV","","621","12","Yes"
"1759","Irwin, Ben","100","140035398","100 BK SCY","14","57.15","57.15","""AA""","2019 GA ESSZ Age Group Champs","3/16/2019","SwimAtlanta","GA","","675","12","Yes"
"1759","Lesentier, Luca","100","135868551","100 BK SCY","14","57.15","57.15","""AA""","2018 FHSAA 2A Region 4","11/10/2018","Unattached","FG","","675","12","Yes"
"1759","Makepeace, Matthew","100","135762001","100 BK SCY","15","57.15","57.15","""A""","2018 OR Tualatin Hills Holiday Cl","12/1/2018","Pacific Swim","SI","","621","12","Yes"
"1759","Ng, Simon","100","138816128","100 BK SCY","15","57.15","57.15","""A""","2019 CA Canyons Q Meet","2/17/2019","CLASS Aquatics","CA","","621","12","Yes"
"1759","Podraza, Philip","100","139674218","100 BK SCY","14","57.15","57.15","""AA""","2019 IL Swimming SCY Age Grp Champs","3/9/2019","Sharks Swim Club","IL","","675","12","Yes"
"1759","Sugiantoro, Kenneth","100","133908633","100 BK SCY","15","57.15","57.15","""A""","2018 OR HEAT Fall Invitational","10/13/2018","Hillsboro Swim Team","OR","","621","12","Yes"
"1767","Lee, Joshua","100","141059935","100 BK SCY","14","57.16","57.16","""AA""","2019 SI Palomar League Championship","4/25/2019","Unattached","SI","","674","12","Yes"
"1767","Ratkus, Jacob","100","139581536","100 BK SCY","15","57.16","57.16","""A""","2019 AZ SC SR Open Champs @ MAC","3/3/2019","YMCA Westside Silver Fins","AZ","","620","12","Yes"
"1767","Weathers, Zachary","100","140585497","100 BK SCY","15","57.16r","57.16","""A""","2019 Indiana Senior Short Cour","3/15/2019","Fish Aquatics","IN","","620","12","Yes"
"1767","Woo, Aaron","100","135234472","100 BK SCY","15","57.16","57.16","""A""","2018 CA CANY Cranberry Classic","11/18/2018","Canyons Aquatic Club","CA","","620","12","Yes"
"1771","Gooding, Grant","100","136873506","100 BK SCY","14","57.17","57.17","""AA""","2019 OH UASC Triple Crown Meet","1/5/2019","Upper Arlington Swim Club","OH","","674","12","Yes"
"1771","Larsen, Fredrik","100","137668127","100 BK SCY","14","57.17","57.17","""AA""","2019 OR Thunderbolt Round Robin ","1/21/2019","Wave Aquatics","PN","","674","12","Yes"
"1771","Luu, James","100","140596624","100 BK SCY","14","57.17","57.17","""AA""","2019 CA OB CIF-SS Sunset Conf-Wave League","4/23/2019","Unattached","CA","","674","12","Yes"
"1771","Murko, Aj","100","140164635","100 BK SCY","15","57.17","57.17","""A""","2019 NE YMCA Swim  Champs-A","3/24/2019","Unattached","NE","","620","12","Yes"
"1771","Pfeffer, Nate","100","135098171","100 BK SCY","15","57.17","57.17","""A""","2018 VA Bass Turkey Classic 20","11/17/2018","NOVA of Virginia Aquatics, Inc","VA","","620","12","Yes"
"1771","Ping, Evan","100","140121072","100 BK SCY","14","57.17r","57.17","""AA""","2019 PN NW Region SC Age Group Championships","3/23/2019","Olympic Cascade Aquatics","PN","","674","12","Yes"
"1771","Price, Jacob","100","139898882","100 BK SCY","15","57.17","57.17","""A""","2019 SC YSSC USRY Championship","3/15/2019","Y-Spartaquatics Swim Club","SC","","620","12","Yes"
"1771","Ranatunga, Nadil","100","135981918","100 BK SCY","15","57.17","57.17","""A""","2018 NJS BAC Treasure Island","11/17/2018","Jersey Flyers Aquatic Club","NJ","","620","12","Yes"
"1771","Schweihs, Nick","100","139675768","100 BK SCY","14","57.17r","57.17","""AA""","2019 IL Swimming SCY Age Grp Champs","3/9/2019","Fox Valley Swim Team","IL","","674","12","Yes"
"1771","Singer, Sam","100","138805093","100 BK SCY","15","57.17","57.17","""A""","2019 ILOB IHSA Boys Highland P","2/16/2019","Unattached","IL","","620","12","Yes"
"1771","Wachendorfer, Matthew","100","139921438","100 BK SCY","15","57.17","57.17","""A""","2019 NC STAR Tarheel States","3/17/2019","Star Aquatics","NC","","620","12","Yes"
"1782","Bried, Tommy","100","139354811","100 BK SCY","15","57.18","57.18","""A""","2019 SE Auburn Classic","3/2/2019","ACE Aquatic Club","GA","","619","12","Yes"
"1782","Fears, Jackson","100","139085613","100 BK SCY","15","57.18","57.18","""A""","2019 KY CARD Last Chance","2/24/2019","Cardinal Aquatics","KY","","619","12","Yes"
"1782","Hearn, Harry","100","138510342","100 BK SCY","15","57.18","57.18","""A""","2019 MA SAKA Presidents Day Throwdown","2/3/2019","PDR Swimming for Success","MA","","619","12","Yes"
"1782","Henderson, Austin","100","139403330","100 BK SCY","14","57.18","57.18","""AA""","2019 WI 13 & Over SC State","3/3/2019","Mid Wisconsin Wave Makers","WI","","673","12","Yes"
"1782","Hunter, Kavan","100","136141862","100 BK SCY","14","57.18","57.18","""AA""","2018 PN 14&U SC Championships","12/7/2018","Issaquah Swim Team","PN","","673","12","Yes"
"1782","McKean, Durgan","100","137671579","100 BK SCY","14","57.18","57.18","""AA""","2019 OR CAT Comfort Suites CAT","1/26/2019","Bend Swim Club","OR","","673","12","Yes"
"1788","Ciegler, Sam","100","140041243","100 BK SCY","14","57.19","57.19","""AA""","2019 MN WOLF SCY State","3/9/2019","St Croix Swim Club","MN","","673","12","Yes"
"1788","Ennen, Brett","100","136494509","100 BK SCY","15","57.19","57.19","""A""","2018 CA SCS Senior Invite at LKWD","12/14/2018","Irvine Novaquatics","CA","","619","12","Yes"
"1788","James, Zion","100","138995576","100 BK SCY","14","57.19","57.19","""AA""","2019 SE Southeastern SC Champi","2/22/2019","Memphis Thunder Aquatic Club","SE","","673","12","Yes"
"1788","Lou, Matthew","100","135334389","100 BK SCY","14","57.19","57.19","""AA""","2018 CA NOVA Senior ","11/17/2018","Unattached","CA","","673","12","Yes"
"1788","Palma, Nicholas","100","139910825","100 BK SCY","15","57.19","57.19","""A""","2019 AD Adirondack Gold Short Course ","3/16/2019","Lake Champlain Waves","AD","","619","12","Yes"
"1788","Widney, Jazz","100","135885327","100 BK SCY","15","57.19","57.19","""A""","2018 NT COR CLASSIC INVITATION","12/1/2018","Jenks Trojan Swim Club","OK","","619","12","Yes"
"1788","Zhang, Andrew","100","139928935","100 BK SCY","15","57.19","57.19","""A""","2019 MI 13/14 & Open SCY State","3/16/2019","East Grand Rapids Aquatics","MI","","619","12","Yes"
"1795","Cummings, Nathan","100","139278659","100 BK SCY","14","57.20","57.20","""AA""","2019 VA Tidewater Region Champ","2/23/2019","Williamsburg Aquatic Club","VA","","673","12","Yes"
"1795","Davis, Jordan","100","135424697","100 BK SCY","15","57.20","57.20","""A""","2018 OH MAKO Tim Myers Senior","11/18/2018","Dayton Raiders","OH","","619","12","Yes"
"1795","Lane, Kellan","100","140164344","100 BK SCY","15","57.20","57.20","""A""","2019 NE YMCA Swim  Champs-A","3/23/2019","Bayside YMCA Stingrays","NE","","619","12","Yes"
"1795","Lanham, David","100","139750085","100 BK SCY","14","57.20r","57.20","""AA""","2019 OH OSSC SC JO Championshi","3/9/2019","Northern KY Clippers Swimming","OH","","673","12","Yes"
"1795","Rikic, Aidan","100","139723789","100 BK SCY","14","57.20","57.20","""AA""","2019 MR Metro SCY Junior Olympics","3/8/2019","Trident Aquatic Club","MR","","673","12","Yes"
"1795","Weakland, Ralphie","100","138983450","100 BK SCY","14","57.20","57.20","""AA""","2019 FL Spring Age Group Championships","2/23/2019","Episcopal AmberJax","FL","","673","12","Yes"
"1801","Bernstein, Jackson","100","135332687","100 BK SCY","15","57.21","57.21","""A""","2018 CA NOVA Senior ","11/17/2018","Irvine Novaquatics","CA","","618","12","Yes"
"1801","Dacosta, Taber","100","136204441","100 BK SCY","15","57.21","57.21","""A""","2018 PC SRVA C/B/BB+","12/8/2018","Livermore Aqua Cowboys","PC","","618","12","Yes"
"1801","Duncan, Cade","100","136502014","100 BK SCY","14","57.21","57.21","""AA""","2018 GU AGS Age Group Champs","12/16/2018","Dads Club Swim Team","GU","","672","12","Yes"
"1801","Eggleston, Noah","100","139926618","100 BK SCY","14","57.21","57.21","""AA""","2019 MI 13/14 & Open SCY State","3/16/2019","Michigan Lakeshore Aquatics","MI","","672","12","Yes"
"1801","Hoang, Tyler","100","139055362","100 BK SCY","15","57.21","57.21","""A""","2019 OK State Short Course Champ","2/22/2019","Bixby Swim Club","OK","","618","12","Yes"
"1801","Ngo, Andrew","100","136083054","100 BK SCY","15","57.21","57.21","""A""","2018 CA GWSC/SCS WAG","12/8/2018","San Gabriel Sea Gulls","CA","","618","12","Yes"
"1801","Thomas, Owen","100","133304686","100 BK SCY","15","57.21","57.21","""A""","2018 PV MAKO Fall Invitational","9/29/2018","Arlington Aquatic Club","PV","","618","12","Yes"
"1808","Hartman, Zach","100","134595451","100 BK SCY","15","57.22","57.22","""A""","2018 PC CROW C/B/BB+","11/4/2018","Crow Canyon Country Club Sharks","PC","","618","12","Yes"
"1808","Lugato, Giacomo","100","138400592","100 BK SCY","14","57.22","57.22","""AA""","2019 MR OB CHSAA City Championships","2/8/2019","Unattached","MR","","672","12","Yes"
"1808","Palenapa, Jake","100","138385329","100 BK SCY","15","57.22","57.22","""A""","2019 SE Central Regionals","2/9/2019","Madison Swimming Association","SE","","618","12","Yes"
"1808","Shaw, Nate","100","134731202","100 BK SCY","15","57.22","57.22","""A""","2018 MSHSAA Boys State - Class","11/9/2018","Unattached","MV","","618","12","Yes"
"1808","Sorbe, Matthew","100","139472174","100 BK SCY","15","57.22r","57.22","""A""","2019 SD ShortCourse State A ","3/3/2019","Sioux Falls Swim Team","SD","","618","12","Yes"
"1813","Chang, Matthew","100","140454404","100 BK SCY","15","57.23","57.23","""A""","2019 MR AP Suffolk County Championship","4/13/2019","Long Island Express","MR","","617","12","Yes"
"1813","Fang, Ethan","100","135726990","100 BK SCY","15","57.23","57.23","""A""","2018 NT MAC Senior Meet #3","12/1/2018","Lakeside Aquatic Club","NT","","617","12","Yes"
"1813","Zeineddin, Pierre","100","134769616","100 BK SCY","15","57.23","57.23","""A""","2018 VA HOKI November Invitati","11/10/2018","Rockville Montgomery Swim Club","PV","","617","12","Yes"
"1816","Ang, Jason","100","138979707","100 BK SCY","14","57.24","57.24","""AA""","2019 FL Spring Age Group Championships","2/23/2019","T2 Aquatics","FL","","671","12","Yes"
"1816","Coborn, Willy","100","140324313","100 BK SCY","14","57.24","57.24","""AA""","2019 IA APP YMCA N Cent Region","3/16/2019","Unattached","MN","","671","12","Yes"
"1816","Grigoryev, Daniel","100","140287143","100 BK SCY","15","57.24","57.24","""A""","2019 VA EZ South Sectional TT","3/31/2019","JCC Swimming","MD","","617","12","Yes"
"1816","Kwon, Logan","100","138127409","100 BK SCY","15","57.24","57.24","""A""","2019 PN OB Boys District 3 West Central 4A","2/1/2019","Unattached","PN","","617","12","Yes"
"1816","Le, Khang","100","137136944","100 BK SCY","14","57.24","57.24","""AA""","2019 GU TWST P/F Invite","1/13/2019","Cypress Fairbanks Swim Club","GU","","671","12","Yes"
"1816","Muse, Luke","100","140138454","100 BK SCY","15","57.24","57.24","""A""","2019 MW Midwestern Short Cours","3/23/2019","iNspire Swim Team","MW","","617","12","Yes"
"1816","Ross, Will","100","140521481","100 BK SCY","15","57.24","57.24","""A""","2019 NCSA Spring Championship","3/22/2019","Rappahannock Area YMCA Swim Team, Inc","VA","","617","12","Yes"
"1816","Sherpa, Nathan","100","135317634","100 BK SCY","14","57.24","57.24","""AA""","2018 MR FLY Big Apple Classic","11/10/2018","Laguardia Aquatic Club","MR","","671","12","Yes"
"1816","Yost, Hunter","100","137128826","100 BK SCY","15","57.24","57.24","""A""","2019 VA O Thirtieth Annual Kec","1/12/2019","Unattached","VA","","617","12","Yes"
"1825","Brunett, Lucas","100","139955873","100 BK SCY","14","57.25","57.25","""AA""","2019 CA SCS 14-UN SCY JOS","3/17/2019","Palm Desert Swim Club","CA","","670","12","Yes"
"1825","Caldwell, Anders","100","139199207","100 BK SCY","15","57.25","57.25","""A""","2019 MS  MSI 2019 Short Course State Ch","2/22/2019","Shock  Wave","MS","","617","12","Yes"
"1825","Detjen, Danny","100","139641390","100 BK SCY","14","57.25","57.25","""AA""","2019 UT SC AG Championships","3/8/2019","Cottonwood Heights Aquatics","UT","","670","12","Yes"
"1825","Faley, Carson","100","143209506","100 BK SCY","15","57.25","57.25","""A""","2019 IL PAWW Summer Regional C","7/21/2019","Sterling Stingrays Swim Club","IL","","617","12","Yes"
"1825","Giordano, Sean","100","139929633","100 BK SCY","15","57.25","57.25","""A""","2019 NJS Senior Championships","3/16/2019","Morris County Swim Club LLC","NJ","","617","12","Yes"
"1825","Gong, Eric","100","137394560","100 BK SCY","15","57.25","57.25","""A""","2019 GU SSS Open","1/20/2019","South Shore Sails","GU","","617","12","Yes"
"1825","Hutchinson, Hugh","100","139828029","100 BK SCY","15","57.25","57.25","""A""","2019 CT OBS CIAC Class LL Bo-Finals","3/7/2019","Unattached","CT","","617","12","Yes"
"1825","Jones, Trevor","100","133643345","100 BK SCY","15","57.25","57.25","""A""","2018 MI MMA Pentathlon","10/13/2018","dROP Aquatics","MI","","617","12","Yes"
"1825","Lin, Ryan","100","138959827","100 BK SCY","14","57.25","57.25","""AA""","2019 PC BAC C/B/A+","2/24/2019","Burlingame Aquatic Club","PC","","670","12","Yes"
"1825","Marotte, Simon","100","138930584","100 BK SCY","14","57.25","57.25","""AA""","2019 AR State Swim 6A","2/23/2019","Unattached","AR","","670","12","Yes"
"1825","McLaughlin, Daniel","100","139361126","100 BK SCY","14","57.25","57.25","""AA""","2019 NE CRIM 11-14 Championshi","3/2/2019","YMCA of the North Shore","NE","","670","12","Yes"
"1825","Roach, Seth","100","140022586","100 BK SCY","15","57.25","57.25","""A""","2019 GA Southwest Divisional","3/17/2019","Southern Crescent Aquatic Team","GA","","617","12","Yes"
"1825","Trevino, Andros","100","138993508","100 BK SCY","14","57.25","57.25","""AA""","2019 ST AAAA STAGS SC Champion","2/23/2019","Alamo Area Aquatic Association","ST","","670","12","Yes"
"1838","Davis, Sean","100","135780570","100 BK SCY","15","57.26","57.26","""A""","2018 PV Christmas Championships","12/2/2018","Rockville Montgomery Swim Club","PV","","616","12","Yes"
"1838","Jeong, Brandon","100","139432455","100 BK SCY","15","57.26","57.26","""A""","2019 FL Swimming Spring Senior Champs","3/2/2019","Gator Swim Club","FL","","616","12","Yes"
"1838","Neugebauer, Caleb","100","136197381","100 BK SCY","15","57.26","57.26","""A""","2018 NE NSSC Dec Invite","12/8/2018","Long Island Express","MR","","616","12","Yes"
"1838","Walter, Camden","100","142408879","100 BK SCY","15","57.26","57.26","""A""","2019 NT LAC Splash and Dash","6/22/2019","North Texas Nadadores","NT","","616","12","Yes"
"1838","Yamane, Peter","100","139158661","100 BK SCY","15","57.26","57.26","""A""","2019 PN February Divisionals - Div 8","2/23/2019","Cascade Swim Club","PN","","616","12","Yes"
