"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1458","Lewis, Baylor","200","136549013","200 BK SCY","16","1:59.84","1:58.64","""AA""","2018 CO Loveland Holiday Open","12/8/2018","Loveland Swim Club","CO","","644","13","Yes"
"1458","Mathis, Ryan","200","139650626","200 BK SCY","17","1:59.84","1:59.84","""AA""","2019 PV SC Junior Championships","3/10/2019","Nation's Capital Swim Club","PV","","626","13","Yes"
"1458","Zaharchuk, Kenji","200","139396440","200 BK SCY","17","1:59.84","1:59.84","""AA""","2019 Sectionals - Carlsbad","3/3/2019","Alto Swim Club","PC","","626","13","Yes"
"1461","Lim, Hans","200","136136816","200 BK SCY","16","1:59.85","1:59.85","""AA""","2018 PV NCAP Invitational","12/9/2018","Long Island Aquatic Club","MR","","644","13","Yes"
"1462","Noone, Tommy","200","136149470","200 BK SCY","17","1:59.86","1:59.86","""AA""","2018 PV Sport Fair Winter Classic","12/7/2018","Upper Main Line YMCA","MA","","625","13","Yes"
"1463","Knox, Matthew","200","135163136","200 BK SCY","17","1:59.87","1:59.87","""AA""","2018 ILAP SPY YMCA Virtual Inv","11/18/2018","Springfield YMCA Swim Team","IL","","625","13","Yes"
"1463","Wentler, Lewis","200","137262554","200 BK SCY","17","1:59.87","1:59.87","""AA""","2019 PN AP 43rd Annual Washington Open","1/18/2019","Valley Aquatics","PN","","625","13","Yes"
"1465","Campbell, Andrew","200","140284241","200 BK SCY","16","1:59.88","1:59.88","""AA""","2019 Sectionals - Christiansburg","3/31/2019","Naval Academy Aquatic Club","MD","","643","13","Yes"
"1465","Grimes, Cole","200","140351644","200 BK SCY","17","1:59.88","1:59.88","""AA""","2019 NC AP YMCA Nat SCY TT Only","4/2/2019","Champaign Cnty YMCA","IL","","625","13","Yes"
"1465","Peimann, Caleb","200","141038891","200 BK SCY","16","1:59.88","1:59.88","""AA""","2019 AK OPA Alaska Junior Olympic","4/26/2019","Glacier Swim Club","AK","","643","13","Yes"
"1465","Stanley, Alex","200","139420005","200 BK SCY","16","1:59.88","1:59.88","""AA""","2019 VA VSI SC Senior Champion","3/3/2019","Quest Swimming","VA","","643","13","Yes"
"1469","Andrews, Sam","200","140287505","200 BK SCY","17","1:59.89","1:59.89","""AA""","2019 NC TEAM Sunkissed Invitat","3/30/2019","Empire Swimming","MR","","625","13","Yes"
"1469","Herring, Ethan","200","138521683","200 BK SCY","17","1:59.89","1:59.89","""AA""","2019 MA AP DYD Dover 3D Meet","2/10/2019","Dover YMCA Dolphins","MA","","625","13","Yes"
"1469","Midboe, Jorgen","200","139937586","200 BK SCY","16","1:59.89","1:59.89","""AA""","2019 Sectionals - Federal Way","3/15/2019","Missoula YMCA Swim Team","MT","","643","13","Yes"
"1469","Schweitzer, Frank","200","136138577","200 BK SCY","17","1:59.89","1:59.89","""AA""","2018 PV NCAP Invitational","12/9/2018","Nation's Capital Swim Club","PV","","625","13","Yes"
"1473","Skolnick, Avery","200","138821847","200 BK SCY","16","1:59.90","1:59.90","""AA""","2019 MR Senior Mets Winter Championship","2/18/2019","BGC-N. Westchester Marlins","MR","","643","13","Yes"
"1473","Williams-Tracy, Ham","200","140218888","200 BK SCY","16","1:59.90","1:59.90","""AA""","2019 NC ATOM BRSL Championship","3/24/2019","Aquatic Team Of Mecklenburg","NC","","643","13","Yes"
"1475","Carollo, Aj","200","139821295","200 BK SCY","16","1:59.91","1:59.91","""AA""","2019 IL Illinois Swimming SCY","3/3/2019","Patriot Aquatic Club","IL","","643","13","Yes"
"1476","Jones, Noah","200","139549501","200 BK SCY","17","1:59.92","1:59.92","""AA""","2019 SE Speedo Southern Premier","3/1/2019","Tennessee Aquatics","SE","","624","13","Yes"
"1477","Abrego, Nathan","200","135740934","200 BK SCY","16","1:59.93","1:59.93","""AA""","2018 GU TWST Southern Senior Champs","12/2/2018","Premier Aquatics Club of Klein","GU","","642","13","Yes"
"1477","Gillispie, Jacob","200","139918364","200 BK SCY","17","1:59.93","1:59.93","""AA""","2019 NC STAR Tarheel States","3/16/2019","Star Aquatics","NC","","624","13","Yes"
"1477","Shriver, Connor","200","140279062","200 BK SCY","16","1:59.93","1:59.93","""AA""","2019 MA LAC Middle Atlantic Senior Champs","3/31/2019","Emmaus Aquatic Club","MA","","642","13","Yes"
"1477","Takahashi, Jarrett","200","136565253","200 BK SCY","17","1:59.93","1:59.93","""AA""","2018 HI Hawaiian Swimming Age","12/16/2018","Kamehameha Swim Club","HI","","624","13","Yes"
"1481","Choi, Matthew","200","134993083","200 BK SCY","17","1:59.94","1:59.94","""AA""","2018 PC TERA SCY SR CIRCUIT","11/10/2018","Peak Swimming","PC","","624","13","Yes"
"1482","Crotty, Steven","200","134563798","200 BK SCY","17","1:59.95","1:59.95","""AA""","2018 CA Kevin B Perry Senior  ","11/4/2018","Pacific Swim","SI","","623","13","Yes"
"1482","McDonald, Derek","200","142385315","200 BK SCY","17","1:59.95","1:59.95","""AA""","2019 FL TIDE Summer Open","6/23/2019","Pipeline Swimming","FL","","623","13","Yes"
"1482","Williams, Erik","200","138511428","200 BK SCY","17","1:59.95","1:59.95","""AA""","2019 MA SAKA Presidents Day Throwdown","2/2/2019","Penn Charter Aquatic Club","MA","","623","13","Yes"
"1485","Fritz, Matthew","200","139647775","200 BK SCY","16","1:59.96","1:59.96","""AA""","2019 PV SC Senior Championships","3/10/2019","Machine Aquatics","PV","","641","13","Yes"
"1485","Harriott, Kaleb","200","135947672","200 BK SCY","16","1:59.96","1:59.96","""AA""","2018 FL GSC Holiday Classic","12/2/2018","Swim Florida","FL","","641","13","Yes"
"1485","McGrath, Jack","200","139937461","200 BK SCY","16","1:59.96","1:59.96","""AA""","2019 Sectionals - Federal Way","3/16/2019","Seattle Metropolitan Aquatic Club","PN","","641","13","Yes"
"1485","Vasquez, Daniel","200","139690207","200 BK SCY","16","1:59.96","1:59.96","""AA""","2019 NE KING 15-18 AG Champion","3/10/2019","Crimson Aquatics","NE","","641","13","Yes"
"1489","Swann, Aaron","200","140354736","200 BK SCY","17","1:59.97","1:59.97","""AA""","2019 NC AP YMCA Nat SCY TT Only","4/2/2019","SKY Family YMCA Hurricanes","FL","","623","13","Yes"
"1490","Christianson, Cayden","200","136804789","200 BK SCY","17","1:59.98","1:58.78","""AA""","2019 CO MAValanche Invitationa","1/6/2019","Montrose Marlins Swim Club","CO","","623","13","Yes"
"1490","Jensen, Thor/jaxon","200","138929328","200 BK SCY","17","1:59.98","1:59.98","""AA""","2019 UT SC Senior Champs","2/23/2019","Cache Valley Marlins","UT","","623","13","Yes"
"1490","Lepri, Alex","200","139583007","200 BK SCY","16","1:59.98","1:59.98","""AA""","2019 AM MLAC High School Special","3/3/2019","Peters Township Swim Club","AM","","641","13","Yes"
"1490","Lumpkin, Chaz","200","135647795","200 BK SCY","17","1:59.98","1:59.98","""AA""","2018 MI CW Speedo Midwest Chal","12/1/2018","Unattached","MI","","623","13","Yes"
"1490","Radzikowski, Henry","200","135313245","200 BK SCY","16","1:59.98","1:59.98","""AA""","2018 PV Eastern States Senior Circuit #2","11/18/2018","Occoquan Swimming Inc","PV","","641","13","Yes"
"1495","Huber, Ethan","200","137199405","200 BK SCY","17","1:59.99","1:59.99","""AA""","2019 MN FOXJ Winter Classi","1/20/2019","Mitchell Aquatic Club","SD","","623","13","Yes"
"1495","Wong, Jay Jay","200","139916369","200 BK SCY","17","1:59.99","1:59.99","""AA""","2019 NJS SCAR TYR Open","3/17/2019","Scarlet Aquatics","NJ","","623","13","Yes"
"1497","Brown, Jackson","200","137197522","200 BK SCY","16","2:00.00","2:00.00","""AA""","2019 MN FOXJ Winter Classi","1/20/2019","Aquajets Swim Team","MN","","641","13","Yes"
"1497","Filipovic, Siba","200","134463170","200 BK SCY","16","2:00.00","2:00.00","""AA""","2018 ILOP SCST Speedo FALL CLA","11/4/2018","St Charles Swim Team","IL","","641","13","Yes"
"1497","Martin, Andrew","200","133608755","200 BK SCY","17","2:00.00","2:00.00","""AA""","2018 WI BAC Senior Spooktacula","10/14/2018","Badger Aquatics Club","WI","","622","13","Yes"
"1500","Gee, Aaron","200","136078479","200 BK SCY","16","2:00.01","2:00.01","""AA""","2018 CA PST/SCS WAG","12/7/2018","Gators Swim Club","CA","","640","13","Yes"
"1500","Wheeler, Grady","200","135701153","200 BK SCY","17","2:00.01","2:00.01","""AA""","2018 OH RAYS Mason Fall Invita","11/11/2018","Mason Manta Rays","OH","","622","13","Yes"
"1502","Rombro, Lance","200","136479887","200 BK SCY","17","2:00.04","2:00.04","""AA""","2018 MD NBAC 45th Annual Christmas","12/16/2018","North Baltimore Aquatic Club","MD","","622","13","Yes"
"1502","Stratton, Camden","200","139899303","200 BK SCY","16","2:00.04","2:00.04","""AA""","2019 SC YSSC USRY Championship","3/17/2019","Y-Spartaquatics Swim Club","SC","","640","13","Yes"
"1504","Hong, Joseph","200","140277080","200 BK SCY","16","2:00.05","2:00.05","""AA""","2019 MA LAC Middle Atlantic Senior Champs","3/31/2019","Penn Charter Aquatic Club","MA","","640","13","Yes"
"1504","Hunt, Mitchell","200","136058626","200 BK SCY","16","2:00.05","2:00.05","""AA""","2018 GA Senior Short Course St","12/9/2018","Chattahoochee Gold Swim Club","GA","","640","13","Yes"
"1504","Raper, Greg","200","133819987","200 BK SCY","17","2:00.05","2:00.05","""AA""","2018 ST TXLA 11&Over Fall Kick Off","10/20/2018","Longhorn Aquatics","ST","","621","13","Yes"
"1504","Sonnabend, Parker","200","138636184","200 BK SCY","16","2:00.05","2:00.05","""AA""","2019 WI State Regional 2 Champ","2/17/2019","Fox Valley Wave Swim Team Inc","WI","","640","13","Yes"
"1508","Dibley, Luke","200","142641035","200 BK SCY","16","2:00.06","2:00.06","""AA""","2019 IN NASA SUMMER INVITATION","6/30/2019","Northridge Area Swimming Assoc","IN","","639","13","Yes"
"1508","Henager, Alex","200","140347293","200 BK SCY","17","2:00.06","2:00.06","""AA""","2019 NI Eastern Zone SC Swimming","4/6/2019","Morris County Swim Club LLC","NJ","","621","13","Yes"
"1508","Thrall, Jon","200","140584998","200 BK SCY","16","2:00.06","2:00.06","""AA""","2019 Indiana Senior Short Cour","3/15/2019","Lake Central Barracudas","IN","","639","13","Yes"
"1508","Wang, Maxwell","200","135049152","200 BK SCY","17","2:00.06","2:00.06","""AA""","2018 MR LIAC Thanksgiving Invitational","11/17/2018","Scarlet Aquatics","NJ","","621","13","Yes"
"1512","Germano, Gio","200","140276842","200 BK SCY","16","2:00.07","2:00.07","""AA""","2019 MA LAC Middle Atlantic Senior Champs","3/31/2019","Emmaus Aquatic Club","MA","","639","13","Yes"
"1512","Liu, Cassidy","200","134568289","200 BK SCY","16","2:00.07","2:00.07","""AA""","2018 CA Kevin B Perry Senior  ","11/4/2018","Bay Club Aquatics","SI","","639","13","Yes"
"1512","Wagner, Lane","200","140354894","200 BK SCY","17","2:00.07","2:00.07","""AA""","2019 NC AP YMCA Nat SCY TT Only","4/5/2019","Champaign Cnty YMCA","IL","","621","13","Yes"
"1515","Diangelo, Nicky","200","135424760","200 BK SCY","16","2:00.08","2:00.08","""AA""","2018 OH MAKO Tim Myers Senior","11/16/2018","Mason Manta Rays","OH","","639","13","Yes"
"1515","Koebele, Charlie","200","139997557","200 BK SCY","17","2:00.08","2:00.08","""AA""","2019 ND SC Swim Championship","3/15/2019","AquaStorm","ND","","621","13","Yes"
"1517","Chou, Timothy","200","138229578","200 BK SCY","17","2:00.09","2:00.09","""AA""","2019 SN DART Superleague Meet ","2/9/2019","Santa Clara Swim Club","PC","","621","13","Yes"
"1517","Goodyear, Connor","200","140276871","200 BK SCY","16","2:00.09","2:00.09","""AA""","2019 MA LAC Middle Atlantic Senior Champs","3/31/2019","Upper Dublin Aquatic Club","MA","","639","13","Yes"
"1517","Larrazabal, Jacob","200","140238369","200 BK SCY","16","2:00.09","2:00.09","""AA""","2019 GA March Madness","3/23/2019","SwimAtlanta","GA","","639","13","Yes"
"1517","Macias, Sean","200","136594848","200 BK SCY","17","2:00.09","2:00.09","""AA""","2018 MA LAC Holiday Cup","12/16/2018","Trident Aquatic Club","MR","","621","13","Yes"
"1521","Robinson, Christian","200","139434259","200 BK SCY","16","2:00.10","2:00.10","""AA""","2019 FL Swimming Spring Senior Champs","3/3/2019","Southwest Stars Swim Club","FL","","639","13","Yes"
"1522","Donnelly, Jason","200","140131704","200 BK SCY","16","2:00.11","2:00.11","""AA""","2019 NC CAT/TAC Tar Heel States Meet","3/24/2019","Marlins Of Raleigh","NC","","638","13","Yes"
"1523","Aguimatang, Ezra","200","134561581","200 BK SCY","17","2:00.12","2:00.12","""A""","2018 CA Kevin B Perry Senior  ","11/4/2018","South Bay Aquatics","SI","","620","13","Yes"
"1523","Trentalange, Richard","200","135523255","200 BK SCY","17","2:00.12","2:00.12","""A""","2018 NJS AP SVY 3rd Annual SVY Classic","10/20/2018","YMCA of Greater Monmouth County","NJ","","620","13","Yes"
"1525","Davis, C.J.","200","135552234","200 BK SCY","16","2:00.13","2:00.13","""AA""","2018 NC AP 26th Annual YOTA Arena Capital","12/2/2018","Upper Palmetto YMCA Stingrays","SC","","638","13","Yes"
"1525","Johnson, Jay","200","133776845","200 BK SCY","17","2:00.13","2:00.13","""A""","2018 IN RIV Fall Invitational","10/13/2018","Hudson Explorer Aquatic","LE","","620","13","Yes"
"1525","Kuster, Cole","200","134501936","200 BK SCY","17","2:00.13","2:00.13","""A""","2018 NE UVAC November Classic","11/3/2018","Purple Valley Aquatics","NE","","620","13","Yes"
"1525","Stanislaw, Evan","200","137620779","200 BK SCY","17","2:00.13","2:00.13","""A""","2019 SE Pilot Flying J January","1/19/2019","Y-Spartaquatics Swim Club","SC","","620","13","Yes"
"1529","Braun, Paul","200","139908422","200 BK SCY","17","2:00.14","2:00.14","""A""","2019 AD Adirondack Gold Short Course ","3/17/2019","Northern TRIBS Swimming","AD","","620","13","Yes"
"1529","Gaudette, Andrew","200","139656368","200 BK SCY","17","2:00.14","2:00.14","""A""","2019 Sectionals - Raleigh ","3/9/2019","North Carolina Aquatic Club","NC","","620","13","Yes"
"1529","Hassan, Mazen","200","135742546","200 BK SCY","17","2:00.14","2:00.14","""A""","2018 GU TWST Southern Senior Champs","12/2/2018","Swim Houston Aquatics Center","GU","","620","13","Yes"
"1532","Anderson, Gavin","200","139458533","200 BK SCY","16","2:00.15","2:00.15","""AA""","2019 ILAP NW Districts Swimmin","3/2/2019","Kishwaukee YMCA Dekalb County","IL","","638","13","Yes"
"1532","McKenna, Luke","200","140353117","200 BK SCY","17","2:00.15","2:00.15","""A""","2019 NC AP YMCA Nat SCY TT Only","4/2/2019","Phoenixville  YMCA","MA","","619","13","Yes"
"1534","Ford, Nathan","200","140288563","200 BK SCY","17","2:00.16","2:00.16","""A""","2019 NC TEAM Sunkissed Invitat","3/30/2019","Team Charlotte Swimming","NC","","619","13","Yes"
"1534","Holroyd, Ethan","200","135719853","200 BK SCY","17","2:00.16","2:00.16","""A""","2018 PN AP 70th Husky SCY Invitational","12/2/2018","Canyons Aquatic Club","CA","","619","13","Yes"
"1534","Wood, Joe","200","138559732","200 BK SCY","17","2:00.16","2:00.16","""A""","2019 MI OLY Michigan Open","2/9/2019","Lakeview Aquatic Club","MI","","619","13","Yes"
"1534","Xu, Robert","200","139181950","200 BK SCY","17","2:00.16","2:00.16","""A""","2019 MD LSC Senior Championshi","2/24/2019","Monocacy Aquatic Club","MD","","619","13","Yes"
"1538","Cawthon, Brady","200","135707315","200 BK SCY","16","2:00.17","2:00.17","""AA""","2018 SC TG Champions Challenge","12/2/2018","Team Greenville","SC","","637","13","Yes"
"1538","Smith, Aj","200","139405179","200 BK SCY","17","2:00.17","2:00.17","""A""","2019 WI 13 & Over SC State","3/2/2019","Elmbrook Swim Club","WI","","619","13","Yes"
"1538","Ye, Jonathan","200","140286647","200 BK SCY","16","2:00.17","2:00.17","""AA""","2019 Sectionals - Christiansburg","3/31/2019","Rockville Montgomery Swim Club","PV","","637","13","Yes"
"1538","Zeineddin, Pierre","200","137306497","200 BK SCY","16","2:00.17","2:00.17","""AA""","2019 PV RMSC January Invitational","1/19/2019","Rockville Montgomery Swim Club","PV","","637","13","Yes"
"1542","Berman, Elliot","200","139385286","200 BK SCY","16","2:00.18","2:00.18","""AA""","2019 MN MTKA MRC","3/3/2019","Minnetonka Swim Club","MN","","637","13","Yes"
"1542","Creelman, Andrew","200","139278643","200 BK SCY","16","2:00.18","2:00.18","""AA""","2019 VA Tidewater Region Champ","2/24/2019","South Eastern Virginia Aquatics","VA","","637","13","Yes"
"1542","Elvambuena, Aldrich","200","138430361","200 BK SCY","16","2:00.18","2:00.18","""AA""","2019 NT Race north texas short course","2/9/2019","Texas Ford Aquatics","NT","","637","13","Yes"
"1545","Deleon, Tony","200","143846061","200 BK SCY","16","2:00.20","2:00.20","""AA""","2019 PC WCAB Fred Siegrist Memorial Summer's End","8/3/2019","Walnut Creek Aquabears","PC","","637","13","Yes"
"1545","Pheifer, Ethan","200","143876165","200 BK SCY","17","2:00.20","2:00.20","""A""","2019 IN CE Indiana Summer Division","8/4/2019","Franklin Regional Swim Team","IN","","618","13","Yes"
"1545","Roberts, Joshua","200","136138296","200 BK SCY","17","2:00.20","2:00.20","""A""","2018 PV NCAP Invitational","12/9/2018","Nation's Capital Swim Club","PV","","618","13","Yes"
"1548","Hruska, Luke","200","136593954","200 BK SCY","17","2:00.21","2:00.21","""A""","2018 MA LAC Holiday Cup","12/16/2018","Ridgefield Aquatic Club","CT","","618","13","Yes"
"1548","Milne, Mcallistar","200","136557202","200 BK SCY","17","2:00.21","2:00.21","""A""","2018 CT GRIT BlueDevil December","12/16/2018","Unattached","CT","","618","13","Yes"
"1548","Williams, Taylor","200","135001928","200 BK SCY","16","2:00.21","2:00.21","""AA""","2018 MS Chattahoochee, Memphis & Shock","11/11/2018","Memphis Tiger YMCA Swimming","SE","","636","13","Yes"
"1551","Harlow, Owen","200","137729001","200 BK SCY","16","2:00.22","2:00.22","""AA""","2019 SE HSA Groundhog Meet","1/27/2019","Huntsville Swim Association","SE","","636","13","Yes"
"1551","Howell, Matthew","200","143882518","200 BK SCY","16","2:00.22","2:00.22","""AA""","2019 IN North Indiana Summer Div","8/4/2019","PRO Swimming","IN","","636","13","Yes"
"1551","Walker, Jett","200","135745070","200 BK SCY","16","2:00.22","2:00.22","""AA""","2018 GU TWST Southern Senior Champs","12/2/2018","Dads Club Swim Team","GU","Yes","636","13","Yes"
"1554","Casbon, Carter","200","141484151","200 BK SCY","17","2:00.25","2:00.25","""A""","2019 IN DUNE MAY ROCKIN' RACES","5/11/2019","Duneland Swim Club","IN","","617","13","Yes"
"1555","Monday, George","200","135721525","200 BK SCY","17","2:00.26","2:00.26","""A""","2018 PN AP 70th Husky SCY Invitational","12/2/2018","Canyons Aquatic Club","CA","","617","13","Yes"
"1555","Osleger, Luke","200","139006276","200 BK SCY","16","2:00.26","2:00.26","""AA""","2019 VA Northern Region 13&O C","2/24/2019","Rappahannock Area YMCA Swim Team, Inc","VA","","635","13","Yes"
"1555","Vis, Josiah","200","139037064","200 BK SCY","17","2:00.26","2:00.26","""A""","2019 IL LOP HFSC Winter Regional","2/23/2019","Palos Area Swim Sharks","IL","","617","13","Yes"
"1555","Wallen, Zach","200","140104075","200 BK SCY","17","2:00.26","2:00.26","""A""","2019 KY 13 & Over SCY C","3/22/2019","Lexington Dolphins","KY","","617","13","Yes"
"1559","Nyboer, Mason","200","138682526","200 BK SCY","17","2:00.27","2:00.27","""A""","2019 LA 13 and Over Louisiana State ","2/17/2019","Tiger Aquatics","LA","","617","13","Yes"
"1560","Grover, Bryce","200","143940863","200 BK SCY","16","2:00.28","2:00.28","""AA""","2019 CA BCH Desert Invite","8/24/2019","Sandpipers Of Nevada","CA","","635","13","Yes"
"1561","Mauck, Quinn","200","138991563","200 BK SCY","16","2:00.29","2:00.29","""AA""","2019 ST AAAA STAGS SC Champion","2/24/2019","Nitro Swimming","ST","","635","13","Yes"
"1561","Seaver, Griffin","200","138440521","200 BK SCY","17","2:00.29","2:00.29","""A""","2019 IN CSC Winter Invitational","1/19/2019","Carmel Swim Club","IN","","617","13","Yes"
"1563","Blackwell, Tyler","200","139655542","200 BK SCY","17","2:00.30","2:00.30","""A""","2019 Sectionals - Raleigh ","3/10/2019","Upper Palmetto YMCA Stingrays","SC","","616","13","Yes"
"1564","McDonough, Jackson","200","136045009","200 BK SCY","17","2:00.31","2:00.31","""A""","2018 NE CS Fire and Ice Trials","12/8/2018","Crimson Aquatics","NE","","616","13","Yes"
"1564","Shaffer, Josiah","200","140348846","200 BK SCY","17","2:00.31","2:00.31","""A""","2019 NI Eastern Zone SC Swimming","4/6/2019","Riverside Aqua Club Of Ellwood","AM","","616","13","Yes"
"1566","Schwickert, Marvin","200","135407795","200 BK SCY","16","2:00.32","2:00.32","""AA""","2018 AZ SAC Senior Open","11/12/2018","Scottsdale Aquatic Club","AZ","","634","13","Yes"
"1567","Ballard, Jacob","200","137255975","200 BK SCY","16","2:00.34","2:00.34","""AA""","2019 PN AP 43rd Annual Washington Open","1/18/2019","Sandpoint West Athletic Club","IE","","634","13","Yes"
"1567","Boyle, Graham","200","139417511","200 BK SCY","17","2:00.34","2:00.34","""A""","2019 VA VSI SC Senior Champion","3/3/2019","NOVA of Virginia Aquatics, Inc","VA","","616","13","Yes"
"1567","Moore, Zachary","200","140208300","200 BK SCY","17","2:00.34","2:00.34","""A""","2019 FG Florida Gold Coast Sen","3/22/2019","Saint Andrew's Aquatics","FG","","616","13","Yes"
"1567","Wheeler, Davis","200","139420403","200 BK SCY","17","2:00.34","2:00.34","""A""","2019 VA VSI SC Senior Champion","3/3/2019","Rappahannock Area YMCA Swim Team, Inc","VA","","616","13","Yes"
"1571","Hannam, Emmett","200","138475594","200 BK SCY","16","2:00.35","2:00.35","""AA""","2019 PV Presidents Day Classic","2/10/2019","Occoquan Swimming Inc","PV","","634","13","Yes"
"1572","Amano, David","200","136075115","200 BK SCY","17","2:00.36","2:00.36","""A""","2018 CA GWSC/SCS WAG","12/7/2018","Beach Cities Swimming","CA","","615","13","Yes"
"1572","Nelson, Tanner","200","138493037","200 BK SCY","16","2:00.36","1:59.16","""AA""","2019 UT UVRays Heart Attack In","2/1/2019","Utah Valley Aquatics, Inc","UT","","633","13","Yes"
"1574","Murphy, Cameron","200","137795064","200 BK SCY","17","2:00.37","2:00.37","""A""","2019 MV CSC Tiger Invite","1/27/2019","Tsunami Swim Team of K.C.","MV","","615","13","Yes"
"1574","Poelke, Boyd","200","136724684","200 BK SCY","17","2:00.37","2:00.37","""A""","2019 NC SwimMAC IM Extreme Challe","1/5/2019","SwimMAC Carolina","NC","","615","13","Yes"
"1576","Lo, Kyle","200","139689197","200 BK SCY","16","2:00.39","2:00.39","""AA""","2019 NE KING 15-18 AG Champion","3/10/2019","Crimson Aquatics","NE","","633","13","Yes"
"1576","Naquin, Ben","200","138682462","200 BK SCY","16","2:00.39","2:00.39","""AA""","2019 LA 13 and Over Louisiana State ","2/17/2019","Crawfish Aquatics","LA","","633","13","Yes"
"1576","Reeves, Will","200","140124832","200 BK SCY","17","2:00.39","2:00.39","""A""","2019 PN NW Region SC Age Group Championships","3/24/2019","PRO Swimming","PN","","615","13","Yes"
"1576","Tran, Timothy","200","135728086","200 BK SCY","16","2:00.39","2:00.39","""AA""","2018 NT MAC Senior Meet #3","12/2/2018","Lakeside Aquatic Club","NT","","633","13","Yes"
"1580","Thomas, Riley","200","138018341","200 BK SCY","16","2:00.40","2:00.40","""AA""","2019 MA YY 9th Annual John de Barbadillo Memorial","2/2/2019","York YMCA","MA","","633","13","Yes"
"1581","Bruno, Anthony","200","140338231","200 BK SCY","16","2:00.41","2:00.41","""AA""","2019 Sectionals - Ithaca","3/31/2019","NYS Aquatics, Inc.","MR","","632","13","Yes"
"1581","Culetu, Justin","200","133962182","200 BK SCY","16","2:00.41","2:00.41","""AA""","2018 PC OAPB SR OPEN","10/20/2018","Unattached","PC","","632","13","Yes"
"1581","Joehl, Ryan","200","135135704","200 BK SCY","17","2:00.41","2:00.41","""A""","2018 OZ A Championships ","11/18/2018","Rockwood Swim Club","OZ","","614","13","Yes"
"1581","Morris, Justin","200","140210833","200 BK SCY","17","2:00.41","2:00.41","""A""","2019 MA AP PA YMCA State Champs","3/23/2019","Boyertown YMCA Navy Seals","MA","","614","13","Yes"
"1585","Allred, Kai","200","135274920","200 BK SCY","16","2:00.42","2:00.42","""AA""","2018 FL YCF Almost Turkey Open","11/18/2018","Treasure Coast Swimming Conquistadores","FL","","632","13","Yes"
"1585","Moore, Jack","200","137680917","200 BK SCY","17","2:00.42","2:00.42","""A""","2019 PV Mako Winter Invitational","1/12/2019","Snow Swimming","PV","","614","13","Yes"
"1587","Conway, Jacob","200","139647387","200 BK SCY","17","2:00.43","2:00.43","""A""","2019 PV SC Senior Championships","3/10/2019","Nation's Capital Swim Club","PV","","614","13","Yes"
"1587","Sutton, Josh","200","137261931","200 BK SCY","17","2:00.43","2:00.43","""A""","2019 PN AP 43rd Annual Washington Open","1/18/2019","Boise YMCA Swim Team","SR","","614","13","Yes"
"1589","Jahnke, Caleb","200","136922598","200 BK SCY","17","2:00.44","2:00.44","""A""","2019 ST TXLA New Year's Classic","1/13/2019","Texas Gold","ST","","614","13","Yes"
"1590","Cheng, Steven","200","140011698","200 BK SCY","16","2:00.45","2:00.45","""AA""","2019 MA AP NJ YMCA 13 & O States","3/8/2019","Ridgewood YMCA","NJ","","632","13","Yes"
"1590","Thompson, Jake","200","135555172","200 BK SCY","17","2:00.45","2:00.45","""A""","2018 NC AP 26th Annual YOTA Arena Capital","12/2/2018","YMCA Columbia Swim Club","SC","","613","13","Yes"
"1590","Wenker, Jude","200","135179149","200 BK SCY","17","2:00.45","2:00.45","""A""","2018 PN November AGI - Div 2","11/17/2018","Bainbridge Island Swim Club","PN","","613","13","Yes"
"1593","Bourgeois, Marc","200","136713366","200 BK SCY","17","2:00.46","2:00.46","""A""","2019 NE SSA Winter Classic","1/6/2019","Seacoast Swimming Association","NE","","613","13","Yes"
"1594","Kim, Andrew","200","137537495","200 BK SCY","16","2:00.47","2:00.47","""AA""","2019 PC SCSC Senior Open","1/26/2019","De Anza Cupertino Aquatics","PC","","631","13","Yes"
"1595","Foster, Jack","200","139402832","200 BK SCY","16","2:00.49","2:00.49","""AA""","2019 WI 13 & Over SC State","3/2/2019","Pleasant Prairie Patriots Swim Team","WI","","631","13","Yes"
"1595","Keller, Ben","200","140042670","200 BK SCY","16","2:00.49","2:00.49","""AA""","2019 MN WOLF SCY State","3/10/2019","Minnetonka Swim Club","MN","","631","13","Yes"
"1595","Trifonov, Zakhar","200","137979006","200 BK SCY","17","2:00.49","2:00.49","""A""","2019 MR COND Last Chance Invitational","2/3/2019","Matchpoint NYC","MR","Yes","613","13","Yes"
"1598","Emmerling, Kyle","200","136593063","200 BK SCY","17","2:00.50","2:00.50","""A""","2018 MA LAC Holiday Cup","12/16/2018","Lancaster Aquatic Club","MA","","612","13","Yes"
"1598","Lichtenthal, Jonah","200","136594671","200 BK SCY","16","2:00.50","2:00.50","""AA""","2018 MA LAC Holiday Cup","12/16/2018","Saw Mill Club Storm Aquatics","MR","","631","13","Yes"
"1598","Tucker, Nathan","200","133389971","200 BK SCY","17","2:00.50","2:00.50","""A""","2018 OK JTSC Fall Invite","10/7/2018","Sooner Swim Club","OK","","612","13","Yes"
"1601","Davis, Austen","200","136399844","200 BK SCY","16","2:00.51","2:00.51","""AA""","2018 NC STAR Triad  Tropic","12/15/2018","Raleigh Swimming Association","NC","","630","13","Yes"
