"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1483","Blystiv, Ivan","200","152718765","200 BK SCY","13","2:19.74","2:19.74","""BB""","2021 IN CON IMXtreme Challenge","1/23/2021","Concord Swim Club","IN","","480","13","Yes"
"1483","Kaura, Arun","200","153161163","200 BK SCY","12","2:19.74","2:19.74","""AA""","2021 ILCL DLTA Time Trial Febr","2/21/2021","Fox Valley Swim Team","IL","","617","13","Yes"
"1485","Wang, Anthony","200","151695075","200 BK SCY","13","2:19.75","2:19.75","""BB""","2020 NC YOTA Holiday Classic","11/22/2020","YMCA of the Triangle Area Swim Team","NC","","480","13","Yes"
"1486","Grisanti, Max","200","153146015","200 BK SCY","13","2:19.76","2:19.76","""BB""","2021 NE CRIMSON 11-14 Crimson","2/21/2021","Crimson Aquatics","NE","","480","13","Yes"
"1487","Connors, Everson","200","153355233","200 BK SCY","12","2:19.78","2:18.58","""AA""","2021 MT Swimming SC EAST State","2/27/2021","Helena Lions Swim Team","MT","","616","13","Yes"
"1487","Morris, Jackson","200","153538172","200 BK SCY","13","2:19.78","2:19.78","""BB""","2021 IN NE Indiana Divisional Ch","3/6/2021","Fort Wayne Swim Team","IN","","480","13","Yes"
"1489","Henion, Andrew","200","154080372","200 BK SCY","13","2:19.79","2:19.79","""BB""","2021 FL ISCA Elite Showcase Class","3/31/2021","Methacton Aquatic Club","MA","","480","13","Yes"
"1490","Wan, Asher","200","153587243","200 BK SCY","13","2:19.80","2:19.80","""BB""","2021 MA AP YSCAP League Champi","3/6/2021","Phoenixville  YMCA","MA","","479","13","Yes"
"1491","Carlson, Reece","200","153015078","200 BK SCY","13","2:19.81","2:19.81","""BB""","2021 MN STRM See ya 2020 ","2/13/2021","Minnetonka Swim Club","MN","","479","13","Yes"
"1491","Easton, Chase","200","152406690","200 BK SCY","12","2:19.81","2:19.81","""AA""","2021 VA LY Winter Invitational","1/9/2021","Atlantic Coast Athletic Clubs of VA, Inc.","VA","","616","13","Yes"
"1493","Dafoe, Dryden","200","152081606","200 BK SCY","13","2:19.82","2:19.82","""BB""","2020 VA NOVA Sr Holiday Champs","12/20/2020","NOVA of Virginia Aquatics, Inc","VA","","479","13","Yes"
"1493","Medina, Gio","200","152928194","200 BK SCY","13","2:19.82","2:19.82","""BB""","2021 FL GCST Time Trial Meet","2/7/2021","Gulf Coast Swim Team","FL","","479","13","Yes"
"1495","Chen, Ethan","200","153037936","200 BK SCY","13","2:19.84","2:19.84","""BB""","2021 PV PAC Penguin Snowball Meet","2/13/2021","Rockville Montgomery Swim Club","PV","","479","13","Yes"
"1496","Bocian, Adan","200","153779140","200 BK SCY","13","2:19.85","2:19.85","""BB""","2021 NC SwimMAC Tar Heel States","3/21/2021","SwimMAC Carolina","NC","","479","13","Yes"
"1496","Russell, Sam","200","156151300","200 BK SCY","13","2:19.85","2:19.85","""BB""","2021 ILOP DLTA Reach Every Goa","7/18/2021","Academy Bullets Swim Club","IL","","479","13","Yes"
"1498","Allen, Chris","200","153848515","200 BK SCY","13","2:19.86","2:19.86","""BB""","2021 CA MVN March AG Intrasquad","3/21/2021","Mission Viejo Nadadores","CA","","478","13","Yes"
"1498","Donahue, Chase","200","153569578","200 BK SCY","13","2:19.86","2:19.86","""BB""","2021 PV Spring Fever Championship","3/6/2021","All Star Aquatics","PV","","478","13","Yes"
"1498","Isacson, Jacob","200","154925133","200 BK SCY","13","2:19.86","2:19.86","""BB""","2021 CT ARAC May RTC Invitational","5/22/2021","Soundview YMCA Stingrays","CT","","478","13","Yes"
"1501","Deyer, Ian","200","155888375","200 BK SCY","13","2:19.87","2:19.87","""BB""","2021 MI USSC July Last Chance","7/10/2021","Saline Swim Team","MI","","478","13","Yes"
"1501","Wickerham, Connor","200","150973355","200 BK SCY","13","2:19.87","2:19.87","""BB""","2020 NC SwimMAC Kick-off Instr","9/19/2020","SwimMAC Carolina","NC","","478","13","Yes"
"1503","Kim, Alex","200","150997862","200 BK SCY","13","2:19.89","2:19.89","""BB""","2020 OK Let Freedom Fly Invite","9/20/2020","American Energy Swim Club","OK","","478","13","Yes"
"1504","Spaulding, Colton","200","151962240","200 BK SCY","13","2:19.90","2:19.90","""BB""","2020 ST ASC Winter Classic","12/13/2020","Austin Swim Club","ST","","478","13","Yes"
"1505","Delgado, Diego","200","153962442","200 BK SCY","13","2:19.92","2:19.92","""BB""","2021 CA TMEC v YST March Dual","3/27/2021","Temecula Swim Club","CA","","477","13","Yes"
"1505","Oliviero, Jake","200","151937881","200 BK SCY","12","2:19.92","2:19.92","""AA""","2020 NE RAYS Jingle Bell Splas","12/12/2020","Executive Swim Club","NE","","614","13","Yes"
"1505","Spencer, Will","200","151552753","200 BK SCY","13","2:19.92","2:19.92","""BB""","2020 PN SMAC Nov Age Group Int","11/14/2020","Seattle Metropolitan Aquatic Club","PN","","477","13","Yes"
"1508","Schleicher, Matthew","200","153362202","200 BK SCY","12","2:19.94","2:18.74","""AA""","2021 CO FAST February Fiesta","2/27/2021","Flatiron Athletic Club","CO","","614","13","Yes"
"1509","Yee, Aj","200","154042432","200 BK SCY","13","2:19.95","2:19.95","""BB""","2021 CT Wahoos End of Season RTC Me","3/26/2021","Wilton Y Wahoos Swim Club","CT","","477","13","Yes"
"1510","Apple, Harlan","200","151301745","200 BK SCY","13","2:19.96","2:19.96","""BB""","2020 ILCL HSC Fall Time Trial","10/25/2020","Hinsdale Swim Club","IL","","477","13","Yes"
"1510","Crawford, Markus","200","154259389","200 BK SCY","13","2:19.96","2:19.96","""BB""","2021 AZ SC Regional Classic @ NEP","4/17/2021","Gold Medal Swim Club","AZ","","477","13","Yes"
"1510","Herink, Ryan","200","155268360","200 BK SCY","13","2:19.96","2:19.96","""BB""","2021 IA DASH Spring Into Summe","6/12/2021","Black Hawk Area Swim Team","IA","","477","13","Yes"
"1510","Peregoy, Nate","200","155279165","200 BK SCY","13","2:19.96","2:19.96","""BB""","2021 MA Mako Summer Sun ","6/12/2021","Eastern Shore Aquatics","MD","","477","13","Yes"
"1510","Wong, Alexander","200","151545109","200 BK SCY","12","2:19.96","2:19.96","""AA""","2020 ST AQTX 11.15.2020 Sunday#2","11/15/2020","Nitro Swimming","ST","","613","13","Yes"
"1515","Chernev, Ben","200","151859208","200 BK SCY","13","2:19.97","2:19.97","""BB""","2020 SC TG Champions Challenge","12/6/2020","Unattached","SC","","477","13","Yes"
"1515","Sudermann, Joey","200","153203856","200 BK SCY","12","2:19.97","2:18.77","""AA""","2021 CO TOPS February Intrasqu","2/7/2021","Univ of Denver Hilltoppers","CO","","613","13","Yes"
"1515","Topping, Quincy","200","151580368","200 BK SCY","13","2:19.97","2:19.97","""BB""","2020 SE Nov Middle TN Tri","11/15/2020","Ensworth Aquatics","SE","","477","13","Yes"
"1518","Gourley, Porter","200","153517260","200 BK SCY","13","2:19.98","2:19.98","""BB""","2021 ILCL FMC Championship of","3/7/2021","FMC Aquatic","IL","","476","13","Yes"
"1519","Corr, Matt","200","153393207","200 BK SCY","13","2:19.99","2:19.99","""BB""","2021 SD 13 & Over Championship","2/27/2021","Rapid City Racers","SD","","476","13","Yes"
"1519","Do, Nam","200","155669541","200 BK SCY","13","2:19.99","2:19.99","""BB""","2021-NT-COPS Summer Splash","6/26/2021","City of Plano Swimmers, Inc","NT","","476","13","Yes"
"1519","Wilson, Logan","200","156539026","200 BK SCY","13","2:19.99","2:19.99","""BB""","2021 FL Summer Area 3 Championships","7/24/2021","Tampa Y Swimming","FL","","476","13","Yes"
"1522","Peterson, Elijah","200","153228956","200 BK SCY","13","2:20.00","2:20.00","""BB""","2021 GA 14 & Under SC Champion","2/19/2021","Dynamo Swim Club","GA","","476","13","Yes"
"1522","Schell, Ryder","200","153539371","200 BK SCY","13","2:20.00","2:20.00","""BB""","2021 IN SW Indiana Divisional","3/6/2021","Capital Aquatics","IN","","476","13","Yes"
"1524","Albertyn, Dillon","200","151591052","200 BK SCY","12","2:20.01","2:20.01","""AA""","2020 OZ Seahawks Fall Invite","11/14/2020","Seahawks Swim club","OZ","","613","13","Yes"
"1525","James, Truman","200","152068230","200 BK SCY","13","2:20.03","2:18.83","""BB""","2020 UT HAST Holiday (13-over)","12/19/2020","Hilltop Aquatic Swim Team","UT","","476","13","Yes"
"1526","Kennedy, Cade","200","151341841","200 BK SCY","13","2:20.04","2:20.04","""BB""","2020 IN VSC Kick Off to Fall Invitational","10/17/2020","Valparaiso Swim Club","IN","","475","13","Yes"
"1526","Telewoda, Joey","200","154085477","200 BK SCY","13","2:20.04","2:20.04","""BB""","2021 FL ISCA Elite Showcase Class","3/31/2021","North Baltimore Aquatic Club","MD","","475","13","Yes"
"1528","Gelabert, Ismael","200","154369776","200 BK SCY","13","2:20.05","2:20.05","""BB""","2021 NC TAC TITANS Cinco de Mayo","5/2/2021","Marlins Of Raleigh","NC","","475","13","Yes"
"1528","Harris, Cole","200","153271693","200 BK SCY","12","2:20.05","2:20.05","""AA""","2021 NC TAC SC AG Champs","2/28/2021","TAC Titans","NC","","612","13","Yes"
"1530","Matz, Jordan","200","151915375","200 BK SCY","13","2:20.06","2:20.06","""BB""","2020 NC MOR Holiday Invitation","12/13/2020","Marlins Of Raleigh","NC","","475","13","Yes"
"1531","Clark, Colton","200","153156014","200 BK SCY","12","2:20.07","2:20.07","""AA""","2021 WI NBSC Feburary Fiesta","2/21/2021","Geneva Y Ducks","WI","","612","13","Yes"
"1531","Hwang, Benja","200","151478266","200 BK SCY","13","2:20.07","2:20.07","""BB""","2020 SC TG Beach Bash","11/7/2020","Team Greenville","SC","","475","13","Yes"
"1531","Silver, Joel","200","154325399","200 BK SCY","13","2:20.07","2:18.87","""BB""","2021 CO CSI 13-14 Spring Invitational","4/24/2021","Univ of Denver Hilltoppers","CO","","475","13","Yes"
"1534","Kwok, Jaden","200","152522244","200 BK SCY","12","2:20.09","2:20.09","""AA""","2021 GU SSAN Winter Invite","1/9/2021","Aggie Swim Club","GU","","611","13","Yes"
"1534","Murphree, Ranger","200","155375079","200 BK SCY","13","2:20.09","2:20.09","""BB""","2021 CA BUEN/SCS Summer Invite","6/20/2021","Malibu Seawolves Swimming","CA","","475","13","Yes"
"1534","Vesey, Logan","200","153926580","200 BK SCY","13","2:20.09","2:20.09","""BB""","2021 ND 11&O SC State Champion","3/19/2021","AquaStorm","ND","","475","13","Yes"
"1537","Chavez, Jin","200","151900676","200 BK SCY","13","2:20.10","2:20.10","""BB""","2020 MR LIAC Travel To Nowhere Invitational","12/13/2020","Long Island Aquatic Club","MR","","474","13","Yes"
"1537","Stedman, Vane","200","152985752","200 BK SCY","13","2:20.10","2:20.10","""BB""","2021 GA Crunch Time","2/13/2021","Dynamo Swim Club","GA","","474","13","Yes"
"1537","Xu, George","200","155609842","200 BK SCY","13","2:20.10","2:20.10","""BB""","2021 OR TEAM Spring Invitational","5/15/2021","Hillsboro Swim Team","OR","","474","13","Yes"
"1540","Deutschmann, Hunter","200","152414120","200 BK SCY","13","2:20.12","2:20.12","""BB""","2021 OZ RSCA January IMX - Instrasquad","1/9/2021","Rockwood Swim Club","OZ","","474","13","Yes"
"1541","Blanco, Giles","200","155338500","200 BK SCY","13","2:20.14","2:20.14","""BB""","2021 CA RMDA Summer Invite","6/20/2021","Oasis Aquatics","CA","","474","13","Yes"
"1541","Kemske, Sean","200","153185010","200 BK SCY","13","2:20.14","2:20.14","""BB""","2021 MA DST Pirate Plunge A/BB/C ","1/25/2021","Wilmington Aquatic Club","MA","","474","13","Yes"
"1541","Kutsche, Owen","200","153856697","200 BK SCY","13","2:20.14","2:20.14","""BB""","2021 MI Holland Ultra Meet","3/20/2021","Michigan Lakeshore Aquatics","MI","","474","13","Yes"
"1541","Young, Atticus","200","153853488","200 BK SCY","13","2:20.14","2:20.14","""BB""","2021 NI STAR Swimming Shamrock Invite","3/20/2021","STAR Swimming","NI","","474","13","Yes"
"1545","Carlone, Thomas","200","153960010","200 BK SCY","13","2:20.16","2:20.16","""BB""","2021 NE CLIP CL March Intrasqu","3/27/2021","Yankee Clippers Swim Club","NE","","473","13","Yes"
"1546","Miles, Cody","200","151253083","200 BK SCY","13","2:20.17","2:20.17","""BB""","2020 SC YSSC 20th Annual YSSC Inv APP","10/24/2020","Y-Spartaquatics Swim Club","SC","","473","13","Yes"
"1547","Krautsov, Victor","200","154339159","200 BK SCY","13","2:20.19","2:20.19","""BB""","2021 OR BAAC April Intrasquad","4/11/2021","Beaverton Area Aquatics Club","OR","","473","13","Yes"
"1547","Pai, Nikhil","200","153963515","200 BK SCY","13","2:20.19","2:20.19","""BB""","2021 CA NOVA March AG Distance","3/27/2021","Irvine Novaquatics","CA","","473","13","Yes"
"1547","Preen, Zach","200","153771125","200 BK SCY","13","2:20.19","2:20.19","""BB""","2021 Kentucky Swimming SC Stat","3/19/2021","Etown Dolphins","KY","","473","13","Yes"
"1550","Chemel, Ian","200","153963922","200 BK SCY","13","2:20.20","2:20.20","""BB""","2021 NE YNS CL Leaderboard Mee","3/21/2021","YMCA of the North Shore","NE","","473","13","Yes"
"1551","Holtan, Henry","200","156622670","200 BK SCY","12","2:20.21","2:20.21","""AA""","2021 PN Summer Short Course Ch","8/1/2021","Olympic Cascade Aquatics","PN","","609","13","Yes"
"1552","Kocherovsky, Leon","200","154610108","200 BK SCY","12","2:20.22","2:20.22","""AA""","2021 NE CRIM SacvsWCP#5","5/15/2021","Crimson Aquatics","NE","","609","13","Yes"
"1553","Mendez, Elias","200","151979677","200 BK SCY","12","2:20.23","2:20.23","""AA""","2020 OK Winter Sprint","12/12/2020","King Marlin Swim Club","OK","","609","13","Yes"
"1553","Podstrelov, Gregory","200","151544450","200 BK SCY","13","2:20.23","2:20.23","""BB""","2020 NE CL YNS Virtual Meet w/","11/8/2020","YMCA of the North Shore","NE","","472","13","Yes"
"1555","Farhadi, Roham","200","156536290","200 BK SCY","13","2:20.24","2:20.24","""BB""","2021 FL Summer Area 3 Championships","7/24/2021","Tampa Y Swimming","FL","","472","13","Yes"
"1555","Rodgers, Sterling","200","153290315","200 BK SCY","13","2:20.24","2:20.24","""BB""","2021 VA Southeast District 13","2/28/2021","Coast Guard Blue Dolphins","VA","","472","13","Yes"
"1557","Bui, Cody","200","154550057","200 BK SCY","13","2:20.25","2:20.25","""BB""","2021 CA NOVA Sr Race Ser Champs","5/8/2021","Irvine Novaquatics","CA","","472","13","Yes"
"1557","De Vries, Chris","200","153848776","200 BK SCY","12","2:20.25","2:20.25","""AA""","2021 CA MVN March AG Intrasquad","3/21/2021","Mission Viejo Nadadores","CA","","609","13","Yes"
"1557","Wang, Robert","200","155858212","200 BK SCY","13","2:20.25","2:20.25","""BB""","2021 NJ SCAR Scarlet Summer Blast","6/27/2021","Unattached","NJ","","472","13","Yes"
"1560","Li, Eron","200","154752907","200 BK SCY","13","2:20.27","2:20.27","""BB""","2021 CA May RAA v FSON Dual  ","5/22/2021","Riverside Aquatics Association","CA","","472","13","Yes"
"1561","Major, Austin","200","152798876","200 BK SCY","13","2:20.28","2:20.28","""BB""","2021 SC SCSC Super MOC Bowl: L","1/31/2021","Gaston Gators","NC","","471","13","Yes"
"1561","Warren, Matthew","200","153568168","200 BK SCY","12","2:20.28","2:20.28","""AA""","2021 MV KCB Blazers Last Chanc","3/6/2021","Kansas City Blazers","MV","","608","13","Yes"
"1563","Abril, Cole","200","152521179","200 BK SCY","13","2:20.29","2:20.29","""BB""","2021 GU SSAN Winter Invite","1/9/2021","Unattached","GU","","471","13","Yes"
"1563","Tao, Jason","200","156628981","200 BK SCY","12","2:20.29","2:20.29","""AA""","2021 NC NCAC Tar Heel States","8/1/2021","North Carolina Aquatic Club","NC","","608","13","Yes"
"1565","Estella, Elam","200","153414720","200 BK SCY","13","2:20.30","2:19.10","""BB""","2021 CO AP COSA 13&O Winter Se","1/31/2021","Cheyenne Mountain Aquatics","CO","","471","13","Yes"
"1566","O'Brient, Lex","200","151168857","200 BK SCY","12","2:20.31","2:20.31","""AA""","2020 AR NWAA Return of the Sharks ","10/18/2020","Northwest Arkansas Aquatics","AR","","608","13","Yes"
"1566","Rankin, Carter","200","155719635","200 BK SCY","13","2:20.31","2:20.31","""BB""","2021 PC PASA Intersquad","6/12/2021","Palo Alto Stanford Aquatics","PC","","471","13","Yes"
"1566","Schreiber, Lukas","200","153947932","200 BK SCY","13","2:20.31","2:20.31","""BB""","2021 CT MJCC Sharks Swim Games RTC","3/14/2021","Mandell Jewish Community Center Sharks","CT","","471","13","Yes"
"1569","Moyer, Ryan","200","153417542","200 BK SCY","12","2:20.33","2:20.33","""AA""","2021 MA JW Feb 2021 Dual with","2/28/2021","Jersey Wahoos","MA","","608","13","Yes"
"1569","Park, Lucas","200","154624235","200 BK SCY","13","2:20.33","2:20.33","""BB""","2021 MR EAST May Time Trial Meet","5/15/2021","Empire Swimming","MR","","471","13","Yes"
"1571","Bailey, Ethan","200","152329002","200 BK SCY","13","2:20.34","2:20.34","""BB""","2021 LE Fabulous Sun Meet","1/2/2021","Piranha Aquatics","LE","","470","13","Yes"
"1572","Agnihotri, Abhinav","200","156568310","200 BK SCY","12","2:20.35","2:20.35","""AA""","2021-NT  MAC Unclassified Meet","7/31/2021","Lakeside Aquatic Club","NT","","607","13","Yes"
"1572","Kundivich, Niko","200","152860499","200 BK SCY","13","2:20.35","2:20.35","""BB""","2021 ST AQTX STS STX Champs-North","2/7/2021","Nitro Swimming","ST","","470","13","Yes"
"1572","Sample, Finn","200","152599014","200 BK SCY","13","2:20.35","2:20.35","""BB""","2021 PV MAKO Winter Invitation","1/9/2021","The Fish","PV","","470","13","Yes"
"1575","Metz, Dillon","200","153066324","200 BK SCY","13","2:20.37","2:20.37","""BB""","2021 FG Matt Mounts Meet ","2/14/2021","Wahoo's of Wellington","FG","","470","13","Yes"
"1576","Chua, Soonhong","200","154226592","200 BK SCY","13","2:20.38","2:20.38","""BB""","2021 MN RSC Grand Finale","4/10/2021","Unattached","MN","","470","13","Yes"
"1576","Hoffman, Jonah","200","153696976","200 BK SCY","13","2:20.38","2:20.38","""BB""","2021 MN STRM Mega March In","3/14/2021","South Metro Storm","MN","","470","13","Yes"
"1578","Faerber, Cole","200","152000248","200 BK SCY","12","2:20.39","2:20.39","""AA""","2020 ST TST Santa CLAWS Classic","12/13/2020","Eagle Swimming Association","GU","","607","13","Yes"
"1579","Held, Alex","200","151891167","200 BK SCY","13","2:20.41","2:20.41","""BB""","2020 OH AP PCY 18 and U Mid Season C","12/13/2020","Blue Ash YMCA Swim Team","OH","","469","13","Yes"
"1579","Hoffer, Taylor","200","153134881","200 BK SCY","13","2:20.41","2:20.41","""BB""","2021 VA Central District 13&O","2/21/2021","NOVA of Virginia Aquatics, Inc","VA","","469","13","Yes"
"1579","Romero, Pablo","200","151097077","200 BK SCY","13","2:20.41","2:20.41","""BB""","2020 NT LAC October Swim Fast In","10/10/2020","Lakeside Aquatic Club","NT","","469","13","Yes"
"1582","Goodman, Christopher","200","155339376","200 BK SCY","13","2:20.42","2:20.42","""BB""","2021 CA ALPH Summer Invite","6/20/2021","Team Santa Monica","CA","","469","13","Yes"
"1582","Viele, Matthew","200","151097352","200 BK SCY","13","2:20.42","2:20.42","""BB""","2020 NT LAC October Swim Fast In","10/10/2020","Lakeside Aquatic Club","NT","","469","13","Yes"
"1584","Leisten, Kai","200","151780141","200 BK SCY","13","2:20.43","2:20.43","""BB""","2020 NC STAR Triad Tropic","12/5/2020","Raleigh Swimming Association","NC","","469","13","Yes"
"1585","Aldana Huelga, Nicolas","200","153496280","200 BK SCY","13","2:20.44","2:20.44","""BB""","LA 2021 CA February Invitation","2/27/2021","Nu Wave Swim Club","LA","","469","13","Yes"
"1585","Fulwiler, Levi","200","153954468","200 BK SCY","12","2:20.44","2:20.44","""AA""","2021 PV SC Championship Series- Wave III- FC","3/25/2021","Nation's Capital Swim Club","PV","","606","13","Yes"
"1585","Pustelnik, Jordan","200","151527589","200 BK SCY","13","2:20.44","2:20.44","""BB""","2020 KY LEXD Turkey Tangle ","11/14/2020","Swimchester Sailfish","KY","","469","13","Yes"
"1588","Dewalt, Grey","200","153269013","200 BK SCY","12","2:20.45","2:20.45","""AA""","2021 NC TAC SC AG Champs","2/28/2021","North Carolina Aquatic Club","NC","","606","13","Yes"
"1589","Starodub, Jason","200","152575548","200 BK SCY","12","2:20.46","2:20.46","""AA""","2021 VA NOVA January Jubilee","1/15/2021","Coast Guard Blue Dolphins","VA","","606","13","Yes"
"1589","Wagstaff, Silas","200","154228039","200 BK SCY","12","2:20.46","2:20.46","""AA""","2021 MN RSC Grand Finale","4/10/2021","Unattached","MN","","606","13","Yes"
"1591","Caruso, Jun","200","154281779","200 BK SCY","13","2:20.47","2:20.47","""BB""","2021 CA SET Double Triple Dual","4/25/2021","Golden West Swim Club","CA","","468","13","Yes"
"1591","Sardak, Tim","200","154011079","200 BK SCY","12","2:20.47","2:20.47","""AA""","2021 ILCL BSC Championships","3/20/2021","Barrington Swim Club","IL","","605","13","Yes"
"1593","Fast, Jack","200","154089872","200 BK SCY","12","2:20.50","2:20.50","""AA""","2021 PN SSCD April Intrasquad","4/2/2021","South Snohomish Co. Dolphins","PN","","605","13","Yes"
"1594","Kukucka, Gabriel","200","153187518","200 BK SCY","13","2:20.52","2:20.52","""BB""","2021 SC TG  14U SCY State Champs","2/21/2021","YMCA Columbia Swim Club","SC","","467","13","Yes"
"1594","Owen, Jacob","200","154765356","200 BK SCY","13","2:20.52","2:20.52","""BB""","2021 PV NCAP Summer Splash","5/23/2021","Nation's Capital Swim Club","PV","","467","13","Yes"
"1594","Raditic Mehalso, Sidney","200","156538103","200 BK SCY","13","2:20.52","2:20.52","""BB""","2021 FL Summer Area 3 Championships","7/24/2021","Florida Elite Swimming","FL","","467","13","Yes"
"1597","Choi, Daniel","200","156832655","200 BK SCY","13","2:20.53","2:20.53","""BB""","2021 PN SRST Summer Finale Open","8/14/2021","Eastside Aquatic Swim Team","PN","","467","13","Yes"
"1597","Vu, Dylan","200","156624443","200 BK SCY","13","2:20.53","2:20.53","""BB""","2021 PN Summer Short Course Ch","8/1/2021","Wave Aquatics","PN","","467","13","Yes"
"1599","Luo, Joshua","200","153856835","200 BK SCY","12","2:20.55","2:20.55","""AA""","2021 MI Holland Ultra Meet","3/20/2021","Spartan Aquatic Club","MI","","604","13","Yes"
"1600","Oka, Stanley","200","151989133","200 BK SCY","12","2:20.56","2:20.56","""AA""","2020 AZ NEP Holiday Swim Festival","12/4/2020","Unattached","CC","","604","13","Yes"
"1601","Short, John","200","151724545","200 BK SCY","13","2:20.57","2:20.57","""BB""","2020 OH AP CY Dual vs Key 11 &","11/22/2020","Countryside YMCA","OH","","467","13","Yes"
"1602","Andrejczuk, Peter","200","151878038","200 BK SCY","13","2:20.58","2:20.58","""BB""","2020 MR LIE Friday December 11 Time Trials","12/12/2020","Long Island Express","MR","","466","13","Yes"
"1602","Azzaoui, Adam","200","153944521","200 BK SCY","13","2:20.58","2:20.58","""BB""","2021 MA SJAC Gator Classic ","3/28/2021","New Jersey Race Club","NJ","","466","13","Yes"
"1602","Bass, Cj","200","153454054","200 BK SCY","13","2:20.58","2:20.58","""BB""","2021 ILCL  HSC Spring Invitati","3/5/2021","Lyons Aquatics","IL","","466","13","Yes"
"1605","Innis, Tanner","200","154134753","200 BK SCY","13","2:20.59","2:20.59","""BB""","2021 MA BWA ABBC April 2021","4/11/2021","Unattached","MA","","466","13","Yes"
"1606","Barnard, Luan","200","153435907","200 BK SCY","13","2:20.61","2:19.41","""BB""","2021 UT SC AG Champs","3/6/2021","Cottonwood Heights Aquatics","UT","","466","13","Yes"
"1606","Slippen, Grant","200","153908528","200 BK SCY","13","2:20.61","2:20.61","""BB""","2021 CT CDOG v WRAT Dual RTC Meet","3/19/2021","Westport/Weston Family Y Water Rat Swim Team","CT","","466","13","Yes"
"1608","Kelley, Collum","200","151227291","200 BK SCY","13","2:20.62","2:20.62","""BB""","2020 VA SVRA Intrasquad Oct #2","10/17/2020","SwimRVA","VA","","466","13","Yes"
"1608","Zou, Daniel","200","156776525","200 BK SCY","13","2:20.62","2:20.62","""BB""","2021 FL Summer Area 2 Championships","8/1/2021","Blue Dolfins","FL","","466","13","Yes"
"1610","Gallot, Ilan","200","154033065","200 BK SCY","13","2:20.64","2:20.64","""BB""","2021 PN OCA March Meet","3/27/2021","Olympic Cascade Aquatics","PN","","465","13","Yes"
"1611","Burnell, Luke","200","153586159","200 BK SCY","13","2:20.65","2:20.65","""BB""","2021 MA AP YSCAP League Champi","3/6/2021","Western YMCA Wahoos","MA","","465","13","Yes"
"1611","Crisci, Ellis","200","154110145","200 BK SCY","12","2:20.65","2:20.65","""AA""","2021 MV Short Course Champions","3/29/2021","Ad Astra Area Aquatics","MV","","603","13","Yes"
"1613","Smolders, Colin","200","152009042","200 BK SCY","13","2:20.67","2:20.67","""BB""","2020 MA TYR  Brian Gunn champi","12/5/2020","Upper Main Line YMCA","MA","","465","13","Yes"
"1614","Coombs, Parker","200","153012961","200 BK SCY","12","2:20.71","2:20.71","""AA""","2021 CA MVN February Intrasquad","2/13/2021","Mission Viejo Nadadores","CA","","602","13","Yes"
"1614","Moss, Blake","200","153699008","200 BK SCY","12","2:20.71","2:20.71","""AA""","2021 MN STRM Mega March In","3/13/2021","South East Metro Sharks","MN","","602","13","Yes"
"1616","Golinski, Luke","200","152950664","200 BK SCY","13","2:20.72","2:20.72","""BB""","2021 NC TYDE Be My Valentine","2/14/2021","Greensboro Community YMCA","NC","","464","13","Yes"
"1616","Wong, Brendan","200","154360654","200 BK SCY","12","2:20.72","2:20.72","""AA""","2021 PC BAC Intrasquad Championships","4/24/2021","Burlingame Aquatic Club","PC","","601","13","Yes"
"1618","Smith, Clive","200","156305748","200 BK SCY","12","2:20.74","2:20.74","""AA""","2021 MI 12 & Under MS Summer States","7/18/2021","South Lyon Aquatics","MI","","601","13","Yes"
"1619","Potter, Lewis","200","151903834","200 BK SCY","13","2:20.75","2:20.75","""BB""","2020 GA Holiday Invite","12/13/2020","Chattahoochee Gold Swim Club","GA","Yes","464","13","Yes"
"1620","Shao, Garic","200","154359506","200 BK SCY","13","2:20.76","2:20.76","""BB""","2021 PC QSS-TIDE-PEAK Tri-Meet","4/24/2021","Quicksilver Swimming","PC","Yes","463","13","Yes"
"1621","Brooks, Harrison","200","153327927","200 BK SCY","13","2:20.78","2:20.78","""BB""","2021 PV FXFX February Festival","2/27/2021","The Riptide Swim Team","PV","","463","13","Yes"
"1621","Nazarov, Maksim","200","151465029","200 BK SCY","12","2:20.78","2:20.78","""AA""","2020 UT Sandpipers Pumpkin Invite","11/1/2020","Sandpipers Of Nevada","CA","","601","13","Yes"
"1623","Click, Evan","200","153102520","200 BK SCY","13","2:20.79","2:20.79","""BB""","2021 MW MAC 5-Team Invite","2/20/2021","Sarpy County Swim Club","MW","","463","13","Yes"
"1624","Joiner, Zachary","200","152557914","200 BK SCY","13","2:20.80","2:20.80","""BB""","2021 GU AQUA Invite","1/16/2021","Aquastar","GU","","463","13","Yes"
"1624","Xu, Allen","200","153455544","200 BK SCY","13","2:20.80","2:20.80","""BB""","2021 ILCL  HSC Spring Invitati","3/5/2021","Fox Valley Swim Team","IL","","463","13","Yes"
"1626","Patel, Eshan","200","153562667","200 BK SCY","13","2:20.81","2:20.81","""BB""","2021 MI CW Brighton Splash","3/7/2021","Club Wolverine","MI","","463","13","Yes"
"1627","Bouma, Koert","200","153406645","200 BK SCY","12","2:20.83","2:20.83","""AA""","2021 NT North Texas Championships","2/27/2021","Metroplex Aquatics","NT","","600","13","Yes"
