="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1733","Robles Basalo, Santi",="200",="152846050",="200 BK SCY",="15",="2:07.54",="2:07.54",="""BB""",="2021 ST AAAA-NE Post-Regional",="2/7/2021",="Alamo Area Aquatic Association",="ST",="Yes",="549",="13",="Yes"
="1735","Cooper, Andrew",="200",="154594575",="200 BK SCY",="15",="2:07.55",="2:07.55",="""BB""",="2021 UT Red Cliffs Swim Classic",="4/30/2021",="Boulder City Henderson Swim Team",="CA",="",="548",="13",="Yes"
="1735","Dickert, James",="200",="153688324",="200 BK SCY",="14",="2:07.55",="2:07.55",="""AA""",="2021 VA SC Age Group Champs ",="3/11/2021",="Coast Guard Blue Dolphins",="VA",="",="588",="13",="Yes"
="1735","Henage, Charles",="200",="153780048",="200 BK SCY",="15",="2:07.55",="2:07.55",="""BB""",="2021 NC SwimMAC Tar Heel States",="3/21/2021",="SwimMAC Carolina",="NC",="",="548",="13",="Yes"
="1735","Richardson, Camden",="200",="151207726",="200 BK SCY",="15",="2:07.55",="2:07.55",="""BB""",="2020 SE Dual Meet with Cardinal A",="10/17/2020",="Excel Aquatics",="SE",="",="548",="13",="Yes"
="1739","Durham, Owen",="200",="155780446",="200 BK SCY",="15",="2:07.56",="2:07.56",="""BB""",="2021 MI WMS & ZAGS Summer Classic",="6/27/2021",="West Michigan Swimmers",="MI",="",="548",="13",="Yes"
="1739","Landgraf, Tim",="200",="153318891",="200 BK SCY",="15",="2:07.56",="2:07.56",="""BB""",="2021 AD NDAC Feb Time Trial",="2/28/2021",="Northern Dutchess Aquatic Club",="MR",="",="548",="13",="Yes"
="1741","Richards, Nathaniel",="200",="153946660",="200 BK SCY",="15",="2:07.58",="2:07.58",="""BB""",="2021 MA SJAC Gator Classic ",="3/28/2021",="YMCA of Greater Monmouth County",="NJ",="",="548",="13",="Yes"
="1742","Brooks, Andre",="200",="153954008",="200 BK SCY",="14",="2:07.59",="2:07.59",="""AA""",="2021 PV SC Championship Series- Wave III- FC",="3/27/2021",="All Star Aquatics",="PV",="",="587",="13",="Yes"
="1742","Hines, Jonny",="200",="153841779",="200 BK SCY",="14",="2:07.59",="2:07.59",="""AA""",="2021 IN SC AGS COMBINED",="3/20/2021",="Fishers Area Swimming Tigers",="IN",="",="587",="13",="Yes"
="1742","Jungney, Tenzin",="200",="155718997",="200 BK SCY",="15",="2:07.59",="2:07.59",="""BB""",="2021 PC AAA Intrasquad",="5/23/2021","Albany Armada Aquatics, LLC",="PC",="",="548",="13",="Yes"
="1742","Sloniewsky, Peter",="200",="151833102",="200 BK SCY",="15",="2:07.59",="2:07.59",="""BB""",="2020 MR TVSC Holiday Time Trial Meet",="12/6/2020",="Three Village Swim Club",="MR",="",="548",="13",="Yes"
="1742","Teasley, Jack",="200",="152630005",="200 BK SCY",="15",="2:07.59",="2:07.59",="""BB""",="2021 SE NAC January Tri",="1/23/2021",="Nashville Aquatic Club",="SE",="",="548",="13",="Yes"
="1747","Fronk, Isaac",="200",="153715433",="200 BK SCY",="14",="2:07.60",="2:07.60",="""AA""",="2021 OH BGSC OSI LSC Virtual C",="3/14/2021",="Fort Meigs YMCA Stingrays",="OH",="",="587",="13",="Yes"
="1747","Hagen, Ryder",="200",="154899803",="200 BK SCY",="15",="2:07.60",="2:07.60",="""BB""",="2021 CT CPAC May RTC Meet",="5/14/2021",="Chelsea Piers Aquatic Club",="CT",="",="547",="13",="Yes"
="1747","Slater, Malcolm",="200",="151196629",="200 BK SCY",="15",="2:07.60",="2:07.60",="""BB""",="2020 IN SSC SwimFest",="10/11/2020",="Zionsville Swim Club",="IN",="",="547",="13",="Yes"
="1750","Cash, Joseph",="200",="154023471",="200 BK SCY",="14",="2:07.61",="2:07.61",="""AA""",="2021 FL NCSA Age Group Swimming Champs",="3/25/2021",="Long Island Aquatic Club",="MR",="",="587",="13",="Yes"
="1750","Foster, Jackson",="200",="152010863",="200 BK SCY",="14",="2:07.61",="2:07.61",="""AA""",="2020 MD MDSI Virtual Meet Series 20-21",="12/13/2020",="Monocacy Aquatic Club",="MD",="",="587",="13",="Yes"
="1750","Kweon, Matthew",="200",="153952736",="200 BK SCY",="14",="2:07.61",="2:07.61",="""AA""",="2021 PV SC Championship Series- Wave III- CM",="3/27/2021",="Nation's Capital Swim Club",="PV",="",="587",="13",="Yes"
="1750","Pan, Mason",="200",="153906712",="200 BK SCY",="14",="2:07.61",="2:07.61",="""AA""",="2021 NJ GSCY 13 Over States",="3/12/2021",="Greater Somerset County YMCA Storm",="NJ",="",="587",="13",="Yes"
="1750","Thiesing, Alex",="200",="151405021",="200 BK SCY",="14",="2:07.61",="2:07.61",="""AA""",="2020 SE NAC-Lakeside November Challeng",="11/7/2020",="Lakeside Swim Team",="KY",="",="587",="13",="Yes"
="1755","Potts, Michael",="200",="153851775",="200 BK SCY",="15",="2:07.62",="2:07.62",="""BB""",="2021 AR Senior Championships",="3/21/2021",="Arkansas Dolphins Swim Team",="AR",="",="547",="13",="Yes"
="1755","Smith, Ryan",="200",="153882145",="200 BK SCY",="15",="2:07.62",="2:07.62",="""BB""",="2021 MA GPAC March Intersquad",="3/19/2021",="Greater Philadelphia Aquatic Club",="MA",="",="547",="13",="Yes"
="1757","Cross, Will",="200",="154457651",="200 BK SCY",="15",="2:07.63",="2:07.63",="""BB""",="2021 MA UDAC May Closed Invite",="5/2/2021",="Springfield Aquatic Club",="MA",="",="547",="13",="Yes"
="1757","Kopsea, Zack",="200",="153110368",="200 BK SCY",="15",="2:07.63",="2:07.63",="""BB""",="2021 WI SWAT Last Chance Meet",="2/21/2021",="Southeastern Aquatics",="WI",="",="547",="13",="Yes"
="1759","McCormick, Jack",="200",="154417680",="200 BK SCY",="14",="2:07.64",="2:07.64",="""AA""",="2021 ME MESI Winter Champs",="5/2/2021",="Southern Maine Aquatic Club",="ME",="",="586",="13",="Yes"
="1760","Wu, Daniel",="200",="153630969",="200 BK SCY",="15",="2:07.65",="2:07.65",="""BB""",="2021 PV SC Championship Series- Wave I- DS",="3/13/2021",="Nation's Capital Swim Club",="PV",="",="547",="13",="Yes"
="1761","Suarez, Mario",="200",="153774263",="200 BK SCY",="15",="2:07.66",="2:07.66",="""BB""",="2021 FG Senior Championships",="3/19/2021",="Saint Andrew's Aquatics",="FG",="",="546",="13",="Yes"
="1762","Campbell, Adam",="200",="153939093",="200 BK SCY",="15",="2:07.67",="2:07.67",="""BB""",="2021 LA Short Course State Cha",="3/25/2021",="Bulldog Aquatic Club",="LA",="",="546",="13",="Yes"
="1762","Hartmann, Tyler",="200",="151897828",="200 BK SCY",="15",="2:07.67",="2:07.67",="""BB""",="2020 WI Speedo 18&U Winter Champs",="12/13/2020",="Lake Country Swim Team",="WI",="",="546",="13",="Yes"
="1762","Wan, Justin",="200",="153630919",="200 BK SCY",="15",="2:07.67",="2:07.67",="""BB""",="2021 PV SC Championship Series- Wave I- DS",="3/13/2021",="All Star Aquatics",="PV",="",="546",="13",="Yes"
="1765","Diguiseppe, Joseph",="200",="152710733",="200 BK SCY",="14",="2:07.68",="2:07.68",="""AA""",="2021 IN SSC Martin Luther King Jr. Invite",="1/17/2021",="CSP Tideriders",="OZ",="",="585",="13",="Yes"
="1766","Chernisky, Isaac",="200",="153453048",="200 BK SCY",="14",="2:07.69",="2:07.69",="""AA""",="2021 LE LESI Senior Champs",="3/6/2021",="Lake Shore Swim Club",="LE",="",="585",="13",="Yes"
="1766","Post, Cian",="200",="153971224",="200 BK SCY",="15",="2:07.69",="2:07.69",="""BB""",="2021 NC ECA ECSL Championships",="3/28/2021","Waves Of Wilmington,Inc.",="NC",="",="546",="13",="Yes"
="1768","Gorji, Aveed",="200",="154472978",="200 BK SCY",="14",="2:07.70",="2:07.70",="""AA""",="2021 SN SMST Post Shave",="5/1/2021",="Sierra Marlins Swim Team",="SN",="",="585",="13",="Yes"
="1768","Shkarbul, Daniil",="200",="151847279",="200 BK SCY",="15",="2:07.70",="2:07.70",="""BB""",="2020 GU TASC Winter Champs",="12/5/2020",="Houston Bridge Bats",="GU",="Yes",="546",="13",="Yes"
="1770","Aparicio, Emilio",="200",="152698039",="200 BK SCY",="15",="2:07.71",="2:07.71",="""BB""",="2021 NC RSA Dog Day of Distanc",="1/9/2021",="Raleigh Swimming Association",="NC",="",="545",="13",="Yes"
="1770","Brienza, Maxon",="200",="153779189",="200 BK SCY",="14",="2:07.71",="2:07.71",="""AA""",="2021 NC SwimMAC Tar Heel States",="3/21/2021",="SwimMAC Carolina",="NC",="",="585",="13",="Yes"
="1770","Woodside, Matthew",="200",="154435963",="200 BK SCY",="15",="2:07.71",="2:07.71",="""BB""",="2021 MA GPAC George Breen Spri",="4/25/2021",="Egg Harbor Twp Seahawks",="MA",="",="545",="13",="Yes"
="1773","Bokkisam, Roni",="200",="151941937",="200 BK SCY",="15",="2:07.72",="2:07.72",="""BB""",="2020 VA VSTP Icebreaker Invita",="12/12/2020",="Nation's Capital Swim Club",="PV",="",="545",="13",="Yes"
="1773","Margeta, Victor",="200",="153850633",="200 BK SCY",="14",="2:07.72",="2:07.72",="""AA""",="2021 ILCL CWAC March Madness",="3/21/2021",="Chicago Wolfpack Aquatic Club",="IL",="",="585",="13",="Yes"
="1773","Singletary, Will",="200",="153046468",="200 BK SCY",="15",="2:07.72",="2:07.72",="""BB""",="2021 ST SCY Surge Classic",="2/13/2021",="Nitro Swimming",="ST",="",="545",="13",="Yes"
="1773","Southern, Logan",="200",="153903450",="200 BK SCY",="15",="2:07.72",="2:07.72",="""BB""",="2021 SC CA Palmetto Championsh",="3/19/2021",="South Carolina Swim Club",="SC",="",="545",="13",="Yes"
="1777","Serfass, Caleb",="200",="153683639",="200 BK SCY",="14",="2:07.73",="2:07.73",="""AA""",="2021 MA KA Jr. Keystone Classic",="3/13/2021",="Keystone Aquatics",="MA",="",="584",="13",="Yes"
="1778","Haggard, Hugo",="200",="153330148",="200 BK SCY",="15",="2:07.75",="2:07.75",="""BB""",="2021 PV MAKO February Invitational",="2/27/2021",="The Fish",="PV",="",="545",="13",="Yes"
="1778","Wilcynski, Collin",="200",="153452089",="200 BK SCY",="15",="2:07.75",="2:07.75",="""BB""",="2021 MW MAC Midwestern Senior",="3/6/2021",="Lincoln Select Swimming",="MW",="",="545",="13",="Yes"
="1780","Gonzalez, Daniel",="200",="151484751",="200 BK SCY",="14",="2:07.76",="2:07.76",="""AA""",="2020 GA Dynamo 11-14 IMX/IMR Challenge",="11/8/2020",="Dynamo Swim Club",="GA",="",="584",="13",="Yes"
="1780","Price, Hayden",="200",="154025202",="200 BK SCY",="14",="2:07.76",="2:07.76",="""AA""",="2021 FL NCSA Age Group Swimming Champs",="3/25/2021",="Piranha Aquatics",="LE",="",="584",="13",="Yes"
="1780","Sonn, Matthew",="200",="151779106",="200 BK SCY",="15",="2:07.76",="2:07.76",="""BB""",="2020 MA SJAC Why Not Meet",="12/4/2020",="South Jersey Aquatic Club",="MA",="",="544",="13",="Yes"
="1783","Gilmartin, Finn",="200",="154305434",="200 BK SCY",="15",="2:07.77",="2:07.77",="""BB""",="2021 NI STAR Spring Invite",="4/23/2021",="Town Wreckers Swim Team",="NI",="",="544",="13",="Yes"
="1783","Rodriguez, Bryce",="200",="151465202",="200 BK SCY",="15",="2:07.77",="2:07.77",="""BB""",="2020 UT Sandpipers Pumpkin Invite",="11/1/2020","Bakersfield Aquatics Club, Inc.",="CC",="",="544",="13",="Yes"
="1785","Morgan, Brendan",="200",="152459536",="200 BK SCY",="15",="2:07.78",="2:07.78",="""BB""",="2021 MR BGNW Marlins MLK Weekend Splash",="1/17/2021",="BGC-N. Westchester Marlins",="MR",="",="544",="13",="Yes"
="1785","Murtha, Luke",="200",="151659568",="200 BK SCY",="14",="2:07.78",="2:07.78",="""AA""",="2020 LE Don't Give Up Ship Invite",="11/22/2020",="Lake Shore Swim Club",="LE",="",="583",="13",="Yes"
="1787","De Graeve, Logan",="200",="156859638",="200 BK SCY",="15",="2:07.79",="2:07.79",="""BB""",="2021 CA STAR BRW Meet",="8/28/2021",="Palm Desert Swim Club",="CA",="",="544",="13",="Yes"
="1787","Hovyadinov, Nikita",="200",="153841809",="200 BK SCY",="14",="2:07.79",="2:07.79",="""AA""",="2021 IN SC AGS COMBINED",="3/20/2021",="Zionsville Swim Club",="IN",="",="583",="13",="Yes"
="1789","Tucker, Jt",="200",="154085672",="200 BK SCY",="14",="2:07.80",="2:07.80",="""AA""",="2021 FL ISCA Elite Showcase Class",="3/31/2021",="Cavalier Swim Club",="AM",="",="583",="13",="Yes"
="1790","Chen, Andrew",="200",="151823969",="200 BK SCY",="15",="2:07.81",="2:07.81",="""BB""",="2020 GU TWST Winter Champs",="12/6/2020","First Colony Swim Team, Inc.",="GU",="",="544",="13",="Yes"
="1790","Condit, Gabriel",="200",="154433523",="200 BK SCY",="14",="2:07.81",="2:07.81",="""AA""",="2021 MA GPAC George Breen Spri",="4/25/2021",="Greater Philadelphia Aquatic Club",="MA",="",="583",="13",="Yes"
="1790","Fisher, Adam",="200",="153134561",="200 BK SCY",="15",="2:07.81",="2:07.81",="""BB""",="2021 VA Central District 13&O",="2/21/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="544",="13",="Yes"
="1793","D'Souza Larson, Rohan",="200",="151194696",="200 BK SCY",="15",="2:07.82",="2:07.82",="""BB""",="2020 MN EDI Halloween Intr",="10/16/2020",="Edina Swim Club",="MN",="",="543",="13",="Yes"
="1794","Ordonez, Mason",="200",="153586879",="200 BK SCY",="15",="2:07.83",="2:07.83",="""BB""",="2021 MA AP YSCAP League Champi",="3/6/2021",="Greater Susquehanna Valley YMCA",="MA",="",="543",="13",="Yes"
="1794","Rice, Dawson",="200",="152803056",="200 BK SCY",="14",="2:07.83",="2:07.83",="""AA""",="2021 NE PVAA CL Last Chance Qu",="1/30/2021",="Pioneer Valley Aquatic Avengers",="NE",="",="583",="13",="Yes"
="1796","Tapp, Sawyer",="200",="153771664",="200 BK SCY",="14",="2:07.85",="2:07.85",="""AA""",="2021 Kentucky Swimming SC Stat",="3/19/2021",="Lakeside Swim Team",="KY",="",="582",="13",="Yes"
="1797","Doan, Andrew",="200",="151096333",="200 BK SCY",="15",="2:07.87",="2:07.87",="""BB""",="2020 NT LAC October Swim Fast In",="10/10/2020",="Lakeside Aquatic Club",="NT",="",="542",="13",="Yes"
="1797","Kapoor, Arnie",="200",="153560531",="200 BK SCY",="15",="2:07.87",="2:07.87",="""BB""",="2021 NJ OB CAT Cougar February Intrasquad Meet",="2/24/2021",="Unattached",="NJ",="Yes",="542",="13",="Yes"
="1799","Alderson, Spencer",="200",="153681681",="200 BK SCY",="14",="2:07.89",="2:07.89",="""AA""",="2021 MA KA Jr. Keystone Classic",="3/13/2021",="Hatboro Horsham Aquatic Asso.",="MA",="",="581",="13",="Yes"
="1799","Roden, Leo",="200",="152462589",="200 BK SCY",="15",="2:07.89",="2:07.89",="""BB""",="2021 GA Eastern Classic",="1/17/2021",="Dynamo Swim Club",="GA",="",="542",="13",="Yes"
="1799","Velasquez, Luke",="200",="153287097",="200 BK SCY",="15",="2:07.89",="2:07.89",="""BB""",="2021 VA SW District 13 & Over",="2/28/2021","Atlantic Coast Athletic Clubs of VA, Inc.",="VA",="",="542",="13",="Yes"
="1802","Varon, Alejandro",="200",="153998303",="200 BK SCY",="14",="2:07.92",="2:07.92",="""AA""",="2021 FL Swimming vs. FGC All-Star Duel Meet",="3/28/2021",="Laker Swim",="FL",="",="581",="13",="Yes"
="1803","Sianis, Aj",="200",="153974220",="200 BK SCY",="14",="2:07.95",="2:07.95",="""AA""",="2021 VA SRVA SR Shamrock Showd",="3/28/2021",="Enfinity Aquatic Club",="NC",="",="580",="13",="Yes"
="1804","Earlywine, Nolan",="200",="156343858",="200 BK SCY",="15",="2:07.96",="2:07.96",="""BB""",="2019 OZ RSCA Get Your Best Yard Time",="7/20/2021",="Rockwood Swim Club",="OZ",="",="541",="13",="Yes"
="1804","Kisshauer, Greg",="200",="151798004",="200 BK SCY",="15",="2:07.96",="2:07.96",="""BB""",="2020 NC ATOM v Swim MAC Dual",="12/6/2020",="SwimMAC Carolina",="NC",="",="541",="13",="Yes"
="1804","Link, Brady",="200",="153613562",="200 BK SCY",="14",="2:07.96",="2:07.96",="""AA""",="2021 LE Junior Olympic & 8U Ch",="3/14/2021",="CLE Swimming",="LE",="",="580",="13",="Yes"
="1807","Agustin, Camden",="200",="153624729",="200 BK SCY",="14",="2:07.97",="2:07.97",="""AA""",="2021 NC TAC ESSZ SC AG Section",="3/12/2021",="Spartan Aquatic Club",="GA",="",="580",="13",="Yes"
="1807","Douglas, Jack",="200",="153746281",="200 BK SCY",="14",="2:07.97",="2:07.97",="""AA""",="2021 AZ  SC Age Group Classic",="3/15/2021",="Scottsdale Aquatic Club",="AZ",="",="580",="13",="Yes"
="1809","Cui, Chris",="200",="151922434",="200 BK SCY",="15",="2:07.98",="2:07.98",="""BB""",="2020 NC TAC Blizzard Blitz",="12/13/2020",="TAC Titans",="NC",="",="540",="13",="Yes"
="1809","Schenk, Will",="200",="151288082",="200 BK SCY",="15",="2:07.98",="2:07.98",="""BB""",="2020 OK AESC Halloween Meet",="10/25/2020",="Trident Aquatics Club",="OK",="",="540",="13",="Yes"
="1811","Chung, Bradin",="200",="153697455",="200 BK SCY",="15",="2:08.00",="2:08.00",="""BB""",="2021 CA NOVA March Sr NOVA v SACA",="3/13/2021",="Speed Aquatics",="CA",="",="540",="13",="Yes"
="1811","Venslauskas, Kasparas",="200",="156221501",="200 BK SCY",="14",="2:08.00",="2:08.00",="""AA""",="2021 ILOP ECST Summer Fight to",="7/17/2021",="Reach Aquatics Swim Club",="IL",="",="579",="13",="Yes"
="1811","Zhou, Matthew",="200",="151097483",="200 BK SCY",="14",="2:08.00",="2:08.00",="""AA""",="2020 NT LAC October Swim Fast In",="10/10/2020",="Lakeside Aquatic Club",="NT",="",="579",="13",="Yes"
="1814","Bennett, Nicolas",="200",="153639351",="200 BK SCY",="15",="2:08.01",="2:08.01",="""BB""",="2021 CT ARAC & HHAC RTC MEET",="3/13/2021",="Unattached",="CT",="",="540",="13",="Yes"
="1814","King, Declan",="200",="153893465",="200 BK SCY",="15",="2:08.01",="2:08.01",="""BB""",="2021 NI TTSC Time Trial #15 L5",="3/19/2021",="Town of Tonawanda Titans Swim Club",="NI",="",="540",="13",="Yes"
="1814","Labno, Sullivan",="200",="153103790",="200 BK SCY",="15",="2:08.01",="2:08.01",="""BB""",="2021 MN RIPT FEBRUARY DUAL",="2/20/2021",="Riptide",="MN",="",="540",="13",="Yes"
="1817","McGrath, Michael",="200",="151709553",="200 BK SCY",="15",="2:08.02",="2:08.02",="""BB""",="2020 FL Bolles School Sharks TYR Senior Nov",="11/22/2020",="Bolles School Sharks",="FL",="",="540",="13",="Yes"
="1818","Elmore, Lance",="200",="153972426",="200 BK SCY",="14",="2:08.03",="2:08.03",="""AA""",="2021 VA SRVA SR Shamrock Showd",="3/28/2021","Atlantic Coast Athletic Clubs of VA, Inc.",="VA",="",="579",="13",="Yes"
="1819","Amores, Jaden",="200",="154077062",="200 BK SCY",="14",="2:08.05",="2:08.05",="""AA""",="2021 FL ISCA Elite Showcase Class",="3/31/2021",="South Florida Aquatic Club",="FG",="",="578",="13",="Yes"
="1819","Kitchen, Gavin",="200",="152673092",="200 BK SCY",="15",="2:08.05",="2:08.05",="""BB""",="2021 AK NLSC Winter Time Trial",="1/23/2021",="Northern Lights Swim Club",="AK",="",="539",="13",="Yes"
="1821","Sykes, Tyler",="200",="153617437",="200 BK SCY",="15",="2:08.07",="2:08.07",="""BB""",="2021 SC YSSC Upper SE Region",="3/14/2021",="YMCA of Virginia Blue Ridge Riptides",="VA",="",="539",="13",="Yes"
="1821","Yang, Nathan",="200",="156621482",="200 BK SCY",="15",="2:08.07",="2:08.07",="""BB""",="2021 CA SCAL Summer Sprint",="7/31/2021",="Brea Aquatics",="CA",="",="539",="13",="Yes"
="1823","Moore, Micah",="200",="154131023",="200 BK SCY",="14",="2:08.08",="2:06.88",="""AA""",="2021 CO FAST Unicorn Eliminato",="4/11/2021",="Fort Collins Area Swim Team",="CO",="",="578",="13",="Yes"
="1824","Nimase, Ojas",="200",="155201783",="200 BK SCY",="15",="2:08.09",="2:08.09",="""BB""",="2021 OR THSC-MAC Dual Meet",="5/21/2021",="Tualatin Hills Swim Club",="OR",="Yes",="538",="13",="Yes"
="1825","Hendrickson, Zane",="200",="151881460",="200 BK SCY",="15",="2:08.10",="2:08.10",="""BB""",="2020 IN MTV Candy Cane Classic",="12/6/2020",="Boonville Aquatic Dolphins",="IN",="",="538",="13",="Yes"
="1825","O'Connor, Alex",="200",="152455091",="200 BK SCY",="15",="2:08.10",="2:08.10",="""BB""",="2021 GA SwimAtlanta January ",="1/17/2021",="SwimAtlanta",="GA",="",="538",="13",="Yes"
="1825","Topi, David",="200",="154616622",="200 BK SCY",="15",="2:08.10",="2:08.10",="""BB""",="2021 NE PHX IMX Spring Challenge",="5/16/2021",="Phoenix Swimming",="NE",="",="538",="13",="Yes"
="1828","Frey, Jacob",="200",="156673414",="200 BK SCY",="15",="2:08.11",="2:08.11",="""BB""",="2021 IN Summer CE Divisional Champs",="8/1/2021",="Southeastern Swim Club",="IN",="",="538",="13",="Yes"
="1829","Martinez, Matthew",="200",="152734639",="200 BK SCY",="14",="2:08.12",="2:08.12",="""AA""",="2021 PV IMX Challenge",="1/30/2021",="Rockville Montgomery Swim Club",="PV",="",="577",="13",="Yes"
="1829","Mayo, Michael",="200",="153566567",="200 BK SCY",="15",="2:08.12",="2:08.12",="""BB""",="2021 MV KCB Blazers Last Chanc",="3/6/2021",="Kansas City Blazers",="MV",="",="538",="13",="Yes"
="1831","Parrish, Jackson",="200",="153842306",="200 BK SCY",="14",="2:08.13",="2:08.13",="""AA""",="2021 IN SC AGS COMBINED",="3/20/2021",="Fort Wayne Swim Team",="IN",="",="577",="13",="Yes"
="1832","Anawaty, Brice",="200",="153067616",="200 BK SCY",="15",="2:08.15",="2:08.15",="""BB""",="2021 AZ RIO Lost Dutchman Invite",="2/14/2021",="J Swim Club",="AZ",="",="537",="13",="Yes"
="1832","Delzer, Andrew",="200",="154561614",="200 BK SCY",="15",="2:08.15",="2:08.15",="""BB""",="2021 MI OLY Senior Spring Intrasquad",="5/9/2021",="OLY Swimming",="MI",="",="537",="13",="Yes"
="1834","Fetter, Peter",="200",="156845998",="200 BK SCY",="14",="2:08.17",="2:08.17",="""AA""",="2021 PC ALTO Invitational",="7/18/2021",="Alto Swim Club",="PC",="",="576",="13",="Yes"
="1834","Reed, Tanner",="200",="151845364",="200 BK SCY",="15",="2:08.17",="2:06.97",="""BB""",="2020 CO TOPS November IntraSqu",="11/6/2020",="Univ of Denver Hilltoppers",="CO",="",="537",="13",="Yes"
="1836","Broaddrick, Seth",="200",="153618067",="200 BK SCY",="15",="2:08.19",="2:08.19",="""BB""",="2021 OH AP SWOYSL 15 and over",="3/14/2021",="Countryside YMCA",="OH",="",="536",="13",="Yes"
="1836","Dean, Elias",="200",="153119802",="200 BK SCY",="14",="2:08.19",="2:08.19",="""AA""",="2021 PN BISC February Intrasqu",="2/20/2021",="Bainbridge Island Swim Club",="PN",="",="576",="13",="Yes"
="1836","Niemiec, Mitch",="200",="153360397",="200 BK SCY",="14",="2:08.19",="2:08.19",="""AA""",="2021 IL WICL HSC Spring 2021 Time",="2/27/2021",="Hinsdale Swim Club",="IL",="",="576",="13",="Yes"
="1836","Tappert, Calvin",="200",="154131555",="200 BK SCY",="14",="2:08.19",="2:06.99",="""AA""",="2021 CO FAST Unicorn Eliminato",="4/11/2021",="Boulder Swimming",="CO",="",="576",="13",="Yes"
="1840","Gillespie, Benji",="200",="153436230",="200 BK SCY",="14",="2:08.20",="2:07.00",="""AA""",="2021 UT SC AG Champs",="3/6/2021",="Unattached",="UT",="",="576",="13",="Yes"
="1840","Yao, Alex",="200",="151500023",="200 BK SCY",="15",="2:08.20",="2:08.20",="""BB""",="2020 NJ GSCY 5th Annual Champions Classic",="10/24/2020",="Greater Somerset County YMCA Storm",="NJ",="",="536",="13",="Yes"
="1842","Anderson, Cade",="200",="153147940",="200 BK SCY",="14",="2:08.21",="2:08.21",="""AA""",="2021 GA 14 & Under SC Champs -",="2/19/2021",="SwimAtlanta",="GA",="",="575",="13",="Yes"
="1843","Rosenwald, Graham",="200",="152620272",="200 BK SCY",="14",="2:08.22",="2:08.22",="""AA""",="2021 NT January Jamboree",="1/16/2021",="Lakeside Aquatic Club",="NT",="",="575",="13",="Yes"
="1844","Haymond, Owen",="200",="156150602",="200 BK SCY",="14",="2:08.24",="2:08.24",="""AA""",="2021 ILOP DLTA Reach Every Goa",="7/18/2021",="Academy Bullets Swim Club",="IL",="",="575",="13",="Yes"
="1844","Jones, Barrett",="200",="153584340",="200 BK SCY",="14",="2:08.24",="2:08.24",="""AA""",="2021 OK State SC Championship ",="3/7/2021",="Unattached",="OK",="",="575",="13",="Yes"
="1844","Julian, Bryant",="200",="153135045",="200 BK SCY",="14",="2:08.24",="2:08.24",="""AA""",="2021 VA Central District 13&O",="2/21/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="575",="13",="Yes"
="1844","Zexter, Colin",="200",="155890068",="200 BK SCY",="15",="2:08.24",="2:08.24",="""BB""",="2021 MI USSC July Last Chance",="7/10/2021",="Kingfish Aquatic Club",="MI",="",="536",="13",="Yes"
="1848","Krause, Matt",="200",="153881117",="200 BK SCY",="14",="2:08.25",="2:08.25",="""AA""",="2021 MA EMAC vs PSC March 2021",="3/20/2021",="Parkland Swimming Club",="MA",="",="575",="13",="Yes"
="1849","Gonzalez, Logan",="200",="152035985",="200 BK SCY",="15",="2:08.26",="2:08.26",="""BB""",="2020 FG 30th Annual Speedo Winter Champs",="12/12/2020",="Miami Country Day Aquatics",="FG",="",="535",="13",="Yes"
="1849","Wilt, Carter",="200",="151904414",="200 BK SCY",="14",="2:08.26",="2:08.26",="""AA""",="2020 GA Holiday Invite",="12/13/2020",="Southern Crescent Aquatic Team",="GA",="",="574",="13",="Yes"
="1851","Puzon, Patrick",="200",="151702467",="200 BK SCY",="14",="2:08.28",="2:08.28",="""AA""",="2020 VA SRVA Intrasquad FINALE",="11/20/2020",="SwimRVA",="VA",="",="574",="13",="Yes"
="1852","Nikitovic, Max",="200",="151681003",="200 BK SCY",="14",="2:08.29",="2:08.29",="""AA""",="2020 WI Senior Arena Mid-Seaso",="11/22/2020",="Elmbrook Swim Club",="WI",="",="574",="13",="Yes"
="1852","Scott, Ben",="200",="155987181",="200 BK SCY",="15",="2:08.29",="2:08.29",="""BB""",="2021 PN SMAC Summer Classic",="7/11/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="535",="13",="Yes"
="1854","Diffenderfer, Sean",="200",="152716379",="200 BK SCY",="15",="2:08.30",="2:08.30",="""BB""",="2021 IN NASA Winterfest Invitational",="1/24/2021",="Spartan Aquatic Club",="MI",="",="534",="13",="Yes"
="1854","Weingarten, Ben",="200",="154225953",="200 BK SCY",="14",="2:08.30",="2:08.30",="""AA""",="2021 MN RSC All Comers",="3/21/2021",="Rochester Swim Club",="MN",="",="574",="13",="Yes"
="1856","McAllister, Lawrence",="200",="153570082",="200 BK SCY",="15",="2:08.31",="2:08.31",="""BB""",="2021 PV Spring Fever Championship",="3/6/2021",="Potomac Marlins",="PV",="",="534",="13",="Yes"
