="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1518","Liu, Evan",="100",="153537909",="100 FL SCY",="16",="52.89",="52.89",="""AAA""",="2021 PN OCA March Senior Time",="3/7/2021",="Olympic Cascade Aquatics",="PN",="",="700",="18",="Yes"
="1518","Octuk, Alex",="100",="154061213",="100 FL SCY",="17",="52.89",="52.89",="""AA""",="2021 AZ Spring Speedo Sectionals-2 @ PSC",="3/27/2021",="Aurora Swim Team",="AK",="",="672",="18",="Yes"
="1518","Simpson, Austin",="100",="152513994",="100 FL SCY",="16",="52.89",="52.89",="""AAA""",="2021 MR YMID MLK Time Trial Meet",="1/18/2021",="Condors Swim Club",="MR",="",="700",="18",="Yes"
="1524","Argalious, Daniel",="100",="153510965",="100 FL SCY",="16",="52.90",="52.90",="""AAA""",="2021 OH OB NW District Swimmin",="2/17/2021",="Unattached",="LE",="",="700",="18",="Yes"
="1524","Baker, Roan",="100",="153889296",="100 FL SCY",="17",="52.90",="52.90",="""AA""",="2021 NJ BAC Winter Champs",="3/7/2021",="Berkeley Aquatic Club",="NJ",="Yes",="671",="18",="Yes"
="1524","Boettcher, Kase",="100",="153744001",="100 FL SCY",="17",="52.90",="52.90",="""AA""",="2021 GU TASC SC Champs",="3/7/2021",="Houston Bridge Bats",="GU",="",="671",="18",="Yes"
="1524","Chen, Aidan",="100",="151899315",="100 FL SCY",="17",="52.90",="52.90",="""AA""",="2020 GA DYNA 18&U Winter Champs",="12/11/2020",="Dynamo Swim Club",="GA",="",="671",="18",="Yes"
="1524","Clough, Colin",="100",="154018269",="100 FL SCY",="16",="52.90",="52.90",="""AAA""",="2021 MA KA Sr. Keystone Classic",="3/28/2021",="Keystone Aquatics",="MA",="",="700",="18",="Yes"
="1524","Hoang, Tyler",="100",="153584151",="100 FL SCY",="17",="52.90",="52.90",="""AA""",="2021 OK State SC Championship ",="3/6/2021",="Bixby Swim Club",="OK",="",="671",="18",="Yes"
="1524","Long, Michael",="100",="153485487",="100 FL SCY",="17",="52.90",="52.90",="""AA""",="2021 WI 13 and Over State Cham",="3/6/2021",="Elmbrook Swim Club",="WI",="",="671",="18",="Yes"
="1524","Pena, Hector",="100",="152668308",="100 FL SCY",="16",="52.90",="52.90",="""AAA""",="2021 GU UIL District 13-6A Boys Champs",="1/23/2021",="Unattached",="GU",="",="700",="18",="Yes"
="1524","Shu, Jason",="100",="151364181",="100 FL SCY",="16",="52.90",="52.90",="""AAA""",="2020 NE CRA October Meet",="11/1/2020",="Charles River Aquatics",="NE",="",="700",="18",="Yes"
="1524","Tate, Wes",="100",="151928362",="100 FL SCY",="17",="52.90",="52.90",="""AA""",="2020 SE KP Holiday Challenge",="12/13/2020",="Prime Aquatics",="SE",="",="671",="18",="Yes"
="1534","Cuneo, Nicolas",="100",="154971818",="100 FL SCY",="17",="52.91",="52.91",="""AA""",="2021 NM Boys State Swimming Champs",="5/15/2021",="Unattached",="NM",="",="671",="18",="Yes"
="1534","Davis, Jordan",="100",="151901479",="100 FL SCY",="17",="52.91",="52.91",="""AA""",="2020 OH DR November Intrasquad",="11/7/2020",="Dayton Raiders",="OH",="",="671",="18",="Yes"
="1534","Debergh, Brendan",="100",="153596433",="100 FL SCY",="17",="52.91",="52.91",="""AA""",="2021-NT Speedo Lone Star Invitational",="3/6/2021",="Texas Ford Aquatics",="NT",="",="671",="18",="Yes"
="1534","Felt, Dylan",="100",="153772837",="100 FL SCY",="16",="52.91",="52.91",="""AAA""",="2021 FG Senior Championships",="3/20/2021",="Swim Fort Lauderdale",="FG",="",="699",="18",="Yes"
="1534","Hendrickson, Andrew",="100",="151975687",="100 FL SCY",="16",="52.91",="52.91",="""AAA""",="2020 PV NCAP Winter Intrasquad",="12/12/2020",="Nation's Capital Swim Club",="PV",="",="699",="18",="Yes"
="1534","Higgins, Ryan",="100",="152934301",="100 FL SCY",="17",="52.91",="52.91",="""AA""",="2021 NJ SCAR Scarlet Cabin Fever",="1/31/2021",="Scarlet Aquatics",="NJ",="",="671",="18",="Yes"
="1534","Mottley, Kai",="100",="155004586",="100 FL SCY",="16",="52.91",="52.91",="""AAA""",="2021 HI Swim Kauai Age Group Swim Meet",="6/5/2021",="Swim Kauai Aquatics",="HI",="",="699",="18",="Yes"
="1534","Plumb, Nicholas",="100",="153702481",="100 FL SCY",="16",="52.91",="52.91",="""AAA""",="2021 IN Senior State Champs Combined",="3/14/2021",="Carmel Swim Club",="IN",="",="699",="18",="Yes"
="1534","Utterback, Daniel",="100",="156674785",="100 FL SCY",="16",="52.91",="52.91",="""AAA""",="2021 IN Summer CE Divisional Champs",="7/31/2021",="Franklin Regional Swim Team",="IN",="",="699",="18",="Yes"
="1534","Young, Mason",="100",="153703551",="100 FL SCY",="17",="52.91",="52.91",="""AA""",="2021 IN Senior State Champs Combined",="3/14/2021",="South Bend Swim Club",="IN",="",="671",="18",="Yes"
="1534","Zehnder, Eli",="100",="151345342",="100 FL SCY",="17",="52.91",="52.91",="""AA""",="2020 KY Lakeside October Meet #2",="10/25/2020",="Lakeside Swim Team",="KY",="",="671",="18",="Yes"
="1545","Glenn, Nicky",="100",="156650551",="100 FL SCY",="17",="52.92",="52.92",="""AA""",="2021 PC WCAB FSM Summer's End Swim Classic",="7/31/2021",="Orinda Aquatics",="PC",="",="670",="18",="Yes"
="1545","Hoffman, Zachary",="100",="155138924",="100 FL SCY",="16",="52.92",="52.92",="""AAA""",="2021 PC OAPB vs WCAB Dual",="6/5/2021",="Orinda Aquatics",="PC",="",="699",="18",="Yes"
="1545","Martilla, Connor",="100",="154558849",="100 FL SCY",="17",="52.92",="52.92",="""AA""",="2021 CA OB CIF-SS Ivy League",="5/11/2021",="Unattached",="CA",="",="670",="18",="Yes"
="1545","Neal, Ethan",="100",="154020545",="100 FL SCY",="16",="52.92",="52.92",="""AAA""",="2021 MA KA Sr. Keystone Classic",="3/28/2021",="Team Pittsburgh Elite Aquatics",="AM",="",="699",="18",="Yes"
="1545","Stankovich, Ben",="100",="151943080",="100 FL SCY",="17",="52.92",="52.92",="""AA""",="2020 VA VSTP Icebreaker Invita",="12/11/2020",="Nation's Capital Swim Club",="PV",="",="670",="18",="Yes"
="1545","Stevens, Jack",="100",="154099676",="100 FL SCY",="17",="52.92",="52.92",="""AA""",="2021 CA SET Double Duals",="4/11/2021",="Coto Golf & Racquet Club",="CA",="",="670",="18",="Yes"
="1545","White, Aidan",="100",="153102238",="100 FL SCY",="16",="52.92",="52.92",="""AAA""",="2021 MV ob KSHS Boys 6A KSHSAA",="2/19/2021",="Unattached",="MV",="",="699",="18",="Yes"
="1545","Ye, Brandon",="100",="153419559",="100 FL SCY",="17",="52.92",="52.92",="""AA""",="2021 MA OB District I AAA Boys",="2/27/2021",="Unattached",="MA",="",="670",="18",="Yes"
="1545","Zhou, Simon",="100",="154359894",="100 FL SCY",="16",="52.92",="52.92",="""AAA""",="2021 PC QSS-TIDE-PEAK Tri-Meet",="4/24/2021",="Quicksilver Swimming",="PC",="",="699",="18",="Yes"
="1554","Huff, Bentley",="100",="154088066",="100 FL SCY",="17",="52.93",="52.93",="""AA""",="2021 GA Lifetime Not Divisionals",="3/27/2021",="Tidal Wave Swimming",="GA",="",="670",="18",="Yes"
="1554","Moloney, Jack",="100",="151158165",="100 FL SCY",="16",="52.93",="52.93",="""AAA""",="2020 PV Machine October Senior Squad Meet",="10/10/2020",="Machine Aquatics",="PV",="",="698",="18",="Yes"
="1554","Rock, Noah",="100",="154073510",="100 FL SCY",="16",="52.93",="52.93",="""AAA""",="2021 NC YOTA  YMCA Swim Festival",="4/1/2021",="Greensboro Community YMCA",="NC",="",="698",="18",="Yes"
="1554","Satterlee, Marcus",="100",="151661444",="100 FL SCY",="17",="52.93",="52.93",="""AA""",="2020 MN RSC Senior Showdown",="11/20/2020",="South Metro Storm",="MN",="",="670",="18",="Yes"
="1554","Watkins, Colby",="100",="153942139",="100 FL SCY",="17",="52.93",="52.93",="""AA""",="2021 LA Short Course State Cha",="3/25/2021",="Nu Wave Swim Club",="LA",="",="670",="18",="Yes"
="1559","Devers, Finn",="100",="151775670",="100 FL SCY",="17",="52.94",="52.94",="""AA""",="2020 NE USA 18U Winter Champs-Well",="12/5/2020",="Kingfish Swimming",="NE",="",="669",="18",="Yes"
="1559","Doherty, Torin",="100",="153489079",="100 FL SCY",="16",="52.94",="52.94",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="Marlins Of Raleigh",="NC",="",="698",="18",="Yes"
="1559","Keppler, Jeffrey",="100",="151054099",="100 FL SCY",="17",="52.94",="52.94",="""AA""",="2020 SI CAST Time Trial",="10/3/2020",="College Area Swim Team",="SI",="",="669",="18",="Yes"
="1559","Kramer, Cal",="100",="154252830",="100 FL SCY",="17",="52.94",="52.94",="""AA""",="2021 OR MSC April Intrasquad Meet",="4/3/2021",="McMinnville Swim Club",="OR",="",="669",="18",="Yes"
="1559","Riordan, Jimmy",="100",="153490844",="100 FL SCY",="17",="52.94",="52.94",="""AA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="Aiken-Augusta Swim League",="GA",="",="669",="18",="Yes"
="1564","Brinson, Zach",="100",="154053222",="100 FL SCY",="17",="52.95",="52.95",="""AA""",="2021 FL ISCA International Senior Meet",="3/26/2021",="Old Dominion Aquatic Club",="VA",="",="669",="18",="Yes"
="1564","Chang, Nicholas",="100",="155138696",="100 FL SCY",="17",="52.95",="52.95",="""AA""",="2021 PC OAPB vs WCAB Dual",="6/5/2021",="Orinda Aquatics",="PC",="",="669",="18",="Yes"
="1564","Downes, Nathan",="100",="154357433",="100 FL SCY",="17",="52.95",="52.95",="""AA""",="2021 SI CIF San Diego DIV II Cham",="4/23/2021",="Unattached",="SI",="",="669",="18",="Yes"
="1564","Nolet, Alec",="100",="153490493",="100 FL SCY",="16",="52.95",="52.95",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="TAC Titans",="NC",="",="697",="18",="Yes"
="1564","Pham, Colin",="100",="153618959",="100 FL SCY",="16",="52.95",="52.95",="""AAA""",="2021 OH AP SWOYSL 15 and over",="3/14/2021",="Coffman YMCA",="OH",="",="697",="18",="Yes"
="1564","Williams, Reuben",="100",="154311219",="100 FL SCY",="17",="52.95",="52.95",="""AA""",="2021 MA KA SC Senior Champs",="4/23/2021",="Vineland YMCA Seals",="MA",="",="669",="18",="Yes"
="1570","Aliyev, Amir",="100",="151677842",="100 FL SCY",="17",="52.96",="52.96",="""AA""",="2020 ILCL FMC Intersquad Meet",="11/14/2020",="FMC Aquatic",="IL",="",="668",="18",="Yes"
="1570","Carl, Bishop",="100",="156356886",="100 FL SCY",="17",="52.96",="52.96",="""AA""",="2021 OH RAYS OSI SCY Summer Ch",="7/9/2021",="Mason Manta Rays",="OH",="",="668",="18",="Yes"
="1570","Haines, Matthew",="100",="155273693",="100 FL SCY",="17",="52.96",="52.96",="""AA""",="2021 PC CCS Championships",="5/26/2021",="Unattached",="PC",="",="668",="18",="Yes"
="1570","Han, Luke",="100",="154087894",="100 FL SCY",="17",="52.96",="52.96",="""AA""",="2021 GA Lifetime Not Divisionals",="3/27/2021",="Spartan Aquatic Club",="GA",="",="668",="18",="Yes"
="1570","Michna, Brandon",="100",="152101891",="100 FL SCY",="17",="52.96",="52.96",="""AA""",="2020 GU SHRK Winter Invite",="12/20/2020",="Battleground Area Swim Team",="GU",="",="668",="18",="Yes"
="1570","Mrzygod, Bryson",="100",="153490408",="100 FL SCY",="16",="52.96",="52.96",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="Aquatic Team Of Mecklenburg",="NC",="",="697",="18",="Yes"
="1570","Weber, Griffen",="100",="153365765",="100 FL SCY",="16",="52.96",="52.96",="""AAA""",="2021 IN-O IHSAA Boys Munster",="2/18/2021",="Unattached",="IN",="",="697",="18",="Yes"
="1577","Manske, Ethan",="100",="156036225",="100 FL SCY",="17",="52.97",="52.97",="""AA""",="2021 NM SR State Championships",="7/10/2021",="Santa Fe Aquatics",="NM",="",="668",="18",="Yes"
="1577","Thayer, Nathan",="100",="153603034",="100 FL SCY",="16",="52.97",="52.97",="""AAA""",="2021 MA OB PIAA AA SW Champion",="2/28/2021",="Unattached",="MA",="",="696",="18",="Yes"
="1577","Truong, Nam",="100",="153755013",="100 FL SCY",="16",="52.97",="52.97",="""AAA""",="2021 MN MSHSL Boys A",="3/20/2021",="Unattached",="MN",="",="696",="18",="Yes"
="1577","Yao, Ethan",="100",="154181398",="100 FL SCY",="17",="52.97",="52.97",="""AA""",="2021 MN RSC 13 & Over Championship",="4/17/2021",="Rochester Swim Club",="MN",="",="668",="18",="Yes"
="1581","Bachman, Max",="100",="152004116",="100 FL SCY",="17",="52.98",="52.98",="""AA""",="2020 MA Winter 18 & Under Champs",="12/11/2020",="North Penn Aquatic Club",="MA",="",="667",="18",="Yes"
="1581","Mai, Timothy",="100",="151709501",="100 FL SCY",="17",="52.98",="52.98",="""AA""",="2020 FL Bolles School Sharks TYR Senior Nov",="11/21/2020",="Bolles School Sharks",="FL",="",="667",="18",="Yes"
="1581","Odim, Emmanuel",="100",="153845948",="100 FL SCY",="16",="52.98",="52.98",="""AAA""",="2021 FL NCSA Spring Swimming Championships",="3/19/2021",="Rockville Montgomery Swim Club",="PV",="",="696",="18",="Yes"
="1581","Sieglock, Andrew",="100",="155371549",="100 FL SCY",="16",="52.98",="52.98",="""AAA""",="2021 PN IST June 2021 Invite",="6/20/2021",="Issaquah Swim Team",="PN",="",="696",="18",="Yes"
="1581","Su, Justin",="100",="156516836",="100 FL SCY",="16",="52.98",="52.98",="""AAA""",="2021 MI 13-14 & Open MS Summer States",="7/25/2021",="Club Wolverine",="MI",="",="696",="18",="Yes"
="1586","Binder, Ben",="100",="151660395",="100 FL SCY",="17",="52.99",="52.99",="""AA""",="2020 MN RSC Senior Showdown",="11/20/2020",="Minnetonka Swim Club",="MN",="",="667",="18",="Yes"
="1586","Sandid, Adam",="100",="151956951",="100 FL SCY",="16",="52.99",="52.99",="""AAA""",="2020 MV WSC Air Cap Circuit- L",="12/8/2020",="Wichita Swim Club",="MV",="",="695",="18",="Yes"
="1586","Wooldridge, Thomas",="100",="153867608",="100 FL SCY",="17",="52.99",="52.99",="""AA""",="2021 GA SC Senior State Meet",="3/19/2021",="Gwinnett Aquatics",="GA",="",="667",="18",="Yes"
="1586","Zhang, Jason",="100",="153507168",="100 FL SCY",="17",="52.99",="52.99",="""AA""",="2021 AM AAA  WPIAL Swimming/Divin",="3/7/2021",="Unattached",="AM",="",="667",="18",="Yes"
="1586","Zurn, Alec",="100",="153741371",="100 FL SCY",="16",="52.99",="52.99",="""AAA""",="2021 MN MSHSL Boys 4AA",="3/13/2021",="Unattached",="MN",="",="695",="18",="Yes"
="1591","Broad, Lance",="100",="152890227",="100 FL SCY",="16",="53.00",="53.00",="""AAA""",="2021 NT Regional 2-6A Meet",="2/5/2021",="Unattached",="NT",="",="695",="18",="Yes"
="1591","Huffhines, Austin",="100",="154395189",="100 FL SCY",="16",="53.00",="53.00",="""AAA""",="TISCA State High School Champi",="4/17/2021",="Unattached",="SE",="",="695",="18",="Yes"
="1591","Jia, Matthew",="100",="152846512",="100 FL SCY",="16",="53.00",="53.00",="""AAA""",="2021 MI USSC vs. KAW",="2/5/2021",="Kingfish Aquatic Club",="MI",="",="695",="18",="Yes"
="1591","Lofstrom, Matthew",="100",="153920360",="100 FL SCY",="16",="53.00",="53.00",="""AAA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Team Vortex",="CO",="",="695",="18",="Yes"
="1591","McCard, Aidan",="100",="153490232",="100 FL SCY",="16",="53.00",="53.00",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="Team Greenville",="SC",="",="695",="18",="Yes"
="1591","Puk, Aidan",="100",="153846142",="100 FL SCY",="16",="53.00",="53.00",="""AAA""",="2021 FL NCSA Spring Swimming Championships",="3/19/2021",="Academy Bullets Swim Club",="IL",="",="695",="18",="Yes"
="1591","Slater, Malcolm",="100",="153424129",="100 FL SCY",="16",="53.00",="53.00",="""AAA""",="2021 IN-O IHSAA Boys Lafayette Jeff",="2/18/2021",="Unattached",="IN",="",="695",="18",="Yes"
="1598","Hunter, Josh",="100",="156022148",="100 FL SCY",="16",="53.01",="53.01",="""AAA""",="2021 PC PST vs HILL vs AAA",="7/11/2021",="Hills Hurricane Swimming",="PC",="",="695",="18",="Yes"
="1598","McClung, Max",="100",="153165030",="100 FL SCY",="16",="53.01",="53.01",="""AAA""",="2021 MR RA February Championship Meet",="2/21/2021",="Rivertown Aquatics",="MR",="",="695",="18",="Yes"
="1600","Durand, Connor",="100",="152004307",="100 FL SCY",="17",="53.02",="53.02",="""AA""",="2020 MA Winter 18 & Under Champs",="12/11/2020",="Keystone Aquatics",="MA",="",="666",="18",="Yes"
="1600","Elfers, Jonah",="100",="153484582",="100 FL SCY",="16",="53.02",="53.02",="""AAA""",="2021 WI 13 and Over State Cham",="3/6/2021",="Madison Aquatic Club",="WI",="",="694",="18",="Yes"
="1600","Glasser, Ben",="100",="154060707",="100 FL SCY",="16",="53.02",="53.02",="""AAA""",="2021 AZ Spring Speedo Sectionals-2 @ PSC",="3/27/2021",="Tigard Tualatin Swim Club",="OR",="",="694",="18",="Yes"
="1600","Hick, Carson",="100",="156036076",="100 FL SCY",="16",="53.02",="53.02",="""AAA""",="2021 NM SR State Championships",="7/10/2021","Los Alamos Aquatomics, Inc",="NM",="",="694",="18",="Yes"
="1600","Kim, Eric",="100",="152555025",="100 FL SCY",="16",="53.02",="53.02",="""AAA""",="2010 PV Holiday Miracle Senior",="12/19/2020",="Nation's Capital Swim Club",="PV",="",="694",="18",="Yes"
="1600","Lester, Patrick",="100",="151848377",="100 FL SCY",="17",="53.02",="53.02",="""AA""",="2020 OH RAYS Start of Winter S",="12/5/2020",="Northern KY Clippers Swimming",="OH",="",="666",="18",="Yes"
="1600","Page, Brody",="100",="154090761",="100 FL SCY",="16",="53.02",="53.02",="""AAA""",="2021 OH AP ALL STAR YMCA ZONE",="3/21/2021",="Indiana Stars Swim Club",="IN",="",="694",="18",="Yes"
="1607","Cai, Dylan",="100",="154022826",="100 FL SCY",="16",="53.03",="53.03",="""AAA""",="2021 MI MHSAA Boys D1 State Meet",="3/27/2021",="Unattached",="MI",="",="694",="18",="Yes"
="1607","Hashimoto, Atom",="100",="154937681",="100 FL SCY",="17",="53.03",="53.03",="""AA""",="2021 CA OB CIF-SS Division 3",="5/29/2021",="Unattached",="CA",="",="665",="18",="Yes"
="1607","Kauffman, Spencer",="100",="151851027",="100 FL SCY",="17",="53.03",="53.03",="""AA""",="2020 CO FAST Winter Showcase",="12/4/2020",="Foothills Swim Team",="CO",="",="665",="18",="Yes"
="1607","Larsen, Andrew",="100",="153343941",="100 FL SCY",="17",="53.03",="53.03",="""AA""",="2021 GU CFSC Senior Invite",="2/28/2021",="Aggie Swim Club",="GU",="",="665",="18",="Yes"
="1607","Wagner, Gavin",="100",="152836445",="100 FL SCY",="17",="53.03",="53.03",="""AA""",="2021 PV OB VHSL Region 4C",="2/6/2021",="Unattached",="PV",="",="665",="18",="Yes"
="1612","Gomez, Lawrence",="100",="151824275",="100 FL SCY",="16",="53.04",="53.04",="""AAA""",="2020 GU TWST Winter Champs",="12/4/2020","First Colony Swim Team, Inc.",="GU",="",="693",="18",="Yes"
="1612","Herring, Jonah",="100",="154342273",="100 FL SCY",="17",="53.04",="53.04",="""AA""",="2021 UT Speedo Sectionals - St George",="4/24/2021",="Bellingham Bay Swim Team",="PN",="",="665",="18",="Yes"
="1612","Studdert, Brendan",="100",="151132163",="100 FL SCY",="16",="53.04",="53.04",="""AAA""",="2020 GU MAC-BTA Dual ",="10/11/2020",="Blue Tide Aquatics",="GU",="",="693",="18",="Yes"
="1612","Torres, Matteo",="100",="154021795",="100 FL SCY",="17",="53.04",="53.04",="""AA""",="2021 MA KA Sr. Keystone Classic",="3/28/2021",="Monocacy Aquatic Club",="MD",="",="665",="18",="Yes"
="1616","Chesley, Garrett",="100",="155822302",="100 FL SCY",="16",="53.05",="53.05",="""AAA""",="2021 PN SRST Summer Sectionals",="7/2/2021",="StingRay Swim Team",="PN",="",="693",="18",="Yes"
="1616","Do, Ethan",="100",="154433793",="100 FL SCY",="17",="53.05",="53.05",="""AA""",="2021 MA GPAC George Breen Spri",="4/25/2021",="Egg Harbor Twp Seahawks",="MA",="",="664",="18",="Yes"
="1616","Leibfried, Grant",="100",="153882863",="100 FL SCY",="17",="53.05",="53.05",="""AA""",="2021 MA OB PIAA Boys 2A Swimming",="3/14/2021",="Lancaster Aquatic Club",="MA",="",="664",="18",="Yes"
="1616","Miller, Henry",="100",="154296793",="100 FL SCY",="16",="53.05",="53.05",="""AAA""",="2021 AM AA WPIAL Swimming/Diving",="3/6/2021",="Unattached",="AM",="",="693",="18",="Yes"
="1616","Sebastian, Anthony",="100",="154912563",="100 FL SCY",="16",="53.05",="53.05",="""AAA""",="2021 PC CROW v QSS P/F Dual Meet",="5/15/2021",="Quicksilver Swimming",="PC",="",="693",="18",="Yes"
="1616","Steinhauer, Craig",="100",="153888743",="100 FL SCY",="16",="53.05",="53.05",="""AAA""",="2021 GA Sr. Short Course State Ch",="3/19/2021",="Dynamo Swim Club",="GA",="",="693",="18",="Yes"
="1616","Walcott, David",="100",="151925150",="100 FL SCY",="16",="53.05",="53.05",="""AAA""",="2020 NC TAC Blizzard Blitz",="12/11/2020",="Granite Falls Swim Club Makos",="NC",="",="693",="18",="Yes"
="1623","Churning-Sibert, Devin",="100",="155222500",="100 FL SCY",="16",="53.06",="53.06",="""AAA""",="2021 SN Summer Sanders SCY SR+",="6/11/2021",="AquaSol",="SN",="",="692",="18",="Yes"
="1623","Gardner, Harrison",="100",="153972539",="100 FL SCY",="16",="53.06",="53.06",="""AAA""",="2021 VA SRVA SR Shamrock Showd",="3/28/2021",="Enfinity Aquatic Club",="NC",="",="692",="18",="Yes"
="1623","Jeong, Brandon",="100",="151518367",="100 FL SCY",="17",="53.06",="53.06",="""AA""",="2020 FL FHSAA 1A Swim Champs",="11/15/2020",="Unattached",="FL",="",="664",="18",="Yes"
="1623","Norris, Jordan",="100",="152012324",="100 FL SCY",="17",="53.06",="53.06",="""AA""",="2020 MS MTYS December P/F",="12/5/2020",="Memphis Tiger YMCA Swimming",="SE",="",="664",="18",="Yes"
="1627","Campolmi, Caden",="100",="153488696",="100 FL SCY",="16",="53.07",="53.07",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="Aquatic Team Of Mecklenburg",="NC",="",="692",="18",="Yes"
="1627","Fields, Elijah",="100",="153442177",="100 FL SCY",="16",="53.07",="53.07",="""AAA""",="2021 VA VSI SC Senior Champion",="3/5/2021",="Coast Guard Blue Dolphins",="VA",="",="692",="18",="Yes"
="1627","Ho, Ethan",="100",="153489634",="100 FL SCY",="17",="53.07",="53.07",="""AA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="Carolina Aquatics",="SC",="",="663",="18",="Yes"
="1627","Rendon-Sequera, Wisthon",="100",="151033166",="100 FL SCY",="16",="53.07",="53.07",="""AAA""",="2020 FG MWA Closed Meet #1 9th Michael",="9/26/2020",="Midtown Weston Aquatics",="FG",="Yes",="692",="18",="Yes"
="1631","Bennett, Dan",="100",="153365375",="100 FL SCY",="16",="53.08",="53.08",="""AAA""",="2021 IN-O IHSAA Boys HSE",="2/18/2021",="Unattached",="IN",="",="691",="18",="Yes"
="1631","Brooks, Jason",="100",="151289843",="100 FL SCY",="16",="53.08",="53.08",="""AAA""",="2020 NC GCY Spooktacular",="10/24/2020",="Greensboro Community YMCA",="NC",="",="691",="18",="Yes"
="1631","Brougham, Jakob",="100",="153787823",="100 FL SCY",="17",="53.08",="53.08",="""AA""",="2021 FL Swimming Spring Sr Champs-North",="3/12/2021",="Saint Augustine Swim Team",="FL",="",="663",="18",="Yes"
="1631","Fang, Jared",="100",="154911980",="100 FL SCY",="17",="53.08",="53.08",="""AA""",="2021 PC CROW v QSS P/F Dual Meet",="5/15/2021",="Crow Canyon Country Club Sharks",="PC",="",="663",="18",="Yes"
="1631","Griffith, Ethan",="100",="152477205",="100 FL SCY",="17",="53.08",="53.08",="""AA""",="2021 SC SCSC Lowcountry Showdo",="1/16/2021",="South Carolina Swim Club",="SC",="",="663",="18",="Yes"
="1631","Knurek, Tyler",="100",="154925960",="100 FL SCY",="17",="53.08",="53.08",="""AA""",="2021 NJ SWST Sea Wolves Spring Classic",="4/26/2021",="Sea Wolfs Swim Team",="NJ",="",="663",="18",="Yes"
="1631","Lincicum, Ryan",="100",="153830380",="100 FL SCY",="17",="53.08",="53.08",="""AA""",="2021 PV SC Championship Series- Wave II",="3/18/2021",="Machine Aquatics",="PV",="",="663",="18",="Yes"
="1631","Plavoukos, Alex",="100",="153950602",="100 FL SCY",="17",="53.08",="53.08",="""AA""",="2021 CT GRYM RTC  V",="3/27/2021",="YMCA Of Greenwich Marlins",="CT",="",="663",="18",="Yes"
="1631","Shah, Saavan",="100",="153888556",="100 FL SCY",="17",="53.08",="53.08",="""AA""",="2021 GA Sr. Short Course State Ch",="3/19/2021",="SwimAtlanta",="GA",="",="663",="18",="Yes"
="1640","Curran, Garrett",="100",="151779656",="100 FL SCY",="17",="53.09",="53.09",="""AA""",="2020 NC STAR Triad Tropic",="12/5/2020",="Raleigh Swimming Association",="NC",="",="663",="18",="Yes"
="1640","Dyson, Owen",="100",="153829814",="100 FL SCY",="17",="53.09",="53.09",="""AA""",="2021 PV SC Championship Series- Wave II",="3/18/2021",="Mason Makos Swim Team",="PV",="",="663",="18",="Yes"
="1640","Furbay, Patrick",="100",="152041649",="100 FL SCY",="17",="53.09",="53.09",="""AA""",="2020 NC WOW Dec Intrasquad F",="12/17/2020","Waves Of Wilmington,Inc.",="NC",="",="663",="18",="Yes"
="1640","Groom, Cole",="100",="151956203",="100 FL SCY",="17",="53.09",="53.09",="""AA""",="2020 MV SPA Winter Championshi",="12/12/2020",="Northwest Arkansas Aquatics",="AR",="",="663",="18",="Yes"
="1640","Holm, Owen",="100",="153076613",="100 FL SCY",="17",="53.09",="53.09",="""AA""",="2021 AM OBS Pine Richland vs. Franklin Reg",="2/18/2021",="Franklin Area Swim Team",="AM",="",="663",="18",="Yes"
="1640","Khmara, Daniel",="100",="153665211",="100 FL SCY",="16",="53.09",="53.09",="""AAA""",="2021 ILCL PAC  WINTER FINALE",="3/14/2021",="Patriot Aquatic Club",="IL",="",="691",="18",="Yes"
="1640","Kunst, Nick",="100",="154029789",="100 FL SCY",="16",="53.09",="53.09",="""AAA""",="2021 WI APPROVED Colorado Conn",="3/27/2021",="Pleasant Prairie Patriots Swim Team",="WI",="",="691",="18",="Yes"
="1640","Lackey, Seth",="100",="152824458",="100 FL SCY",="16",="53.09",="53.09",="""AAA""",="2021 ST OB UIL Reg VII-6A Boys",="2/5/2021",="Unattached",="ST",="",="691",="18",="Yes"
="1640","Perez, Sam",="100",="151434296",="100 FL SCY",="17",="53.09",="53.09",="""AA""",="2020 FL FHSAA 4A Swim & Dive Championships",="11/7/2020",="Unattached",="FL",="",="663",="18",="Yes"
="1640","Sapru, Anmol",="100",="154074224",="100 FL SCY",="17",="53.09",="53.09",="""AA""",="2021 CT OBS SCC V Champs 3",="3/22/2021",="Unattached",="CT",="",="663",="18",="Yes"
