="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="128","Lee, Isaac",="100",="135583421",="100 FL SCY",="12",="55.66",="55.66",="""AAAA""",="2018 SE Meet of Champs Hosted",="11/30/2018",="Manchester Makos Swim Team",="SE",="",="915",="18",="Yes"
="130","Bradshaw, Lane",="100",="139917506",="100 FL SCY",="13",="55.67",="55.67",="""AAA""",="2019 NC STAR Tarheel States",="3/16/2019",="Mecklenburg Swim Association",="NC",="",="807",="18",="Yes"
="130","Bray, Cole",="100",="140101726",="100 FL SCY",="13",="55.67",="55.67",="""AAA""",="2019 KY 13 & Over SCY C",="3/23/2019",="Kentucky Aquatics",="KY",="",="807",="18",="Yes"
="132","Lou, Matthew",="100",="133194100",="100 FL SCY",="13",="55.68",="55.68",="""AAA""",="2018 CA NOVA 'Back to School'",="9/22/2018",="Unattached",="CA",="",="806",="18",="Yes"
="133","Belleza, Paolo",="100",="139926057",="100 FL SCY",="13",="55.69",="55.69",="""AAA""",="2019 MI 13/14 & Open SCY State",="3/15/2019",="Life Time Michigan Swim Team",="MI",="",="806",="18",="Yes"
="133","Billitto, Andrew",="100",="135946027",="100 FL SCY",="13",="55.69",="55.69",="""AAA""",="2018 FL GSC Holiday Classic",="11/30/2018",="West Florida Lightning Aquatic",="FL",="",="806",="18",="Yes"
="133","Gao, William",="100",="140464215",="100 FL SCY",="13",="55.69",="55.69",="""AAA""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="Team Pittsburgh Elite Aquatics",="AM",="",="806",="18",="Yes"
="136","Moen, Max",="100",="136516081",="100 FL SCY",="13",="55.71",="55.71",="""AAA""",="2018 PV RMSC Holiday Invitational",="12/14/2018",="Delaware Swim Team",="MA",="",="805",="18",="Yes"
="136","Rosario, Diego",="100",="139674458",="100 FL SCY",="13",="55.71",="55.71",="""AAA""",="2019 IL Swimming SCY Age Grp Champs",="3/8/2019",="Patriot Aquatic Club",="IL",="",="805",="18",="Yes"
="138","Kim, Andrew",="100",="137353265",="100 FL SCY",="13",="55.73",="55.73",="""AAA""",="2019 NE CRIM Trials Finals WPI",="1/19/2019",="Crimson Aquatics",="NE",="",="804",="18",="Yes"
="139","Adams, Chase",="100",="140011226",="100 FL SCY",="13",="55.75",="55.75",="""AAA""",="2019 MA AP NJ YMCA 13 & O States",="3/10/2019",="YMCA of Greater Monmouth County",="NJ",="",="803",="18",="Yes"
="140","Gold, Evan",="100",="135719026",="100 FL SCY",="13",="55.76",="55.76",="""AAA""",="2018 PN AP 70th Husky SCY Invitational",="12/1/2018",="Alto Swim Club",="PC",="",="803",="18",="Yes"
="140","Scherman, Isaac",="100",="140574641",="100 FL SCY",="13",="55.76",="55.76",="""AAA""",="2019 NCSA Age Group Swimming C",="3/29/2019",="Academy Bullets Swim Club",="IL",="",="803",="18",="Yes"
="142","Verdolaga, Daniel",="100",="138818653",="100 FL SCY",="13",="55.78",="55.78",="""AAA""",="2019 CA Canyons Q Meet",="2/16/2019",="Irvine Novaquatics",="CA",="",="802",="18",="Yes"
="143","Walker, Logan",="100",="135885141",="100 FL SCY",="13",="55.80",="55.80",="""AAA""",="2018 NT COR CLASSIC INVITATION",="12/2/2018",="Nitro Swimming",="ST",="",="801",="18",="Yes"
="144","Haney, Max",="100",="140571401",="100 FL SCY",="13",="55.81",="55.81",="""AAA""",="2019 NCSA Age Group Swimming C",="3/29/2019",="OLY Swimming",="MI",="",="801",="18",="Yes"
="145","Davin, Tristen",="100",="135818854",="100 FL SCY",="13",="55.83",="55.83",="""AAA""",="2018 CO CSI Pioneer Open",="11/30/2018",="Foothills Swim Team",="CO",="",="800",="18",="Yes"
="146","Fleig, Isaac",="100",="135244076",="100 FL SCY",="13",="55.84",="55.84",="""AAA""",="2018 WI LAKE Fall Western Grea",="11/17/2018",="Ozaukee Aquatics",="WI",="",="800",="18",="Yes"
="146","Oppenheim, Nate",="100",="140194183",="100 FL SCY",="13",="55.84",="55.84",="""AAA""",="2019 CT Age Group Championship",="3/17/2019",="Ridgefield Aquatic Club",="CT",="",="800",="18",="Yes"
="148","Hur, Zachary",="100",="134488667",="100 FL SCY",="13",="55.86",="55.86",="""AAA""",="2018 PN BISC Bob Miller Sprint Distance Classic",="11/3/2018",="Bellevue Club Swim Team",="PN",="",="799",="18",="Yes"
="149","Xia, Christopher",="100",="136742179",="100 FL SCY",="13",="55.87",="55.87",="""AAA""",="2019 MR Tina Ficarelli Winter Invitational",="1/5/2019",="Queens Aquatic Club",="MR",="",="798",="18",="Yes"
="150","Zhang, Weifan",="100",="139531274",="100 FL SCY",="13",="55.88",="55.88",="""AAA""",="2019 GU PEAK SC Champs III ",="3/3/2019",="Harris County Aquatics Program",="GU",="",="798",="18",="Yes"
="151","Ioselevich, Arie",="100",="139713633",="100 FL SCY",="13",="55.90",="55.90",="""AAA""",="2019 MR Metro SCY Junior Olympics",="3/10/2019",="Trident Aquatic Club",="MR",="",="797",="18",="Yes"
="152","Edwards, Johnny",="100",="140288404",="100 FL SCY",="13",="55.91",="55.91",="""AAA""",="2019 NC TEAM Sunkissed Invitat",="3/29/2019",="High Point Swim Club",="NC",="",="796",="18",="Yes"
="153","Lin, Gregory",="100",="140077429",="100 FL SCY",="13",="55.92",="55.92",="""AAA""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="YMCA of Greater Monmouth County",="NJ",="",="796",="18",="Yes"
="153","Ng, Matthew",="100",="136343231",="100 FL SCY",="13",="55.92",="55.92",="""AAA""",="2018 SN Davis Winter Invite ",="12/16/2018",="California Capital Aquatics",="SN",="",="796",="18",="Yes"
="155","Murtaugh, Colin",="100",="140466840",="100 FL SCY",="13",="55.93",="55.93",="""AAA""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="Virginia Gators",="VA",="",="796",="18",="Yes"
="156","Zhu, Roger",="100",="139503801",="100 FL SCY",="13",="55.94",="55.94",="""AAA""",="2019 MD LSC 14 & U CHAMPIONSHI",="3/1/2019",="Eagle Swim Team Inc.",="MD",="",="795",="18",="Yes"
="157","Thielenhaus, Bryden",="100",="135623458",="100 FL SCY",="13",="55.96",="55.96",="""AAA""",="2018 PC PST Junior Olympics",="12/1/2018",="Marin Pirates",="PC",="",="794",="18",="Yes"
="158","Zhang, Dylan",="100",="134493767",="100 FL SCY",="13",="55.97",="55.97",="""AAA""",="2018 MR LIE Fall Kickoff Meet",="11/3/2018",="Asphalt Green Unified Aquatics",="MR",="",="794",="18",="Yes"
="159","Zhang, Colin",="100",="143212193",="100 FL SCY",="13",="56.02",="56.02",="""AAA""",="2019 IL LFSC Summer Regional C",="7/20/2019",="Patriot Aquatic Club",="IL",="",="792",="18",="Yes"
="160","Choi, Brian",="100",="140363068",="100 FL SCY",="12",="56.04",="56.04",="""AAAA""",="2019 PC Far Western Championships",="4/4/2019",="San Ramon Valley Aquatics",="PC",="",="901",="18",="Yes"
="160","Lambert, Eric",="100",="139832887",="100 FL SCY",="12",="56.04",="56.04",="""AAAA""",="2019 VA SC Age Group Champs-HO",="3/8/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="901",="18",="Yes"
="160","Noguchi, Logan",="100",="138258758",="100 FL SCY",="13",="56.04",="56.04",="""AAA""",="2019 SI Short Course Junior Olympics",="2/10/2019",="Rancho San Dieguito",="SI",="",="791",="18",="Yes"
="163","Wang, Brandon",="100",="140368618",="100 FL SCY",="13",="56.06",="56.06",="""AAA""",="2019 PC Far Western Championships",="4/4/2019",="Peak Swimming",="PC",="",="790",="18",="Yes"
="164","Wolfe, Jeffrey",="100",="138983566",="100 FL SCY",="12",="56.07",="56.07",="""AAAA""",="2019 FL Spring Age Group Championships",="2/22/2019",="Tampa Y Swimming",="FL",="",="900",="18",="Yes"
="165","Constantine, Kian",="100",="138715479",="100 FL SCY",="13",="56.11",="56.11",="""AA""",="2019 NC SC AG Champs",="2/15/2019",="SwimMAC Carolina",="NC",="",="788",="18",="Yes"
="165","Pan, Michael",="100",="139902001",="100 FL SCY",="13",="56.11",="56.11",="""AA""",="2019 NE CRIM Andover Silver",="3/17/2019",="Crimson Aquatics",="NE",="",="788",="18",="Yes"
="167","Green, Mason",="100",="140034880",="100 FL SCY",="13",="56.12",="56.12",="""AA""",="2019 GA ESSZ Age Group Champs",="3/15/2019",="Queen City Dolphins",="NC",="",="787",="18",="Yes"
="167","Rennard, Charlie",="100",="140078688",="100 FL SCY",="13",="56.12",="56.12",="""AA""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="YMCA of Greater Monmouth County",="NJ",="",="787",="18",="Yes"
="169","McAllister, James",="100",="138866699",="100 FL SCY",="12",="56.13",="56.13",="""AAAA""",="2019 D2 State Boys Swimming & Diving Champs",="2/15/2019",="Unattached",="WI",="",="898",="18",="Yes"
="169","Rasquinha, Ranjan",="100",="140456978",="100 FL SCY",="13",="56.13",="56.13",="""AA""",="2019 MR AP Suffolk County Championship",="4/13/2019",="Long Island Express",="MR",="",="787",="18",="Yes"
="171","Gurgel, Ryan",="100",="136272479",="100 FL SCY",="13",="56.14",="56.14",="""AA""",="2018 MI GLT TYR Tsunami Prelim",="12/9/2018",="Plymouth-Canton Cruisers",="MI",="",="787",="18",="Yes"
="172","Feng, Ryan",="100",="140363846",="100 FL SCY",="13",="56.15",="56.15",="""AA""",="2019 PC Far Western Championships",="4/4/2019",="Santa Clara Swim Club",="PC",="",="786",="18",="Yes"
="172","Sims, Will",="100",="139458167",="100 FL SCY",="13",="56.15",="56.15",="""AA""",="2019 AR ASI 14 & Under AG Champs",="3/2/2019",="Central Arkansas Swim Club",="AR",="",="786",="18",="Yes"
="174","Bellotti, Hayden",="100",="133984647",="100 FL SCY",="13",="56.16",="56.16",="""AA""",="2018 GU FCST Intrasquad 1",="9/22/2018","First Colony Swim Team, Inc.",="GU",="",="786",="18",="Yes"
="175","Christianson, Sean Christians",="100",="137786237",="100 FL SCY",="13",="56.17",="56.17",="""AA""",="2019 SN Bud Meyer Memorial Meet ",="1/26/2019",="Wolverine Aquatics",="SN",="",="785",="18",="Yes"
="175","Hwang, Ryan",="100",="140455617",="100 FL SCY",="12",="56.17",="56.17",="""AAAA""",="2019 MR AP Suffolk County Championship",="4/13/2019",="Team Suffolk",="MR",="",="896",="18",="Yes"
="175","Ignoffo, Andre",="100",="138876752",="100 FL SCY",="13",="56.17",="56.17",="""AA""",="2019 AZ RIO Lost Dutchman",="2/18/2019",="North Bay Aquatics",="PC",="",="785",="18",="Yes"
="175","Tyner, Ryan",="100",="135822915",="100 FL SCY",="13",="56.17",="56.17",="""AA""",="2018 CO CSI Pioneer Open",="11/30/2018",="Foothills Swim Team",="CO",="",="785",="18",="Yes"
="179","Daniel, Will",="100",="138265946",="100 FL SCY",="13",="56.18",="56.18",="""AA""",="2019 CT WHAT Trials and Finals",="2/9/2019",="Wilton Y Wahoos Swim Club",="CT",="",="785",="18",="Yes"
="179","Kulow, Kyle",="100",="139523112",="100 FL SCY",="13",="56.18",="56.18",="""AA""",="2019 GU PLAT/FCST Champs III ",="3/3/2019","First Colony Swim Team, Inc.",="GU",="",="785",="18",="Yes"
="181","Harding, Gavin",="100",="139282795",="100 FL SCY",="13",="56.19",="56.19",="""AA""",="2019 CO CSI 14&U SC State Cham",="2/22/2019",="Colorado Stars",="CO",="",="785",="18",="Yes"
="182","Hickson, Cade",="100",="135582034",="100 FL SCY",="13",="56.20",="56.20",="""AA""",="2018 SE Meet of Champs Hosted",="11/30/2018",="Excel Aquatics",="SE",="",="784",="18",="Yes"
="182","Washington, Sebastian",="100",="138726081",="100 FL SCY",="13",="56.20",="56.20",="""AA""",="2019 GA Short Course Age Group Ch",="2/16/2019",="Dynamo Swim Club",="GA",="",="784",="18",="Yes"
="184","Laurito, Anthony",="100",="140365601",="100 FL SCY",="12",="56.21",="56.21",="""AAAA""",="2019 PC Far Western Championships",="4/4/2019",="Aquastar",="GU",="",="895",="18",="Yes"
="185","Scott, Luke",="100",="138992693",="100 FL SCY",="13",="56.23",="56.23",="""AA""",="2019 ST AAAA STAGS SC Champion",="2/24/2019",="Alamo Area Aquatic Association",="ST",="",="783",="18",="Yes"
="186","Aguado, Noah",="100",="139671374",="100 FL SCY",="12",="56.24",="56.24",="""AAAA""",="2019 IL Swimming SCY Age Grp Champs",="3/8/2019",="Fox Valley Park District Riptides",="IL",="",="894",="18",="Yes"
="186","Hou, Jeffrey",="100",="139672789",="100 FL SCY",="12",="56.24",="56.24",="""AAAA""",="2019 IL Swimming SCY Age Grp Champs",="3/8/2019","Ultimate Swimming, Inc",="IL",="",="894",="18",="Yes"
="188","Cahill, Caden",="100",="140033943",="100 FL SCY",="12",="56.26",="56.26",="""AAAA""",="2019 GA ESSZ Age Group Champs",="3/16/2019",="Swim Macon",="GA",="",="893",="18",="Yes"
="188","Thompson, Will",="100",="138714905",="100 FL SCY",="13",="56.26",="56.26",="""AA""",="2019 NC SC AG Champs",="2/15/2019",="Aquatic Club of Chapel Hill",="NC",="",="782",="18",="Yes"
="190","Zuyderwyk, Tristan",="100",="136892423",="100 FL SCY",="13",="56.27",="56.27",="""AA""",="2019 IN IA Tim Welsh Invitatio",="1/5/2019",="PRO Swimming",="IN",="",="781",="18",="Yes"
="191","Mendoza, Aaron",="100",="140456316",="100 FL SCY",="12",="56.28",="56.28",="""AAAA""",="2019 MR AP Suffolk County Championship",="4/13/2019",="Huntington YMCA",="MR",="",="892",="18",="Yes"
="191","Ye, Larry",="100",="135623963",="100 FL SCY",="13",="56.28",="56.28",="""AA""",="2018 PC PST Junior Olympics",="12/1/2018",="Quicksilver Swimming",="PC",="",="781",="18",="Yes"
="193","Hill, Aidan",="100",="138716046",="100 FL SCY",="13",="56.30",="56.30",="""AA""",="2019 NC SC AG Champs",="2/15/2019",="SwimMAC Carolina",="NC",="",="780",="18",="Yes"
="194","Germonprez, Nate",="100",="133672063",="100 FL SCY",="13",="56.31",="56.31",="""AA""",="2018 MV AAAA Senior Circuit",="10/13/2018",="Greater Omaha Aquatics Leopardsharks",="MW",="",="779",="18",="Yes"
="194","Wright, Dillon",="100",="143843282",="100 FL SCY",="13",="56.31",="56.31",="""AA""",="2019 PC DDST High Country Invitational",="8/3/2019",="Lakeridge Swim Team",="PC",="",="779",="18",="Yes"
="196","Ham, Benjamin",="100",="139957125",="100 FL SCY",="13",="56.32",="56.32",="""AA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="Rattler Swim Club",="CA",="",="779",="18",="Yes"
="196","Power, Zach",="100",="140367069",="100 FL SCY",="12",="56.32",="56.32",="""AAAA""",="2019 PC Far Western Championships",="4/4/2019",="Lakeridge Swim Team",="PC",="",="891",="18",="Yes"
="198","Hall, Aiden",="100",="140464573",="100 FL SCY",="13",="56.34",="56.34",="""AA""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="Quest Swimming",="VA",="",="778",="18",="Yes"
="198","Lee, Abraham",="100",="136081140",="100 FL SCY",="13",="56.34",="56.34",="""AA""",="2018 CA SBSC/SCS WAG at Ventura",="12/9/2018",="Los Angeles Swim Club",="CA",="",="778",="18",="Yes"
="200","Cochran, Noah",="100",="140041267",="100 FL SCY",="12",="56.39",="56.39",="""AAAA""",="2019 MN WOLF SCY State",="3/8/2019",="South Metro Storm",="MN",="",="888",="18",="Yes"
="201","Swiggett, Luke",="100",="140368080",="100 FL SCY",="13",="56.41",="56.41",="""AA""",="2019 PC Far Western Championships",="4/4/2019",="Albany Armada Aquatics",="PC",="",="775",="18",="Yes"
="202","Chu, Jacob",="100",="138257317",="100 FL SCY",="12",="56.43",="56.43",="""AAAA""",="2019 SI Short Course Junior Olympics",="2/10/2019",="Pacific Swim",="SI",="",="887",="18",="Yes"
="202","Helman, Larkin",="100",="139522530",="100 FL SCY",="13",="56.43",="56.43",="""AA""",="2019 GU PLAT/FCST Champs III ",="3/3/2019",="Dads Club Swim Team",="GU",="",="774",="18",="Yes"
="204","Idio, David",="100",="140123233",="100 FL SCY",="13",="56.44",="56.44",="""AA""",="2019 PN NW Region SC Age Group Championships",="3/24/2019",="University Place Aquatic Club",="PN",="",="774",="18",="Yes"
="205","Gauthier, Pj",="100",="140192608",="100 FL SCY",="13",="56.45",="56.45",="""AA""",="2019 CT Age Group Championship",="3/17/2019",="Cheshire Y Sea Dog  Swim Club",="CT",="",="773",="18",="Yes"
="206","Lathrop, Austin",="100",="136483195",="100 FL SCY",="13",="56.46",="56.46",="""AA""",="2018 SI Winter Age Group Championships",="12/14/2018",="Pacific Swim",="SI",="",="773",="18",="Yes"
="206","Zou, Andrew",="100",="138994390",="100 FL SCY",="13",="56.46",="56.46",="""AA""",="2019 ST AAAA STAGS SC Champion",="2/24/2019",="Austin Swim Club",="ST",="",="773",="18",="Yes"
="208","Ellis, Jaden",="100",="136588080",="100 FL SCY",="13",="56.47",="56.47",="""AA""",="2018 CT SOCO 17th Annual Hutchinson",="12/8/2018",="Scarlet Aquatics",="NJ",="",="773",="18",="Yes"
="209","Blumhardt, Jude",="100",="139436746",="100 FL SCY",="13",="56.48",="56.48",="""AA""",="2019 MA YY SC Junior Olympic Age Group Champs",="3/1/2019",="Lower Moreland Swimming",="MA",="",="772",="18",="Yes"
="210","Burke, Nicholas",="100",="140382514",="100 FL SCY",="13",="56.49",="56.49",="""AA""",="2019 CA AP ISCA Elite Showcase",="4/5/2019",="Mission Viejo Nadadores",="CA",="",="772",="18",="Yes"
="210","Dos Remedios, Leon",="100",="136215033",="100 FL SCY",="13",="56.49",="56.49",="""AA""",="2018 KY LAK Ohio River Challenge",="12/9/2018",="Paducah Swim Team",="KY",="",="772",="18",="Yes"
="212","Lee, Michael",="100",="134567689",="100 FL SCY",="13",="56.50",="56.50",="""AA""",="2018 CA Kevin B Perry Senior  ",="11/3/2018",="Paseo Aquatics Swim Team",="CA",="",="771",="18",="Yes"
="212","Quarles, Samuel",="100",="136138152",="100 FL SCY",="13",="56.50",="56.50",="""AA""",="2018 PV NCAP Invitational",="12/7/2018",="Unattached",="VA",="",="771",="18",="Yes"
="214","Ryfa, Michael",="100",="138434865",="100 FL SCY",="13",="56.51",="56.51",="""AA""",="2019 NT Race north texas short course",="2/10/2019",="Lakeside Aquatic Club",="NT",="",="771",="18",="Yes"
="214","Whelehan, Colin",="100",="134757379",="100 FL SCY",="13",="56.51",="56.51",="""AA""",="2018 NC TAC TITANS Big Souther",="11/10/2018",="TAC Titans",="NC",="",="771",="18",="Yes"
="216","McEliece, Shane",="100",="139356361",="100 FL SCY",="13",="56.52",="56.52",="""AA""",="2019 SE Auburn Classic",="3/3/2019",="Panama City Swim Team",="SE",="",="770",="18",="Yes"
="216","Tirch, Patrick",="100",="139725726",="100 FL SCY",="13",="56.52",="56.52",="""AA""",="2019 MR Metro SCY Junior Olympics",="3/10/2019",="Hudson Valley Dolphins",="MR",="",="770",="18",="Yes"
="216","Zornan Ferguson, Zach",="100",="136456767",="100 FL SCY",="13",="56.52",="56.52",="""AA""",="2018 AM 57th Annual Christmas Meet",="12/14/2018",="Racer X Aquatics",="AM",="",="770",="18",="Yes"
="219","Nicholas, Spencer",="100",="139550783",="100 FL SCY",="13",="56.53",="56.53",="""AA""",="2019 SE Speedo Southern Premier",="3/3/2019",="Nashville Aquatic Club",="SE",="",="770",="18",="Yes"
="219","Wang, Ethan",="100",="136019216",="100 FL SCY",="13",="56.53",="56.53",="""AA""",="2018 PC WCAB SRII T&F",="12/9/2018",="Pleasanton Seahawks",="PC",="",="770",="18",="Yes"
="221","Roth, Joseph",="100",="139723920",="100 FL SCY",="13",="56.55",="56.55",="""AA""",="2019 AM SC Junior Olympics",="3/9/2019",="Riverside Aqua Club Of Ellwood",="AM",="",="769",="18",="Yes"
="222","Haig, Emile",="100",="139770326",="100 FL SCY",="12",="56.56",="56.56",="""AAAA""",="2019 IN Age Group State",="3/9/2019",="Indiana Swim Club",="IN",="",="882",="18",="Yes"
="222","Monaghan, Eamon",="100",="140400261",="100 FL SCY",="13",="56.56",="56.56",="""AA""",="2019 GA Northeast Divisional Cham",="3/30/2019",="Lanier Aquatics",="GA",="",="769",="18",="Yes"
="224","Beyer, Brady",="100",="135869706",="100 FL SCY",="13",="56.57",="56.57",="""AA""",="2018 IN FAST Santa Claus Class",="12/2/2018",="Club Olympia Swim Team",="IN",="",="768",="18",="Yes"
="225","Carlile, Connor",="100",="140635669",="100 FL SCY",="13",="56.59",="56.59",="""AA""",="2019 IN Age Group State",="3/8/2019",="Fishers Area Swimming Tigers",="IN",="",="767",="18",="Yes"
="225","Dankert, Owen",="100",="135351432",="100 FL SCY",="13",="56.59",="56.59",="""AA""",="2018 IN SWAC Fall in the Pool",="11/18/2018",="Three Rivers Aquatic Club",="IN",="",="767",="18",="Yes"
="227","Hoffman, Zachary",="100",="139881122",="100 FL SCY",="13",="56.60",="56.60",="""AA""",="2019 PC WCAB SCY SCY JO CHAMP",="3/17/2019",="Orinda Aquatics",="PC",="",="767",="18",="Yes"
="227","Winnington, Juse",="100",="140469238",="100 FL SCY",="13",="56.60",="56.60",="""AA""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="Delaware Swim Team",="MA",="",="767",="18",="Yes"
="229","Hochwalt, Michael",="100",="139506111",="100 FL SCY",="13",="56.61",="56.61",="""AA""",="2019 IE Short Course Champ",="3/3/2019",="Spokane Waves Aquatic Team",="IE",="",="767",="18",="Yes"
="230","Johnson, Matthew",="100",="139672949",="100 FL SCY",="13",="56.65",="56.65",="""AA""",="2019 IL Swimming SCY Age Grp Champs",="3/8/2019",="Lincoln Way Swim Association",="IL",="",="765",="18",="Yes"
